item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
1477ce395efa,c03b44cfb216,Саратовская область,Энгельс,Услуги,Предложение услуг,Другое,,,Вывоз металлолома,"демонтаж, резка, расчет на месте.",,2,2017-03-19,Private,,,0.2
6 фото: /,,,,,,,,,,,,,,,,,
67403bfff733,ff78c0083e36,Башкортостан,Уфа,Бытовая электроника,Аудио и видео,"Музыкальные центры, магнитолы",,,Продам магнитолу в хорошем состояние работают отли,,1000.0,2,2017-03-15,Private,87a450f5da37a70884ca3a99aeb73646b5cab1463edc7b76409dd6f6cc77db84,3057.0,0.18788
21bce3352346,cbef9218bb3f,Башкортостан,Белорецк,Для бизнеса,Оборудование для бизнеса,Для офиса,,,Продам LDP7224d и LDP7208D,"Продам два телефона.ю оба работают без нареканий, состояние б\\у . Либо обменяю на 7016d 7024d 7008d/",1000.0,10,2017-03-15,Private,96caf429bddb1293d6866df3ec0b547a5524b8c3c01d4d5663d90e6cede9ec43,2938.0,0.07412
- стирка спортивной одежды,/,,,,,,,,,,,,,,,,
eff118416898,a104168d9283,Иркутская область,Братск,Для дома и дачи,Мебель и интерьер,"Предметы интерьера, искусство",,,"\"Игольница ручной работы \"\"Нежность\"\"\"","Игольница - это отличный, а главное оригинальный подарок женщине, девушке и даже девочке. /",,,,,,,
Состояние аналогичное. Тоже только для Intel.  Тайминги: 15-15-15-18./,,,,,,,,,,,,,,,,,
"Задайте вопрос – постараемся незамедлительно ответить !!!\"",10000.0,240,2017-03-22,Company,fcd429d81b391c5604c9c31b6a5ffb810a2ed8569c75f30f03baa72179416fb8,1785.0,0.0,,,,,,,,,,
be1ebd9dc2f5,86709501b3a0,Омская область,Омск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Замшевые черные демисезонные сапоги Dolce Vita,хорошее состояние,2000.0,55,2017-03-27,Private,04af602d89415c0b71b1a2a50c8645e76b0c4057b2ce3a9b068386ce44dfa545,501.0,0.0
Электронная регулировка громкости звуковых сигналов/,,,,,,,,,,,,,,,,,
В непосредственной близости расположены ТРК ПаркХаус,Ашан,ТРЦ КомсоМолл,ОБИ,Карусель,МЕТРОдетский сад,школа./,,,,,,,,,,,
478bd1649667,9f048c9c184e,Омская область,Омск,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,26,"Летние кеды, Angry Birds размер 26. бу","Продаю. Удобные, на липучке. Веселенькие",300.0,209,2017-03-26,Company,d3d02e00c54293285a683f2b5f15214a349dfbbdab36449ba88b6806b0dca488,43.0,0.0
8cdfde4f37f1,2329ab5ea593,Свердловская область,Екатеринбург,Для дома и дачи,Посуда и товары для кухни,Товары для кухни,,,Пакеты фасовочные,Новый,500.0,100,2017-03-19,Company,c93373cffb446ef8fea6685c4176b83d4caf29771e1e6be4e69eeb75af5bc22e,1338.0,0.0
