item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Платформа  Android 5.1/,,,,,,,,,,,,,,,,,
Выбрав нас вы получаете не одного а сразу двух видеографов! -:)/,,,,,,,,,,,,,,,,,
2981997b6902,b0b868a93d2a,Кемеровская область,Новокузнецк,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,26,Зимняя обувь,продам зимние сапожки Куома р26 в хорошем состоянии,1300.0,19,2017-03-26,Private,f657342d797c78064f313d2b6cd46edb1e29d513809ae61779a4bcb5c393d294,89.0,0.0
be6887be3ed5,3eeaf416f5b2,Новосибирская область,Новосибирск,Бытовая электроника,Фототехника,Объективы,,,SMC Takumar 55mm 1.8,"Продам Super Multicoated Tacumar. Мануальный объектив 55мм, 1.8 по технике в отличном состоянии. Стоял на BMCC.",3000.0,17,2017-03-17,Private,4df5946a5078787a9464de50cdf2794e39b02f0387b37673a19f5a9a66649cc5,2996.0,0.0
a49f997cafef,6d88f86333a7,Саратовская область,Саратов,Бытовая электроника,Товары для компьютера,Клавиатуры и мыши,,,Razer naga,Продаю оригинальную игровую мышь. /,,,,,,,
Комплект: Коробка,З/У,док-ты/,,,,,,,,,,,,,,,
Ремонт гидроцилиндров./,,,,,,,,,,,,,,,,,
2775f96189bd,e4478eb2dbdb,Краснодарский край,Анапа,Личные вещи,Товары для детей и игрушки,Игрушки,,,Игрушка амигуруми кошка-балерина,Любимая игрушка для Вашего ребенка.Игрушка связана крючком.Нить - акрил.Высота-30см.,750.0,11,2017-03-19,Private,d8f75e252234dbf8690678ee6837e533085add89a49a58e99329bd0b0688e95d,981.0,0.0
994ba0f92bca,4dcd3f78d889,Нижегородская область,Нижний Новгород,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,98-104 см (2-4 года),Ветровка и жилетка,"Все в хорошем состоянии, цена за все",400.0,106,2017-03-20,Company,f24181eeccd38cae7c62729ff50ecc2e642d6d2d0658a90b26e02b4c19ff5b3f,53.0,0.0
81c7949651f6,ed42257b78af,Оренбургская область,Оренбург,Для дома и дачи,Мебель и интерьер,Другое,,,Полка,Полка размеры 450 * 300. Небольшая. Легкая. Удобная. Красивая. Восхитительная! Полезная вещь!,900.0,36,2017-03-22,Private,2483d3b98f3a5f004d9c481ff84b62aca32550ccbf54d529d10aa5f860c7c4e7,1274.0,0.0
— вес 360 г /,,,,,,,,,,,,,,,,,
Ширина 56 см/,,,,,,,,,,,,,,,,,
42afbe6676aa,8a0cbdfe2fea,Челябинская область,Магнитогорск,Недвижимость,Гаражи и машиноместа,Сниму,Гараж,,Сниму гараж,возьму в аренду гараж или погреб в орджоникидзевском или правобережном районах кроме левого берега,400.0,21,2017-03-16,Private,,,0.7682399999999999
71e52e82ae60,8eaa7c413cb5,Нижегородская область,Сергач,Услуги,Предложение услуг,"Ремонт, строительство",Ремонт квартиры,,Все виды малярных работ,Все виды малярных работ шпатлевка наклейка все видов обоев покраска.Быстро качественно не дорого.Цена договорная,100.0,1,2017-03-16,Private,,,0.0
5495c5d64f87,880b5cb32770,Ставропольский край,Михайловск,Недвижимость,Квартиры,Продам,2,Новостройка,"2-к квартира, 58 м², 1/5 эт.","2-х комн.квартира, стяжка, штукатурка",1450000.0,6,2017-03-15,Private,,,0.20668000000000006
4,5 фото: по 80 руб. каждая/,,,,,,,,,,,,,,,,
Частота обновления/,,,,,,,,,,,,,,,,,
36bca7c1a1be,002f328499c5,Краснодарский край,Новопокровская,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Туфли,,800.0,12,2017-03-19,Private,261eed6ec781e2f6b5c7548b64c1388beb6604ae69832647270b56d515b899d4,425.0,0.15813
Телефоном почти не пользовались/,,,,,,,,,,,,,,,,,
Дом расположен на пересечении ул. Малахова и ул. А. Петрова./,,,,,,,,,,,,,,,,,
5c62e5f64370,4ab37c1e039d,Свердловская область,Екатеринбург,Для дома и дачи,Мебель и интерьер,Освещение,,,Люстра,,1000.0,30,2017-03-19,Private,f2f42b0e87643008ae46ba588151194a777b5be6cdc106335b550be13f81cf63,1468.0,0.0
***Видеокарта - intel HD + nVidia geforce 620M - 2 GB/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
f5904b25b0c1,f55a7cb63fbd,Омская область,Омск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,37,Кеды новые,"Маркировка 36, но на сам деле 37-ой размер. Примерять в районе ж/д.",400.0,55,2017-03-18,Private,f96553156b1309c8a6a8f733da4fd2428546bf82e33ea20238332d316ffb72ab,85.0,0.0
комбинированной- 300 р./,,,,,,,,,,,,,,,,,
82226d41c37e,8c2558d09022,Татарстан,Набережные Челны,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 42 м², 7/10 эт.","Чистая продажа 1-а (42/20/11) комнатной квартиры, в 10-ти этажном новом кирпичном доме, на 7-м этаже,  два 4–х метровых балкона. Распашонка./",,,,,,,
Возвращаем 200 000 руб за оборудование и вывеску!./,,,,,,,,,,,,,,,,,
d48aea72197d,878bccdf757f,Ростовская область,Волгодонск,Личные вещи,Детская одежда и обувь,Для мальчиков,Брюки,134-140 см (8-10 лет),Вельветовые брюки,Новые. Темно -серого цвета.,700.0,12,2017-03-20,Private,0cee5fe69c6c935707ed73cd6c71047be9f2c170fb92fb93fe39ba06a15ab805,658.0,0.0
4a6194bebbca,49553a065852,Пермский край,Пермь,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Трикотаж и футболки,50–52 (XL),Хоккейная атрибутика,"Продам хоккейную атрибутику ,одевается на верхнюю одежду.",3000.0,3,2017-03-18,Private,5e63bc4059bb75e919f90e50efef7c9c0e362dce6fe70550e5b89272f0d4f906,2728.0,0.0
+ Тренирует диафрагму/,,,,,,,,,,,,,,,,,
Цвет - серый(чёрный продан)/,,,,,,,,,,,,,,,,,
Комплектация */,,,,,,,,,,,,,,,,,
Мякое сидение/,,,,,,,,,,,,,,,,,
Весёлых,Сочных,Живых свадеб,юбилеев и корпоративов!/,,,,,,,,,,,,,,
"Возможен обмен на смесь Bebi.\"",100.0,40,2017-03-16,Private,75e1cae54e52cf5731ee74324533c9bf5d32b4baecb763f76c0bbf80bd81730d,2699.0,0.10722,,,,,,,,,,
185a80a6a95b,cb1f8ebd1541,Самарская область,Самара,Услуги,Предложение услуг,"Ремонт, строительство",Отделочные работы,,Ремонт квартир,оказываем все услуги по ремонту и отделке помещений. Проведение проводки. Натяжные потолки./,,,,,,,
52f8bbc00187,61d3b4b1b2cd,Алтайский край,Бийск,Услуги,Предложение услуг,"Ремонт, строительство",Ремонт квартиры,,Ремонт квартир,"выполним высококачественные строительно-отделочные работы по ремонту квартир, включая сантехнику, электрику и водоснабжении. предоставление прайс листа. стаж в работе более 15 лет.",,14,2017-03-16,Private,41dc5da1cf0d2323199bb40a606b4ab153ecef6139783f65bd1b07cf7a21cb17,2262.0,0.4
1c2f4285f482,5c45dc62f8c1,Алтайский край,Барнаул,Личные вещи,Детская одежда и обувь,Для девочек,Другое,,Получешки,Для гимнастических занятий!,350.0,36,2017-03-17,Private,9e309e1c2c44c379601854f1b8af38e1497ae1cb614505d44e698e4f3fdbdae5,56.0,0.0
