item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
5e0c47e664c2,e0bc17fcedf2,Свердловская область,Екатеринбург,Личные вещи,Красота и здоровье,Парфюмерия,,,Французские духи Adapt,"Аппетитная Зефирка))) мне кажется, запах напоминает детский шампунь Карапузик. Осталось полфлакона, где-то 15 мл ~",250.0,5,2017-03-24,Private,fe12893fa755c77266f5b1fe19eb799ad7578664ae9a0f6db08f89617dbf308e,777.0,0.0
— поддержка двух SIM-карт/,,,,,,,,,,,,,,,,,
Вместе с номером сайт,"группа в соц сетях.\"",50000.0,174,2017-03-27,Company,cb52416d95cf34d5fdee2d85e63e47dddf155e3b41e1656d649a78e7f4d561b4,2904.0,0.0,,,,,,,,,
"БЕЗ ТОРГА. БЕЗ ОМЕНА. Покупался за 47990\"",25500.0,1,2017-03-17,Private,08fa07e0e0665bd93008dcc5c07adb6342ea0831032459d13b450dd2d0b25e9c,2918.0,0.76786,,,,,,,,,,
16/,,,,,,,,,,,,,,,,,
не активированный,официальный с гарантией в федеральной сети салонов . /,,,,,,,,,,,,,,,,
0e5847c20db4,d5af8931575e,Ростовская область,Ростов-на-Дону,Личные вещи,Детская одежда и обувь,Для девочек,Трикотаж,Без размера,Свитшот,"Свитшот,  толстовка для девочек размер 158 13лет, новый!,  100% котон хлопок,  забрать можно на извилистая сказка аллея роз",500.0,370,2017-03-24,Company,54aa9ade947ff315f22f015544545a490126af17ebc76a559ac5920369e49518,108.0,0.0
Ширина - 4м,высота - 2,43,аккуратно сделана,все края подшиты,на ленте/,,,,,,,,,,,,
b57717ad02be,56379651f72c,Краснодарский край,Тихорецк,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,98-104 см (2-4 года),Продается костюм весенний на флисе,"продается костюм весенний на флисе как для девочек так и для мальчиков. Длина брюк по внешему шву 50 см, по внутреннему 30. Длина курточки 50 см.  Маркировка  14",700.0,43,2017-03-24,Company,45360deb3bfc4a115b5e9bffc77ff9d0a960a6213a1ee2811213d31ddddb1e61,53.0,0.0
Цена договорная Район: Ленинский,Фрунзенский,"Кировский.\"",500.0,18,2017-03-23,Private,,,0.25,,,,,,,,
1d9b30f31460,6544433e43ff,Белгородская область,Старый Оскол,Личные вещи,"Одежда, обувь, аксессуары",Аксессуары,,,Сумка новая,"Продам сумку, иск/кожа, высота 25 см, ширина  30 см.",500.0,97,2017-03-16,Private,1decc023424bf19ac42183a61ce8b81537bd3ed2f25f5b5faeabc2b534271b0a,319.0,0.0
858a9d716be7,28f9190e4658,Воронежская область,Воронеж,Бытовая электроника,Ноутбуки,,,,Новый Мощный Lenovo A8/4/500-HDD гарантия,☆ ★☆ ★☆ ★ «SMART-DISCONT» ☆ ★☆ ★☆ ★/,,,,,,,
-высокое качество видео HD (1МП) - распознавание лиц и номеров с 15 метров/,,,,,,,,,,,,,,,,,
8334e6682fd3,2dccbe5391e9,Калининградская область,Гвардейск,Для дома и дачи,Ремонт и строительство,Камины и обогреватели,,,Котел,"продам котел, 2500т.р. самовывоз. Только покрасить и все",2500.0,4,2017-03-25,Private,6492b41de7b3e64ae0414d6df9614b46966f0e08408f9c981d41321c1a50f1f3,1193.0,0.2233
Максимальная нагрузка: 30 кг. Материал: алюминий ./,,,,,,,,,,,,,,,,,
"Карта памяти 8гб  - 700р\"",600.0,54,2017-03-15,Private,2c63b6e342535c4d07404f114cbae9d8c87daad64c6cb18e1601e0014e50aa7c,2888.0,0.76786,,,,,,,,,,
615406790c68,79d5d9aa7889,Краснодарский край,Сочи,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 60 м², 2/16 эт.","Большая двухкомнатная квартира на 2 этаже 16 -этажного жилого комплекса. Дом сдан!!! Можно делать ремонт и заселяться. Окна квартиры выходят на ул Виноградную (город, дорога, лесопарковая зона). В квартире есть балкон! Звоните, на все вопросы отвечу по телефону. Возможна индивидуальная РАССРОЧКА.",4500000.0,7350,2017-03-28,Shop,4956acc324aff18bbf038723e0fd0f5460aea48b301114ce923e8f791b1a3700,2218.0,0.03187
Выход аудио/наушники/,,,,,,,,,,,,,,,,,
Распродажа детских платьев!/,,,,,,,,,,,,,,,,,
Отель на 1 береговой линии (пляж в 100 метрах). В шаговой доступности расположены рестораны национальной кухни и супермаркет. В распоряжении гостей просторные и светлые номера и апартаменты с кондиционером,"балконом с видом на море или горы. Бесплатный Wi-Fi.\"",17300.0,540,2017-03-20,Company,3537b666063845f3781635ecbd81fad3d33ab3c008b85158dd0c18c88846bf87,1086.0,0.0,,,,,,,,,
f17d2d123a4b,4239e0c137ab,Татарстан,Казань,Для дома и дачи,Мебель и интерьер,Шкафы и комоды,,,Комод в отличном состоянии,"Продаю новый комод в отличном состоянии, состоит из 4-х отсеков.",6000.0,20,2017-03-27,Private,5f28db3fe8feb211c5a636d658b83eb43937d01db8d36f4f72e20b8392c5a25d,1485.0,0.0
-колеса Easton ONE XC на закрытых промышленных подшипниках/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
