item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
dafb42e2b0c4,8a3342df9ca2,Оренбургская область,Оренбург,Недвижимость,Квартиры,Сдам,На длительный срок,3,"3-к квартира, 58 м², 4/9 эт.",На длительный срок от собственника сдается благоустроенная частично мебелированная квартира в центре города.,15000.0,10,2017-03-20,Private,82fdace16df94eb7942fd98164b31a8f1f8ec6251e5ecfad4eee8eae85a7b692,2219.0,0.70397
- Компактные размеры(для облегчения транспортировки). /,,,,,,,,,,,,,,,,,
"Смотреть в центре - гипермаркет Семья.\"",2900.0,174,2017-03-25,Private,d75519ff11eed53341fd22bea39f0470927f60e8701804cee5bb9da54b6dc19c,425.0,0.0,,,,,,,,,,
Объем барабана 201л,983х686х761 (мм,ВхШхГ),59 кг,220-240В/1ф/50Гц. 5,"4кВт. Диаметр вентиляции 100мм\"",90000.0,443,2017-03-22,Company,1f9ec9f2dc5a9dd9ee09a767beacb163fc26a6f8c8bfa1beb6661abcf6b5a63c,1988.0,0.0,,,,,
Площадь 42 м2,2 этаж 8-этажного дома с лифтом./,,,,,,,,,,,,,,,,
мощность охлаждения 2050 Вт / обогрева 2800 Вт/,,,,,,,,,,,,,,,,,
cfb713f8db1f,b99d80174736,Башкортостан,Стерлитамак,Хобби и отдых,Велосипеды,Горные,,,Велосипед Forward Benfica в превосходном состоянии,"Крутой дизайн, дисковые тормоза спереди и сзади..Прекрасная амортизация  рама на пружине,к качеству сборки претензий нет,идеальное соотношение цены и качества,рычажные переключатели,21 скорость.Стальная(сталь Hi-ten)  прочная 26 рама, колёса 22,без косяков и вмятин.удобный руль с переключателями.Подножка и пластиковые крылья.Велосипед эксплуатировался бережно и аккуратно.",10500.0,3,2017-03-24,Private,be429b7f124a4998049101af3370dc03985d5cefd0c7307fa8cb968250028726,2329.0,0.0
Алгебра тесты-50р/,,,,,,,,,,,,,,,,,
c3d7531a3750,293d96ff7a4a,Ростовская область,Ростов-на-Дону,Для дома и дачи,Мебель и интерьер,Текстиль и ковры,,,"Шторы,жалюзи,касетные-рулонные шторы","Шторы под заказ,солнце защитные системы (гоизонтальные,вертикальные,евросистема)жалюзи,касетно-рулонные шторы./",,,,,,,
▬ ★ ▬ ★▬ ★ ▬ ★▬ ★ ▬ ★▬ ★ ▬ ★▬ /,,,,,,,,,,,,,,,,,
Особенности тыловой камеры автофокус/,,,,,,,,,,,,,,,,,
Территория огорожена высоким забором. /,,,,,,,,,,,,,,,,,
43a09e99be57,c9147ebefa8c,Челябинская область,Челябинск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,44–46 (M),Куртка,Куртка -пиджак,2000.0,600,2017-03-15,Company,54fc3e865a6ca233cde2035e810978c7346d9a434ffc433849a615221b8b08e6,649.0,0.0
В наличии имеется стол из этого комплекта(металлический каркас и стеклянная столешница)./,,,,,,,,,,,,,,,,,
Руководство по эксплуатации и Инструкция по безопасности./,,,,,,,,,,,,,,,,,
В магазинах цена выше в 2 раза . /,,,,,,,,,,,,,,,,,
c27f57ead244,2785ac28bf9e,Волгоградская область,Волгоград,Личные вещи,Красота и здоровье,Косметика,,,Продаю тональный крем,Цвет натурально бежевый,350.0,5,2017-03-15,Private,7f15696686b47f9d09be73ac7b38bb4fa418907d077ac277b77afabdaa25e8fa,775.0,0.1299
Корзина для покупок/,,,,,,,,,,,,,,,,,
==============/,,,,,,,,,,,,,,,,,
Есть петушки/,,,,,,,,,,,,,,,,,
