item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
7d02aed6d79b,4310b0aa8541,Челябинская область,Челябинск,Личные вещи,Товары для детей и игрушки,Игрушки,,,Игрушки новые,Фото 1 и 2 любая по 500 руб./,,,,,,,
"Примерка район гч\"",150.0,372,2017-03-28,Company,df7415eec4c0d1a1a57aaf519dfe182811b8c7cff984a60a2c7af89120611b08,552.0,0.0,,,,,,,,,,
0b38e1bf4e94,b211d1e9550d,Челябинская область,Магнитогорск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,36,Босоножки,Продам босоножки р-р 36. Искусственная кожа. Состояние отличное. Одевала 2 раза.,450.0,38,2017-03-26,Private,80af8d81b45bc9cd91e5873c52e426c9665d620beb3fd54baf8557526821af1c,504.0,0.0
Сообщите,пожалуйста,при звонке номер заявки № 31130,чтобы мы смогли дать интересующую Вас информацию оперативно!/,,,,,,,,,,,,,,
Цвет: Кремовый/,,,,,,,,,,,,,,,,,
ceafa3c130cc,5002b3f0d240,Татарстан,Казань,Недвижимость,Квартиры,Сниму,На длительный срок,1,Сниму 1-к квартиру,Сниму квартиру без посредников до 20000 в месяц.,20000.0,6,2017-03-22,Private,,,0.29666
Вес	3 кг/,,,,,,,,,,,,,,,,,
✔доставка по городу и в регионы/,,,,,,,,,,,,,,,,,
Очень легкие,очень теплые. Изготовлены из легкого EVA материала;/,,,,,,,,,,,,,,,,
Заправка ≈ 350 руб./,,,,,,,,,,,,,,,,,
Топ TCM р-р m-L 300р/,,,,,,,,,,,,,,,,,
1f6e3f042236,63c4d38244ff,Краснодарский край,Анапа,Недвижимость,Квартиры,Продам,Студия,Новостройка,"Студия, 28.9 м², 12/17 эт.","\"Продается студия в новом, современном ЖД \"\"На Владимирской\"\"./",,,,,,,
Фон хромакей Field 2.4 х 5.0 B/G	/,,,,,,,,,,,,,,,,,
9b5b8903dba8,81ced2ae25d5,Краснодарский край,Краснодар,Бытовая электроника,Товары для компьютера,Комплектующие,Видеокарты,,Видеокарта PCI-E Asus GeForce GTS 450 1024MB,Основные параметры/,,,,,,,
Наружная оболочка: 100% Нейлон/,,,,,,,,,,,,,,,,,
Штатный иммобилайзер/,,,,,,,,,,,,,,,,,
Количество разъемов 4-pin Molex	5/,,,,,,,,,,,,,,,,,
-  Уютная кухня 10,7 м,большой санузел,просторный  холл и много  вспомогательных  помещений/,,,,,,,,,,,,,,
3f3252cf6e37,81447033cf66,Челябинская область,Челябинск,Бытовая электроника,Телефоны,Аксессуары,Чехлы и плёнки,,"Чехол на iPhone 5,5s","Противоударный чехол на iPhone 5,5s .В хорошем состоянии .Все болты есть.Чехол без повреждений",1000.0,79,2017-03-20,Private,63ccbd930b07328d1996135a657b4d870901deea26d3cbfbaf0b89e96e5e347a,2935.0,0.76786
