item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
Фокусировка/,,,,,,,,,,,,,,,,,
d328e3f3427a,969723e6ef60,Кемеровская область,Кемерово,Личные вещи,Детская одежда и обувь,Для мальчиков,Комбинезоны и боди,62-68 см (2-6 мес),Комплекты боди,"Продам два комплекта одежды,каждый по 300 руб./",,,,,,,
Наш адрес: 179 квартал,дом 4,"офис 2\"",65000.0,645,2017-03-27,Company,23255610bf623d584024abd28b85af0cd9aadb1f6757de10b82949a9d176c598,2218.0,0.15504,,,,,,,,
1afdb8f097b8,f0eb3117408a,Башкортостан,Нефтекамск,Для дома и дачи,Бытовая техника,Для кухни,Плиты,,"\"Продам газовую плиту \"\"Газмаш\"\" 1460\"",Продам газовую плиту б/у состояние хорошее... (отсутсвует противень) торг. Самовывоз,2000.0,19,2017-03-17,Private,65139f359d50680704543689b9894548e120ce49bcec8b5c4fa2fea90324ee4a,1784.0,0.34761
Вес : 650 гр/,,,,,,,,,,,,,,,,,
b7ca6d7e23dc,25efdc9ee82f,Иркутская область,Иркутск,Недвижимость,Комнаты,Сниму,На длительный срок,,Сниму комнату,Срочно сниму комнату на длительный срок без посредников,7000.0,51,2017-03-15,Private,,,0.7682399999999999
Преимущества: Оригинальное решение двухуровневого натяжного потолка. Такое исполнение превзойдет все ваши ожидания и преобразит помещение до неузнаваемости/,,,,,,,,,,,,,,,,,
◾ Максимальная площадь охвата - 500 кв.м./,,,,,,,,,,,,,,,,,
661d5e5c5663,4c8cf146c48a,Пермский край,Пермь,Недвижимость,Квартиры,Продам,2,Новостройка,"2-к квартира, 55 м², 2/17 эт.",ЖК Мотовилихинский. Позиция 9. Сдача 4 кв 2017 г. /,,,,,,,
8ad5b92f468e,eaa53a8789df,Омская область,Омск,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,74-80 см (7-12 мес),Демисезонная курточка,"Демисезонная курточка ,в отличном состоянии. /",,,,,,,
Другие функции/,,,,,,,,,,,,,,,,,
Уголок в отличном состоянии. Горку можно легко снимать,"сам уголок складывается - достаточно открутить 4 гайки.\"",9000.0,23,2017-03-25,Private,dd64fd5d90c89f2a7e61379ca052bfe7b74900def47749edb5dcc910f6268c7e,2711.0,0.0,,,,,,,,,
a2fe353c996d,dde9806212bd,Челябинская область,Челябинск,Личные вещи,Детская одежда и обувь,Для мальчиков,Другое,,"2 костюма, 68 размер",Состояние новых вещей. Светлый- плотный трикотаж(Турция). Темный- тонкий велюр.,200.0,50,2017-03-16,Private,c2869097f9b0ec10489920fa34258dbc74b91bbcf0e0bbd5e6bddfb682891bf8,63.0,0.0
7056dd23dd76,9dcbc44cd230,Краснодарский край,Геленджик,Бытовая электроника,Телефоны,Стационарные телефоны,,,Стационарный телефон panasonic,"Стационарный телефон PANASONIC б/у, в отличном состоянии. цвет светло-серый.",300.0,7,2017-03-21,Private,35e52e9612ae9914decaadb5eaf754bebfedff3f26ff41921de32baa9afacf00,2915.0,0.76786
Прогулочный блок коляски Anex Cross:/,,,,,,,,,,,,,,,,,
Звоните,пишите,ВотсАпп,Вибер!Расскажу подробней!/,,,,,,,,,,,,,,
- цвет: чёрный/,,,,,,,,,,,,,,,,,
В программе тура: /,,,,,,,,,,,,,,,,,
Электроподъемники передние/,,,,,,,,,,,,,,,,,
8811e219d44b,63b819db11dc,Челябинская область,Челябинск,Бытовая электроника,Оргтехника и расходники,"МФУ, копиры и сканеры",,,Продаю лазерные мфу Самсунг Б/У,"Картриджи не сохнут, чипов не требуют, прошивки не требуют, заправка 300руб, Всё работает. Картриджи заправленные. Автоподатчика сканера нет, но и цена низкая!",4100.0,29,2017-03-23,Company,,,0.10102
