item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Электрическая регулировка передних сидений,включая электрическую регулировку опо-ры поясничного отдела в спинках передних сидений,с функцией запоминания параметров сиденья водителя/,,,,,,,,,,,,,,,
— поддержка двух SIM-карт/,,,,,,,,,,,,,,,,,
Доставка по городу и области./,,,,,,,,,,,,,,,,,
e6082bd7fe76,d54db092ef9e,Краснодарский край,Ейск,Недвижимость,"Дома, дачи, коттеджи",Продам,Дом,,Дом 50 м² на участке 45 сот.,Продаю два дома на одном участке можно раздельно первый дом с удобствами вода газ туалет в доме огород 15 соток второй печное отопление газ во дворе вода огород30 соток Краснодарский край Каневской район посёлок Красногвардеец в посёлке школа 10 летка почта полеклиника магазины пекарня и так далие первый дом 600 тысяч торгвторой 400тысяч торг обмен на авто легковой грузовой мат капитал,400000.0,46,2017-03-19,Private,22f945c2f563b9001176db8e6f5ceaf99fb16bf6cbdd332f3c88e0181faae34d,1295.0,0.20952
Мощность в режиме охлаждения 2200 Вт/,,,,,,,,,,,,,,,,,
79670fd674d9,7a8134dc6aab,Нижегородская область,Мулино,Личные вещи,Товары для детей и игрушки,Игрушки,,,Продаю детские ходунки,"Состояние хорошее, использовали 2 месяца. Есть музыкальная панель",1000.0,4,2017-03-27,Private,0a74837d39f9c206ee3349cfb96f66c7c084fc3415fd9aff9a382de6c5319bd7,853.0,0.0
4834c03d205e,152d535f66d2,Ростовская область,Таганрог,Для дома и дачи,Ремонт и строительство,Садовая техника,,,Душ садовый,Продаём душ садовый.,8000.0,34,2017-03-15,Private,851dd17dfbbac29f8e07ae9fc8281b739217ea64a2889488dcc6cc071cc2cee3,1349.0,0.0
fcf263e55cc5,d09770a94414,Калининградская область,Калининград,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,23,Продам демисезонные сапожки,продам демисезонные сапожки на липучках.Состояние хорошее .,200.0,100,2017-03-24,Private,8907fde5ccc918269219bd198cb5362b047b1f4cec9e84a74e486d5fefbf1e0d,88.0,0.0
• ДОСТАВКА ПО РФ!/,,,,,,,,,,,,,,,,,
Весь спектр размеров и цветов,в наличии и под заказ./,,,,,,,,,,,,,,,,
