item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
9fc4fded547d,c2bc24f19f79,Челябинская область,Магнитогорск,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,20,Кроссовки Adidas,"По стельке 12,5 см.",300.0,6,2017-03-20,Private,dc2a9dcb6ee4bfb3c066f6dd4d4fcac647fb36f051fffa91b327e68c999278ea,45.0,0.0
60d32179fd90,5f2b31966b58,Калининградская область,Калининград,Личные вещи,Товары для детей и игрушки,Велосипеды и самокаты,,,Детский самокат Scooter mini 3 в 1 с принтом,"Новинка сезона! Модель 2017! Яркий, со светящимися колесами самокат – беговел станет отличный подарком вашему ребенку!/",,,,,,,
В отличном состоянии,использовались с декабря,"но редко.\"",1000.0,6,2017-03-20,Private,f77a2187fa8f172e954a5615df4eb20023e36f39ddad72614ece6331784b29de,3047.0,0.0,,,,,,,,
===================================/,,,,,,,,,,,,,,,,,
__________________________________________________________________/,,,,,,,,,,,,,,,,,
Состоит из лестницы,платформы и ограждения/,,,,,,,,,,,,,,,,
3)HDD 120GB (7200RPM)/,,,,,,,,,,,,,,,,,
7 фото - розовое Insity - 499 и тигровое F&K - 499/,,,,,,,,,,,,,,,,,
4861029cdc70,d5a70c12b1a7,Ставропольский край,Ставрополь,Недвижимость,Квартиры,Сдам,На длительный срок,1,"1-к квартира, 38 м², 8/10 эт.","Сдаю квартиру в отличном состоянии с мебелью и техникой, ванна кафель интернет.  /",,,,,,,
➢ Trade-in на продукцию Apple,рабочую и нерабочую!/,,,,,,,,,,,,,,,,
+Два бесшумных грузовых лифта./,,,,,,,,,,,,,,,,,
95292478f2dc,e1094b1eeb02,Красноярский край,Красноярск,Личные вещи,Детская одежда и обувь,Для мальчиков,"Шапки, варежки, шарфы",,Продам шапочку и пенетки. Ручная вязка,Продам шапочку и пенетки ручной вязки. Для ребенка от 0 месяцев.,200.0,19,2017-03-19,Private,11918ca5bb5c6cb27cb84313519c3157891dd87959b09a17212a9ddeb3262cf8,105.0,0.0
"штурвалы авк дн 200 3 шт -1000 р шт\"",4999.0,1,2017-03-15,Private,b5ae9f53bbfeeb9096a2eedce84923e92d726a08e80607c807d11fce204cb7e7,2705.0,0.0,,,,,,,,,,
200ba8bdde08,918e7f595930,Нижегородская область,Нижний Новгород,Транспорт,Автомобили,С пробегом,Hyundai,Getz,"Hyundai Getz, 2010","СРОЧНО!!! А/м Хюндай-Гетц,2010 гв,цвет голубой,295000 руб в хорошем состоянии.Торг.",295000.0,13,2017-03-26,Private,3d6c2527bf5fe4d3c08b6e5be365f6315b9c10108042313df7be6bd99bf76bc3,1118.0,0.36943
Количество в упаковке - 30 шт./,,,,,,,,,,,,,,,,,
Поиск по записи Время/дата,тревога,обнаружение движения/,,,,,,,,,,,,,,,
Также есть большой ассортимент красивых чехлов и бамперов на все виды айфонов. /,,,,,,,,,,,,,,,,,
АНТИКОР,ЛОКЕРЫ,МУЗЫКА,СИГНАЛИЗАЦИЯ,СТ. ПОДЪЕМНИКИ. ЕВРОПАНЕЛЬ. ТОРГ. КРЕДИТ. ОБМЕН. ДОГОВОР К-П. ОСАГО. ДИАГНОСТИЧЕСКАЯ КАРТА. Гарантия Юридической Чистоты Автомобиля./,,,,,,,,,,,,,
"Звоните! Заказывайте!\"",,1683,2017-03-15,Shop,383feb0dcdffdeabf2a910c43c699c48256ba2b14a833b8cf8a0dc1cd5487097,1302.0,0.0,,,,,,,,,,
Размораживание морозильной камеры ручное /,,,,,,,,,,,,,,,,,
новая год гарантии/,,,,,,,,,,,,,,,,,
c007c7c189e8,5d8032198ce3,Пермский край,Пермь,Личные вещи,Товары для детей и игрушки,Детская мебель,,,Продам кроватку,"Продам кроватку маятник состояние на 4 бортики  балдахин, матрас держатель для болдахина",2000.0,24,2017-03-17,Private,bcd6eb40a5cdcda07c8c3e79121ed771ce6db84fdb0b89d046fca470aed87f61,823.0,0.15008
e0c8f6340b00,6be8de23ae72,Нижегородская область,Нижний Новгород,Бытовая электроника,Телефоны,Sony,,,Sony Ericsson W760i,— телефон с выдвижным корпусом/,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
Полностью рабочий,отпечаток тоже/,,,,,,,,,,,,,,,,
fe4dc66a3a2f,1d6fe822678f,Красноярский край,Красноярск,Личные вещи,Товары для детей и игрушки,Игрушки,,,Новый медведь,"170 см , продать нужно СРОЧНО",1000.0,1,2017-03-26,Private,b58cedb8e8219947697505c13f1800e7e4ec7162962f11024dbde3b5d7524538,962.0,0.18685
9141814876c6,212474a08787,Татарстан,Казань,Хобби и отдых,Спорт и отдых,Зимние виды спорта,,,Коньки Nordway 42 размер в идеальном состоянии,Новые. В идеальном состоянии.,700.0,3,2017-03-21,Company,eea22028ae2ac4fc86d7131c3e63a6cd076491bf7184834a6ac213ddd461931e,2645.0,0.0
2dfc7091ffa4,2f11d5c1d1e5,Башкортостан,Благовещенск,Для дома и дачи,Бытовая техника,Для кухни,Плиты,,Плтиа Gefest,Продам плиту гефест . цена 5000руб.,5000.0,41,2017-03-24,Private,c75616d17468cc60b70404e7fd534054bbdfcfd0b645193fcfd4365fee887933,1784.0,0.23988
c63963ba1f21,14f68df4ebcd,Челябинская область,Челябинск,Бытовая электроника,Товары для компьютера,Сетевое оборудование,,,Модем TP-link,"Продам модем WI-FI TL-WR840N,300 мбит/с,2,4 ГГц",800.0,2,2017-03-20,Private,abf7ddce3163d8528997c6886b86dc64466cb0f773cf98acb7029535f0731ede,3017.0,0.0
991233905961,1bf4f4d91c6e,Нижегородская область,Нижний Новгород,Транспорт,Автомобили,С пробегом,Peugeot,407,"Peugeot 407, 2005","Помяты левые двери,вопросы по телефону.Небольшой торг",200000.0,26,2017-03-26,Private,,,0.18298
2a72ab855f75,b895ea5d3466,Кемеровская область,Новокузнецк,Личные вещи,Товары для детей и игрушки,Велосипеды и самокаты,,,Детский велосипед,"Детский велосипед в отличном состоянии. Стальная рама, большие, надувные надежные колеса. Широкий складной тент,  подлокотник-ограничитель, ручка управления. Подставки под ножки, которые поднимаются, и ребенок сам может крутить педали. Сзади есть корзина и сумка для нужных мелочей. Световая музыкальная панель (детские песни, сказки). Отличное средство передвижения для вашего ребенка./",,,,,,,
Предназначен для детей в возрасте от 6-ти месяцев до 3-х лет/,,,,,,,,,,,,,,,,,
- Замена проводки. /,,,,,,,,,,,,,,,,,
Материал:Верх: 100% хлопок,Подкладка: 100% полиэстер,Наполнитель: 100% полиэстер,Края изделия: 95% полиэстер,"5% эластанЦвет:омаровыйДлина:82 см\"",1500.0,6,2017-03-27,Private,7d875de61b9f5f6d12abdea756743d3c9977abdfeeaa218534f213dfa52e9a89,657.0,0.0,,,,,,
Действует выгодный обмен/,,,,,,,,,,,,,,,,,
bfba7cf51848,509ac47d45be,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,42–44 (S),Продам меховую желетку,Продам меховую желетку. Мех сплошной. С подкладкой. В хорошем состоянии.,10000.0,7,2017-03-16,Private,519d634236363ff86271fc07ab9a4bee86d9032cfd773de3cc07936755fb7419,531.0,0.0
8c4efce6d1c8,38ffbcd9e7c6,Красноярский край,Красноярск,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Брюки,48–50 (L),Джоггеры Supreme Артикул: 6851,Для заказа в магазин звоните!По размерам уточняйте!,1790.0,369,2017-03-24,Company,27a56c102acfbbebdf4e36ce4f74c29de8e2caba9113bc125a38d206fe674d49,647.0,0.0
88ac081e017c,24afd16fddba,Челябинская область,Челябинск,Личные вещи,Красота и здоровье,Приборы и аксессуары,,,Новые цифровые электронные термометры,Продам абсолютно новые электронные термометры (в собственном чехле + продажная коробка):/,,,,,,,
Преимущества: Натяжные потолки с фотопечатью смотрятся особо красиво,преобразуя интерьер помещения./,,,,,,,,,,,,,,,,
• Материал корпуса: нержавеющая сталь/,,,,,,,,,,,,,,,,,
bda2376f8acc,8c3d56642a30,Самарская область,Самара,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,46–48 (L),Платье,Хорошее свободного кроя  платье,200.0,39,2017-03-18,Private,59ee2953e997d61e58e16754b0c1b4a5475bcbf08ccb9a2fca27201b6a024096,404.0,0.29886
"Небольшой торг.\"",9000.0,90,2017-03-19,Private,847f26aa66f499fe07ea370178885dd2a2f1db3bdcbe3093ee0c6320758236c4,900.0,0.0,,,,,,,,,,
- Один взрослый собственник,без обременений и ограничений,без несовершеннолетних собственников и т.д. /,,,,,,,,,,,,,,,
Fly IQ235 - крышка АКБ (серый)/,,,,,,,,,,,,,,,,,
9f1900a62db7,d7c64cd2a8ef,Ростовская область,Новочеркасск,Для дома и дачи,Мебель и интерьер,Шкафы и комоды,,,Стенка в детскую,"стенка с угловым шкафом для вещей,в детскую/",,,,,,,
