item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
4839f34b814b,981552ba39d9,Нижегородская область,Нижний Новгород,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Топы и футболки,42–44 (S),Топ,,300.0,77,2017-03-18,Private,bca2a4d864eb2aa1fc2d087e8991d5d650b28198aecd5d568f1c19a701a30902,618.0,0.0
— поддержка двух SIM-карт/,,,,,,,,,,,,,,,,,
✔Подарки за покупки от 3000 руб + бесплатная доставка/,,,,,,,,,,,,,,,,,
c74ae27e4148,05a15890fa94,Краснодарский край,Белореченск,Животные,Другие животные,С/х животные,,,Вьетнамский вислоухий кабан,Хряк на племя. Возраст 3 года.,15000.0,1,2017-03-26,Private,,,0.0
Оnagraceae (Кипрейные,или Онагриковые)/,,,,,,,,,,,,,,,,
"\"",4000.0,552,2017-03-25,Company,ad510b630b7dc21db440f29e19d3993aa2710f968a6838c8b1efb23e18c25e20,2370.0,0.0,,,,,,,,,,
------------------------------------------/,,,,,,,,,,,,,,,,,
"Вы можете произвести любые проверки.\"",14700.0,1,2017-03-21,Private,8c5585fdf35268cdccc78076ab7a23a1d7fea30212e989ecf16835ef641d83e1,1524.0,0.14623,,,,,,,,,,
c1c1bf93b67a,d210e5e113dd,Пермский край,Пермь,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,62-68 см (2-6 мес),Деми комбенизон,"продам комбенизон на тонком синтапоне. Мы носили в 4,5-6мес. Очень удобный, легко стирается.",300.0,24,2017-03-26,Private,e939ca4e38c981dcf1a6a97484d6e01b58b369c5085b8359af68c6617bbad282,42.0,0.0
963639fc721d,53a73bcaf7f0,Самарская область,Самара,Бытовая электроника,Фототехника,Оборудование и аксессуары,,,Декоративное кольцо Olympus DR-49,"Продам декоративное кольцо (комплект 2шт. для обоих версий цвета оъектива) для M.ZUIKO 25mm 1.8. Новые, из Японии./",,,,,,,
"Состояние нового!!!\"",400.0,32,2017-03-15,Private,433e5efbc44910061f1fb0e3fbf68fd023bbf106d6ca5c85e78ace57b6aea482,562.0,0.0,,,,,,,,,,
Тип соединения: рапидное./,,,,,,,,,,,,,,,,,
6d8b23ebf9b4,c6246d253dda,Белгородская область,Белгород,Бытовая электроника,Планшеты и электронные книги,Аксессуары,Чехлы и плёнки,,Чехол для iPad mini книжка красный,Также есть и другие аксессуары и комплектующие./,,,,,,,
5fbc2427c347,802051dcbae1,Ханты-Мансийский АО,Нижневартовск,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),4x4 (Нива),"LADA 4x4 (Нива), 1989","Продаётся отличный автомобиль готовый доставить вас туда куда обычные машины не способны проехать, и доставить вам отличный отдых на природе.В машине установлена сигнализация Шархан 5. магнитола. Подогрев ДВС 220(в блок). Комплект зима лето(всё на своих дисках) машиной владею два года. машина использовалась исключительно рыбалка, охота. Машина на ходу но требует к себе внимания по ходовой части и немного по кузову(нужно приварить задний бампер, пока держится на проволоке) Так-же отдам в месте с машиной небольшое количество запчастей. Продаю так-как нет времени заниматься автомобилем.",57000.0,4,2017-03-26,Private,3105986e2d77a522d8eec96f219581841e0f8a78b175e24646e620a22d5a4778,1055.0,0.3423
есть,звук стерео/,,,,,,,,,,,,,,,,
cab0140f1975,f464d009ad29,Самарская область,Самара,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 29 м², 1/9 эт.",Квартира в новом доме. Дом сдан. Свидетельство получим в апреле./,,,,,,,
Втирка Призма Северное Сияние- 400/,,,,,,,,,,,,,,,,,
• С ходу стоит отметить главную особенность игры это простота. /,,,,,,,,,,,,,,,,,
Более 100 моделей в наличии в Ярославле,/,,,,,,,,,,,,,,,,
9e520f438426,6c3f78b1fcd1,Краснодарский край,Курганинск,Животные,Кошки,Шотландская,,,Вислоухий котик ждет кошечку на вязку,,500.0,20,2017-03-28,Private,784fdce5d2cf87a7f7e4091b17eba21323bda2e12835b1c04ac6c40845a9f21c,2070.0,0.0
582e5360341b,4cb84c3acfc6,Башкортостан,Кумертау,Услуги,Предложение услуг,"Ремонт, строительство",Отделочные работы,,Ип отделка соц объектов,Ип  отделочные работы. Электрика. Сантехника. Проф. Инструмент. Опыт 10 лет. Ищем объемы желательно соц объекты,100000.0,127,2017-03-25,Private,2a0e7d3a3aef218ef715e478cc99220aeb4e1942117e211e3290e2a6fa8f4ff0,1233.0,0.2
be1245ab9f55,b55d26a01444,Саратовская область,Энгельс,Бытовая электроника,Телефоны,Huawei,,,Huawei U30 3G GPS,хорошее рабочее состояние 5мп,2400.0,1596,2017-03-28,Shop,c4a77ffd79a64ceb5761cbeb6c419c86293b48679b0a5f4b8cee99462ea3aa9d,2917.0,0.0
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
34bed503d1fa,107ef4cbf667,Омская область,Омск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,44–46 (M),"Новое пальто,кардиган,клетка","Новый кардиган в модную клетку, на кнопках,английский ворот,размер универсальный 46-48-50,надо мерить,пишите смс, дам номер телефона,мерить район Магистральная,Садко.Торг.",3000.0,47,2017-03-19,Private,0ecc2b12c848df9a801b39b902eee5f5c5454e5c4e5ac54236f6a86ca8f91801,572.0,0.0
385774624efa,c9e061557032,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,44–46 (M),Шерстяное пальто Zara,Пальто в идеальнейшем состоянии. Можете убедиться по фотографиям с рукавами и подолом. Хорошо сочетается как с очень строгими офисными вещами так и с модными сникерсами. Цвет кэмэл никогда не выйдет из моды. Причина продажи - разбор гардероба. У меня слишком много пальто.,5000.0,38,2017-03-19,Private,9d1af4731aea70019c5f4a59c47be595985b962601db02a1a82f0c6730b37ac7,523.0,0.0
cac3b8455659,55c34c5529a2,Самарская область,Тольятти,Личные вещи,Красота и здоровье,Средства для волос,,,Волшебные бигуди,"ПРОДАЮ НОВЫЕ БИГУДИ, НЕ ПОЛЬЗОВАЛАСЬ, НО КОРОБКУ ПОРВАЛИ ДЕТИ./",,,,,,,
f53ca6b8463e,9e4969a9c3f7,Ставропольский край,Ставрополь,Для бизнеса,Оборудование для бизнеса,Для магазина,,,Торговое оборудование,"Продам торговое оборудование. Формат - остров. Имеется светодиодная подсветка. Оборудование в хорошем состоянии. Использовалось в ЦУМе. Надобности в оборудовании нет, поэтому заинтересован в продаже.Торг уместен.",85000.0,5,2017-03-15,Company,f59b3115109fd1ebb276c5f88ef2a9988968d2415359406f32a4b82a7c621681,1511.0,0.0
7ae3e611f938,38f8d48afe59,Кемеровская область,Кемерово,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,26,Босоножки(идеальное состояние),"\"покупались в магазине\"\"ЛИГА\"\"./",,,,,,,
"нет\"",12000.0,27,2017-03-18,Company,4b1d2eb830252a2f09d8dfc508b16709681d546b7863cc03727349c2ba4b9dc8,2952.0,0.76786,,,,,,,,,,
Коттедж рассчитан на проживание 7 человек. Возможны доп.места. /,,,,,,,,,,,,,,,,,
4. два комплекта постельного белья/,,,,,,,,,,,,,,,,,
6c065fc39fe5,20ab952ab2fb,Краснодарский край,Краснодар,Недвижимость,"Дома, дачи, коттеджи",Продам,Дом,,Дом 130 м² на участке 7 сот.,"Пригород г.Краснодара, ст-ца Старокорсунская, дом новый, отделка предчистовая, все коммуникации, интересная планировка, удачно расположен, всё в шаговой доступности, земля ухожена, плодоносящие деревья. Полный пакет документов. Хозяин.",4800000.0,2,2017-03-16,Private,a8a9b0317246e6dc77a3722479b3c8509d722a8f2b6b8f2ab04bfbb89d2b5430,1317.0,0.0
f18af58f4935,41f112adb74b,Новосибирская область,Новосибирск,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Дом 9х6 клееный,Экономия на внутренней и внешней отделке/,,,,,,,
09a3a240edee,09755564958b,Пермский край,Пермь,Для дома и дачи,Бытовая техника,Для кухни,Плиты,,Варочная поверхность,Запчасти на варочную поверхность от Bosch pke645b17. 1500руб- разогревочная платформа за шт. 2000руб.- пульт управления сенсорный. Если все вместе 5500₽.,1500.0,41,2017-03-25,Private,b8f97f6624c829eeaa591be1ef06e44212524023e802450c0a96ee1525c1f007,1841.0,0.0
Еврейский авт. Округ спмд 40 /,,,,,,,,,,,,,,,,,
Зона чувствительн.	0-16м Тип Т/,,,,,,,,,,,,,,,,,
