item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
51b55998bee1,93431e49560f,Иркутская область,Братск,Для дома и дачи,Мебель и интерьер,Подставки и тумбы,,,Станина от машинки зингер,"Продам  чугунную станину от швейной машинки зингер   или обменяю на акустику, колонки с доплатой.",5000.0,14,2017-03-25,Private,022771222e318eb764964181a58904883671fb4192845d991ad217985189e7f8,1945.0,0.81157
Гарантия./,,,,,,,,,,,,,,,,,
________________________________________/,,,,,,,,,,,,,,,,,
— Мощные гидравлические дисковые тормоза Shimano – отлично работают в любых погодных условиях и гарантируют вашу безопасность и контроль над скоростью./,,,,,,,,,,,,,,,,,
0c8a63ae87f8,79a6af4d4d95,Ярославская область,Ярославль,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,98-104 см (2-4 года),Платье для девочек 2/3 года б/у,"Платье производство Польша, размер 110 не российский",150.0,39,2017-03-16,Private,1499181a5509b04095122369cee3a45daed915a13391d8d6129db9f329224d2d,80.0,0.0
a40e1f8bfcb3,ebe943a6e351,Новосибирская область,Новосибирск,Бытовая электроника,Телефоны,Аксессуары,Гарнитуры и наушники,,Гарнитура блютуз нокиа,Продам блютуз нокиа,300.0,28,2017-03-26,Private,00fe77f2f28978a71311901af7b953eb5ea5784af177afb915410d49a74d8349,2913.0,0.0
628019d59d7c,de5f68d1805d,Красноярский край,Красноярск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,> 41,Кроссовки женские Nike Air Max 95,Размерный ряд : 36-40/,,,,,,,
Система охлаждения	активное (радиатор и два вентилятора)/,,,,,,,,,,,,,,,,,
4c554330a6b8,24b9d5b81cd8,Ставропольский край,Невинномысск,Для дома и дачи,Мебель и интерьер,Шкафы и комоды,,,Прихожая,"В хорошем состоянии, раздвижная.",4200.0,33,2017-03-24,Private,d0f104fca1fa354712675c8dbba01dbb2e359d98d21ed5ce6f68f7a6c35168ad,1449.0,0.16866
"Не под снос.\"",2000000.0,5,2017-03-22,Private,,,0.0,,,,,,,,,,
Корпус с подсветкой и кулером/,,,,,,,,,,,,,,,,,
d0510d19070e,98b93e9aaf33,Ярославская область,Ярославль,Личные вещи,Товары для детей и игрушки,Автомобильные кресла,,,Автокресло Siger Art Прайм-Isofix Абстракция,"Посмотреть, примерить и купить автокресло можно в нашем специализированном магазине в Ярославле с 10:00 до 19:00, без выходных./",,,,,,,
