item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
- Настройка интернет роутеров и модемов Wi-Fi,ADSL,3G,"4G\"",0.0,12,2017-03-15,Private,,,0.16667,,,,,,,
DDR2 Hynix 800mhz 2GB – 1100р/,,,,,,,,,,,,,,,,,
Наушники/,,,,,,,,,,,,,,,,,
7b9c1f60c098,1a0f716e992f,Ханты-Мансийский АО,Нижневартовск,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Ходунки,.,300.0,6,2017-03-15,Private,129b3488da659ae9c1075f55f62e0b3d74e41c646f9a3417718c328811291102,853.0,0.80323
"· экран 5\"\"",разрешение 960x540/,,,,,,,,,,,,,,,,
0266eb86da20,05e85d6be7fc,Самарская область,Самара,Транспорт,Автомобили,С пробегом,Mitsubishi,Pajero Sport,"Mitsubishi Pajero Sport, 2011","Продам, в хорошем состоянии, торг при осмотре, звоните в любое время!",1000000.0,21,2017-03-27,Company,ee70bb4d1ab4388cbd7d76c8a516a588c0205c364518109bca6aa2c1f4044c86,1106.0,0.32542
aa31a5006024,1e9d965d8de8,Нижегородская область,Нижний Новгород,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,27,Ботинки ecco,Продаю:Ботинки ecco в хорошем состоянии.Размер 27.,1500.0,94,2017-03-18,Private,5d3c2138bb9b733b271583f88c946e42748f3bb4aed299ad510324a95d926a8c,47.0,0.0
Старт продаж с начала апреля. Птица привита,корма,"Доставка\"",140.0,8,2017-03-19,Company,0aa678d3155903ae0031802320d9efd6d7caf03cebb2093e9ccae06c2441d3bd,1176.0,0.0,,,,,,,,
БАНКНОТЫ:/,,,,,,,,,,,,,,,,,
3. 36 деталей-180*180 см,"3000 руб\"",2100.0,147,2017-03-25,Private,dbb6998ecdbc6f2c1db06017009ed9629310481cdb1eb35ebee38a3fddc38bfb,907.0,0.0,,,,,,,,,
2e5d31e1a9f7,116445de5523,Ярославская область,Ярославль,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,86-92 см (1-2 года),Зимний костюм Orby,"Продам зимний костюм от известного бренда Orby.Состояние идеальное,очень тёплый,хорошо сидит.Ребенок в нем ходил всего одну зиму.Покупала за 5000",2000.0,4,2017-03-17,Private,87d495a8eac280e4103295bb70925d92ab1687cc4ea687db166bc23a711539b8,50.0,0.0
Температура в камере от +50...+300С./,,,,,,,,,,,,,,,,,
9efc2ef25288,2d0fbd6f9d5d,Саратовская область,Саратов,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,24,Продам детские кроссовки на девочку,"\"Продам детские кроссовки на девочку. 24 размер. По стельке - 14 см. В отличном состоянии. Производитель \"\"Капитошка\"\".\"",400.0,559,2017-03-26,Private,db37a62dd389bd3720f53646ff4845048e0459b9c619387f40eb943fa9b7452e,86.0,0.0
Спальное место 190х80./,,,,,,,,,,,,,,,,,
ЗАХОДИТЕ НА НАШ САЙТ,НАБРАВ В ЯНДЕКС: ДОСТУП-МЕБЕЛЬ или dostup-mebel./,,,,,,,,,,,,,,,,
Эксплуатировался по городу,привоз ребенка в школу и на занятия. Расход топлива по городу 7-8 л.,для таких целей лучшего автомобиля не найти. Абсолютно не интересна сотрудникам ГИБДД,ни остановили ни разу./,,,,,,,,,,,,,,
45de4f75257f,94e4af9d05a0,Краснодарский край,Отрадная,Бытовая электроника,Телефоны,teXet,,,X-maxi qHD,"Продаю телефон TEXET не глючит ,документы ,зарядка ,наушники ,2 задние крышки полный комплект не большой скол в верху экрана",2500.0,4,2017-03-21,Private,f5c48919e0237dfc22550e233de2513b46be29566f687f589b9558bc6729f710,2923.0,0.27361
Задние колеса снабжены тормозной системой./,,,,,,,,,,,,,,,,,
4b9ea635c5fb,d4574ec313aa,Ставропольский край,Дивное,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,122-128 см (6-8 лет),Платья,Продаю одевали два раза покупали за 2000 р,1000.0,6,2017-03-15,Private,8f646a3770d4061e20f26aa0b87b4410e660859535b06c378568d30e3e20e922,82.0,0.0
716361d43bac,5e1582a57a12,Свердловская область,Екатеринбург,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Новая Коляска 2 в 1 Adamex Katrina eco 02,"Коляска Adamex Katrina Eco (Адамекс Катрина Эко) 2 в 1 - как и для всех классических колясок к неоспоримым преимуществам Adamex Katrina можно отнести великолепную «мягкость» хода (амортизацию), а так же хромированную раму классической компоновки с четырьмя большими неповоротными надувными колесами./",,,,,,,
365746368950,b434335e7d11,Пермский край,Березники,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,86-92 см (1-2 года),Костюм на весну,"Продам костюм на 1,5-2 года, рост 80-86 см",500.0,113,2017-03-15,Private,dcd29dbabe012f6564c39a289d8cc473a4b76d42c548715f900ae625a5d5b33c,52.0,0.21704
