item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
ОСОБЕННОСТИ МАТРАСА:/,,,,,,,,,,,,,,,,,
Композиция распускается роскошным букетом из колдовской туберозы,экзотического жасмина,элегантной белой лилии,чьи нежные лепестки присыпаны дурманящими специями. Бесконечно нежный и изысканный аромат,в котором так ненавязчиво вдруг проявляется чувственность и страсть,головокружительные аккорды будоражат кровь и заставляют сильнее биться сердце./,,,,,,,,,,,,
8feb778811bf,6ed54144bd9b,Красноярский край,Красноярск,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Профлист мп20 и С8 оцинкованный,Профнастил оцинкованный/,,,,,,,
в кухне рабочая зона выложена плиткой/,,,,,,,,,,,,,,,,,
f2ad620e8ebf,5e709c67c0e8,Нижегородская область,Арзамас,Хобби и отдых,Велосипеды,Детские,,,Велосипед детский,Велосипед в отличном состоянии. /,,,,,,,
9d3a7f5399b4,61483e32713d,Краснодарский край,Краснодар,Для дома и дачи,Ремонт и строительство,Садовая техника,,,Контроллер полива,"контроллер для авто полива TORO на 12зон б/у, 220вт,в хор.сост. торг.",6000.0,19,2017-03-22,Private,47744391d48890a41f464f30185618e5d4c189eedac344d21a6c5da22cff910d,1269.0,0.0
Задний переключатель:	Shimano TY21/,,,,,,,,,,,,,,,,,
-Размер оперативной памяти: 2.(увеличено до 6гб)/,,,,,,,,,,,,,,,,,
Габариты и вес/,,,,,,,,,,,,,,,,,
Алое вера 200. /,,,,,,,,,,,,,,,,,
8ad5526692d8,e122bf50eb06,Воронежская область,Воронеж,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 60 м², 2/10 эт.","Продам двухкомнатную квартиру в престижном кирпичном доме. В квартире: просторная гостиная - 20,5 кв.м., спальня - 14,5 кв.м., кухня - 10 кв.м., две утепленные лоджии - 3,8 и 4,8 кв.м., кладовка - 1,5 кв.м. Ванная и туалет облицованы плиткой. На полу в комнатах и коридоре - паркет в отличном состоянии. Трубы заменены на оцинкованные. Имеется тамбур на 4 квартиры./",,,,,,,
Вес 14 кг./,,,,,,,,,,,,,,,,,
приезжайте выбирайте /,,,,,,,,,,,,,,,,,
30 руб/,,,,,,,,,,,,,,,,,
• Антиблокировочная система (ABS)/,,,,,,,,,,,,,,,,,
Поддержка Wi-Fi		IEEE 802.11 a/b/g/n/ac	/,,,,,,,,,,,,,,,,,
3baa28b4beb1,61ffb7ecd217,Воронежская область,Воронеж,Недвижимость,Земельные участки,Продам,Поселений (ИЖС),,Участок 8 сот. (ИЖС),Участок в Малышево(советский район).по улице есть газ и свет,800000.0,77,2017-03-15,Company,63001f0b8c999f39489e7da2d29f0bf86fb7c98069e3f366f174b5e4556f4715,1767.0,0.16144
