item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
551367280e47,4cd6157115a3,Татарстан,Набережные Челны,Транспорт,Грузовики и спецтехника,Грузовики,,,Камаз. 65115 самосвал2004,Евро 1.состояние отличное. Подробно по тел.,675000.0,256,2017-03-20,Company,0b11f8a74346859ca5443c15353b14f485ba6f3f77bcf52cc2f9be246290377f,1056.0,0.71645
d14e01600a4f,805b7339ae10,Пермский край,Пермь,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 80.3 м², 7/9 эт.","Вашему вниманию представляем просторную двухкомнатную квартиру с дизайнерским ремонтом, который подчеркнет Ваш изысканный вкус. Дом находится в тихом центре города на Мильчакова. Расположена на 7-ом этаже 9-ти этажного кирпичного дома 2007 года постройки. Общая площадь 80,3 кв. м.?, кухня 16,4 кв.м., комнаты 24 кв. м. и 19,7 кв.м., совмещенный санузел 4,6 кв. м. и лоджия с выходом из спальни . Просторный коридор 15,6 кв.м. со встроенной гардеробной порадует новых хозяев.Кухня в классическом стиле станет для Вас любимым местом в квартире, в подарок оставляем всю бытовую технику. Окна выходят на улицу Горняков, сторона солнечная В доме свое тсж, благодаря чему низкие коммунальные платежи. Свое парковочное и охраняемое место на территории.",5300000.0,198,2017-03-28,Company,621012712da61388b908f0b738244a55835190813cc345b7c6a65b1664de7ebe,1429.0,0.74424
Тип: CD/кассетная	/,,,,,,,,,,,,,,,,,
Родительский блок:	/,,,,,,,,,,,,,,,,,
шкаф 205 венге с ящиками и зеркалом/,,,,,,,,,,,,,,,,,
Перспективен для шоу и разведения. /,,,,,,,,,,,,,,,,,
de7b76fb537d,c94c36231250,Ростовская область,Ростов-на-Дону,Бытовая электроника,Товары для компьютера,Мониторы,,,"Монитор LCD Samsung 15\"\"",Монитор Samsung SincMaster 152v/,,,,,,,
b3ff0f41461b,53b86f66ad7b,Свердловская область,Первоуральск,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,20,Продам ортопедические сандалии 20 раз.в хорошем со,,1500.0,6,2017-03-20,Private,44dcd311a0f247ee865b92229aa23d56c066718cb3656612be559bafe0263a13,46.0,0.0
от батарейки/,,,,,,,,,,,,,,,,,
b81763353b0b,8865af87a857,Красноярский край,Красноярск,Бытовая электроника,Товары для компьютера,Комплектующие,Корпусы,,Корпус ноутбука Samsung R4**,Корпус ноутбука Samsung R4**/,,,,,,,
Продажа от собственника./,,,,,,,,,,,,,,,,,
7 банков партнеров. Использование материнского капитала./,,,,,,,,,,,,,,,,,
"Уточняйте детали по телефону с 7-00 до 23-00.\"",4950.0,2,2017-03-21,Private,3c495dcd3a25695d22a89c99aab9dbcff48be872b278e2ee5e7d7ba0c0b53ce6,1617.0,0.0,,,,,,,,,,
 Будем рады видеть Вас ежедневно с 9:00 до 20:00 без обеда и выходных по адресу: Багратиона 45Б/Д,"цокольный этаж.\"",12999.0,4349,2017-03-21,Shop,735476a6f65c5e2aa897ccd15a797fa5fc793ba7751cdd0f63bdb021f17e9e9a,1396.0,0.0,,,,,,,,,
✔ Рекомендации отелей основываются на личном опыте и отзывах наших туристов./,,,,,,,,,,,,,,,,,
95b54a7462e8,c8bd6b00ef2e,Оренбургская область,Оренбург,Недвижимость,Квартиры,Куплю,1,,Куплю 1-к квартиру,куплю 1 комн квартиру в промышленном районе города,1200000.0,5,2017-03-23,Private,,,0.43576
