item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
• более высокая подвеска облегчающая проезд через ямы и препятствия;/,,,,,,,,,,,,,,,,,
Возможность прогулки со снятым ободом./,,,,,,,,,,,,,,,,,
c51ac1174df0,3e7cd9e6051c,Новосибирская область,Новосибирск,Животные,Товары для животных,,,,Корм для крупных собак flatazor elit maxi,Продам вскрытую упаковку корма супер-премиум класса FLATAZOR ELIT MAXI (20 кг без 1 кг крупные гранулы) /,,,,,,,
a83cd04e76b2,5a52f42a8d46,Краснодарский край,Анапа,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,Кровать,Каркас из металла /,,,,,,,
3d5082f8974a,4bdc1a80bb8d,Белгородская область,Белгород,Бытовая электроника,Телефоны,iPhone,,,Продам iPhone 6 Plus gray(серый),"Продам iPhone 6 Plus 16gb space gray, Touch ID работает, комплект телефон коробка, уши, зарядное, документы, кабель. Состояние на фото. Наклеено стекло.",24500.0,1,2017-03-28,Private,21c9fed30e6f4b0bce8b7fc4ac4613a81492be37413e33e72284987866246233,2943.0,0.0
Частота видеопамяти/,,,,,,,,,,,,,,,,,
1-скоростной дорожный велосипед./,,,,,,,,,,,,,,,,,
Рукава можно сделать 1/2/,,,,,,,,,,,,,,,,,
Зимой как поддева/,,,,,,,,,,,,,,,,,
Сражение у Кульма – 1 шт./,,,,,,,,,,,,,,,,,
Другие функции/,,,,,,,,,,,,,,,,,
Тишина и покой городской жизни!/,,,,,,,,,,,,,,,,,
Автозавод./,,,,,,,,,,,,,,,,,
9232008bfacd,4e5bf6f9370d,Красноярский край,Красноярск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,42–44 (S),Кожаная куртка,"Надевала несколько раз, состояние отлично, размер с-м.",1000.0,116,2017-03-19,Private,06d79f698ffde7cd8b1cc749e8dc77467d9c0800696c9fa969c43c4896c03828,648.0,0.0
0e30d22ef9dd,3517a606cefe,Ставропольский край,Александровское,Животные,Кошки,Британская,,,Котята от британской кошки,Продам вислоухих котят от британской кошки.отец неизвестен.,1000.0,101,2017-03-28,Private,f09a31f7a99a1a17374fb8d58e0bb57e45b3f5f27256d803fcdfedd2916710fc,2070.0,0.78503
Опушка: искусственный мех./,,,,,,,,,,,,,,,,,
6f77c64c832c,7620dc6ccaf3,Нижегородская область,Воскресенское,Услуги,Предложение услуг,"Ремонт, строительство","Строительство домов, коттеджей",,Строй,Строительство домов бань.кровельные работы.наружная и внутренняя отделка,0.0,1,2017-03-26,Private,48d01f0cd8c6ff1dff636f16c64f8d9298ec3d6d269c0eb9d4d6e571d90b7d96,2215.0,0.2
— дополнительный аккумулятор в комплекте/,,,,,,,,,,,,,,,,,
Западный,Каширская/Магнитогорская или передам в центр./,,,,,,,,,,,,,,,,
ce09d4baf758,87aa695a327d,Ростовская область,Каменск-Шахтинский,Хобби и отдых,Коллекционирование,Модели,,,Ретро автомобиль,"продам москвич 412 1970 года выпуска. Снят с регистрационного учета. В хорошем состоянии, но требуется небольшой ремонт.Авто находится в г. Каменск-Шахтинском.Цвет слоновой кости.Возможен торг.",45000.0,4,2017-03-16,Private,,,0.0
9f137de1e16d,7be2a522fd4f,Нижегородская область,Кулебаки,Личные вещи,Детская одежда и обувь,Для мальчиков,Трикотаж,110-116 см (4-6 лет),Новый детский комплект,"Детский комплект на мальчика. Размер 94, но большемерит , по факту на 4-6 лет. С этикеткой.",500.0,230,2017-03-22,Company,61e506f1179612011997aca31d711f01262643c2f9a5a0437d3fcce3def862a9,78.0,0.0
14.Укладка кафельной плитки - 530 руб.м2/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
Оплата за товар по факту получения. /,,,,,,,,,,,,,,,,,
В продаже имеется Ремкомплект на Актуатор сцепления - 2,000р.: /,,,,,,,,,,,,,,,,
Мощность двигателя 6.5 л\с/,,,,,,,,,,,,,,,,,
Cortex-A5,"1 ГГц\"",1500.0,319,2017-03-16,Company,dfddbd8f5e1e6d6a9307157cc5b9b11ac08186607681eaa9b62e7b79039b3424,2908.0,0.76786,,,,,,,,,
148887facfaf,695adf50b2cd,Омская область,Омск,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 58 м², 1/5 эт.","\"На чистой продаже 2-комнатная квартира,расположенная в 5-ти минутах езды до самого центра города. \"\"Хрущевка\"\"",дом очень теплый,окна ПВХ,выходят на улицу,на всех окнах установлены решетки.. Квартира в обычном состоянии,простая,но с большим преимуществом-по площади эта квартира как 3-комнатная,без перепланировок
Объем оперативной памяти/,,,,,,,,,,,,,,,,,
Позвоните в любое время и запишитесь на просмотр этого замечательного объекта недвижимости,это бесплатно!/,,,,,,,,,,,,,,,,
9ff9aacfea37,3872cfa4bc6d,Самарская область,Сызрань,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Трикотаж,44–46 (M),Кардиган 44-46р,,150.0,14,2017-03-24,Private,f3459c9bc3b78ee5c87ec5ac27acd1a75904adad404d22106a73a1024058d8bc,590.0,0.0
57796b09468e,5d15d403a4fe,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,40,Туфли кожаные черные с белой каймой,"туфли кожаные черные с белой каймой, лакированные, удобные и мягкие, на широкую ножку, цена 700",700.0,815,2017-03-19,Company,fb02986d825e03ac68ae7258dee556ceb1c775a66f2b81fc0cc9c99a5fd77f5d,418.0,0.0
3844a0a8e504,aae2071723d0,Саратовская область,Саратов,Бытовая электроника,Оргтехника и расходники,Принтеры,,,Продам принтер,,2000.0,3,2017-03-18,Private,e4ce7f06f37f0375cff9ce24d2e04ea24caa61fbce42455a12640ffb3ab37d83,2959.0,0.0
64e6bf51f4f8,d2ee2aa778da,Башкортостан,Уфа,Личные вещи,Детская одежда и обувь,Для мальчиков,Трикотаж,98-104 см (2-4 года),Комплект на мальчика новый,"Комплект на мальчика, новый, рост 100",900.0,15,2017-03-27,Private,e1cfa12feacf06f7287db8d3240ff2c8e2a48d35e5a16e9473e4586d165f9d9c,63.0,0.0
Снуд двухсторонний,сшит из однотонного  трикотажа терракотового цвета  и трикотажа с принтом коричнево-бежевой гаммы. Все швы спрятаны внутрь,поэтому носить изделие можно на любую сторону./,,,,,,,,,,,,,,,
