item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
2. - БЕСПЛАТНАЯ ДОСТАВКА ПО КРАСНОДАРУ И КРАЮ ПРИ ОПРЕДЕЛЕННОМ ОБЪЕМЕ/,,,,,,,,,,,,,,,,,
— поддержка двух SIM-карт/,,,,,,,,,,,,,,,,,
2433062dfa22,0b46f303e533,Татарстан,Казань,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,39,Сапоги демисезонные,"Из натуры кожи,с металич.набойкой,размер 40,но подходят и на 39,высота каблука 9,5 см.",900.0,14,2017-03-28,Private,56f2a50c6787c068b9259f44af5deea5eb4e51157f44e7d4a7f039c2bc478494,438.0,0.0
5 фото -фикус бокальчатоприлистниковый,высота 1.10см/,,,,,,,,,,,,,,,,
305be93b32ee,f9709b192c19,Татарстан,Казань,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Утеплитель фасадный,Цена за куб размер 100 1000/2000 обмен взаимозачёт бартер авто недвижимость земельные участки ижс предложение отправляйте через авито,3500.0,80,2017-03-26,Company,320bf0ff16174dc338b64955cf3c4c944d85c9ea0ec894e23d416dcf46c0d112,1305.0,0.11415
bd49d3c931da,feed500722ee,Челябинская область,Челябинск,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,31,Демисезонные ботиночки Новые,Новые ботинки . По стельке 20 см. Очень удобные. В Самую пору носить сейчас,600.0,55,2017-03-16,Private,82c53166e9c09a95dc7a802538c3c367127505a524cef4f84701ba7c7193b80d,47.0,0.0
Размер : 22х10х20 см/,,,,,,,,,,,,,,,,,
Месторасположение: Трасса М7,Автодорога №1,при выезде с Сармановского тракта./,,,,,,,,,,,,,,,
— Строительство трубопроводов высокого давления/,,,,,,,,,,,,,,,,,
358f035d6bc2,77258977f357,Краснодарский край,Краснодар,Для дома и дачи,Посуда и товары для кухни,Посуда,,,Фарфоровая посуда.ansin Китай,"Тарелки в наборе 6 штук.Десертные-450р.,пирожковые-600р.,большие-900р.,кружка 1шт.-100р.,набор салатников-1000р.",450.0,7,2017-03-20,Private,89cd52958b8dcbea71d885135e403f331c332dc0cb9fa1a4c08fe626cf09fd63,1552.0,0.0
- Участок ИЖС 7 соток./,,,,,,,,,,,,,,,,,
4 вариант./,,,,,,,,,,,,,,,,,
8b1acd1a5fee,cdd4afc29d8a,Свердловская область,Екатеринбург,Для дома и дачи,Мебель и интерьер,Шкафы и комоды,,,Шкаф плательный 2 шт,"ПРОДАМ 2 шкафа плательных. размер ш 0,89*в 2,1*г 0,58/",,,,,,,
Мощность: 2200 Вт /,,,,,,,,,,,,,,,,,
Отличный дизайн и качество сборки./,,,,,,,,,,,,,,,,,
Выходы оптический/,,,,,,,,,,,,,,,,,
73201315fcf1,dabe5cb13625,Красноярский край,Красноярск,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,86-92 см (1-2 года),Куртка zara,Продам куртку зара. Кирпичный цвет. Есть немного затяжек. Тёплая на флисе. Замок работает. Состояние хорошее. Забирать в Северном. Лучше писать смс или WhatsApp.,350.0,3,2017-03-15,Private,bad26c88df93bef6c7f3a1bff363b89ee06bb06a3adbfee45806a5407ea1b6c8,52.0,0.0
a788454b1898,edf4885a845b,Башкортостан,Стерлитамак,Бытовая электроника,Телефоны,Nokia,,,Nokia lumia 530,,1700.0,349,2017-03-21,Company,5ec6a66aca5321b8d2e4e5add9db45a5aae7fde1f8a45ebfcf02b4b4f9c2f273,2939.0,0.36082
