item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
5604609bc222,ff8855c0dd15,Челябинская область,Коркино,Для дома и дачи,Бытовая техника,Для кухни,Микроволновые печи,,Свч Самсунг 30 литров,В отличном состоянии Срочно!,3000.0,6,2017-03-15,Private,0f903237422a7710989a7c5c1ba8635ec88ddbf1cd2ffad7134dcf0bfc887562,1846.0,0.0
f9afc187eca2,1d30c41f3ea5,Ставропольский край,Ставрополь,Личные вещи,Товары для детей и игрушки,Товары для купания,,,Ванночка с подставкой,,500.0,5,2017-03-19,Private,57629b7f1b16d667a489653a2c8352e92d96c8cd4321fcdeb7c70e3aa7ada05d,1017.0,0.27307
Масса одного изделия 5 - 200 грамм/,,,,,,,,,,,,,,,,,
f32e55f1deb1,e53ea5bfd10c,Башкортостан,Уфа,Бытовая электроника,Аудио и видео,Наушники,,,Наушники беспроводные Samsung Gear IconX SM-R150,Продам беспроводные Bluetooth-наушники Samsung Gear IconX SM-R150/,,,,,,,
bd217e921485,58f37e87af45,Татарстан,Чистополь,Для дома и дачи,Бытовая техника,Для дома,Швейные машины,,Профессиональная швейная машина,,5000.0,9,2017-03-26,Private,ab948d4b40321d3c24e1887220e9482266049786f528e7bbc87cc29ca858840c,1932.0,0.12
4) Окрашивание,в зависимости от колористического типа краской,либо хной./,,,,,,,,,,,,,,,
New balance от 2900/,,,,,,,,,,,,,,,,,
Солидный пикап имеет крепкий кузов,энергоемкую надежную подвеску и вместительное багажное отделение,в котором легко можно перевозить крупногабаритный груз (до 765 килограммов). Просторный салон автомобиля оснащен автоматическим климат-контролем,большим перчаточным ящиком и прочными брусьями,встроенными в двери,защищающими пассажиров при боковом столкновении. Кроме того,в стандартной комплектации машины имеются активные подголовники,фронтальные и боковые подушки безопасности,а также подушки-шторки. За активную безопасность отвечают антиблокировочная система тормозов,электронная система распределения тормозных усилий,система курсовой устойчивости и система помощи при экстренном торможении./,,,,,,,
Двустороннее подключение для слива конденсата (левое или правое) упрощает монтаж сплит-системы./,,,,,,,,,,,,,,,,,
e4419318a428,2395441dc01b,Челябинская область,Челябинск,Бытовая электроника,"Игры, приставки и программы",Игровые приставки,,,Xbox360 120gb прошивка lt.3.0 + kinekt,Продам приставку! два джостика !много игр отдам в комплект!!!Прошивка Lt.3.0 можно играть в пиратские диски онлайн. + kinekt,6000.0,26,2017-03-16,Company,8ef5d266262aac6ca0827a32c587a0be0bdb03bf5c68c1e6804bfe0d772db11b,2901.0,0.76786
DDR4/,,,,,,,,,,,,,,,,,
ЖКИ	3.0,230000 точек/,,,,,,,,,,,,,,,,
c19f25e97e0d,829abf68433d,Тюменская область,Тюмень,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,36,"\"Сандали фирмы \"\"ecco\"\"\"",Совершенно новые. Покупались за 8000 рублей.,4000.0,11,2017-03-18,Private,dbf4c749cc5190dc3cade83386823778534967eac832ae79b7a2fa56602065ff,505.0,0.0
Автокресло оснащено пятиточечными ремнями безопасности с мягкими плечевыми накладками. Накладки обеспечивают плотное прилегание и надежно удержат малыша в кресле в случае ударов. Уровни регулировки высоты внутренних ремней позволяют подобрать удобное положение ремня в зависимости от роста и веса ребенка. Анатомическая подушка автокресла обеспечивает комфорт и дополнительную безопасность. Наклон сиденья регулируется в трех положениях,предусмотрено положение для сна./,,,,,,,,,,,,,,,,
Процессор: intel celeron CPU B800/,,,,,,,,,,,,,,,,,
dbfe06b9963a,7725c17c0b04,Ярославская область,Ярославль,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,134-140 см (8-10 лет),Куртка,"В отличном состоянии, с легким мехом внутри, верх материал под кожу, очень приличного качества, на рост 134",600.0,40,2017-03-23,Private,8d0971d3d8d3f8265aa20660afac4ad99733b488a5745863d1010d3987d5900e,97.0,0.0
