item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Формат записи видео MOV/,,,,,,,,,,,,,,,,,
Бензоэлектростанция CHAMPION GG7000E+ATS+газоотв. 5.6кВт OHV 13лс 25л 82кг 2,8л/ч 12V эл.стар колес/,,,,,,,,,,,,,,,,
Камера есть/,,,,,,,,,,,,,,,,,
-- Узнавание руки/,,,,,,,,,,,,,,,,,
Производительность по очистке поверхности: 4 ― 20 м2/час/,,,,,,,,,,,,,,,,,
"Ипотека подходит.\"",2500000.0,986,2017-03-16,Shop,ec00bf60d07685c2c1d4d1ca869d4bca1adfd84631e1d79584db2d4df025950f,1423.0,0.27045,,,,,,,,,,
Наполнитель-Пруж. блок/,,,,,,,,,,,,,,,,,
Фильтр-осушитель/,,,,,,,,,,,,,,,,,
ee3b6cd54695,30da432c9e03,Ростовская область,Ростов-на-Дону,Животные,Кошки,Шотландская,,,Клубная принцесса,"Девочка эксклюзивного и дорогого окраса чёрный золотистый Линкс поинт ny21 33. Шикарная родословная. Носитель серебра, золота и шоколада. Очень добрая и ласковая красавица. Лоток, когтеточку знает на отлично.",,38,2017-03-20,Company,0c181c46aaee15d626915db3a453ee6d7970b8b4177577dff3e0397accdba362,2070.0,0.22836
58edabc2f0b5,20c06a882c00,Самарская область,Самара,Для дома и дачи,Посуда и товары для кухни,Посуда,,,Супница,"Для дружной семьи, собирающейся вместе за обеденным столом. Супница в прекрасном состоянии, не использовалась, сколов, царапин и т.п. нет. Самовывоз, наличка.",700.0,62,2017-03-25,Private,52396b6ea95e65346981acc1d1dee983dc9243c93216fe4222e0837995c76a67,1642.0,0.0
f9938cfc4e67,6e45ce996e5c,Алтайский край,Зудилово,Недвижимость,"Дома, дачи, коттеджи",Продам,Дом,,Дом 65 м² на участке 17 сот.,Уезжаю .Продаю дом .65 кв.м. 3 комнаты .кухня.туалет ванна раздельно. газовое отопление. вода в доме. пластиковое окна.новые радиаторы отопления. новая канализация. Гараж.огород 17 соток.вишневый сад.,2000000.0,1,2017-03-22,Private,,,0.24865
079a114eea4a,30d1101942b8,Самарская область,Самара,Хобби и отдых,Музыкальные инструменты,Гитары и другие струнные,,,Гитара новая детская,,3000.0,175,2017-03-27,Company,d9c8239fd7cdd78d9136e1c0c63d4c894c4ea91a65deb50db48dd23151e897df,2519.0,0.0
"Забирать - район к/т Искра. Возможен торг.\"",300.0,28,2017-03-16,Private,c7aa26d6a17807dc8331d422153754f3726834b03c745e56486ff9c0684bea5e,6.0,0.0,,,,,,,,,,
556950f87895,9977de460237,Нижегородская область,Нижний Новгород,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Нижнее бельё,42–44 (S),Бюстгалтер для кормления,новый. застежка спереди. размер 40-44. мещера,300.0,108,2017-03-19,Company,2acf927d57d1904311520ff67ca94aa6c1e652944da7047a4b92d0b4891fff88,552.0,0.0
389418d8888a,035013ec84ee,Самарская область,Самара,Транспорт,Автомобили,С пробегом,Skoda,Yeti,"Skoda Yeti, 2015","\"Продается Skoda Yeti 2015 г.в. он является не только компактным городским кроссовером, но и на легком бездорожье он оправдывает свое название, которое переводится как \"\"снежный человек\"\". ПТС у данного авто оригинал","1 собственник. По кузову крашенных элементов нет!!!\"",845000.0,46,2017-03-17,Company,15816668930ad578a6c541e4c6e5d1b7ee095e8324f6ffa5f76587188724ce94,1118.0
Контроллер Silicon Motion SM2256KX /,,,,,,,,,,,,,,,,,
3 Два RCA разъема/,,,,,,,,,,,,,,,,,
16.И.Жуков. Толстое солнце. -150 р./,,,,,,,,,,,,,,,,,
Хлопок перед. Спинка шелк 💯 /,,,,,,,,,,,,,,,,,
Bluetooth (версия 3.0);/,,,,,,,,,,,,,,,,,
"Звонить с 9:00 до 17:00.\"",15000.0,3,2017-03-27,Private,8046ad4d7c4612c19c10c0de4c76df509c4ca5ac54d228516e20ae1bc6d9171b,1238.0,0.0,,,,,,,,,,
- Проверка работоспособности штатного и дополнительного оборудования/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
d0b28d97a0ad,389dcc7c8d10,Нижегородская область,Кулебаки,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,Без размера,Мокасины,"Мокасины (не б/у-новые). Размеры 21-26. Доставлю с 14:00 ежедневно для примерки, по Кулебакам бесплатно. Просьба звонить до 18:00. /",,,,,,,
----------------------------------------------------------------------/,,,,,,,,,,,,,,,,,
В наш ассортимент входят популярные модели мебели: прихожие,модульные системы,стенки для гостиной,спальни,кровати,комоды,шкафы-купе,компьютерные столы,мягкая мебель. Также возможно производство мебели или отдельных элементов под заказ./,,,,,,,,,
Коллекция Осень-зима/,,,,,,,,,,,,,,,,,
"Ипотека. Сертификаты. \"",2300000.0,162,2017-03-20,Shop,d65f06ee67ff43d4248e2324a46b6fd26d919b27ce534ea6776d43c4dcfb4315,2219.0,0.03227,,,,,,,,,,
709b49c81f2c,e5e01ddfb306,Ярославская область,Ярославль,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,110-116 см (4-6 лет),Костюм на мальчика,"Костюм для мальчика рост 116, в хорошем состоянии.",600.0,53,2017-03-22,Private,d8ff9e9e950d1e07df4e164dc069d9dc1acec11ddaf0a5d444cfbd85a6f5505c,647.0,0.0
