item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
88df682e1e6d,bc6ccb2876e1,Алтайский край,Барнаул,Недвижимость,Комнаты,Сдам,На длительный срок,,"Комната 15 м² в 1-к, 3/9 эт.","Комната-гостинка. Кухня, ванная комната на одного хозяина.",6500.0,4,2017-03-19,Private,,,0.13103
— поддержка двух SIM-карт/,,,,,,,,,,,,,,,,,
db5602538afe,03e03d506ee9,Удмуртия,Глазов,Недвижимость,"Дома, дачи, коттеджи",Продам,Дача,,Дача 24 м² на участке 16 сот.,"\"Продам сад-огород 16 соток в СНТ \"\"Вариж\"\" (земля отмежевана). Дом 6х4 с печкой",2 этажа,обшит вагонкой. 380 Вольт. Гараж 6х4. Баня 3,5х5,5 (парная и мойка разделены). 2 теплицы на кирпичных фундаментах (11 м - стекло/металл,8 м - поликарбонатовая 2016г). Сарай,дровяник,летний душ
9a000635a399,b5e32600f345,Ростовская область,Таганрог,Для дома и дачи,Мебель и интерьер,Текстиль и ковры,,,Простынь,"Новая простынь на резинке. Махровая. Не подошёл размер. 2х спальная, евро",400.0,130,2017-03-20,Private,441db4af5ee86306148e4e4965c9fff4014aae8e32a4fb18e5e55df53567c085,1423.0,0.0
- На сайт выгружается не полная база объектов. Звоните нам и выбирайте нужный Вам объект в любом районе города./,,,,,,,,,,,,,,,,,
Мансарда: без отделки. Просторный холл,­ многоуровневый потолок,два балкона. Пл­ощадь можно использовать под библиотеку,­ бильярд,кабинет.../,,,,,,,,,,,,,
f19353bf69cf,792e2535309b,Омская область,Омск,Транспорт,Грузовики и спецтехника,Сельхозтехника,,,Опрыскиватель навесной,"Опрыскиватель 400л-12м DEMAROL,Насос 120 Biardzki,Итальянский распределитель Bravis UNO одинарная форсунка /",,,,,,,
Круглосуточно/,,,,,,,,,,,,,,,,,
cb35dc91f771,7ee94884aeaf,Тюменская область,Ялуторовск,Недвижимость,"Дома, дачи, коттеджи",Продам,Дом,,Дом 20 м² на участке 18 сот.,"Продается земельный участок в д. Сосновка Ялуторовского района. Площадь участка 18 соток, земля плодородная, участок ежегодно обрабатывается. Есть не большой, бревенчатый дом, 2 комнаты 19 кв.м. На территории участка туалет, скважина для полива, сарай, навес, летний душ с баком на 700 л., На участке насаждения (вишня,смородина, малина,яблоня,слива, ирга). Рядом богатый грибами и ягодами лес. Реки -Исеть и Тобол. Асфальт до дома и дальше -до реки. В деревне, есть артезианская скважина (водоснабжение жителей деревни). В скором времени обещают провести газ. В доме электричество,счётчик. Прекрасное место для строительства нового дома, проживания, отдыха (рыбалка,охота,грибы и ягоды). До города Ялуторовска 8 км. Рядом находится село Памятное. Торг.",500000.0,1,2017-03-26,Private,775ff742a5918b845520c81b90e2316e09af0bc1a043e3ed139fc89db566d7c4,2218.0,0.28432
d9d98d1ee748,10935144e779,Самарская область,Самара,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 45 м², 5/5 эт.","Продам двухкомнатную квартиру в пятиэтажном кирпичном доме. Состояние жилое, комнаты большие, окна выходят на разные стороны.В квартире установлены мет. дверь, домофон,  счетчики на воду, новая колонка, была произведена замена труб. Остановки, магазины, школа, детский сад, сбербанк, почта в шаговой доступности. Никто не прописан и не проживает. Собственник, ипотека подходит., Торг уместен.",2050000.0,1,2017-03-16,Private,,,0.1776
сумка в подарок!/,,,,,,,,,,,,,,,,,
eeef8f05917a,cf06aab42695,Челябинская область,Челябинск,Животные,Аквариум,,,,Черепашки с аквариумом,Продам двух черепашек с аквариумом,1200.0,21,2017-03-16,Private,4510e804760f9cbd74b70106c9eb68f2e29fb2c3816cc908e489d2d71cb65419,2173.0,0.0
538f316fc3ba,f3e1c8f5e774,Ханты-Мансийский АО,Когалым,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Коляска,"Коляска-трансформер (переноска, сумка, дождевик) в хорошем состоянии",4000.0,14,2017-03-21,Private,96c859ea434e003689f1e6513fd1a74c25a2d2c1531844e260d3284b4a8f74a3,1002.0,0.0
София. Болгария. Техника. 1971 г. 172 стр./,,,,,,,,,,,,,,,,,
"Реальному покупателю торг\"",30000.0,25,2017-03-18,Company,3338430dbc80badff8db713a4f40e96282918e5e601df18ee7d6bcc4aff8c20a,560.0,0.0,,,,,,,,,,
Створ футбольных ворот (штанга и верхняя перекладина) изготовлены из стальной круглой трубы диаметром 80 мм./,,,,,,,,,,,,,,,,,
1000*1860*180мм - 3045р/,,,,,,,,,,,,,,,,,
a58df937acc0,24162ff6282e,Краснодарский край,Новороссийск,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,98-104 см (2-4 года),Куртка и комбинезон,"Carters 3T, б/у",800.0,24,2017-03-16,Private,342b6e36e137f01695002514e56eb3432fe9953bd345afe382e4bcbeacc0b033,50.0,0.80323
X,Y & Z	*+/-.002mm/,,,,,,,,,,,,,,,,
5e934e8fd6a8,c5eb48166bd7,Алтайский край,Барнаул,Личные вещи,Детская одежда и обувь,Для девочек,Трикотаж,74-80 см (7-12 мес),Спортивный костюм тёплый,Тёплый костюм можно носить от 62 до 74см роста.,650.0,140,2017-03-24,Company,d4b11bd77fddb485fdb3e9c53023807ed92d50d4b0338d8a31e12d3bf9f05646,120.0,0.0
Игра в настольный хоккей приносит и практическую пользу: развитие моторики рук,концентрация внимания и развитие внимательности./,,,,,,,,,,,,,,,,
f87af6d66b38,e9875d3d0827,Оренбургская область,Оренбург,Услуги,Предложение услуг,"Красота, здоровье",,,Шугаринг,1)-УСИКИ-(10МИН)-(50РУБ).  💥/,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
Вместе с тем юридическая консультация  специалиста бесплатно!/,,,,,,,,,,,,,,,,,
Кроме этой есть еще много шапочек на разный размер. whats app,viber,",200.0,64,2017-03-18,Private,a64cbe36842a5557c86f553c15209341ff22a72d73f7a7eb8486734616f9522c,57.0,0.0",,,,,,,,,,,,,,,
Что нужно ещё поменять:/,,,,,,,,,,,,,,,,,
Контрастность 800:1/,,,,,,,,,,,,,,,,,
Чизкейк(любые вкусы)/,,,,,,,,,,,,,,,,,
Тип продукта/,,,,,,,,,,,,,,,,,
Куплены в интернете,промахнулись с размером./,,,,,,,,,,,,,,,,
"Разборка и упаковывание перед переездом.\"",300.0,2,2017-03-15,Private,0322cadbdc8c067c50baf08490f64b0b5bca5dee699604f3eb9d3052a7a42e39,2266.0,0.25,,,,,,,,,,
В наличии./,,,,,,,,,,,,,,,,,
• КАСКО не обязательно! /,,,,,,,,,,,,,,,,,
акустика/,,,,,,,,,,,,,,,,,
Покупали за 2200р,отдам за всего за 1000р./,,,,,,,,,,,,,,,,
" \"",800.0,3167,2017-03-24,Shop,e5db5a6d74e529dc850d77acacbb09ef2d7c6ea256dc40c6b9ba1ea3839fda10,2916.0,0.0,,,,,,,,,,
5fcf6f55f1a9,1ece681c523d,Воронежская область,Воронеж,Бытовая электроника,"Игры, приставки и программы",Игры для приставок,,,Resident eviil,,2500.0,47,2017-03-25,Private,dd468bee9828e14121b8389a83d406303bdaa430bb239e38f54a8a1c4c6bd7ed,2888.0,0.0
 Часы работы с 9. 0 0 до 1 9. 0 0 БЕЗ ВЫХОДНЫХ. /,,,,,,,,,,,,,,,,,
Забутовочный кирпич. Лучшее соотношение цены и качества на сегодняшний день!/,,,,,,,,,,,,,,,,,
Мощность,кВт 1.84/,,,,,,,,,,,,,,,,
"Все подробности при встречи.\"",680000.0,9,2017-03-23,Company,da73ef070d961d3147311d3a12b852c15ce10a0b5043af9645d2481ac1d8129c,2281.0,0.0,,,,,,,,,,
Особенности:/,,,,,,,,,,,,,,,,,
Пластиковая люлька со светоотражающими;/,,,,,,,,,,,,,,,,,
8e6e16a15320,e85566f064c4,Ханты-Мансийский АО,Радужный,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,"Кровать 1,5 спальная","В связи с переездом продается кровать 1,5 спальная в хорошем состоянии. Имеется большой удобный ящик для белья.",7000.0,11,2017-03-22,Private,133fa3b943b64b449a9388ecc2a1c604f4faf3e996d4bd067ac20b06c52972d2,1439.0,0.16385
— Световой поток,Lm - 500±15%/,,,,,,,,,,,,,,,,
9bffe7b24f95,f5851d3bec20,Калининградская область,Калининград,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,39,Продам новые кроссовки размеры с 36 по 40,Продам новые кроссовки размеры с 36 по 40 цвет чёрный,1600.0,1335,2017-03-28,Private,652b09bd866d7177f0be5b0bc74afa8807e94f169ca20e2c1f53bced355523ea,447.0,0.0
Размеры в разложенном виде: 90 х 51 х 100 см/,,,,,,,,,,,,,,,,,
ebd7f96aebd2,3a9ebd4c3d12,Татарстан,Казань,Бытовая электроника,Аудио и видео,Музыка и фильмы,,,"Фильмы Дуэлянт,Духлесс2,Якудза,Вольф Мессинг","Продаю много разных фильмов на dvd. Монах и бес,коллекция фильмов Сверхчеловек,Вольф Мессинг, Духлесс2, Якудза,Дуэлянт от 20 р до 50р",20.0,45,2017-03-19,Private,,,0.0
- автофокус /,,,,,,,,,,,,,,,,,
-	Система контроля давления в шинах/,,,,,,,,,,,,,,,,,
"Либо целиком на запчасти\"",500.0,5,2017-03-18,Private,7a3e991e6587df112ba54970ed70ce1fd9cefdb87ffde2e9b28f8540cf0c062b,2932.0,0.27422,,,,,,,,,,
 ♛Отправляем в регионы !/,,,,,,,,,,,,,,,,,
• более 1000 моделей кроссовок на заказ!/,,,,,,,,,,,,,,,,,
— аккумулятор 3400 мА⋅ч/,,,,,,,,,,,,,,,,,
Мы гарантируем лучшее качество нашей бытовой техники в городе и крае! Приходите и убедитесь в этом лично!/,,,,,,,,,,,,,,,,,
4606c84f4773,1482e89af530,Тюменская область,Тюмень,Транспорт,Автомобили,С пробегом,Opel,Astra,"Opel Astra, 2008","Авто для токого года в отличном состояние,не гримит не пинает нечего,салон не прокуренный чистый,полная комплектация нечего добавить,по кузову мелкие осколки понятно присудствуют как без них,остольное на фото сами увидете,зимняя резина новая осенью купленна,почти не котались зимою.",380000.0,25,2017-03-27,Private,e2b21390b989797bc1f6ded2a5bb3847b408a3e27c0f89088bbe48c492cdecaa,2264.0,0.035910000000000004
5ce6deda5412,ae495df29bff,Ханты-Мансийский АО,Лянтор,Личные вещи,Детская одежда и обувь,Для мальчиков,"Шапки, варежки, шарфы",,Кепочки,"Носили до 1,2 лет. Цена за обе",200.0,61,2017-03-17,Private,5d8da44c2e3759ba32c1dbb24b0296cb28b6719755fb8f6717ab89a28342d242,209.0,0.0
Развитая инфраструктура района: остановка общественного транспорта,магазины различные,аптека,все в шаговой доступности! /,,,,,,,,,,,,,,
Пока не разобран/,,,,,,,,,,,,,,,,,
2) !!!New!!! СКУПКА-7я. Теперь мы не только обмениваем технику,но и скупаем технику. Принесите свой ноутбук,нетбук,планшет или телефон и просто продайте нам. !!!Скупаем дорого!!!══════════════════════════════════════════════════════/,,,,,,,,,,,,,,
возможна оплата по карте/,,,,,,,,,,,,,,,,,
db6fb4bdcab3,774d41061d27,Саратовская область,Саратов,Для дома и дачи,Ремонт и строительство,Инструменты,,,Компрессор Abac Montecarlo 310,Состояние нового /,,,,,,,
