item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
cbb4e7ec7817,69931784e03e,Башкортостан,Уфа,Для бизнеса,Оборудование для бизнеса,Для магазина,,,Шкаф купе холодильный,"освободился шкаф двери -купэ, 4 регулируемые полки для охлаждения и хранения,в отл.рабочем техническом состоянии б/у",,2145,2017-03-28,Company,08e0268979d0cb7f7f84dec2f14a21880bd5e667d15538a249c4acf1276dd5e6,1412.0,0.0
"Чай \"\"Красный халат \"\"-чёрный цейлонский с добавлением цедры шиповника",ягод черноплодной рябины и брусники,кусочков🍍,гибискуса,лепестков календулы,🍃малины и ежевики. /,,,,,,,,,,,,
Встроенный видеоадаптер: есть,на основе NVIDIA CineFX 3.0/,,,,,,,,,,,,,,,,
Количество в упаковке 1 шт./,,,,,,,,,,,,,,,,,
0dea169b7f59,b2f33d77e08a,Свердловская область,Екатеринбург,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Коляски.доставка,,,4246,2017-03-17,Shop,e13de83c7c27b22326912aa5dd336ad7ae87673e690c97c5a9be93f22697248a,355.0,0.07437
- большие надувные колеса/,,,,,,,,,,,,,,,,,
Процессор AMD A6-4455M 2,4GHz (аналог core i3)/,,,,,,,,,,,,,,,,
028a3dd448f3,f528c2e57840,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Рубашки и блузки,44–46 (M),Блуза,Блуза в отличном состоянии,150.0,46,2017-03-25,Private,bec300a2a8b98d1d389a1f0f994048ea8b81ee77c9eb6f3edac08ffe9a273cc7,415.0,0.0
Куртка:/,,,,,,,,,,,,,,,,,
+7 905 916-82-82/,,,,,,,,,,,,,,,,,
afd7f79e563c,b1d4ab37d729,Калининградская область,Гусев,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Песок гравий щебень пгс,Доставлю песок гравий щебень пгс до 13 тон .,500.0,16,2017-03-25,Private,,,0.0
0479adb1c883,20791eaf138c,Удмуртия,Ижевск,Личные вещи,Красота и здоровье,Приборы и аксессуары,,,Тример Panasonic ER-GB40,"Безпроводной тример.Подарили 2 штуки на 23 февраля, Новый",2000.0,42,2017-03-17,Company,683ef2b50dd056525c64a0a86fc2da0df73d538528487d935f8e4874b7ba3e52,1924.0,0.0
Оптический привод DVD-RW/,,,,,,,,,,,,,,,,,
Распродаю свои импортные брендовые вещи размера 46 и на 40-42 вещи сестры,в том числе обувь на 37-38 размер. /,,,,,,,,,,,,,,,,
ЗАХОДИТЕ НА НАШ САЙТ,НАБРАВ В ЯНДЕКС: ДОСТУП-МЕБЕЛЬ или dostup-mebel./,,,,,,,,,,,,,,,,
есть,Wi-Fi 802.11n/,,,,,,,,,,,,,,,,
6. пеленка с кружевным уголком/,,,,,,,,,,,,,,,,,
0a3a081a61e9,af91a99c90cd,Краснодарский край,Краснодар,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,44–46 (M),Платья и юбки,Юбки 500 руб./,,,,,,,
Все оригинальное,родное. /,,,,,,,,,,,,,,,,
"В отличном состоянии. Екатеринбург\"",890.0,72,2017-03-28,Company,d16fac291c673f3df3965a957e8ec79917cf35b83f6cee902172592302cc71dd,2284.0,0.0,,,,,,,,,,
72f039ef92a3,1a18b2111a63,Башкортостан,Стерлитамак,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),2109,"ВАЗ 2109, 2002",ВАЗ 2109. Не битая. Сигнализация. Подогрев сидений. ЭСП. Литые диски. В хорошем состоянии. Торг.,88000.0,13,2017-03-18,Private,78c234d090cc48ffc0ce747bd3535f9c5c382d6a98db503e722131507b003e6e,2264.0,0.7376
"около 1946 года\"",3500.0,2957,2017-03-28,Company,f63c97d4a03ba9749f114be7a90f3faa8b871718aaae0c54c56b537fede4fb95,2416.0,0.0,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
- мультируль/,,,,,,,,,,,,,,,,,
Можно носить от 105 см и до 120 см/,,,,,,,,,,,,,,,,,
f6e0c34aea93,7a67be804b13,Саратовская область,Саратов,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,146-152 см (10-12 лет),Куртка Adidas originals,,500.0,41,2017-03-24,Private,402903b2607124a55c99b870bbdf629d3a892c96d679831759a9e159298db178,97.0,0.0
24х 10-Gigabit Ethernet (10-GbE) ports SFP+ /,,,,,,,,,,,,,,,,,
доставка в п. Ува бесплатно,есть пункт выдачи на ул. Станционная 64д Автосервис/,,,,,,,,,,,,,,,,
----------------------------------------------------------------------------/,,,,,,,,,,,,,,,,,
Разъемы на задней панели: 4 USB,D-Sub,DVI,Ethernet,PS/2 (клавиатура),PS/2 (мышь),LPT/,,,,,,,,,,,
Рядом автобусная остановка,магазины,школа. /,,,,,,,,,,,,,,,
"Цвет темно синий с светло серым.\"",8000.0,12,2017-03-17,Private,bc92e7b499ecd6b62b805d3458f80aeb9bcc413397e49a5085c722c6b89ebc15,2298.0,0.0,,,,,,,,,,
d070c89ab10d,7ec0427eb58b,Ростовская область,Ростов-на-Дону,Бытовая электроника,Телефоны,Lenovo,,,Смартфон Lenovo A850+ (черный) в коробке,Чтобы посмотреть весь ассортимент нашего магазина перейдите по ссылке в блоке справа ⇒⇒⇒⇒⇒⇒⇒⇒⇒⇒⇒⇒⇒⇒⇒⇒⇒⇒⇒⇒⇒⇒⇒⇒⇒⇒⇒⇒⇒ или нажмите на ссылку внизу в разделе «Другие объявления магазина» /,,,,,,,
одна скорость/,,,,,,,,,,,,,,,,,
"Жилой Комплекс \"\"Семейный 2016 \"\" расположен в Булгаково на берегу реки Уршак",со своей подъездной асфальтированной дорогой,со своей живописной территорией и  детской площадкой. Теплые и  уютные дома! Чувство обособленности этого комплекса делает его особенным и по-настоящему Семейным! /,,,,,,,,,,,,,,,
⚡ 50 м от пляжа/,,,,,,,,,,,,,,,,,
!!!ВНИМАНИЕ!!! На последних двух фото точное местонахождение нашего магазина!/,,,,,,,,,,,,,,,,,
ded719ca7e62,f12a1a126c78,Челябинская область,Челябинск,Бытовая электроника,Телефоны,iPhone,,,iPhone 6 space gray 16 Гб,"Телефон в идеальном состоянии. Объём памяти 16 Гб. Цвет серый космос. По корпусу ни одной царапины, идеальный! Хозяйкой телефона была я-девушка. Обращалась очень бережно. Полный комплект.",19000.0,122,2017-03-15,Private,9d615bfa95e69e0f2260ccaa522744c0478f00873ad49231f0142a99e8c1727c,2918.0,0.76786
LG BL-46ZH (X210DS/K7/K350E) цена: 790 ₱/,,,,,,,,,,,,,,,,,
Большой спектр услуг:/,,,,,,,,,,,,,,,,,
cb4c063e6006,65ac2dd73082,Самарская область,Тольятти,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,74-80 см (7-12 мес),Флисовая поддёва lassie,"Флисовая поддёва lassie . Состояние отличное . Размер указан 68. Сильно большемерит , носилки вплоть до 80!",500.0,39,2017-03-26,Private,ced774346ed428e90984c8dec86a7817e0b0026ce48db78db632513d0d574359,84.0,0.0
— Обогрев рулевого колеса/,,,,,,,,,,,,,,,,,
b06c84406826,33c98c2f3d4f,Нижегородская область,Нижний Новгород,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Коляска для двойни indigo 2 в 1,"Коляску приобретали в магазине, состоит из складывающееся шасси и прогулочного модуля( в комплекции Sport); люлька (в полной комплекции). Спинка сидения прогулочного модуля имеет четыре положения, подножга устанавливается в горизонтальное положение, в комплекте имеются дождевик, москитная сетка, сумка, решетка-багажник",17000.0,4,2017-03-17,Private,0979a54f288efa5aa91e1df9b7cba449877e67687eb79370761a35bc604a8ad3,1002.0,0.0
Запах натурального апельсина,аромат корицы,полезность мёда,пробиотики и лизаты  а так же  другие компоненты делают эту косметику эксклюзивной!/,,,,,,,,,,,,,,
"ул. Декабристов д.269 вход \"\" Домашний текстиль\"\"/",,,,,,,,,,,,,,,,,
Покрытие экрана	Глянцевый/,,,,,,,,,,,,,,,,,
ширина 45см/,,,,,,,,,,,,,,,,,
Квартира со СВИДЕТЕЛЬСТВОМ!/,,,,,,,,,,,,,,,,,
Максимальный диаметр сверления (дерево)	30 мм/,,,,,,,,,,,,,,,,,
e5d7cadd1e57,2b6f1981c199,Самарская область,Кинель,Недвижимость,Гаражи и машиноместа,Куплю,Гараж,,Куплю гараж,"Куплю в Кинеле, кирпичный гараж с документами, заброшенный, требующий ремонта, в районе базы РПС ( з-д АЛПЛА ) за разумную цену.",,13,2017-03-20,Private,,,0.05078
Комплект: Без комплекта/,,,,,,,,,,,,,,,,,
f1ddc1c00199,45bd05005074,Новосибирская область,Новосибирск,Бытовая электроника,Аудио и видео,Телевизоры и проекторы,,,"\"LCD TV DVD Toshiba 32DV703 32\"\" (81 см)\"",-----------------------Телевизор-------------------------/,,,,,,,
Пиджак 1 : бредовый пиджак,одевался пару раз,отлично смотрится,состояние новое.  Цена 1000₽. Приобретался гораздо дороже! /,,,,,,,,,,,,,,
Nikkor  AF-S DX NIKKOR 35mm f/1.8G /,,,,,,,,,,,,,,,,,
----------------------------------------------------------/,,,,,,,,,,,,,,,,,
85d340a55db9,1cda6bb5a4ae,Саратовская область,Балашов,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,Без размера,Юбки новые,"Распродажа из магазина. Остались по одному, два размеру и вот чтоб не висели решили продать с большой скидкой. Юбки хорошего качества из Турции. Размеры и цены написала прямо на фото. Будут вопросы звоните. Приходите померим.",800.0,15,2017-03-17,Private,b6a9f72afffd0b3a6bb45c931d7f6c7e0be8845b6be6fc45a15dc62e003a6aaf,668.0,0.0
23cc3eb58a27,cdb98435807c,Новосибирская область,Новосибирск,Личные вещи,Детская одежда и обувь,Для девочек,Брюки,86-92 см (1-2 года),Фирменные джинсы,"Фирменные джинсы, в хорошем состоянии, без повреждений и т.п.Можно на подгузник, розовые поуже, синие свободные.Каждые по 250 руб",250.0,257,2017-03-19,Private,f701ec65a7c3fa3ce40b4124a6a1a534eb29e886ea539a40e069843d3c701a42,119.0,0.0
b256dd70a82c,dc6ed30ce151,Челябинская область,Копейск,Недвижимость,Коммерческая недвижимость,Сдам,Помещение свободного назначения,,Автосервис автомойка,"Хорошая транспортная проходимость, развитая инфраструктура. Все коммуникации.",,35,2017-03-25,Private,9a1252b8e214ecd3926b4529e3db772c2884221a3b936062b6e3ad528ca95bab,1296.0,0.22448
504 ч/,,,,,,,,,,,,,,,,,
да/,,,,,,,,,,,,,,,,,
- металлоконструкции (заборы,скамейки,навесы и. т.п.)/,,,,,,,,,,,,,,,
efb40110c99b,ab8cf2fd839f,Волгоградская область,Волжский,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Тапочки чешки макасины,"Продаю новые кожаные тапочки. Ортопедическая подошва, очень удобные. Б/у несколько раз. Покупала в фирменном магазине за 4200р. Идеальное состояние",1100.0,676,2017-03-27,Company,60d4466a6620b7255873442a6f67091c5d8331d40ec01d4acbaca6cce6ddd5e5,418.0,0.80323
da36a45f4f79,bca4f0409b50,Тюменская область,Тюмень,Бытовая электроника,Оргтехника и расходники,Расходные материалы,Кабели и адаптеры,,Opus / floureon bt-c3100,"Зарядное устройство, 18650, 26650, аа, ааа, и др",2000.0,121,2017-03-25,Private,e2a2c1d8462a8c67bd6eaa176020627f8149554921d3cb896bf89bbba014c9c3,2786.0,0.0
— яркость 300 кд/м2/,,,,,,,,,,,,,,,,,
9b04872d80b5,f6bebea76e37,Ярославская область,Ярославль,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Обувь,< 40,Новые кеды lacostе,"кожанные, оригинал /",,,,,,,
4e5f52eeaa59,8e426d7d2337,Саратовская область,Балашов,Для дома и дачи,Продукты питания,,,,Масло,Растительное масло нерафинированное.цена за 5 литров,300.0,57,2017-03-27,Private,,,0.0
"Имеется отверстие под наушники.Был подарен.\"",500.0,71,2017-03-19,Private,ffdf49b814063d4b02dc2c0dec202b8d3da1b976af997041fbb4c5037085ef9c,158.0,0.0,,,,,,,,,,
15f209885e4b,432a0a2be9aa,Челябинская область,Магнитогорск,Для дома и дачи,Ремонт и строительство,Двери,,,Экошпон,межкомнатная дверь серии экошпон.,1779.0,38,2017-03-17,Company,6c3ef760524dddc9a66298561bbac219039df31eb1845b4cafbb1f5d3737f41f,1602.0,0.0
ФУНКЦИИ/,,,,,,,,,,,,,,,,,
Размеры: 86,92,98,104./,,,,,,,,,,,,,,
Сборка и установка./,,,,,,,,,,,,,,,,,
58dae3de9e97,1befee3ff7a2,Удмуртия,Воткинск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,42–44 (S),Пальто,"Продаётся пальто , цвет фуксия , в хорошем состоянии, размер 42-44",2500.0,3,2017-03-16,Private,b08026da87db47802bcf2eea3263822aae6154a5a2815437345c01046bee46c8,523.0,0.0
Договор,гарантия,качество!/,,,,,,,,,,,,,,,
Отличный мкрн с приятным,молодым контингентом,для проживания молодой и успешной семьи/пары/одиночки/,,,,,,,,,,,,,,,
🐈Крупная,обаятельная особа лет шести. Общительная,воспитанная,пуховая красотка,кушает как кошачьи корма,так и натуральную пищу,отлично ладит с другими кошками,стерилизована./,,,,,,,,,,
2bd5e3d5fc7b,6467b6d22104,Воронежская область,Воронеж,Недвижимость,Комнаты,Сдам,На длительный срок,,"Комната 13.5 м² в 8-к, 8/9 эт.","Сдам комнату в общежитии семейного типа. В комнате раскладывающийся диван, мебельная стенка, пластиковое окно и новая металлическая дверь. Недавно сделан ремонт. Всего комнат в квартире 8. Соседи приличные люди. Общая кухня. На кухне есть гарнитур. Также в квартире 2 туалета  и душ. В квартире постоянно поддерживается порядок. Дом находится практически в центре города (остановка Застава).",5000.0,2,2017-03-21,Private,,,0.58367
Длина шага 31 см/,,,,,,,,,,,,,,,,,
Сокет	LGA 1150/,,,,,,,,,,,,,,,,,
требует ремонта- утечка фреона,компрессор Митсубиши./,,,,,,,,,,,,,,,,
d6d2dfb6faf5,5fbd50913d77,Татарстан,Мамадыш,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Необрезная доска,Цена ДОГОВОРНАЯ/,,,,,,,
627cde8baa32,a9b308e76b10,Тульская область,Тула,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,39,Казаки Baldinini,"Продаю крутые казаки Baldinini 38-39 размера, ни разу не носили, так как оказались узки. В идеальном состоянии, на НЕ широкую ногу. /",,,,,,,
3f4d1a2da17a,e433fc5ee7a4,Волгоградская область,Волжский,Личные вещи,Товары для детей и игрушки,Постельные принадлежности,,,Вязаный конверт,"Продаю вязаный конверт ручной работы для повседневной носки. Длина 65см.  Единственный минус - нет пуговиц,  их надо 14 шт.",500.0,15,2017-03-18,Private,c327abe75c14086ce03b7b134b34726091f248120ec0347e11df84fe0cd3c943,162.0,0.0
Противоугонные средства/,,,,,,,,,,,,,,,,,
2300e6f3a47d,8525cdbee06a,Челябинская область,Миасс,Недвижимость,Квартиры,Куплю,1,,Куплю 1-к квартиру,"Куплю однокомнатную квартиру в районе выше Дворца. По разумной цене, без посредников",,2,2017-03-26,Private,,,0.18188
4d490c08948e,e7e8827f546a,Новосибирская область,Новосибирск,Бытовая электроника,Ноутбуки,,,,"\"Ноутбук б/у 15.4\"\" Acer Extensa 5220\"","\"Продам Ноутбук б/у 15.4\"\" Acer Extensa 5220/",,,,,,,
ce79c8553038,3943315027c8,Ростовская область,Таганрог,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),1111 Ока,"ВАЗ 1111 Ока, 2001","Продаётся ока состояние действительно хорошее,совсем не гнилая ,работает как положено.",30000.0,68,2017-03-28,Private,9b37ea85b2835915681ecb5c2f75126db8185e7b8bd602f813dd2dee24f855d8,2264.0,0.52272
Материал: 100% хлопок с обработкой Purista,наполнитель - 100% натуральное волокно из кукурузы Ingeo™./,,,,,,,,,,,,,,,,
45d1887bfb5f,8bf0c822342d,Иркутская область,Иркутск,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Детская коляска 3 модуля,,15000.0,486,2017-03-16,Company,8db262f744bf4b7fe8b742520e21b138bdccc07528d1c8685360e2f4d8d56027,1002.0,0.80323
Раздельный санузел./,,,,,,,,,,,,,,,,,
a7d40a3d8d4f,2fc43a8d55f9,Саратовская область,Энгельс,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Womar сумка-переноска,"Легкая и проветриваемая сумка для ношения ребенка дома и на улице. Нагрузка до 13 кг. Мягкий, крепкий материал создает прохладу и комфорт для малыша. Создает отличную поддержку и принимает форму, удобную для ребенка. Ножки малыша разведены под углом 45º, что обеспечивает профилактику развития дисплазии тазобедренного сустава. Стирается в машине при 30º. Очень удобно вещь при отсутствии возможности использования коляски",450.0,14,2017-03-16,Private,89e77d56b71df4c4cb3e6d9cb2a1a561c0e625159e1809879679447d5093edc7,1003.0,0.0
b306c357475d,940ba7ccc3e1,Белгородская область,Белгород,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Рубашки и блузки,46–48 (L),Рубашка,рубашка состояние очень хорошее,300.0,295,2017-03-23,Company,335bd8a9d0b68fc607fcf5086dd4962a68460af72811ede601cb4fe8304b888b,413.0,0.0
" \"",1350.0,24,2017-03-23,Shop,d248b19067d2b2b5ade0533095fb27cbace7da189fdd26c2d728ee55cf08dd0f,833.0,0.0,,,,,,,,,,
-шумоизоляция стен/,,,,,,,,,,,,,,,,,
питание согласно заказу; /,,,,,,,,,,,,,,,,,
Круиз-контроль /,,,,,,,,,,,,,,,,,
bb30b3ae7d16,85205820b5a3,Татарстан,Казань,Для дома и дачи,Мебель и интерьер,Шкафы и комоды,,,Мебель до спальни,"Три шкафа для спальни, а также/",,,,,,,
b39d87f05cbf,7ce499996084,Самарская область,Тольятти,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Тако,"коляска ТАКО ЛАРЕТ в отличном состояние, модульная. торг",10000.0,26,2017-03-27,Private,a4801f0a199b7be9a922f56a7d2dfbbb1b55516ffcc1e4704b8da0dad3427681,1002.0,0.14106
страна изготовления: Китай	материал: полистоун,стекло,"пластик\"",5000.0,5942,2017-03-25,Company,cf6acc35500fc409f30f66fa36855f796546bcc49a1e962b615e2318cdd4d36d,1596.0,0.0,,,,,,,,
635674f1d27b,c4ae2ee70714,Ростовская область,Батайск,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Шпильки Хилти hilti,шпильки хилти 10 и 12 мм остатки,100.0,7,2017-03-18,Company,af113573ed8a56be4ba86ca53b2740313b62da2e241796c5b5e5dbc9a96de995,1513.0,0.0
4e7b5a9ec549,4a1d06b8dbbb,Челябинская область,Магнитогорск,Животные,Кошки,Шотландская,,,Вислоухие шотландские детки,"\"Больше фото и видео наших производителей,котят и выпускников,выставочные успехи на сайте питомника \"\"KLIOFOLDCITY\"\" и на нашей страничке в=контакте \"\"Шотландские кошки\"\" . По запросу в ЛС координаты./",,,,,,,
268ded51ad46,9efe05ddc0cf,Удмуртия,Воткинск,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,23,Джинсовые кеды,"Джинсовые кеды на мальчика 23 р-р. Совершенно новые, не подошли по размеру.",650.0,7,2017-03-15,Private,3124270f92860fd1e29910fce6ee672a768b9269204adaeae0d98766418fbd81,43.0,0.0
• Противотуманные фары/,,,,,,,,,,,,,,,,,
Встроенные колонки - есть/,,,,,,,,,,,,,,,,,
