item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Поддержка HD (High Definition): есть/,,,,,,,,,,,,,,,,,
"Если найдете к чему придраться поторгуемся! продажа без номеров.\"",285000.0,26,2017-03-24,Private,de88a9bd28cfaf4f9ca402966dc3d124001b96744e277d177c49c4b81d4569b3,1118.0,0.7376,,,,,,,,,,
отдам срочно за 2 тыс рубл/,,,,,,,,,,,,,,,,,
Serial ATA/,,,,,,,,,,,,,,,,,
eb510c258f0a,32b54777593c,Иркутская область,Иркутск,Личные вещи,Красота и здоровье,Приборы и аксессуары,,,"\"Электробигуди \"\"Remington\"\" KF-40E\"","\"Электробигуди \"\"Remington\"\" KF-40E Уникальная восковая сердцевина позволяет дольше удерживать тепло и обеспечивать более продолжительную укладку. 12 удобных бархатистых бигуди. Два размера: 4 х 43 мм и 8 x 38 мм. 12 цветных зажимов для бигуди. 12 цветных клипс для закрепления пряди и упрощения завивки. Ионное кондиционирование для предотвращения спутывания волос. Световая индикация готовности к работе. Не нагревающиеся наконечники.\"",2100.0,27,2017-03-28,Private,423010dfe95c3a1f96be7132e2fe0026c4e20d4105bf0cfa54c6c5aa866a6267,684.0,0.0
· вес 11.9 кг/,,,,,,,,,,,,,,,,,
Все по отличной цене!/,,,,,,,,,,,,,,,,,
Отель Noto расположен в Риме,в 400 метрах от железнодорожного вокзала Термини и в 2 станциях метро от Испанской лестницы. К услугам гостей классические номера с кондиционером./,,,,,,,,,,,,,,,,
Каркас:сталь/,,,,,,,,,,,,,,,,,
00cca5d1b620,bfead86520e9,Татарстан,Нижнекамск,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,23,Сапоги,"Продам сапоги в хорошем состоянии, тёплые, удобные",300.0,133,2017-03-23,Private,80b311709153008ca82623c9d2c3b0bb397a16cb486972df6136835f13dd32c5,89.0,0.0
"Могу отправить почтой в любой город))\"",250.0,193,2017-03-24,Company,663305bb73b1b3be0c14174710edf574a681f9fef1c1c94250a3a0d8c236471d,93.0,0.0,,,,,,,,,,
- Сумка: 33 см x 23 см x 12 см/,,,,,,,,,,,,,,,,,
b80db5bddcf4,16d3a7eb3220,Краснодарский край,Краснодар,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,46–48 (L),Продам платье,Шикарное платье трикотаж,1500.0,18,2017-03-18,Company,7a2d92646cff2b223e7df4c7c8ac9ab63190e3f7f3245606779feef304cc7028,564.0,0.0
Рост чуть ниже колена. /,,,,,,,,,,,,,,,,,
"Город: Омск\"",600000.0,3,2017-03-19,Private,841405e25840757993db0700fddf02b2fd2adb215fb6f5096f855c45992d323a,1117.0,0.0,,,,,,,,,,
"Коробка имеется\"",3600.0,2,2017-03-20,Private,381dddb2638d3dae43e8fcfcf6f671715c0a891308d4f5df16cc7ae0748bb7fb,821.0,0.23354,,,,,,,,,,
