item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Указана оптовая цена!/,,,,,,,,,,,,,,,,,
"При моем желании могу рассмотреть вариант обмена с доплатой.\"",910000.0,1,2017-03-22,Private,e21cfe927d04c0f29e40c934feaab96c2cabcf2e2163250a26f3ee0acc1a6c7b,2262.0,0.7376,,,,,,,,,,
465baa7e68e4,91a2f556c3ac,Краснодарский край,Краснодар,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Пиджаки и костюмы,42–44 (S),Педжак,Пиджак Miss Sixty одевался 1 раз,1500.0,67,2017-03-27,Private,fcadfc953848c44084328a93b2f442a88a0a4849917958659387231f44fc84b8,562.0,0.0
83d20568b9b4,8b68edd1052c,Башкортостан,Уфа,Личные вещи,Детская одежда и обувь,Для девочек,Трикотаж,Без размера,Кофточки,Верхний ряд по 100 руб. Второй и третий по 200 руб. Размер кофты с Минни и кисой 104 см . Остальное 86-92. Состояние хорошее. Также есть платья.,100.0,86,2017-03-22,Private,594a17d726f107230ab09eb8768b25bf805f65f74516a33d46329756a793cb5a,110.0,0.0
b220d8dd8ca7,10cf3154f7fb,Челябинская область,Челябинск,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,62-68 см (2-6 мес),"Комбез весна-осень. Теплый, не продуваемый!",,250.0,17,2017-03-16,Private,2ad17587a544eda186b5bac1ebdef17706900420cf6f806b4e14a62c0870eb5e,42.0,0.0
—  Рама легко складывается и в собранном состоянии занимает очень мало места/,,,,,,,,,,,,,,,,,
Можем привезти кроссовки под ЗАКАЗ по Вашей фотографии (доставка от 2 дней)/,,,,,,,,,,,,,,,,,
Расширенные функции/,,,,,,,,,,,,,,,,,
Пятиточечные ремни безопасности с мягкими накладками/,,,,,,,,,,,,,,,,,
Управление — голосовой набор,голосовое управление/,,,,,,,,,,,,,,,,
18 /,,,,,,,,,,,,,,,,,
"Обращаться с 8:00 до 20:00\"",,5,2017-03-16,Private,e3b7c70f183b6174afd154b8dae1e9e6ce0b8c384736a351207b34b0a7cec766,2222.0,1.0,,,,,,,,,,
6bb98a0aa9d0,3799482434e3,Нижегородская область,Нижний Новгород,Личные вещи,Красота и здоровье,Косметика,,,"\"Тушь \"\"ультра\"\"\"",Тушь содержит в себе силу 3-х тушей!/,,,,,,,
"Оформить заказ на сайте и получить в нашем \"\"Клубе \"\"/",,,,,,,,,,,,,,,,,
e997bc6448e4,337a4e78784f,Волгоградская область,Волгоград,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,98-104 см (2-4 года),Платье acoola,"платье весна-лето. открытая спина, молния по спинке.",1200.0,51,2017-03-23,Private,eebdd5ec0ec1a3c32c01bf94512944324595fa7f3cd6e015750d4d90d2b909e6,393.0,0.0
Специалисты на контрактах/,,,,,,,,,,,,,,,,,
Информация об арендодателе: Юридическое лицо/,,,,,,,,,,,,,,,,,
"#объект в нашей базе №207892#\"",1200000.0,885,2017-03-20,Shop,cf7d1307477fcb9fc2fce256c34917918b3e6a80651ea7f3b2224e1c0e6d4c50,1752.0,0.0,,,,,,,,,,
Размер упаковки (ДхШхВ),см /,,,,,,,,,,,,,,,,
87b629ea6210,b7b654797953,Волгоградская область,Волгоград,Для дома и дачи,Мебель и интерьер,Шкафы и комоды,,,Стенка комплекта для детской комнаты,Стенка для детской. Состояние б/у. Ваш самовывоз.,5200.0,30,2017-03-26,Private,64589264e7ae9927ea34a6d93fe822b1423ee9145db0248d3e8d36417581de4d,1429.0,0.07401
6764b13b53f6,5003eae8941c,Пермский край,Добрянка,Услуги,Предложение услуг,"Няни, сиделки",,,Сиделка,Предлагаю услуги сиделки.Опыт работы имеется.,,37,2017-03-28,Company,,,0.25
Тип сенсорного дисплея	емкостной (мультитач)/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
