item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Частота 800/,,,,,,,,,,,,,,,,,
31df8e648409,ebadf3dd5d03,Воронежская область,Воронеж,Недвижимость,"Дома, дачи, коттеджи",Продам,Дом,,Дом 40 м² на участке 30 сот.,"Продается дом в с.Костенки Хохольского р-на.Газ электричество подключено,русская печь.Надводные постройки-сарай,погреб(меловой).На участке фруктовый сад р.Дон в 7мин. езды",600000.0,10,2017-03-23,Private,7c1b2bbf0f6b33eefce8830d62526e04f19a6d10c927c4d7a6e3b4bcba266937,1284.0,0.0
Штаны серого цвета с вышивкой. Состояние на 3. Если надо,отдам просто так./,,,,,,,,,,,,,,,,
619e77dfe3a5,493074920544,Тульская область,Алексин,Бытовая электроника,Ноутбуки,,,,Ноутбук Packard Bell,Продаю ноутбук Packard Bell./,,,,,,,
170b648cea3b,299dfecc29a6,Башкортостан,Уфа,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,"Профлист мп-18 пэ 25 мкм, 1.15","Реализуем профилированный лист МП-10 оцинкованный-от 170руб./м.кв., с полиэстер покрытием 25 мкм, любая длина и цвет от 205 руб./м.кв./",,,,,,,
Машина полностью на ходу,технически все исправно. /,,,,,,,,,,,,,,,,
22f0713d6e71,eaa3fa3dd13d,Удмуртия,Ижевск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,37,"Сапоги размеры 36,37,39 и 40","Сапоги весна-осень, размеры 36 , 37, 39 и 40",1800.0,620,2017-03-24,Company,f6b1d3b15cde95fd1d75047753a8417caa810d41d758dfffff31e92acec8116f,2382.0,0.12869
- высота кроющей поверхности 77мм;/,,,,,,,,,,,,,,,,,
6edd13b8eb31,16ba9b5a1eca,Башкортостан,Кармаскалы,Личные вещи,Товары для детей и игрушки,Игрушки,,,Качели детские пластамасса качественная,Качели для детей. Для возраста 1+. Устойчивые. Хорошая мягкая пластмасса.,500.0,26,2017-03-16,Private,870503547aced5158e6045c6a6a8ab7ffdbb96e339d5ee3942f302c562c1356f,935.0,0.3322
С помощью данного прибора можно без сложного оборудования ( электролиз ) оценить качество водопроводной воды,воды из колодца или артезианской скважины,/,,,,,,,,,,,,,,,
891352a8680d,30482b800463,Башкортостан,Стерлитамак,Бытовая электроника,Телефоны,iPhone,,,5s 32 г,"Продам айфон 32 гига , документы есть , тноефону 11 месяцев",12500.0,2,2017-03-23,Private,f08f205ef38124c85443e2d2bd6dd30ade81cb488137d7436af9d28401de28fd,2918.0,0.76786
· Цвет: На выбор /,,,,,,,,,,,,,,,,,
387571c76d4c,073ca3293159,Кемеровская область,Междуреченск,Личные вещи,Детская одежда и обувь,Для мальчиков,Брюки,62-68 см (2-6 мес),68 см пинеточки 10 см по стельке,,350.0,9,2017-03-26,Private,4ac241cc9b962fd7195f2a23d536c103bc2d57e92df0c3fac273ec3438fe44bf,42.0,0.0
Ширина: 60 см./,,,,,,,,,,,,,,,,,
вся меб и тех новая. сплит система,вода 24 часа. два лифт,до моря 2 минуты. /,,,,,,,,,,,,,,,
babda47b4b7e,e620ba580464,Новосибирская область,Новосибирск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,Без размера,Платье,Летнее платье. Размер 52. В хорошем состоянии.,500.0,12,2017-03-20,Private,9aa708f0dd4437cdd70ee41657bf0d4b865515f4a18a718cbb847573258a8959,399.0,0.0
cdae549f100e,90d257bc9d16,Удмуртия,Ижевск,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,74-80 см (7-12 мес),Комбинезон демисезонный,Продам комбинезон демисезонный в хорошем состоянии. Ножки закрыты.,500.0,59,2017-03-15,Private,1bb2363ca9749bb6e0961fa64d9d95b12f3f4236925170d34d62820d309e2df6,84.0,0.0
- Оптово-розничная торговля!/,,,,,,,,,,,,,,,,,
В комплекте 2 утяжелителя. /,,,,,,,,,,,,,,,,,
- ШУБКИ и БОЛЕРО всех фасонов и размеров от 800руб - кружевные,из органзы,искусственный мех от 1400 руб. /,,,,,,,,,,,,,,,
определение наличия посуды,/,,,,,,,,,,,,,,,,
"💅🏽В работе использую базу и топ kodi 💅🏽Красоту и качество гарантирую💐\"",500.0,62,2017-03-21,Private,5ec03c751c0ccc0bbd6bc02204a70f763b508c92f5839aee4938d01a5010a7da,2275.0,0.2,,,,,,,,,,
dc9005fd2ac6,36ab4b0a7da7,Челябинская область,Челябинск,Недвижимость,"Дома, дачи, коттеджи",Продам,Дом,,Дом 32 м² на участке 15 сот.,"Продам новый дом,комната, кухня,печное отопление,большая веранда. Сад старый, яблони,вишни,облепиха,малина,смородина. 8 км. до санатория Озеро Горькое, торг.",450000.0,15,2017-03-27,Private,d9ca0ad2dcf6e865f58e39ba24ff2452b0673d1e83f9cf4e2e1281e9b476d7b2,1284.0,0.05193
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
