item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
"Интерьерная съемка - 800 руб.\"",1000.0,10,2017-03-16,Private,2d2e14b0a35ca87de502de7015ef2ab434d38e3766776b0aa944e89cf20109d1,2273.0,0.0,,,,,,,,,,
Макс. скорость беспроводного соединения/,,,,,,,,,,,,,,,,,
02aa938f0ace,29720d8c813e,Ставропольский край,Ставрополь,Хобби и отдых,Спорт и отдых,Фитнес и тренажёры,,,Велотренажер Torneo Vita,"Магнитный велотренажер Torneo имеет 10 уровней нагрузки, показывает пульс, скорость, проехавшую дистанцию, потерянные калорий, тренажёр в отличном состоянии, надежный, устойчивый и прочный!!!",8500.0,1,2017-03-18,Private,bf3fd1eaf573dcb7f65800320f129bed42e70c0d87ecb87ccb49bc1d6b245f9b,2687.0,0.82668
"Звоните и защитите свои вещи этой весной!\"",990.0,4,2017-03-24,Private,0b643932d8ea92d1a13d9d16547bc89039413354f0019a7cd3dd7ca2f5d547b9,686.0,0.0,,,,,,,,,,
8a95826a7ce4,cfe4e7556bd5,Краснодарский край,Краснодар,Личные вещи,Детская одежда и обувь,Для мальчиков,Брюки,74-80 см (7-12 мес),"Брюки zara, джинсы baby go, штаники картерс",Продам брюки зара с подтяжками 80 размер 1000₽/,,,,,,,
c0e280b6c1e0,0c62906181d5,Калининградская область,Калининград,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Пиджаки и костюмы,42–44 (S),Пиджак xs-s,SIDLEY.  В отличном состоянии. Цвет: розовый. Мерить: ул.Яналова,500.0,32,2017-03-25,Private,4010ac6aecc104beab5ea5bf93ff11a37a8d336a18067418fc1b95547f354c2d,562.0,0.0
c3661da3c52b,ad6557c0dbaf,Волгоградская область,Волгоград,Хобби и отдых,Коллекционирование,Другое,,,"\"Кукла \"\"Фэнси Нэнси - русалочка\"\"\"","Очаровательные куклы созданы вручную, отличаются высоким качеством и несомненно займут достойное место в вашей коллекции./",,,,,,,
d6d2c216f0ec,ed3d3c80563a,Красноярский край,Красноярск,Бытовая электроника,Ноутбуки,,,,Нетбук acer ze6,"Процессор: Intel Atom N570 (1,66 ГГц) или N455 / N475 (1,66/1,83 ГГц)/",,,,,,,
"с. Вареновка!\"",500.0,4,2017-03-17,Private,c363c5ab3163639f4125ef73082585d399b47d7dbbbe0798c6cb4cd884f8f2ed,935.0,0.0,,,,,,,,,,
301d7c733190,0d3f85bef65a,Самарская область,Самара,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,< 19,Сандали для девочки 19 размер,Обували на праздник. ТЦ Самолёт,150.0,38,2017-03-22,Private,6ec9f114d11e282e7248370b978b49bba9ecd9ce9df04695407e6cfe42b6dac7,93.0,0.0
"Час - 250 руб.\"",200.0,1,2017-03-17,Private,834edb0ce2191f4cf2db36001f992b1d1fca6742d446cbd33faeed82e696b326,2441.0,0.5,,,,,,,,,,
690e5ba3b6fb,4d0e387bb11f,Ставропольский край,Пятигорск,Бытовая электроника,Телефоны,iPhone,,,iPhone 4,"Продается IPhone 4  16 gb,в нормальном состоянии,коробка все есть кроме наушников.",4000.0,12,2017-03-25,Private,5b22275cf2152d610a8bc01ef0737a88fa6508dfa46c0c16411174073c2c9222,2918.0,0.76786
Замена корпуса iPhone 6S >3500/,,,,,,,,,,,,,,,,,
Область применения: малый офис /,,,,,,,,,,,,,,,,,
7eccde4cec06,9caebed1a58b,Волгоградская область,Волгоград,Бытовая электроника,Телефоны,Samsung,,,Galaxy A5,"Продам телефон в хорошем состоянии 16gb,из комплекта только телефон,обмен не интересен",9500.0,63,2017-03-20,Company,19fb7ee21bec14e303b1ddcc801717de0e15befb53e4a25d5c39d30f71c2f58c,2932.0,0.0
покупал 18.10.2016г/,,,,,,,,,,,,,,,,,
Это честно!/,,,,,,,,,,,,,,,,,
eef96798a65d,30692ac3440c,Оренбургская область,Оренбург,Животные,Кошки,Шотландская,,,Кошка с котятами,"продам кошечку умницу, а так же прекрасных котят в количестве 5 шт., кошка приучена к лотку. Продаю в связи с рождением ребёнка. Кошка очень умная, кушает всё, к лотку приучена. Лоток и миска прилагаются. Возможна продажа котят по отдельности. Папа на 4 фото )",7000.0,6,2017-03-23,Private,a07faac7eec48e00469046039ec803528d2815ed6ff37d1e4e4284c78e554b1b,2076.0,0.17879
Выходное напряжение:	220 В ± 5%/,,,,,,,,,,,,,,,,,
Квартиры сдаются с качественной предчистовой отделкой: выровнены стены,подготовлены под поклейку обоев,стяжка пола,евроокна,остекление балкона,отопление с регуляторами,разводка электрики,подведены все трубы,счетчики./,,,,,,,,,
Видеокарта встроенная и дискретная игровая на 1 Гб/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
