item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Тип аккумулятора/,,,,,,,,,,,,,,,,,
iPhone 5s 32gb silver/,,,,,,,,,,,,,,,,,
Анастасия Овсянникова – Консультант по аренде и продаже торговых помещений./,,,,,,,,,,,,,,,,,
e93687bdf6be,a8517f8db93b,Саратовская область,Саратов,Животные,Товары для животных,,,,Переноска для собаки/кошки,"В длину 50см, в высоту 30см",1000.0,3,2017-03-16,Private,3dcf458b68f7d15a837f0231c9a037635607d6aee92e7f44592af8786dd7e58a,2026.0,0.0
 Регулируются по высоте до нужного уровня/,,,,,,,,,,,,,,,,,
Подготовка и оформление всех необходимых документов./,,,,,,,,,,,,,,,,,
Один флакон рассчитан на 1 месяц применения./,,,,,,,,,,,,,,,,,
"Торг уместен.\"",18000.0,3,2017-03-17,Private,7072e838df61ab86bbcd641d15e499fa862d34071f0896f2a97fa5a65bc8aa1e,1943.0,0.0,,,,,,,,,,
Возможность использовать приложения дополненной реальности/,,,,,,,,,,,,,,,,,
403ad3ef3c42,af263b98fa49,Саратовская область,Балаково,Хобби и отдых,Спорт и отдых,Туризм,,,Новая тент-палатка,Новая. 3*3 метра.,5000.0,52,2017-03-15,Private,f523ddeecfd278f7ec2481a925485287cf4b3b5bc8d4ec324ff224fb88fe2b04,2582.0,0.0
e0e9cf8bdcc6,fa0745735c8a,Ростовская область,Ростов-на-Дону,Недвижимость,Квартиры,Сдам,На длительный срок,1,"1-к квартира, 45 м², 9/14 эт.",Сдается изолированная квартира с ремонтом. Два лифта. В квартире новая современная мебель. Сплит. Полы - модульный паркет. В раздельном санузле кафель. Сантехника в хорошем состоянии. На долгий срок.,14000.0,73,2017-03-27,Company,a2db1f090ff51b5b76e745e67d8c5c0229bc951717e688c103005dadbc9f4974,2220.0,0.12361
9f0beb0bc4fc,5c435716cb4b,Владимирская область,Владимир,Услуги,Предложение услуг,"Ремонт, строительство",Электрика,,Электрик,опытный электрик (стаж 15 лет) окажет следующие услуги:/,,,,,,,
— объем оперативной памяти 512 Мб/,,,,,,,,,,,,,,,,,
SIM: micro-SIM + nano-SIM (комбинированный слот)/,,,,,,,,,,,,,,,,,
ad219afb1cee,4c89dfdeda96,Ханты-Мансийский АО,Нижневартовск,Бытовая электроника,Товары для компьютера,Комплектующие,Оперативная память,,Оперативная память для ноутбука,Две карты по 4г и две карты по 2г,1500.0,10,2017-03-25,Private,671cff2792261b506143ddfd70d7ad21fb2466a61c44a8b7911dc34ce1207b83,2853.0,0.24802
Ширина:	180 мм/,,,,,,,,,,,,,,,,,
be8f0c34d65d,2a7967c2391a,Челябинская область,Касли,Для дома и дачи,Мебель и интерьер,Шкафы и комоды,,,Шкафы купе 3х створчатый,Продается шкаф купе. Три секции. Отличное состояние.,6500.0,2,2017-03-26,Private,,,0.0
6fbca979aea3,5dd0692003b2,Ставропольский край,Светлоград,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Брюки,40–42 (XS),Легенсы белые в синюю полоску,,350.0,4,2017-03-15,Private,c3a8e23c5d29dc13a8c9d58c37e2310d86cb67fd9033c423e0c8cd055671fbf1,580.0,0.0
Наличие пульта управления/,,,,,,,,,,,,,,,,,
