item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
03f31f576ccb,e0e06699ca88,Саратовская область,Саратов,Хобби и отдых,Велосипеды,Дорожные,,,Продам велосипед,Велосипед  для взрослых/,,,,,,,
b853c5f05832,a8f76e9334d4,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Новые женские кроссовки new balance 574,Новые женские кроссовки new balance 574/,,,,,,,
Небольшой торг./,,,,,,,,,,,,,,,,,
cedbc6944752,8b915543dfbd,Свердловская область,Нижний Тагил,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Рубашки и блузки,44–46 (M),Рубашка,"размер 44, прямая/",,,,,,,
На Али Экспресс их можно приобрести за 3500 руб./,,,,,,,,,,,,,,,,,
Вес (внеш. блок) 37кг/,,,,,,,,,,,,,,,,,
9f5da4694211,82f6234e7d25,Ставропольский край,Невинномысск,Недвижимость,Комнаты,Продам,,,"Комната 16 м² в 1-к, 2/5 эт.","\"Продается комната 16,4 кв.м. в общежитии коридорного типа (рядом парикмахерская \"\"Весна\"\"",центральный рынок). Сейфовая дверь,мпо,сплит-система,ВОДА в комнате,кухонный гарнитур остается. Туалет на 3 комнаты,душ на 4 комнаты,"своя кладовка на этаже.\""
Звоните-в любое время,мы Вам перезвоним!/,,,,,,,,,,,,,,,,
•	Проще и экономичнее в транспортировке./,,,,,,,,,,,,,,,,,
16f70761c59d,50e50bd4d028,Ростовская область,Зерноград,Для дома и дачи,Посуда и товары для кухни,Посуда,,,Баллоны 40л алюминиевые б/у пищевые,Продаются баллоны аллюминиевые пищевые б/у,,5,2017-03-22,Private,,,0.29239
e1b4506ad4c4,24afd16fddba,Челябинская область,Челябинск,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,86-92 см (1-2 года),Платье на девочку с меховой шубкой новое,"Продам новое фирменное платье принцессы LP Collection с пышной юбкой, сатиновым бантом сзади и меховой  шубкой. Прекрасно подойдет девочке в возрасте от 9 мес. до 1,5 лет (на рекламном вкладыше написана информация по размеру 75 см. + 8 см. запас). С переездами проворонили возраст носки. Продам за 850 руб. (вместо 1850 цены покупки). Абсолютно новое (еще с бирками) - приобретайте классную вещь своему ребенку или в подарок. Ваш ребенок будет в нем самым неотразимым и при этом с минимальными расходами на наряд!",850.0,845,2017-03-16,Company,66c7bce41232f2811a56f99756ecb0e7b0a4aa1e8bf39c042290ee27afdad4d6,82.0,0.0
Европейское качествоВодосточные системы Döcke – это не только современное европейское оборудование,лучшее сырье и передовые технологии. Это согласованность всех элементов производства и ответственность каждого сотрудника. Многоуровневая система контроля качества позволила Döcke предоставлять письменную гарантию на свою продукцию на 25 лет!/,,,,,,,,,,,,,,,,
44a2c1ccf242,316c0aa6c96a,Алтайский край,Барнаул,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Туфли,,250.0,3,2017-03-15,Private,86b3e949f00dfff3eb5d0af1ee0fc970c2cd523b7732c7c147edc3425ef059b4,425.0,0.0
aab6c2b022e2,c7f49afd3606,Волгоградская область,Камышин,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Мешки из мешковины,В наличии 20 штук,20.0,444,2017-03-20,Company,6849bbbabce9c23cb29ec2faad817141b42d91da11e08e5863f21a723aaa80d3,374.0,0.0
Возраст: от 12 месяцев/,,,,,,,,,,,,,,,,,
Размер ближе 134,"даже думаю на 128-134 лучше будет\"",600.0,63,2017-03-15,Private,6f4221ff70f0cc5fab41b5ac18a6b47ea95180b8e981c70a7e0433f897d64d8b,52.0,0.0,,,,,,,,,
устройство автоматики водоснабжения;/,,,,,,,,,,,,,,,,,
есть,пятиточечные с мягкими накладками/,,,,,,,,,,,,,,,,
e33dc1a2e15d,e6d0fdf253d1,Оренбургская область,Оренбург,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,22,Сандади Crezy 8 новые,"продам сандали состояние новых стелька 13,5 см",700.0,224,2017-03-26,Private,01e4739e19bd33e51afd53eec18ff6f7d8766ed495a1f822fa75e0a3a5acc853,93.0,0.12734
"Адреса в других городах смотрите на нашем сайте.\"",900.0,13892,2017-03-16,Shop,bc62f47d042fcd386ab7667371174c116416a840575efd46d676661b36f63940,2843.0,0.0,,,,,,,,,,
77f9499555c0,a6bafa280316,Омская область,Омск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Трикотаж,40–42 (XS),Туника,Отличное состояние. Цвет синий.,150.0,22,2017-03-20,Private,ef8a7d081c5b59cf1f0805c683051e46140de09fac4575f2a40293249a5e171c,386.0,0.0
822ac2566ead,695de1792cd1,Челябинская область,Челябинск,Недвижимость,"Дома, дачи, коттеджи",Куплю,Дом,За городом,Куплю дом,Куплю жилой дом,100000.0,52,2017-03-21,Company,,,0.0
966b568fadf3,41065c32abeb,Свердловская область,Первоуральск,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,98-104 см (2-4 года),Костюм зима,,1300.0,197,2017-03-27,Private,f959b37bac47b490ca7acfae23aba169a58fe315b15daa0fecf0f0e8855d6d1f,50.0,0.0
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
