item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
5bb971e406f9,b624d84c84b4,Новосибирская область,Новосибирск,Недвижимость,"Дома, дачи, коттеджи",Куплю,Дом,В черте города,Куплю дом,куплю дом не менее 3х комнат в Ленинском ройоне. Танхаус рассмотрим,,1,2017-03-21,Private,,,0.28864
- отжим  до 800 об/мин/,,,,,,,,,,,,,,,,,
"Ждем Ваших Заявок!!!\"",16250.0,1917,2017-03-20,Company,317d62e967e9a4265fff4abd17927d23679d5fb6a83513bb4601bb6bae170564,2281.0,0.0,,,,,,,,,,
- Электричество заведено,счетчик стоит./,,,,,,,,,,,,,,,,
029e8ed090fa,152387d4344f,Краснодарский край,Краснодар,Хобби и отдых,Спорт и отдых,Дайвинг и водный спорт,,,Банан DNT 8 мест,практически новый. без дефектов и латок.,25000.0,69,2017-03-17,Private,52d0e1eece9ee7f77ffad8cdfe7d271ad037419fcff1ed274327791ba910de72,1145.0,0.0
30a8b7828128,001038cdf93b,Самарская область,Самара,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,74-80 см (7-12 мес),Пальто на мальчика,"Пальто в идеальном состоянии, Осень-весна,",800.0,3,2017-03-27,Private,b354395d42c660059eb583f51cd88fff79f84775cfa5b0d28108714edde9b59c,61.0,0.0
Можем привезти кроссовки под ЗАКАЗ по Вашей фотографии (доставка от 2 дней)/,,,,,,,,,,,,,,,,,
40debfaf0626,c791b9aec059,Омская область,Омск,Бытовая электроника,Телефоны,Meizu,,,Телефоны Meizu m3 note новый,Телефон новый на гарантии покупали 11.03.2017,16000.0,32,2017-03-19,Private,eafd41542c510f6ef41c782f24f705851e2180446f5bcfa7df31f60ac40a70d3,2930.0,0.0
133101215210,2624fbb6f42b,Красноярский край,Красноярск,Личные вещи,Детская одежда и обувь,Для мальчиков,Комбинезоны и боди,62-68 см (2-6 мес),Продам комбез,Продам комбез . Отличного качества в отличном состоянии. Производство Турция. Красивый и удобный.,350.0,26,2017-03-27,Private,3c430808570e76c583e36acf94b6c4bfa01f373c350b6ed0e7214676eb322af4,42.0,0.0
c0720e228e08,5dbaf89bc342,Владимирская область,Муром,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,Без размера,Школьная юбка,44 размер,350.0,4,2017-03-20,Private,2f707ba15af4f06910ea8369336aecaf8a0f4608075b7a094df797799f5a86fd,81.0,0.0
Ведущее число: (ISO 100,m):	17	26	34/,,,,,,,,,,,,,,,,
"свободная копия работы В. Ильичева\"",8000.0,726,2017-03-16,Company,cdaa4447516401397c4fe7df8213b29219d3dc73c4b09009400793c1b6ae893a,2268.0,0.0,,,,,,,,,,
Возраст: от 6 мес. до 3-х лет/,,,,,,,,,,,,,,,,,
4cbee4f4485b,63b674323d39,Саратовская область,Энгельс,Недвижимость,"Дома, дачи, коттеджи",Продам,Дом,,Дом 33.8 м² на участке 6 сот.,"Продается участок 6сот. с домом 33.8 кв.м. Проведены все коммуникации (вода, газ, свет), установлены счетчики. На участке есть недостроенная баня (лент, фундамент,коробка с крышей) 4.5х4.5м, летний душ. Плодоносящий сад. Выход участка на две улицы (ворота, калитка на обе стороны). Тихая асфальтированная улица. 10 минут до Покровского рынка, 10 минут до Колхозного (пешком). Торг.",1499000.0,31,2017-03-28,Private,a42d29e78b2f27000e3b537ff2dc8dd471d0b9f2fa2a892bcdc7d712e18a592f,1205.0,0.1075
6e640051b5cd,4a0cea6c3466,Ростовская область,Ростов-на-Дону,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Пиджаки и костюмы,44–46 (M),Костюм мехх,Продаю костюм Мехх новый!!нежно розовый,1300.0,80,2017-03-27,Private,67f0612ba1f2d04fcc48ac97a1569d40ec321322281b7ef55df76d717a507d55,565.0,0.0
Молния растегивает 2 стороны конверта: правый бок и низ что позволяет удобно собрать на прогулку и раздеть малыша после неё,если он спит. Капюшон можно затянуть./,,,,,,,,,,,,,,,,
Тест 10-40 г/,,,,,,,,,,,,,,,,,
Конфигурация процессора 4x Cortex-A7 1.3 ГГц/,,,,,,,,,,,,,,,,,
— Люк./,,,,,,,,,,,,,,,,,
0c348bb5debb,71b0939e97f6,Новосибирская область,Новосибирск,Хобби и отдых,Спорт и отдых,Фитнес и тренажёры,,,Электрическая беговая дорожка,"Продам отличную беговую дорожку. Пробег небольшой, около 200-300км. Стояла пылилас больше года.  Три режима наклона, в горку, ровно и небольшой наклон. Складная плюс различные режимы. Стоимость новой 27000 небольшой торг.",16000.0,138,2017-03-26,Company,717d5f75fe065bb0ad6ebdf32ba25218a908b22637d0d62ee2bc48d13ac14c59,2340.0,0.45346
Мы выполняем строительство современных деревянных домов (каркасные дома,срубы домов и бань из бревна) в любом варианте исполнения. Предлагаем строительство всех каркасных домов в трех комплектациях – Базовая,Премиум,Максимальная. Строим как каркас,так и дома с отделкой «под ключ»./,,,,,,,,,,,,,
24f4154281d3,5c6ca5c9ff03,Красноярский край,Лесосибирск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,39,Продам Сапоги демисезонные,"Продам - размер 39, натуральная кожа. производитель Вестфалика./",,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
