item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Также в наличии огромное количество аксесуаров для телефонов (защитные стекла,зарядки,чехлы,шнуры,"карты памяти) \"",19990.0,5672,2017-03-20,Shop,3261754fa4a230662a0fed52b5ce07e63084f2f26c4717fa24f68b4049e7d22f,3033.0,0.0,,,,,,
Предзаказ!!! Merida 2017 модельного года по спец.ценам. Срок поставки от 3 дней./,,,,,,,,,,,,,,,,,
Гарантия от нашего магазина 3 месяца!/,,,,,,,,,,,,,,,,,
Viber,WhatsApp,Telegram./,,,,,,,,,,,,,,,
__________________________________________________________________/,,,,,,,,,,,,,,,,,
5e2aee239a98,1c26572e78f3,Челябинская область,Магнитогорск,Для дома и дачи,Ремонт и строительство,Инструменты,,,Инвертор Ресанта саи 250,"Абсолютно новый,на гарантии,в коробке,документы,кабеля.Без торга!",6500.0,212,2017-03-15,Company,304e5604bfea0f3e6f16e5120353332124ac98dc83ad1cc43123c74bc192e3af,1237.0,0.86521
53a1aa77fbbe,0ecc6ff36978,Кемеровская область,Новокузнецк,Бытовая электроника,Телефоны,Nokia,,,Nokia 6131,Легендарная офигенная нокиа с автоматическим открыванием с кнопочки флип работает.батарейка орегинал.заряд держит не менее 3 дней.микро сд разьем.блютус.икпорт.полностью рабочий телефон с 2мя дисплеями,1000.0,2,2017-03-15,Private,7c8ca8569b37a2a2d4efcb61ed58c9d44d8d728d63a1f7fd28dd7b13bf598753,2929.0,0.23681
Все это и многое другое мы берем в расчет сразу и производим под ключ!/,,,,,,,,,,,,,,,,,
Описание :/,,,,,,,,,,,,,,,,,
621789ac785e,a584b7050159,Новосибирская область,Новосибирск,Личные вещи,Товары для детей и игрушки,Игрушки,,,Продам шары на праздник 1 год,,700.0,239,2017-03-19,Company,32b7ed8217838e6fe9530210cf960d6074ee7ff733ae79251d2fea4b8eba1c5f,834.0,0.0
- Диаметр передних колес: 23 см/,,,,,,,,,,,,,,,,,
e8785a1e19ff,ac24708e2592,Ярославская область,Рыбинск,Бытовая электроника,"Игры, приставки и программы",Игры для приставок,,,Продаю диск тени мордора на ps3,,200.0,26,2017-03-18,Private,85d3ac5f9243acb8684e7b4243dba6ce4dd7f4d22a92f97983241ad930805f11,2888.0,0.40187
"В отличном состоянии\"",1000.0,11,2017-03-19,Private,d9272e83106e4e32bc52a52c66c6dc2179ff24c1cd13fa68ef15b505feb7b0f0,52.0,0.0,,,,,,,,,,
Заходи и живи. /,,,,,,,,,,,,,,,,,
— Шаг точки по вертикали - 0.264 мм /,,,,,,,,,,,,,,,,,
Совместимость: 8Pin,30Pin,Micro USB,USB Type C. (iPhone 4 5 5s 6 7,ipad ipod,samsung,xiaomi и т.д.)/,,,,,,,,,,,
01e6239db184,500704bfdabf,Ростовская область,Ростов-на-Дону,Личные вещи,Детская одежда и обувь,Для девочек,Другое,,Галстук в школу,,100.0,14,2017-03-22,Private,401b701c33370702f94e5fd911660b5f1ac86697598534d6fabec8240815e169,2371.0,0.0
Тип двигателя/,,,,,,,,,,,,,,,,,
Срок гарантии (дн.) 14/,,,,,,,,,,,,,,,,,
Факс  /,,,,,,,,,,,,,,,,,
Спальное место: 190 см на 125 см./,,,,,,,,,,,,,,,,,
"Для получения специальных скидок звоните в офис менеджерам!!!\"",128000.0,354,2017-03-23,Company,9f579a87d887fa31d5d4dd3eb0f71dba8d6bd49de9c3b91b8de5b6d6646e7efa,1886.0,0.0,,,,,,,,,,
2.	У нас очень широкий ассортимент!/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
•подмышечные впадины-200/,,,,,,,,,,,,,,,,,
Быстрый и качественный ремонт./,,,,,,,,,,,,,,,,,
Игры/,,,,,,,,,,,,,,,,,
Количество скоростей   7 /,,,,,,,,,,,,,,,,,
336c8ffa9293,ae6516595fe1,Тюменская область,Тюмень,Для бизнеса,Оборудование для бизнеса,Для магазина,,,Холодильные горки,Первая горка 20тыс/,,,,,,,
35e17b462bd6,fa90c92bb428,Оренбургская область,Оренбург,Личные вещи,Детская одежда и обувь,Для девочек,Комбинезоны и боди,74-80 см (7-12 мес),Бодики,"Продаются боди на девочку в отличном состоянии, с коротким рукавом р.74, с длинным р.80. Цена 100 руб. за штуку.",100.0,83,2017-03-25,Company,15c0424eb890466dc773705488a43960649d2b217b9c9ce6cd317e41021eb9d7,41.0,0.0
2 вариант./,,,,,,,,,,,,,,,,,
Наш адрес: г.Тюмень,ул.Пермякова,19/,,,,,,,,,,,,,,,
"ТОРГ.\"",7300000.0,104,2017-03-24,Company,fd844c3d3d9c19784369fa37c093fb54ac5f8c51e1b4388a4c83c85bb70eb783,1096.0,0.02444,,,,,,,,,,
— диаметр сверления бетона до 24 мм/,,,,,,,,,,,,,,,,,
По ценам установленным производителем. /,,,,,,,,,,,,,,,,,
"Возможен торг\"",2500.0,53,2017-03-24,Private,d4302e8533f63f921edd86789dbbcf78bc678dc4bd242a4949e92da702020f6f,531.0,0.0,,,,,,,,,,
9df4340522d9,db8e2a264b2b,Волгоградская область,Волгоград,Для дома и дачи,Бытовая техника,Для дома,Пылесосы,,Турбощетка Filtero для пылесоса,Продаю турбощетку  Filtero F1 для пылесоса  в связи с приобретением оригинальной турбощетки  на пылесос samsung./,,,,,,,
Очень игривая,любопытная и активная,не любит оставаться в одиночестве и не даст вам заскучать!/,,,,,,,,,,,,,,,
05b22e7e97fe,65bcc5d59d47,Свердловская область,Екатеринбург,Личные вещи,Товары для детей и игрушки,Велосипеды и самокаты,,,Велосипед novatrack taxi 20 (2016),"Велосипед Novatrack Taxi c 20-дюймовыми колесами – это велосипед для мальчиков в возрасте от 7-ми до 10-ти лет. Дизайнеры позаботились о том, чтобы велосипед понравился будущему велогонщику: стильный дизайн завсегдатая городских дорог, надежный багажник для перевозки игрушек и прочих нужностей, на руле установлено зеркало заднего вида и гудок, такой же громкий, как у настоящих водителей. Конструктора позаботились о безопасности, установив защиту цепи, которая убережет штанину ребенка от попадания в механизм, мягкую накладку на руле и надежный ножной и ручной тормоза, для того, чтобы быстро остановиться. Флажок на длинном флагштоке поможет быстро найти свой велосипед среди транспорта других ребятишек на детской площадке. /",,,,,,,
067ee60ba6cd,9063b3fab7b5,Челябинская область,Коркино,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,> 50 (XXL),Весенняя куртка,"Весенняя куртка, 52-54 размер. В отличном состоянии. Лежала в свернутом виде , требуется отпарить.",2000.0,7,2017-03-26,Private,e6e6ff71027787c2df0176ad135f8ddef5a6bd97e8ae19de4cfd0447f8bbad03,545.0,0.0
- датчики загрязнения фильтров/,,,,,,,,,,,,,,,,,
0b253fc8ba2c,82a96987d0f8,Тюменская область,Тюмень,Недвижимость,Квартиры,Сдам,На длительный срок,3,"3-к квартира, 65 м², 13/14 эт.","Сдается трехкомнатная квартира с необходимой мебелью и бытовой техникой. Квартира планировки 2+( кухня гостинная просторная, детская комната и спальня). Рядом остановка, школа, детский садик. Сдается на длительный срок! Внутренний номер предложения в компании - 148363",18000.0,76756,2017-03-20,Shop,b88bac7341babe41a9441dc96e529e713e149046dab49ab0400912166e83f2f8,2219.0,0.01907
Также имеются комплектующие,автоматика,"возможен монтаж.\"",12000.0,11,2017-03-23,Private,62134b75975eb7a1bb08f2154c1dcddefc0d68fa40d43075356710a0f814cd64,1345.0,0.0,,,,,,,,
e82047b01967,a9accca44e95,Ярославская область,Ярославль,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),Спортивное платье найк,"Новое платье покупала за 6700, продам за 3700...не полешком размер, платье с биркой...не подделка, цену и само платье можно найти на сайте найк",3700.0,41,2017-03-17,Private,d8d2e33c9643eb691957759e2482279798138dfbc964a5bd453f832d431c61bd,572.0,0.0
Управление Неинверторное/,,,,,,,,,,,,,,,,,
- требуется небольшой кузовной ремонт/,,,,,,,,,,,,,,,,,
Мультимедиа/,,,,,,,,,,,,,,,,,
fad4c1cede1d,065d3d3d3d38,Кемеровская область,Ленинск-Кузнецкий,Бытовая электроника,Фототехника,Объективы,,,"Canon EF 1:4-5,6/70-300 IS USM","Продам отличный телезум Canon EF 1:4-5,6/70-300 IS USM. Имеет стабилизацию изображения и ультразвуковой мотор фокусировки.",15000.0,109,2017-03-25,Company,44c449f1078e2cc6bf6a5f7ef71cd2390b6c4553f63ba47a92b4e05d6a0d7117,2996.0,0.0
