item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Duck Hunt и другие./,,,,,,,,,,,,,,,,,
462d59ed625d,3ac8291176b3,Кемеровская область,Белово,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Панель декоративная мозаика орхидеи,За пару,500.0,68,2017-03-15,Private,138c6f3f6f4eed1bb87f972e8e0d01c43826739f2845db7a41897994b72946f1,2484.0,0.0
46dd8c5b6639,05322212d6e9,Татарстан,Казань,Услуги,Предложение услуг,"Ремонт, строительство",Электрика,,Электромонтаж,электромонтаж любой сложности. самые низкие цены по казани.,500.0,1,2017-03-23,Private,0e79e7fa5a8c7e8db042c9b746cd8b0c9ef9df346f79da9b02deb00a03be7300,2318.0,0.4
ad9bfc84b6b4,26e0f6fd67a3,Кемеровская область,Белово,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,46–48 (L),Пальто состояние нового,Пальто  состояние нового. Продам срочно,3000.0,82,2017-03-24,Private,fee6be6cf5b3f1b9a26eef0382518e9cb1f6b0bd6c0b39f3694000a873bd8d77,523.0,0.0
3 уровня для размещения угля/,,,,,,,,,,,,,,,,,
71c67e24f5a4,843cb3175677,Красноярский край,Норильск,Бытовая электроника,Телефоны,Samsung,,,Самсунг,Самсунг А5/,,,,,,,
26fee8ab831c,88cfdfd6e0c4,Пермский край,Пермь,Бытовая электроника,Телефоны,iPhone,,,iPhone 4 на 16гб,"Iphone 4 на 16гб, в хорошем состоянии, из минусов небольшая трещина, на работу не влияет, на фото видно",4000.0,22,2017-03-21,Company,4db48ff17f5d184032e5563fdfab97d99abd79c6aff85c208b3d70b82df06a62,2918.0,0.0
e8da7746783a,d559dc2f2ea6,Оренбургская область,Оренбург,Транспорт,Автомобили,С пробегом,Renault,Logan,"Renault Logan, 2010",Торг !!! В хорошем состоянии!!! Звонить в любое время !,350000.0,8,2017-03-19,Private,e2bccd03a28d6427661098cf352683bfa33ad47410c2760f93a2604a177ebdbf,2264.0,0.0
"Устанавливаю и изготавливаю Тепловые аккумуляторы. Произвожу все виды сварочных работ по стали.\"",,26,2017-03-24,Private,,,0.2,,,,,,,,,,
ef5919b1db4d,108ab2df3a95,Челябинская область,Магнитогорск,Бытовая электроника,Фототехника,Компактные фотоаппараты,,,Samsung ES25,Разрешение матрицы камеры.............................................12.3млн.пикселов/,,,,,,,
Витязево от четырех тысяч девятьсот восемьдесят рублей/,,,,,,,,,,,,,,,,,
Доставка в регионы осуществляется после предварительной 100% безналичной оплаты. Доставка до транспортной компании в г.Новосибирске - БЕСПЛАТНО./,,,,,,,,,,,,,,,,,
1x0,"75\"\" высокочастотный динамик со сферическим диффузором/",,,,,,,,,,,,,,,,
66b7d197b443,c2a04fe6c2f7,Волгоградская область,Волжский,Бытовая электроника,Телефоны,Explay,,,Продаю или меняю на айфон 4 или 4 s,телефон работает нормально только не работает верхняя часть сенсора,5001000.0,4,2017-03-25,Private,58478472eebda175eddf58142ac396fb19d41cb1b535fff73385df27eeb25be8,2940.0,0.0
