item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
bdee67b0883e,1f7e2e5c1416,Ханты-Мансийский АО,Сургут,Личные вещи,Детская одежда и обувь,Для девочек,Другое,,Новогодний костюм лисичка,Размер 4-7лет/,,,,,,,
Материал корпуса:сталь/,,,,,,,,,,,,,,,,,
"Состоит из набивки на основе пенополиуретана (поролона) плотностью    25 г/куб.см в съёмном чехле на \"\"молнии\"\" из искусственной кожи./",,,,,,,,,,,,,,,,,
1b44f334ae09,cf211b33e981,Нижегородская область,Нижний Новгород,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Джинсы,28,Terranova,"Шорты новые, ни разу не одевались. Скорее всего пойдут на S-M",100.0,14,2017-03-15,Private,62211385de847496f751f85b21603e60f2254e7f1e79735cb632afbff876b6c7,609.0,0.0
Жду вашего звонка!/,,,,,,,,,,,,,,,,,
жесткость средняя и высокая/,,,,,,,,,,,,,,,,,
"Ваш малыш уже подрос? Принимаем детские товары на КОМИССИЮ на выгодных условиях!\"",5990.0,3077,2017-03-28,Company,de6ddb98a80f0474a3550305241e96d5e851945159b7ee880eb147f679abdf21,1002.0,0.0,,,,,,,,,,
1. Костюм камуфляж (бриджы и футболка),100% хлопок - 350 руб./,,,,,,,,,,,,,,,,
• Скрывает несовершенства кожи и покраснения./,,,,,,,,,,,,,,,,,
Передвигаюсь на личном автомобиле,мобилен. Звоните,обсудим все ваши пожелания./,,,,,,,,,,,,,,,
Разъем mSATA	нет/,,,,,,,,,,,,,,,,,
671c452d0100,200855b69c75,Пермский край,Соликамск,Бытовая электроника,Телефоны,Fly,,,Fs 505,"android 5.1,2 sim.3g.экран 5 дюймов",2500.0,16,2017-03-16,Private,50d5aa641522c6e9206a5f00b93f92ea643649e4ed5e7a2b3695fdb79b50d1c2,2916.0,0.76786
bdfaae4b10d1,2e4d1e5b3a34,Краснодарский край,Краснодар,Для дома и дачи,Бытовая техника,Для кухни,Холодильники и морозильные камеры,,"\"Ретрохолодильник \"\"Дон\"\"\"","может быть использован как реквизит для театральных постановок, в торговых помещениях и других тематических объектах",1000.0,2,2017-03-16,Private,,,0.0665
2ba0c02eb34d,c59d74a36395,Пермский край,Березники,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,44–46 (M),Пальто демисезонное,"продам пальто синего цвета, очень красивая модель",800.0,54,2017-03-15,Private,ae7c6faa659cd660763a4b942a2e40e83e02f3cb9ba6481c37b13c91a149c81f,523.0,0.23446
✔ Рекомендации отелей основываются на личном опыте и отзывах наших туристов./,,,,,,,,,,,,,,,,,
