item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
СТОЛБЫ мы изготавливаем исключительно из ДЕРЕВА,что значительно продляет срок службы изделия./,,,,,,,,,,,,,,,,
15c96672269b,b68ddc967055,Ростовская область,Шахты,Для дома и дачи,Ремонт и строительство,Инструменты,,,Мотопомпа honda WT-40X грязевая,"Продам свою оригинальную мотопомпу Honda предназначенную для перекачки воды загрязненной илом, песком или глиной с размером частиц до 30 мм. Самая мощная модель в линейке HONDA. Перекачивает 1600 литров/минуту. (96 кубов/час.) Двигатель honda gx 340 мощностью 11 л.с. Высота подъема воды -8 метров, сброса-26 метров. Вес 84 кг. Съемный литой корпус для быстрой очистки и чугунный насосный блок. Полностью обслужен двигатель, сальник заменен на новый.Работает как часики. Видео работы помпы по запросу. Вышлю транспортной компанией в любой регион.",40000.0,8,2017-03-19,Private,d81f668e1a234b6badb98005265c08861174a7b541d8c25cb9f22af36bb6d916,1251.0,0.11494
Великолепная горка для забавы и развлечения малышей от 1,5 до 3-х лет./,,,,,,,,,,,,,,,,
21a9e3f9195d,3709b1abd60b,Владимирская область,Владимир,Личные вещи,Красота и здоровье,Приборы и аксессуары,,,Компрессионные гольфы на молнии Zip sox,❀❀❀❀❀❀❀❀❀❀/,,,,,,,
Не разу не использовал,покупал его с пол года назад за 12./,,,,,,,,,,,,,,,,
*Иммобилайзер /,,,,,,,,,,,,,,,,,
1151a1c2129c,4318a0c8c0dc,Саратовская область,Вольск,Бытовая электроника,Аудио и видео,Усилители и ресиверы,,,Приемник Триколор,В хорошем состоянии.,1000.0,23,2017-03-27,Private,fb17f210ebd05719da70785d1348c62a64ee2b898d5c8dba24a8068d0f8f8965,3025.0,0.76786
fc5cfc991cad,b7ac4cae1859,Пермский край,Чайковский,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 28.7 м², 5/5 эт.","Чистая, уютная квартира, свежий ремонт, счетчики на газ, воду, балкон застеклен, новые радиаторы, встроенная мебель в прихожей, комнате, кухне. Кондиционер в комнате, водонагреватель, входная дверь с зеркалом.",1700000.0,1,2017-03-28,Private,,,0.08952
«Хлеб всему голова»/,,,,,,,,,,,,,,,,,
Туркменская,14/,,,,,,,,,,,,,,,,
584f377dd5bc,c74ca71f1d33,Челябинская область,Миасс,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Весенняя и осенняя обувь,Новые. Не разу не одевали/,,,,,,,
50ccb1a9fcf6,6b8cec07e4a7,Свердловская область,Екатеринбург,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,62-68 см (2-6 мес),Платье на малышку,,250.0,268,2017-03-17,Company,4e3eca4dc6eeb337a2cc00c02f5da9883fc0f46795e64ef3ef9c217f59010985,846.0,0.0
3dcc3ba0308f,e8352de88d5b,Алтайский край,Барнаул,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,122-128 см (6-8 лет),Пальто collection на девочку,"Продаю коллекционное  эксклюзивное пальто на девочку 8-10 лет в ооооочень отличном состоянии, отличного качества, подклад по спинке 100% хлопок, ,красиво пошито, необчного фасона, одевали очень мало, состояние нового,  покупали дорого , не в БАРНАУЛЕ, но продаю за чисто симвалическую цену, размер на бирке стоит 128 см,рукава можно подворачивать на манжет, то есть регулировать длину, если вашей девочке  подойдёт по размеру, покупайте, не пожалеете.Возможен торг.",1500.0,137,2017-03-27,Private,e96fe0d2625e03df2eb1b72d631763c0b195cf07d883197b49684aef19390e39,523.0,0.0
613ce56aa4a4,b13afa281140,Алтайский край,Рубцовск,Недвижимость,Квартиры,Сдам,На длительный срок,Студия,"Студия, 30 м², 2/5 эт.","Состояние хорошее!В квартире есть плита, холодильник, стиральная машина автомат,обеденная зона, диван! 6000+ счётчики! Есть разные варианты квартир!!!Оплата за услуги по факту заселения!!!",6000.0,399,2017-03-16,Company,,,0.29645
- Привлечение клиентов посредством рекламы (бюджет на рекламу обговаривается отдельно); /,,,,,,,,,,,,,,,,,
"Кого заинтересовало пишите в личку или звоните\"",4300.0,1,2017-03-17,Private,edc004011413365daf8ad7682134d5435559dac696684b4b1bdb9addee64646a,2790.0,0.76786,,,,,,,,,,
"Привлекать яркий цвет ) пишите сообщения-отвечаю всегда\"",2500.0,23,2017-03-22,Company,d65bc14a0509cbfa99f42b47c7c9ca6955c48aa193e6ae903fb3fe50211149db,1015.0,0.0,,,,,,,,,,
Звоните,"замеры и смета работ бесплатно.\"",,4,2017-03-23,Private,a045a25a3e3a8979dc5e61152056ecb33ddfdc29d2bc8c03b2df68847cef38f2,1290.0,0.6,,,,,,,,,
==============/,,,,,,,,,,,,,,,,,
Подъем и сборка оплачиваются отдельно/,,,,,,,,,,,,,,,,,
"Handle Pass Leash - система быстрого отстегивания кайта\"",12000.0,42,2017-03-20,Company,7803ae32686d3fe50ed11927fb57850abd80ae22d5fab3c0b93aa3a709f1f825,2563.0,0.0,,,,,,,,,,
Вопросы и подробности по телефону,SMS,WhatsApp. Все условия оговариваются индивидуально. /,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
eecbeb3f0c83,8d4e03816623,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),Платье,"Есть небольшой косячок, торг!",300.0,13,2017-03-22,Private,8408073003cb30f51a3fd52c03546b2c56dc1e146574b417e0d5fa0e32f883d9,387.0,0.0
1b7bf0b176f2,421dff6a2a79,Кемеровская область,Березовский,Недвижимость,"Дома, дачи, коттеджи",Продам,Дом,,Дом 58 м² на участке 15 сот.,"Обменяю дом 58,1кв метров 4комнаты +кухня на 2квартиру или продам пластиковые окна,водяное отопление, скважина баня все постройки земля в собственности 15сот в живописном месте на берегу озера не подалеку река до остановки 3минуты зимой очещаемый подъезд.",1200000.0,2,2017-03-21,Private,,,0.0
Подъезды оснащены немецкими бесшумными лифтами./,,,,,,,,,,,,,,,,,
59b1f9a844fd,621fc9f9bb38,Ярославская область,Ярославль,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,36,Туфли и босоножки (Много вещей в профиле),"Разбираю гардероб. Много вещей в профиле. Пишите, т.к. не всегда есть возможность ответить на телефон. Возможен торг. /",,,,,,,
"Никаких скрытых комиссий - звоните подберем Вам квартиру!\"",1149999.0,352,2017-03-24,Company,b53f9ae7d99009fc3acc07804b58d40197db7b9458dfe65bec4e67ff2940ebfb,2221.0,0.07438,,,,,,,,,,
Для деток постарше и взрослых уже рекомендуем купить полноценную стенку высотой до потолка ( 2500 мм) и заниматься вместе. /,,,,,,,,,,,,,,,,,
a0777efcfcca,861edeb71f60,Башкортостан,Уфа,Для дома и дачи,Бытовая техника,Для кухни,Мелкая кухонная техника,,Чайник Tefal стекло новый,,1500.0,80,2017-03-15,Private,4760933bffbfb540e21fef5b1bf5a6954e0709d5dff2d6724c891bff082e922f,1838.0,0.0716
c79dc63c32a8,cae45ae043bc,Удмуртия,Ижевск,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Блок несъемной опалубки из пенополистирола,"Блок несъемной опалубки из пенополистирола, сертифицированы, поможем рассчитать количество, проконсультируем по особенностям монтажа, предназначение для строительства жилых домов.",820.0,31,2017-03-20,Company,a6316255c90318d4caa6dc294dc4b7df8a4114d5cba26a1ceb9da25eda083e9e,2396.0,0.0
Артикул товара:3592229/,,,,,,,,,,,,,,,,,
Полный комплект документов и ключей./,,,,,,,,,,,,,,,,,
Жесткий диск 320GB/,,,,,,,,,,,,,,,,,
062d1381a2f2,8ecdc9e1742d,Удмуртия,Ува,Недвижимость,"Дома, дачи, коттеджи",Продам,Дом,,Дом 64 м² на участке 15 сот.,"Продаётся  благоустроенная квартира в 2х квартирном доме, Увинский р-н, с.Киби-Жикья, в 15км от Увы. Хороший ремонт. Рядом д.сад и школа, хороший, сухой уччасток 15 соток, сад, огород. Большая, новая баня из газоблока, гараж, хоз. постройки.Торг уместен.",1300000.0,1,2017-03-22,Private,7d17fdd671c05e2aeee9fb7ef67883b468556bf66ecc60b4514f89abb77a6533,2219.0,0.3463
Отель Laico представляет собой пятиэтажное здание,в котором насчитывается триста четырнадцать апартаментов./,,,,,,,,,,,,,,,,
27fd53a3f15f,a4c138c10db3,Новосибирская область,Новосибирск,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,28,"Новые кроссовки со светящейся подошвой, размер 28","Продам классные кроссовки, со светящейся подошвой, чёрные, размер 28-17 см по стельке./",,,,,,,
Педали с фиксирующими ремнями/,,,,,,,,,,,,,,,,,
+ Страхование ОСАГО/КАСКО/,,,,,,,,,,,,,,,,,
e6a87fb5842e,8e290ad3f41e,Волгоградская область,Волгоград,Личные вещи,Детская одежда и обувь,Для мальчиков,Трикотаж,110-116 см (4-6 лет),Продаю детский батник,Продаю детский батник/,,,,,,,
Устройство прошло проверку Специалистами и полностью исправно!/,,,,,,,,,,,,,,,,,
Особенности:/,,,,,,,,,,,,,,,,,
Способствует скорейшему сжиганию подкожного жира в области талии, /,,,,,,,,,,,,,,,,
ул. Киевская 3 (по этому адресу находится Детский сКладик)/,,,,,,,,,,,,,,,,,
e78ddb735550,ff5dfc31b0cc,Белгородская область,Губкин,Бытовая электроника,Телефоны,iPhone,,,Iphone5s,Телефон куплен в декабре 16г.На гарантии продажа или обмен на ВАЗ,15000.0,1,2017-03-15,Private,a0ca4f327f3f8093bee87ca322ca82e7f7f9d94e8acb52641fad3357f8c57782,3033.0,0.14445
Платье-туника на запахе до года вельвет (6-9мясяцев),"в флисовое 86 см - за 2-  300 рублей\"",600.0,42,2017-03-16,Private,ccf6508237ea107b8609a918d3aea744abef25ecd73e1e0c85f64a448e394e32,106.0,0.0,,,,,,,,,
1a47d2484de4,c4f4a655a536,Воронежская область,Воронеж,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,46–48 (L),Дубленка,"Продам натуральную дубленку коричневого цвета, производство Беларусь./",,,,,,,
В комплекте зарядное устройство с евро вилкой,наушники,ключ(скрепка),краткое руководство./,,,,,,,,,,,,,,
Особенности/,,,,,,,,,,,,,,,,,
8b021ca282f1,bdaccd478a60,Новосибирская область,Новосибирск,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,86-92 см (1-2 года),Верхняя легкая одежда,Продам верхнюю одежду для девочки. Цена от 300 рублей б/у,300.0,30,2017-03-22,Private,7d1c5bc07b14b035ba8e03266089e2ee49e7951c7a0b2323da9c9edb32b3877e,97.0,0.0
Пн-Пт с 09:00 до 20:00 (без обеда)/,,,,,,,,,,,,,,,,,
✔купить в Барнауле недорого,и даже дешево!/,,,,,,,,,,,,,,,,
"— Все документы к продаже готовы. Возможна любая форма расчета.\"",4200000.0,1290,2017-03-23,Shop,c7cda9e428986ecfef0abc7eef3c5da00e515adcc60312b2209cb89b69f7d853,2219.0,0.0,,,,,,,,,,
16b5bb53538e,cc196d816ce7,Татарстан,Набережные Челны,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),2112,"ВАЗ 2112, 2004","Авто на хорошем ходу, в хорошем состоянии, есть коцки по кузову, на фото видно, года берут своё. Мотор масло не ест, все ТО проходили во время.  Стоит сигналка с автозапуском, музыка пионер, зеркала с электрообогревом и электрорегулировкой и ещё много всего, при осмотре расскажу. Продаю не спеша, перекупам не беспокоить.  Посмотреть можно в 26 к-се после 17:00",80000.0,3,2017-03-22,Private,9871a0cfbfa977838ba46631a95fef8838941d79bd889522d31e4c4b6267c361,1132.0,0.7376
e1c2bd462756,e2d51b1c61a8,Башкортостан,Уфа,Хобби и отдых,Билеты и путешествия,Путешествия,,,Сочи 4.06 с перелётом из Уфы,Хороший отель в Сочи по отличной цене 👌🏼Вылет из Уфы 4.06 на 7 ночей в отель Сочи парк отель 3*-16700р/чел с питанием завтраки/,,,,,,,
9fb785f5d401,830f5ac3576f,Ханты-Мансийский АО,Нижневартовск,Хобби и отдых,Спорт и отдых,Другое,,,Гироборд Allroad 2 Blue Matte,Платы/,,,,,,,
 Покупай в кредит не выходя из дома!/,,,,,,,,,,,,,,,,,
e7372c0a5135,f9d5f1f81d43,Омская область,Омск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Пиджаки и костюмы,42–44 (S),Пиджак,,400.0,4,2017-03-19,Private,a879e6b48dc81591c6f3a76f187410139693b2315fe0a958759bc6e1238e5ef9,564.0,0.0
74abe0bdbdc9,1a5520c28fbc,Свердловская область,Первоуральск,Недвижимость,"Дома, дачи, коттеджи",Продам,Дача,,Дача 20 м² на участке 4.4 сот.,"Продам садовый участок в кол саду 21, у роддома. Домик с печкой, насаждения, фундамент под теплицу. Есть возможность сделать отдельный вход на участок. Остановка и магазины в шаговой доступности. В собственности.",290000.0,185,2017-03-28,Company,,,0.30423
- Износостойкие материалы/,,,,,,,,,,,,,,,,,
a154cdac425e,1f9b19d5c29b,Башкортостан,Уфа,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,134-140 см (8-10 лет),Плащ на девочку,Продается плащ для девочки 8-12лет рост 140см. Фирма КИКО. В очень хорошем состоянии.,850.0,22,2017-03-26,Private,4aabfc2032b36d0e461e237d15862f964cce2a6909e0c3b245c795dab834a673,535.0,0.0
b8727bba54a8,f1d16f421525,Удмуртия,Ижевск,Недвижимость,Квартиры,Продам,4,Вторичка,"4-к квартира, 69 м², 6/9 эт.","Квартира в хорошем состоянии,комнаты не маленькие,лоджия. Транспорт, магазины,садики,школы,больници,все в шаговой доступности./",,,,,,,
18,0 кг/,,,,,,,,,,,,,,,,
978b70d8f4da,7af94c0a8c95,Волгоградская область,Волгоград,Недвижимость,Квартиры,Продам,3,Вторичка,"3-к квартира, 61 м², 7/9 эт.",Продается 3-комнатная квартира на 7 этаже 9-этажного кирпичного дома (над Центром планирования семьи)/,,,,,,,
Подзарядка аккумулятора от энергии солнечного света./,,,,,,,,,,,,,,,,,
Цвет свечения: красный 650 нм,синий 450 нм (соотношение красного и синего спектра 5:1)/,,,,,,,,,,,,,,,,
51ef0816a02b,2c4ad0af6a6a,Омская область,Омск,Бытовая электроника,Планшеты и электронные книги,Аксессуары,Модемы и роутеры,,Модем билайн,В рабочем состоянии.,250.0,31,2017-03-18,Private,0c9f9f5864ebd3e3d44adb7f6fa4b90a340e584c2b95e758019996ede838d04e,2908.0,0.0
-СВАРОЧНЫЙ ИНВЕРТОР/,,,,,,,,,,,,,,,,,
Авто в отличном техническом состоянии. В такси не использовалась. Все интересующие вопросы по телефону. Звонить в любое время. Если сразу не отвечаю,"то обязательно перезвоню.\"",1000.0,1,2017-03-19,Private,317a1bf88d1ea14aaaaca223b7c3a863c7ee4794d353217483d41635125d9167,2262.0,1.0,,,,,,,,,
"звонить только реально заинтересованным!\"",75000.0,19,2017-03-16,Company,af48d475a25289bc41bdf99b0f26845579cb1b26225a61da92da0f9f69265959,2267.0,0.76786,,,,,,,,,,
48c38255dc92,d6ae1340d155,Калининградская область,Калининград,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,44–46 (M),Пальто(осень-зима),"Черное пальто, сшитое на заказ, почти новое(осень-зима), до колена, сзади шлица",1500.0,5,2017-03-15,Private,2b8bb70d14ad9ab232fed70d544945bac8f6a4afa052a76f79381dd5375122d3,523.0,0.0
3c4383f9e1da,6c71c54c0ef5,Красноярский край,Красноярск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,37,Батальоны,,700.0,63,2017-03-16,Private,958750eab9fc8a560c74f88f2582d8ec20a03f3b07c33b49cd634e914eed8146,501.0,0.0
— Функциональность - калибровка цвета /,,,,,,,,,,,,,,,,,
49f172ad386a,d09ab1b7ac24,Челябинская область,Челябинск,Личные вещи,Детская одежда и обувь,Для девочек,Другое,,Костюм,Продам костюмчик.одели всего 1 раз на праздник.размер 56-62. Очень красивый.еще абадочик в комплекте,400.0,32,2017-03-28,Private,84d1b4195fcc98a54974d3068be34a15de5f731c66e50c2a94c55fd200e82d1b,109.0,0.0
"Также может разбираться как кровать\"",6500.0,1,2017-03-23,Private,dc2911527cccbee5b234680d2051b0345992186b6ab5acd5644e4549a6a73b44,823.0,0.0,,,,,,,,,,
8edb52483cbc,8c215fc83f25,Ярославская область,Ярославль,Бытовая электроника,Телефоны,Sony,,,Sony Z2 Purple,"Официальный Ростест, модель D6503/",,,,,,,
463ce05bb7dc,893b0b3abed3,Свердловская область,Екатеринбург,Для дома и дачи,Посуда и товары для кухни,Посуда,,,Фарфоровый чайный сервиз,Новый,2000.0,25,2017-03-18,Private,009db2b30b6fb214d17bddb8eaff9cfff80d458064d09a7ac15e1b5d77dc1d55,1633.0,0.0
"Фотографии отправлю лично смс!!\"",8000.0,1,2017-03-19,Private,408740e4d996f55c9ef0d741638bc56a18d9e5980335782669989ae16c812e93,1087.0,0.0,,,,,,,,,,
"Стойкая👌 матовая помада и карандаш для губ в тон. Все цпакованно в золотую коробочку. Цвета просто 🔥👍\"",250.0,513,2017-03-28,Company,5eac198911e2085048777b6063293ae864a1c9b1b8b66aaba44d1a58e3b00369,776.0,0.24953000000000006,,,,,,,,,,
2-пароочиститель/,,,,,,,,,,,,,,,,,
С карманами /,,,,,,,,,,,,,,,,,
d50a5e475d80,02e4f2f87221,Свердловская область,Артемовский,Недвижимость,Квартиры,Сниму,На длительный срок,1,Сниму 1-к квартиру,Сниму квартиру на ключах . Не выше третьего этажа .,,13,2017-03-23,Private,,,0.07731
"Выезд на участок и консультация бесплатно!\"",,25,2017-03-16,Company,320fcdc9bd3a72b36c907391a168257cec22a3f00fec0ac16c37e667f518878e,1308.0,0.2,,,,,,,,,,
Фильтр Vitamin C/,,,,,,,,,,,,,,,,,
Re-00002849/,,,,,,,,,,,,,,,,,
• грузоподъемность от 2 до 10 тонн /,,,,,,,,,,,,,,,,,
c2f1f8590c42,8f7dd5c586a1,Удмуртия,Ижевск,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,Продается диван бу,Диван бу в хорошем состоянии,3500.0,24,2017-03-19,Private,017b285dc7d9daf0513899ab6f92d3389dbb143a64d9f5f5946ffbbac86c038d,1431.0,0.05695
fb12596895ce,5e2d8c7f813c,Краснодарский край,Тихорецк,Личные вещи,Товары для детей и игрушки,Автомобильные кресла,,,Люлька,,1500.0,3,2017-03-16,Private,3a009e8bae77cbc3064b3fdc54d5cd043b1fe731ded5fed799a723ce1201a7ee,1133.0,0.80323
пластиковые накладки обеспечивают повышенную износостойкость чехла в местах прохождения штатных ремней безопасности;/,,,,,,,,,,,,,,,,,
"Дополнительно: на прохладную весну\"",1000.0,120,2017-03-20,Private,8da30325690d2bac5d7bd68c4721b3c85159a9466a1a119053d930a85329cd99,96.0,0.0,,,,,,,,,,
•	разводка электрики,/,,,,,,,,,,,,,,,,
Конструкция вилки	Пружинно-эластомерная/,,,,,,,,,,,,,,,,,
CLX 3160FN BLACK /,,,,,,,,,,,,,,,,,
ead165fd0eb7,03b892e8d98b,Краснодарский край,Славянск-на-Кубани,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,40–42 (XS),Платье,,3300.0,2,2017-03-26,Private,fb8e374e1b47236ede2624d02f95d5f7236213c87299aa58beb8b6135ccc5fc3,387.0,0.0
_______________________________________/,,,,,,,,,,,,,,,,,
9db3386cf5bf,ada46bf06af8,Краснодарский край,Краснодар,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Джинсы,26,Джинсы,,700.0,18,2017-03-26,Private,4e00aef779427bc3d7618bd23e96f71f8c75261d7d2337c8cea1afb25152afe0,585.0,0.0
7c414e2e84b4,fcd7f890e1ca,Татарстан,Казань,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,86-92 см (1-2 года),Ветровка для мальчика,Ветровка для мальчика в хорошем состоянии.  Фирма H&M,400.0,87,2017-03-17,Private,e9feb6ef855941e57a45d9582cd2440148e2b98ac80efa497dc53577f932c200,53.0,0.0
Техпроцесс 40 нм/,,,,,,,,,,,,,,,,,
fcc5b6cc5c79,cb6a41ee749f,Татарстан,Казань,Бытовая электроника,Телефоны,Xiaomi,,,Xiaomi RedMi Note 3 Pro,"Продаю Xiaomi Redmi Note 3 Pro, 32гб памяти, оперативная память 3гб, в отличном состоянии. Чехол в подарок. Телефон на гарантии, покупался в конце октября 2016года, на экране защитное стекло со дня покупки.",10500.0,20,2017-03-17,Private,b6e85d3df0496e5ca00a366eb6e4e68376e74af04a87fdca94f205a6b51f056e,2944.0,0.09963
+ металлическая входная дверь;/,,,,,,,,,,,,,,,,,
• Покупаем\продаем\меняем/,,,,,,,,,,,,,,,,,
Размер матрицы 1/8 дюйм /,,,,,,,,,,,,,,,,,
0481b390f73e,de5d3dbbd692,Пермский край,Чернушка,Бытовая электроника,Телефоны,iPhone,,,iPhone 6,С документами без зарядки и наушников  всё роботает хорошо,,10,2017-03-22,Private,,,0.14445
-Кирпичный дом/,,,,,,,,,,,,,,,,,
3eba96c352f2,524425801183,Нижегородская область,Дзержинск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,48–50 (XL),Куртка,ПРОДАМ ВЕСЕННЮЮ  КУРТОЧКУ... СТЕГАННАЯ. Б/У  МОЖНО ОДЕВАТЬ И ЛЕТОМ  В  ХОЛОДНУЮ  ПОГОДУ.,400.0,96,2017-03-15,Private,80a1600a4bbf29db4ad743d4d1b59bb39c845a613213a037e9f9e8b28f5eb2a2,545.0,0.0
- остановка городского автотранспорта;/,,,,,,,,,,,,,,,,,
