item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
bbb87938cd10,32b20f90ec24,Татарстан,Нижнекамск,Личные вещи,Товары для детей и игрушки,Игрушки,,,Развивающий коврик,в отличном состоянии.,800.0,112,2017-03-21,Private,b0acbe37985e02f829ba60d43baabc92a4da81fa196e3e6701b1713aa8d24e08,882.0,0.0
35850a0370f1,011c16ce48fb,Волгоградская область,Волгоград,Для дома и дачи,Мебель и интерьер,Другое,,,Металлический грибок для сада,Продаю металлический грибок для сада!цена 5500 рублей.,5500.0,467,2017-03-21,Company,9d7ba23c8af42f4feb799cdb9ceb137d48bce5f54c8876cd553eb0fa48cdfe3b,1284.0,0.0
858ccf942aa6,18e78b6d20c5,Воронежская область,Воронеж,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Обувь,42,Ботинки рабочие новые,Продам ботинки рабочие новые.250 рублей за пару.,250.0,8,2017-03-28,Private,48d43a6c5a178b28dbcd7fe913f29db910dc002c4bd3bf5c9d8078f120993884,644.0,0.0
198dfdbb4e2a,caa31cc0639d,Иркутская область,Усть-Илимск,Для дома и дачи,Мебель и интерьер,Шкафы и комоды,,,Горку,Новый. Все вопросы по телефону.,20000.0,8,2017-03-19,Private,78a6727d16438b2a5a09081c490e534e75fae9a4e8b1f364c589b68ba3f5b851,1490.0,0.0
- Мультифункция рулевого колеса /,,,,,,,,,,,,,,,,,
27110acfc4bc,8398ddefde05,Ростовская область,Ростов-на-Дону,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,< 35,Ботильоны,"Абсолютно новые, прилагается коробка и набойки",1250.0,9,2017-03-27,Private,5ca5e93893e3f1e8e6182b20972fe9adc9237a21e7bb7475146e63eabdd8b417,501.0,0.0
5d987a50dba3,f58a0b0261ec,Белгородская область,Белгород,Личные вещи,Товары для детей и игрушки,Игрушки,,,Набор парикмахера,"Набор парикмахера,фен на батарейках",450.0,62,2017-03-15,Private,3afbe4b1b404eae27ecfd1b8193a802c9b163721be64ca24e9f77acdeef6a2b8,727.0,0.0
0e0e30b9d02f,999dbf429cd5,Ярославская область,Ярославль,Бытовая электроника,Телефоны,Nokia,,,Нокиа 1100 Финский,"Нокиа оригинальная,работает без нареканий,зарядка в комплекте,хороший АКБ./",,,,,,,
Габариты и вес/,,,,,,,,,,,,,,,,,
Состояние: б/у,в хорошем состоянии/,,,,,,,,,,,,,,,,
-Сетевой шнур: длина 1 м./,,,,,,,,,,,,,,,,,
406d68c69a48,50b3a7f27472,Пермский край,Пермь,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,42–44 (S),Куртка motor,,2000.0,113,2017-03-17,Company,4a48487d776f0ed436e749383fbe122847e5adbc93510fa1c8e2e8b161330b81,140.0,0.0
1f1459aeab8b,1b160eb3c04d,Ростовская область,Батайск,Недвижимость,"Дома, дачи, коттеджи",Продам,Дом,,Дом 100 м² на участке 2.6 сот.,Офис-Батайск: (54056Б)/,,,,,,,
a3dc30c068bc,5fa684c465c6,Самарская область,Самара,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,74-80 см (7-12 мес),Джинсовка Charanga,"Джинсовка отличного качества ! В идеальном состоянии, подойдет и на девочку и на мальчика .",350.0,56,2017-03-27,Private,1fca4f50b117ead37217ca6ac6981582027008524f43ae24c324e60190ceeb50,96.0,0.0
• Антиблокировочная система (ABS)/,,,,,,,,,,,,,,,,,
Смотреть в Истоке,могу по пути привезти в Центр,ЖБИ./,,,,,,,,,,,,,,,
Очень бережная эксплуатация,/,,,,,,,,,,,,,,,,
7dc163ae6f84,cbcb6d9c33d5,Калининградская область,Калининград,Бытовая электроника,Аудио и видео,Кабели и адаптеры,,,Кабель разветвитель hdmi на 2 hdmi,,500.0,39,2017-03-15,Company,66731fce61953696399162a47ab27e77fa45b8c004abc49a084b9aeb5421622b,2912.0,0.0
84928b27b6c0,1d336eb5d3b0,Волгоградская область,Волжский,Бытовая электроника,"Игры, приставки и программы",Игры для приставок,,,Игры на PlayStation,цена за все,300.0,369,2017-03-27,Company,98bb219acf9c5f0d40bc6cbbaa89e9e5a565cdb6e0f3441646b8696e53c0d272,2889.0,0.0
Салон чистый,не прокуренный/,,,,,,,,,,,,,,,,
"СкладАвто - все автомобили под одной крышей!\"",1939000.0,3171,2017-03-26,Company,2cdb64578b03d5a9c79a7ca01d97ba1dda02a074290b80e44100ef0b7e591f47,1102.0,0.26781,,,,,,,,,,
Погонажные изделия в тон дверного полотна./,,,,,,,,,,,,,,,,,
— Максимальная скорость,км/ч - 105/,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
11ebfd5a512f,2513f36b967d,Краснодарский край,Белореченск,Услуги,Предложение услуг,"Ремонт, строительство","Строительство домов, коттеджей",,Навесы.заборы и т.д,Выполняем заборы навесы беседки и прочее сварочные и бетонные работы,100.0,43,2017-03-15,Company,,,0.2
- отдельно стоящее 1 этажное здание общей площадью 300 кв.м,1 этаж - 150 кв.м,цокольный этаж – 150 кв.м /,,,,,,,,,,,,,,,
Объем видеопамяти (для обработки ресурсоемких задач)	256 МБ/,,,,,,,,,,,,,,,,,
Разгрузка фур,вагонов,такелажные работы./,,,,,,,,,,,,,,,
