item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
c9ceda94ce8e,d1e69ecfa5a2,Ростовская область,Ростов-на-Дону,Бытовая электроника,Товары для компьютера,Сетевое оборудование,,,Wi-Fi роутер D-Link Dir-615,"стандарт Wi-Fi: 802.11n, макс. скорость: 300 Мбит/с, коммутатор 4xLAN, поддержка VPN, скорость портов 100 Мбит/сек",650.0,43,2017-03-28,Private,bc7436e24f53a44c65ef8be99e04f0f89d262030ad4102e035ff9fcc2b7afe88,2813.0,0.76786
5ec8c13488ec,f3582c83b511,Нижегородская область,Бор,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,42–44 (S),Джинсовка,,700.0,211,2017-03-24,Company,320b473ec3889f734bb13311a8bc705a7fe37344a335aec4e05b71abeb96b249,539.0,0.0
64a6e708a4fc,49ca43915c48,Тульская область,Суворов,Бытовая электроника,Телефоны,Аксессуары,Чехлы и плёнки,,"\"\"\"бампер\"\" на iPhone 5/5S\"","\"\"\"бампер\"\" на iPhone 5/5S/",,,,,,,
6edad66d7798,03e48dbe3d7c,Калининградская область,Калининград,Бытовая электроника,Аудио и видео,Телевизоры и проекторы,,,Телевизор самсунг,в рабочем состоянии диагональ 51 см,1000.0,42,2017-03-22,Company,,,0.0
a06386507e41,e51fc2b2ed5d,Башкортостан,Стерлитамак,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,40–42 (XS),Плащ кожанка р.40-42,"На невысоких худеньких девушек.Сам по себе трапеция небольшая, можно затянуть под грудью. С капюшоном",600.0,68,2017-03-23,Private,afdd4f934f22c42f5843d730d3344c823b132d731efdd48ce393fc76e018208b,508.0,0.0
985de9a540e1,c3de4d445d2c,Кемеровская область,Новокузнецк,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Пиджаки и костюмы,42–44 (S),Продам кардиган новый,продам новый кардиган вязаный ручной работы.,1700.0,19,2017-03-23,Private,3852d1c5ecb2226fe37df9aa135bb0cb286505010e2dcf0cf706ce0948a6761c,575.0,0.12869
песок; /,,,,,,,,,,,,,,,,,
ec5becff7c6e,e120ec107cc9,Омская область,Омск,Недвижимость,Квартиры,Сдам,На длительный срок,1,"1-к квартира, 32 м², 3/4 эт.","Хорошая уютная квартира в центре города. Рядом школа, детские сады, фитнес-клубы, рынок. Удобная развязка.12 000+ счетчики. Проживание с животными не допускается.",12000.0,12,2017-03-25,Private,6e4ac9a96830d46caa54ebf3444f3cfa8dc57d42b43499acad9447fec0fcb96e,1429.0,0.0
Пансионат расположен в районе Курортного городка Адлера в 15 минутах езды от аэропорта и 10 минутах езды от ж/д вокзала,в 150 метрах от моря. Это идеальное место для семейного отдыха. На территории открытая детская площадка,Открытый бассейн/,,,,,,,,,,,,,,,
