item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Оригинал /,,,,,,,,,,,,,,,,,
7830c7083758,8ce65d8ad102,Ростовская область,Ростов-на-Дону,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,36,"Сапоги женские кожа натуральная, р.36","Сапоги кожанные, демисезонные, Италия, Dino Ricci, б/у, но почти не надевала из-за высокого каблука (9 см), только на торжества. Состояние отличное. Покупала в магазине за 7,5 тысяч. Размер 36-36,5",1500.0,47,2017-03-17,Private,9e42b47a94da62cf1420f1b7a372f84d89a870c105cf208707a2450eb6b47eed,492.0,0.0
696b2bd108ad,27491e724e91,Калининградская область,Калининград,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Топы и футболки,44–46 (M),Розовая маечка De Puta Madre,"Маечка De Puta Madre, Италия. Размер S, подойдет на М. Покупала в Германии. Мне, к сожалению мала. Состояние новой вещи.",1000.0,7,2017-03-25,Private,481ee146f45397bd5366fc03f178945acf4cc0d4e1e63814c4191325022a967c,114.0,0.0
Состояние отличное. /,,,,,,,,,,,,,,,,,
• Обработка торцов: кромка ПВХ/,,,,,,,,,,,,,,,,,
Состояние - как новый. Полностью исправен./,,,,,,,,,,,,,,,,,
Перекрытие - деревянный брус 50*200./,,,,,,,,,,,,,,,,,
Ежедневно с 10 до 19 часов,"без обеда и выходных.\"",6500.0,451,2017-03-24,Company,7abbc7aac632157e721f9b7e578442f66575db77272ed63d599f29e75d6d4754,1983.0,0.86521,,,,,,,,,
7fd405aebf63,582e21bff41e,Краснодарский край,Краснодар,Для бизнеса,Оборудование для бизнеса,Для салона красоты,,,Мойка парикмахерская Каролина,Мойка парикмахерская Каролина Раковина с механизмом наклона./,,,,,,,
6c2e8ccdfcc3,053bec51526e,Свердловская область,Камышлов,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Туфли,"Продам туфли одевались всего 1 раз, состояние отличное",1000.0,2,2017-03-27,Private,3826dfc7c586b302138130370b825d1056b18f67b547ba160a0922b15ae0f148,425.0,0.0
"— механизм \"\"книжка\"\"/",,,,,,,,,,,,,,,,,
cab3415a1d80,5d335a31cd92,Саратовская область,Аткарск,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,86-92 см (1-2 года),Платье и шорты,Платья и моднячие джинсовые шорты по 250 рублей,250.0,50,2017-03-20,Private,40a67c16429c5af86539cbfe5f5a4b41fe159f4731cdd2f85b1d66e9cfc9c896,80.0,0.0
Аудио динамический диапазон >80 дБ/,,,,,,,,,,,,,,,,,
f64f1362e1d7,3815faba8997,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Туфли женские,"туфли женские , новые, марка този.",3000.0,13,2017-03-19,Private,299c390bbd0d97c9a78d154812c1b675f986a938644f99d3bd74fe422cc7dc91,450.0,0.0
В продаже нетбук Samsung/,,,,,,,,,,,,,,,,,
"• Страна производитель: Вьетнам\"",3900.0,1033,2017-03-17,Shop,c6f7a3686844c8de20ec91c82a7851414414816ccc3d093096c4eb41f420f91e,457.0,0.0,,,,,,,,,,
d38603790d0c,59f211decd3a,Саратовская область,Саратов,Животные,Товары для животных,,,,Домик для кошки,"Уютный, красивый домик с когтеточкой.",3250.0,3,2017-03-28,Company,406438b3b0c76278a7dfe03179ae1dbac515e597296a51a5aa7b869cf07a73d5,2034.0,0.0
fec6f541365f,4f4b669a07df,Иркутская область,Иркутск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,"Baldinini, Италия новые",Босоножки крутой Итальянский бренд!/,,,,,,,
"Магазин детских товаров \"\"Карапуз\"\"/",,,,,,,,,,,,,,,,,
