item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
"Мы работаем для Вас ежедневно с 09:00 до 20:00 по адресу: г.Ростов-на-Дону ул. Немировича-Данченко 78 Б. Ждем Вас!\"",510.0,1678,2017-03-27,Shop,f14f7f32aa7d896cdee0801af0f4146c2199661663fa1e9966c38f6152adfdac,1408.0,0.0,,,,,,,,,,
— поддержка двух SIM-карт/,,,,,,,,,,,,,,,,,
6754945f938d,b1b3dfbd5706,Краснодарский край,Краснодар,Для бизнеса,Оборудование для бизнеса,Другое,,,Аппарат д/сахарн.ваты Airhot CF-1 (d520 мм),"Чтобы посмотреть весь ассортимент нашего магазина перейдите по ссылке в блоке справа, нажав на название «Фабрика Магазинов» => => => => =>/",,,,,,,
Установлено газовое отопление,водонагреватель./,,,,,,,,,,,,,,,,
625х350х150 - 2000р/,,,,,,,,,,,,,,,,,
9351b3fb7d00,01dc4d6573a0,Татарстан,Набережные Челны,Недвижимость,Земельные участки,Продам,Поселений (ИЖС),,Участок 10 сот. (ИЖС),"Продаю земельный участок в каттежном поселке ЮЖНЫЙ. Участок ровный прямоугольной формы. Имеется электричество и центральная бетонная дорога. Удобное расположение, перспективное место, близко к городу, рядом будет проходить Московский проспект.",560000.0,24,2017-03-22,Private,,,0.19817
5ce814ead0ab,15114a16a97b,Нижегородская область,Нижний Новгород,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Сапоги резиновые,"Состояние новых, верхние Печеры",500.0,270,2017-03-27,Private,1c65ade3ccf4143778bebf47b8ce21ece672342c65bbcb28ad4adb2b45ea04c0,494.0,0.0
GSM (850,900,1800,1900),UMTS (850,900,2100)/,,,,,,,,,,,
5ce2355c6395,efdf14c5473e,Самарская область,Самара,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Брюки,44–46 (M),Стильные велюровые брюки,"Продаю новые,стильные и модные в этом сезоне велюровые брюки.Пояс дополняет широкий ремень с пряжкой.цвет сине- серый,очень красивый.....брюки стрейчинг,тянутся...к брючкам есть укороченная спереди кофточка с шикарными бирюзовыми  перьями...если вместе идеально!!!! Брюки 1200,кофта 1300. все вместе отдам за 2300",1200.0,268,2017-03-16,Company,077916e09d3af5cac91b290ed4e8bf65c7c00759d0b6b666ebea9f03fee1ce44,585.0,0.0
2656f0c785c6,fcf7c468f3c1,Тюменская область,Тюмень,Бытовая электроника,Товары для компьютера,Комплектующие,Материнские платы,,Плата на 370 сокете,"В подарок проц 433, 128 память, звуковая карта.",300.0,70,2017-03-16,Private,b6b57eafc20d755b38c6ab51b99d7ba24caf3fc4bd6b84693109c906feeb611b,2862.0,0.11716
843f132015e0,f7e572db292b,Татарстан,Набережные Челны,Бытовая электроника,Товары для компьютера,Комплектующие,Материнские платы,,775 Intel DG965RY + Проц. E6550 Кэш 4 Мб + Кулер,Отдельно:/,,,,,,,
Грамотная ценовая политика и сотрудничество напрямую с производителем гарантирует низкие цены на предлагаемую нами продукцию./,,,,,,,,,,,,,,,,,
39705a767f86,69b6e6db91c0,Саратовская область,Саратов,Для дома и дачи,Мебель и интерьер,Шкафы и комоды,,,Продам шкаф 2хстворчатый,Продам шкаф 2хстворчатый полированный б/у в хорошем состоянии,500.0,67,2017-03-19,Private,7f6c88d19696a3708a6726e535617a8776db49e29c7d262d2fa11ff68a511719,1488.0,0.0
18 мес рост 86,2 года рост 92 и 5 лет рост 110/,,,,,,,,,,,,,,,,
LT5000CL	4,5 кВт	ET340 бензин	29 600 /,,,,,,,,,,,,,,,,
28*180*300	р9	600ру/,,,,,,,,,,,,,,,,,
eef310712f76,79265efc88f0,Ханты-Мансийский АО,Сургут,Для дома и дачи,Бытовая техника,Для индивидуального ухода,Фены и приборы для укладки,,Термобигуди BaByliss pro,"Продаётся набор из 30 профессиональных бигуди. 4 размера: 6 маленьких, 8 средних, 8 больших и 8 гигантских. Изолированные кончики, складная стойка, позволяющая вертикальное размещение, два уровня регулировки нагрева, переключатель вкл./выкл., световой датчик подачи напряжения, 15 супер зажимов и чехол для хранения. Со всеми документами, в коробке.",4500.0,7,2017-03-16,Private,f4c989ac2a9eb6feffa4d4ca019a09ba6f1acc7e71f6dd3d3705a4d23b913f2f,707.0,0.0
b98ecb1d7780,2d3679b58fe6,Нижегородская область,Балахна,Личные вещи,Товары для детей и игрушки,Велосипеды и самокаты,,,Детский велосипед rich toys original lexus Trike,Продаю Детский велосипед RICH TOYS ORIGINAL LEXUS Trike Next (красный) от 1 года до 4 лет в хорошем состоянии.,3000.0,8,2017-03-23,Private,6ca08a4674fb624e8b520000ddc493df4ab36c570efd841419315c155dc99aa0,1001.0,0.17681
f35cac6820b9,121c5f6caa78,Самарская область,Тольятти,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,86-92 см (1-2 года),"Кофты,футболки размеры 1-2-3года","Кофты ,футболки размеры 1-2-3года",100.0,997,2017-03-20,Company,d7802f4a97a27c072003fb922c4b9da310616f90b42257405d85732879ad040d,65.0,0.0
2. Бесплатную доставку./,,,,,,,,,,,,,,,,,
камера 13 МП,автофокус /,,,,,,,,,,,,,,,,
до 30 минут непрерывной музыки/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
Корпус и устройства ввода/,,,,,,,,,,,,,,,,,
Мобильная связь/,,,,,,,,,,,,,,,,,
