item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
- БЕЗ ПРОБОК! Новая четырехполосная развязка на въезде в город (окончание всех работ в октябре 2017г)/,,,,,,,,,,,,,,,,,
37ade06ff4d5,a869b9b957b5,Оренбургская область,Сорочинск,Недвижимость,Квартиры,Сдам,На длительный срок,2,"2-к квартира, 50 м², 3/5 эт.",Сдам 2-х комнатную меблированную квартиру на длительный срок. Оплата+коммунальные по счетчику.,10000.0,241,2017-03-21,Company,,,0.6775100000000001
GSM 900/1800/1900 МГц, /,,,,,,,,,,,,,,,,
fb7f545c76cc,876f2c0a414d,Пермский край,Пермь,Для дома и дачи,Мебель и интерьер,Подставки и тумбы,,,Комод Милано,Мебельный салон продает комод из массива сосны. Размер 101-50 -110,14800.0,39,2017-03-20,Private,120ac42ebebe59223fc4ab9113a074c3da7e69c4091bd320d01f2084e5be0381,1485.0,0.0
сеть магазинов электроники ДНС,/,,,,,,,,,,,,,,,,
0c437e970eed,1188cfa8a663,Татарстан,Казань,Личные вещи,Детская одежда и обувь,Для мальчиков,Трикотаж,110-116 см (4-6 лет),"4 Футболки для мальчика, на 3-6 лет","Продам футболки для мальчика, 4 штуки:/",,,,,,,
9679d03c20a5,980ddeb2a025,Нижегородская область,Арзамас,Недвижимость,"Дома, дачи, коттеджи",Продам,Дом,,Дом 50 м² на участке 50 сот.,"продаю дом.с.Ветошкино. Крепкий добротный,пятистенный-деревянный жилой дом 50 кв.м. Пластиковые окна,газ АГВ,колонка, вода,канализация.Две большие комнаты,кухня,ванна.надворные постройки,хорошая баня с большим предбанником, гараж,курятник, 3 погреба,50соток земли,имеется летний водопровод.Асфальтированная дорога.Автобус 6 раз в день.",1100000.0,1,2017-03-26,Private,1e396c6eb015ab5b7888db8869c65dd0ecf1eaaca021987a2c04453f621fe81f,1295.0,0.03383
б/у,в рабочем состоянии,"в кейсе.\"",2500.0,27,2017-03-24,Private,1f3358639736b9e0c80c87a22bbddf033848ffec178294aea850cbf32278fd3d,1266.0,0.0,,,,,,,,
- установлено дополнительное утепление;/,,,,,,,,,,,,,,,,,
- Синий экран./,,,,,,,,,,,,,,,,,
Ширина колесной базы: 58 см сзади,впереди 53 см. /,,,,,,,,,,,,,,,,
"Совершенно новый.\"",700.0,147,2017-03-25,Company,b2a982e235c8afc3c683ea1e74e4e419a3372985d604a785963d020992811f36,2588.0,0.0,,,,,,,,,,
07ac49c187c9,53df6f616c77,Самарская область,Тольятти,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,> 41,Туфли-ботиночки 42 р-р,"Чёрные туфли-ботиночки, весна-лето. Новые, не ношенные. 42 размер (обозначено на подошве), длина по стельке 29 см. Может подойдут и на ножку с размером 43-43,5.",1500.0,10,2017-03-21,Private,7f378d87682f3b95cf3f46a3b3d444a86e1542d29a72acca43215dcb0b3dfd20,445.0,0.0
Тип матрицы/,,,,,,,,,,,,,,,,,
Очень красивый и узнаваемый фасад,качественная внутренняя отделка,много чего ручной работы и под заказ,все оборудования и мебель абсолютно новое./,,,,,,,,,,,,,,
502632d845e6,b9d8207d9383,Тюменская область,Тюмень,Для дома и дачи,Ремонт и строительство,Инструменты,,,Набор фрез,Набор фрез для изготовление мебельных фасадов (3шт). В идеальном состоянии. Цена нового комплекта - 16709р.,11000.0,9,2017-03-20,Private,1109ac279e3b96a540f3d2d38a43ca0318234b9a66255edcf5ef721acd81fabf,2707.0,0.0
Таджикистан	9,00/,,,,,,,,,,,,,,,,
В режиме «Измеритель» устройство отслеживает глубину,температуру воды и длительность погружения. Модель может использоваться как для воздуха,так и для NITROX (от 21% до 50% кислорода в смеси №1,"от 21% до 99% кислорода для смеси №2). С одной смеси на другую переключать компьютер можно прямо под водой.\"",10000.0,47,2017-03-18,Company,91fff28e5a8ad4a1d2a6450b7d20fd621798c0cc3168c1d80fc8d9460a925442,31.0,0.0,,,,,,,
053a2b87e17d,a87f74c03b22,Краснодарский край,Краснодар,Бытовая электроника,Телефоны,Samsung,,,Samsung Galaxy s4 mini LaFleur GT-I9190,"Телефон в рабочем состоянии . Все функции выполняет на отлично . Все время с момента покупки использовался в чехле с защитной плёнкой на экране . Есть небольшие потёртости на внешней рамке . В комплекте: зарядка (оригинал) , руководство пользователя , коробка , чек.",5500.0,20,2017-03-20,Private,fc2905177b99360a2ceae01cf379b4acc479a3c5af58aa036010880b44accceb,2932.0,0.0
Сезон Осень-Зима. От +5 до -20./,,,,,,,,,,,,,,,,,
