item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
89753aa948c8,8fa84eb0b48f,Омская область,Омск,Для дома и дачи,Мебель и интерьер,Подставки и тумбы,,,Мебель для ванной комнаты,"Шкаф навесной, зеркальный, с розеткой и освещением (55*65*25), небольшой дефект (см. фото)",1500.0,3,2017-03-28,Private,3ddf530968d3cb3cb3102430039ce921fe4104cfe8827fa08b771f1d37a2cfb9,1526.0,0.86521
6 скоростей качания;/,,,,,,,,,,,,,,,,,
98df9adb18ce,780de8fe8d86,Волгоградская область,Волгоград,Хобби и отдых,Коллекционирование,Другое,,,Наборы скрап бумаги 30 х 30 (mona) #2,Наборы скрап бумаги 30 х 30  ( MONA)/,,,,,,,
25f8d66ddaa7,4d7e92359ff2,Белгородская область,Белгород,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,48–50 (XL),Сарафан для беременной,Одет 2 раза. В подарок еще одно платье для беременной.,300.0,306,2017-03-27,Company,76e365712d0f858243f4c1d5f6e628fab8a1284b6017b0b1277fd6b499bb1711,404.0,0.0
Зелёный цвет корпуса/,,,,,,,,,,,,,,,,,
(есть подкладка)/,,,,,,,,,,,,,,,,,
— патрон SDS-Plus/,,,,,,,,,,,,,,,,,
Подогревы передних сидений/,,,,,,,,,,,,,,,,,
5ac1f4e1e6c9,fb35f3c0c07b,Владимирская область,Муром,Для дома и дачи,Мебель и интерьер,Компьютерные столы и кресла,,,Продам стулья,"Стулья б/у цвет синий, черный, серый в наличии 4 шт, в отличном состоянии",500.0,74,2017-03-22,Private,195820627fa362f901e8f09e1cf99f02df54c81aa764f7e8215dee8147e67bee,1537.0,0.86521
Мы предлагаем пляжный и экзотический отдых,автобусные и экскурсионные туры,речные и морские круизы,авиа и ж/д билеты,визовая поддержка./,,,,,,,,,,,,,
671deb6c4190,b6097346bb7a,Волгоградская область,Волгоград,Бытовая электроника,Фототехника,Компактные фотоаппараты,,,Продам Canon Power Shot SX100,"Продам фотоаппарат Canon Power Shot SX100 is. Отличное состояние, полный комплект./",,,,,,,
-Республика Коми/,,,,,,,,,,,,,,,,,
от 300 до 400 ppm – жесткая,неочищенная вода/,,,,,,,,,,,,,,,,
"Выезд замерщика бесплатно\"",500.0,1,2017-03-21,Private,,,0.0,,,,,,,,,,
Накопитель	жесткий диск (HDD)/,,,,,,,,,,,,,,,,,
Мягкие резиновые бескамерные колеса/,,,,,,,,,,,,,,,,,
В ассортименте представлены все группы товаров (в том числе табачные изделия,пиво). Имеются все необходимые документы и лицензии./,,,,,,,,,,,,,,,,
Рядом с ЖК «Арена Парк» находятся: Мегацентр «Красная Площадь» — это место для комфортного времяпровождения всей семьи. Приятный шопинг,разнообразная кухня,«поющий фонтан»,кино,боулинг или посещение детской площадки. В комплексе работает семизальный мультиплекс с VIP- залом,ночной клуб AmsterdamBar,две зоны фуд-корт,детский развлекательный центр,ресторан «Макдональдс»,бесплатный ледовый каток./,,,,,,,,
==============/,,,,,,,,,,,,,,,,,
bdd176d8544e,ba7b6d45909e,Башкортостан,Стерлитамак,Личные вещи,"Одежда, обувь, аксессуары",Аксессуары,,,Нитки швейные,Нитки швейные  №50 длина 5000ярдов 100%полиэстер/,,,,,,,
