item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Тип аккумулятора/,,,,,,,,,,,,,,,,,
Картридер/,,,,,,,,,,,,,,,,,
ce56b6f19866,82ddad64524c,Красноярский край,Красноярск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,42–44 (S),Двусторонняя куртка,"Цвет бирюзовый , а не голубой, возможна примерка",1000.0,68,2017-03-19,Private,367aa4a540f95b70a3abdc50bf39e7b3d6bde7b5990d7502464c5be38e55755f,545.0,0.0
V-вырез обеспечивает легкость во время выполнения прыжков. Помимо этого,влияет на легкость и  тройной конкейв,который впрочем,также смягчает все приземления после выполнения трюка,облегчает качественный и правильный вход в повороты,а также увеличивает скорость его прохождения. /,,,,,,,,,,,,
 Регулируются по высоте до нужного уровня/,,,,,,,,,,,,,,,,,
Подготовка и оформление всех необходимых документов./,,,,,,,,,,,,,,,,,
Форма каблука: танкетка/,,,,,,,,,,,,,,,,,
"Состояние 8.5/10\"",400.0,3,2017-03-20,Private,54715db2fc829edde46efdec91b11bb68a30541a917a8ad64f885997e9f3b413,108.0,0.0,,,,,,,,,,
0b9e15b72830,ed0cbe224847,Новосибирская область,Новосибирск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Свадебные платья,42–44 (S),Продам свадебное платье!,"Свадебное платье цвет шампанское. Легкое, удобное. Удлиненный корсет на шнуровке позволяет регулировать размер. Модель рыбка. Корсет вышит бисером. Платье в идеальном состоянии, надевалось 1 раз, обработано химчисткой. Возможен торг. Платье ждет свою прекрасную невесту!/",,,,,,,
Остановка транспорта - Пшеничная,маршруты № 27,"87.\"",3090000.0,423,2017-03-27,Shop,59b097281f6098702ddaee8a85becb213ec2800bc652a63bc4cc25a9f4f41f57,2220.0,0.0,,,,,,,,
"Приезжайте!\"",438000.0,65,2017-03-24,Company,e478e63f7d5563d1dc5c7c3a10c4620b101218e73f6cd041d0dccefd5a0ecdeb,1102.0,0.0,,,,,,,,,,
e1e191af703f,de763cc24f66,Краснодарский край,Краснодар,Бытовая электроника,Товары для компьютера,Комплектующие,Видеокарты,,Видеокарта asus geforce gt960,1гб видео памяти/,,,,,,,
