item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Мы ждем Вас в нашем Автосалоне с 9:00 до 19:00 в будни./,,,,,,,,,,,,,,,,,
442fc406201a,b2a3c81ada6d,Краснодарский край,Новокубанск,Недвижимость,Земельные участки,Продам,Поселений (ИЖС),,Участок 15 сот. (ИЖС),"Участок 15 соток, вне зоны затопления. Газ по меже, воды нет. Торг",105000.0,42,2017-03-26,Private,,,0.0
крепление для штатива,датчик ориентации,cъемка HDR/,,,,,,,,,,,,,,,
b62e89887655,28a9970556d4,Красноярский край,Краснокаменск,Транспорт,Автомобили,С пробегом,Peugeot,407,"Peugeot 407, 2005",Продам авто. Цена окончательная. Есть коцыки с правой стороны возле колеса.Без торга.,250000.0,1,2017-03-15,Private,b8e9b553fed840c15c445bebed88c9f4b6e3a4d074797dd6a5011891ce94d9ac,1118.0,0.0
3cc35067e6f1,79dc00033a13,Нижегородская область,Перевоз,Хобби и отдых,Спорт и отдых,Дайвинг и водный спорт,,,Гидрокостюм Отличный гидрокостюм Beuchat mundial e,"Отличный гидрокостюм Beuchat mundial equipe размер S толщина 7 мм. Отлично подходит для использования летом-осенью, а антифрикционная накладка на груди и на коленях защитит от протертости и прореза так же способствует для упора при заряжании ружья. Костюм подойдёт для анатомической формы человека 170-175 см роста и 60-70 кг веса в среднем. Костюм на четверочку все же плавал в нем полтора сезона. Могу по возможности привезти В Нижний Новгород",8000.0,1,2017-03-16,Private,b9d87a6f5aa0c0860181778ff3d5bd117af93b0fa5b359e32358ee870a389a9c,2313.0,0.0
dd41ca898755,7b5bf716173b,Свердловская область,Екатеринбург,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Обои Zambaiti Parati,"итальянские обои Zambaiti Parati mt. 10 x 0.70. 2 рулонов по 1000 руб (итого 2000 руб). Новые, в упаковке.",1000.0,26,2017-03-27,Private,fcb0ce844f57867250d247d992060181ba2ce61436e5e7b0818178545763676d,1326.0,0.0
462ee9ce5410,c373388c1e70,Тульская область,Тула,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,Без размера,Продаю обувь для мальчика,"Обувь размерный ряд от 33-37 р. Сапоги, батинки, туфли, красавки, все в хорошем состоянии недорого. Цена от 300до 2000 р.",,6,2017-03-26,Private,12151477f9f89815dca0421934f5dfade13dea5f1c7c07f626cd319881c303ab,47.0,0.0
Почтовые марки с писателями,1971г.,гашеные  – 10 руб. (5 руб./шт.)/,,,,,,,,,,,,,,,
00ee49d9b0d6,9aa1e1dd7b14,Ростовская область,Ростов-на-Дону,Услуги,Предложение услуг,Деловые услуги,Юридические услуги,,Разрешение (лицензия) для такси,Сделаем быстро разрешение для деятельности такси на ваш авто!/,,,,,,,
5197e1bbffa0,d0ba63238f1e,Кемеровская область,Кемерово,Недвижимость,Квартиры,Продам,4,Вторичка,"4-к квартира, 120 м², 8/13 эт.","Продам 4-х комнатную квартиру в Центральном районе. Квартира с улучшенной отделкой (евро ремонт), мебель.Очень удобная транспортная  развязка. В доме есть парковочные места. Реальному покупателю ТОРГ!/",,,,,,,
Разрешение экрана 1136 x 640 пикселей/,,,,,,,,,,,,,,,,,
· Цвет: На выбор /,,,,,,,,,,,,,,,,,
Факс/,,,,,,,,,,,,,,,,,
5597b8b928bf,d12e434ab677,Татарстан,Казань,Услуги,Предложение услуг,Другое,,,Перевозки,"Перевозки грузов Газель Некст цельнометаллический фургон объём 13.5 кубических метров,Высота 2 м.Длина 4 м.Ширина 1.85м.Стоимость услуг от450 рублей час,минимум  2 часа. Возможны перевозки по РТ и РФ,зависит от объёмов. Оплата наличными.Грузоперевозки,автогрузоперевозки,доставка грузов,услуги по доставке,услуги по перевозке",450.0,3,2017-03-16,Private,6e3e66eb1ba0007333fac282eebdcc749c94f7213d5be4d31f648ef07b313071,2262.0,0.6
1b71a44d3796,590b17d3985b,Алтайский край,Барнаул,Хобби и отдых,Книги и журналы,Книги,,,Фантастика,,100.0,42,2017-03-16,Private,ac6a5779051a43389d923a099773b38ef481da699300287f3df41828c1534455,2286.0,0.0
Производительность по воздуху (м3/час):500/,,,,,,,,,,,,,,,,,
b8a400d5c860,82b5b655fd23,Тюменская область,Тюмень,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 31 м², 8/16 эт.","Новый дом, отделка под чистовую, прекрасный вид с балкона, большое количество паковочных мест! Что касается самой квартиры: студия 30 кв.м. Очень большой коридор, поэтому есть возможность увеличить комнату за счет коридора и и разделить на спальную зону + кухня-гостиная .",1490000.0,631,2017-03-16,Shop,d60fcc99fdf16b8519a19829880618466923043272bae6b4623058e0f6a81310,2217.0,0.10753
- Оптово-розничная торговля!/,,,,,,,,,,,,,,,,,
5357d04d4335,b4c37fa2a295,Свердловская область,Каменск-Уральский,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,40,Ботинки,"Покупили за 2000тыч.,одевалась один раз,продаются из-за высокого коблука",700.0,2,2017-03-23,Private,51c583587136a49d974b927e89b38ee8b11606cad3944dedcf2513bbd087be57,438.0,0.0
- ШУБКИ и БОЛЕРО всех фасонов и размеров от 800руб - кружевные,из органзы,искусственный мех от 1400 руб. /,,,,,,,,,,,,,,,
d90019496f0b,d08efe9a5078,Иркутская область,Иркутск,Бытовая электроника,Товары для компьютера,Сетевое оборудование,,,Точка доступа TP Link TL WA-5210G,"Продам точку доступа TP Link TL-WA-5210G, состояние отличное",1600.0,27,2017-03-20,Private,41800569ea7326cb962a9d0689151b2387d3ec15539a6f1cb228532092091f18,2908.0,0.76786
"Возможен торг.\"",1760000.0,1925,2017-03-16,Shop,74b03c08a43ff8521807e7fbc390b0db9f29b81e0fa4d95a20fa912e170f99fa,2220.0,0.22304,,,,,,,,,,
dffbec14282f,3c73e8e83501,Самарская область,Тольятти,Хобби и отдых,Коллекционирование,"Жетоны, медали, значки",,,Нагрудный значок 1905 год,Продам нагрудный значок.,2000.0,35,2017-03-22,Private,020009f457b99783400b8da878a70c467f4a0ed783b9cd4f2718c93a432f40b2,2417.0,0.0
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
