item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
- оплата при получении;/,,,,,,,,,,,,,,,,,
2bee41d1211e,f212b47f56d1,Ставропольский край,Минеральные Воды,Личные вещи,Детская одежда и обувь,Для девочек,Другое,,Фирменные вещи на девочку 2-3 года,Продам пакет фирменных вещей на девочку возраст 2-3 года. В хорошем состоянии.,2500.0,98,2017-03-23,Private,8f4cd83137b2a428d4bbaaeac8b12ba8976f5d4d4bf5bcb995bccf08626fb3bc,126.0,0.0
Оптовым покупателям скидки!!!/,,,,,,,,,,,,,,,,,
Реальному покупатели хороший торг!!!/,,,,,,,,,,,,,,,,,
3_У вас большой объем то по цене всегда можно договориться чтобы и нам было интересно у вас работать и вас не обижать!/,,,,,,,,,,,,,,,,,
Память: ПЗУ - 1 Гб,ОЗУ - 8 Гб + слот для карт памяти microSD/,,,,,,,,,,,,,,,,
9669d2579393,6fdc5fd88f82,Башкортостан,Белебей,Хобби и отдых,Спорт и отдых,Зимние виды спорта,,,Коньки,Продам хоккейные коньки б/у в отличном состоянии 36 размер,1000.0,21,2017-03-15,Private,68f3032aec4d210a13e5f862f34c8df22f58616b9c2beb69ec0e415e2c63fd9e,2645.0,0.0
14770307311d,60ba45e74097,Башкортостан,Уфа,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,86-92 см (1-2 года),Комбинезон весна-осень,"Полностью Х/Б, в хорошем состоянии.",500.0,9,2017-03-25,Private,15691f35bc1842ce1b3e46a0bd39543ff23afb3170d82fe33c4a704c3bb69daf,42.0,0.80323
1. Знаем конструктивные особенности кузовов современных Автомобилей./,,,,,,,,,,,,,,,,,
16802378001e,f623eeb68b72,Нижегородская область,Выкса,Животные,Кошки,Британская,,,Чистокровный британец,ищем остроухою британскую или шатланскую опытную подружку для развязки. коту 9 месяцев. к себе кошку не возьмем так как маленькие дети а к вам с удовольствием. все вопросы по телефону,,4,2017-03-15,Private,6da3bffaac6bb187b0d802210a614e8177601856798a1710cf8062459d2ace98,2070.0,0.07858
пятиточечные ремни безопасности;/,,,,,,,,,,,,,,,,,
от 30 суток - 1200 рублей/,,,,,,,,,,,,,,,,,
"Продажа - 650.000 (Торг уместен )\"",650000.0,1,2017-03-24,Private,b3ab04ea7a4be846340d123877331f6c6ddb9db488a647fb12e46f8e2a61cfa5,2266.0,0.33858,,,,,,,,,,
305068df6486,ebf2e86278fa,Пермский край,Чайковский,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,36,Босоножки,"Элегантные, летние босоножки, светло-бежевого цвета, плетёные, на завязках в области щиколотки, невысокий (до 7 см) каблук. Б/У один раз.",500.0,5,2017-03-22,Private,60b9334a564fc7cd55795c0f34431754aea456a149b598f9ca4d8a399c9a6fd8,504.0,0.0
42227f057a9c,9505e8a7ad1e,Пермский край,Пермь,Бытовая электроника,Телефоны,iPhone,,,iPhone 5S 16G,Продам Iphone 5S 16G  (утопленник) на запчасти. Все вопросы по телефону.,4000.0,8,2017-03-26,Private,,,0.15404
— чистовая отделка: стены выровнены и отштукатурены,на полу стяжка/,,,,,,,,,,,,,,,,
