item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
Верх: 100% хлопок,/,,,,,,,,,,,,,,,,
"- ТАК ЖЕ КУПИМ ВАШЕ ЦЕННОЕ ИМУЩЕСТВО -\"",1990.0,24095,2017-03-28,Shop,d7912e40a57e7900c33fc5f5cd71aa835e0f47e6791c945a447c52b9c0d12abd,2929.0,0.0,,,,,,,,,,
94e7199cfa07,a05c5bf671c2,Ростовская область,Таганрог,Личные вещи,Детская одежда и обувь,Для девочек,Брюки,146-152 см (10-12 лет),Продам брюки Zara,Женские брюки прямого покроя Zara/,,,,,,,
• Привлечение целевых подписчиков - потенциальных клиентов посредством рекламы в сообществах/,,,,,,,,,,,,,,,,,
ed938b9023eb,f326ac7bd54e,Калининградская область,Калининград,Для дома и дачи,Мебель и интерьер,Освещение,,,Бра на стену,,800.0,97,2017-03-21,Company,c4376b2e9ad3befcf5857ad5e524231fba377512f05b4551ecfa623668f23c1a,1891.0,0.0
Натуральная кожа /,,,,,,,,,,,,,,,,,
5a3a44746eab,ee0327836601,Калининградская область,Калининград,Для дома и дачи,Мебель и интерьер,"Предметы интерьера, искусство",,,"Покрывало с двумя наволочками, импортное, люрекс","покрывало декоративное с двумя наволочками, цвет бежевый с рисунком, импортное, люрекс",800.0,80,2017-03-26,Company,,,0.0
1ddb5a73073d,2f8ca36d1b82,Свердловская область,Екатеринбург,Личные вещи,Часы и украшения,Бижутерия,,,Бижутерия,,100.0,80,2017-03-21,Private,ba6519e746ae5c1c1af5dbb163a648832407411c8fda45571d0a61f72b9b7732,3018.0,0.0
"#слюбовьюитепломквам💞\"",550.0,107,2017-03-23,Private,c3669da3a5c7d3b104d69d713428596293cd50b2479ba7162ee339fb9ad5255e,105.0,0.0,,,,,,,,,,
1600 Вт/,,,,,,,,,,,,,,,,,
11.8/,,,,,,,,,,,,,,,,,
b7b086c2b7ed,af63b5bee183,Краснодарский край,Новоминская,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),2106,"ВАЗ 2106, 1998","Авто в идеальном состоянии, вся родная, все работает, стоят родные стеклоподъёмники, новое газовое оборудование,пробег родной, звонить в любое время.",85000.0,33,2017-03-24,Private,fb068a6d9d386a42e265384099135a9648d79457992657d3491b76be28e3a9e3,2406.0,0.40419
Объем оперативной памяти - 2 Гб/,,,,,,,,,,,,,,,,,
ca6614f3bf6d,1fd75dfaf827,Новосибирская область,Новосибирск,Бытовая электроника,Телефоны,Аксессуары,Запчасти,,Коробка Samsung Galaxy Note 3,Как новая,300.0,1253,2017-03-24,Company,b5417bb4ea1b349b7d46c6abf3a5a0ca7dd7360c28d91f532a0976a2c37466bb,2932.0,0.0
Камера 13 МП,автофокус,F/2.2/,,,,,,,,,,,,,,,
Завод производитель реализует/,,,,,,,,,,,,,,,,,
bd072fc05cb3,4e8b0265bf24,Ростовская область,Таганрог,Личные вещи,Красота и здоровье,Средства для волос,,,Волосы,Продам волосы натуральные не крашеные 35 см.,,50,2017-03-20,Private,bf56cd8398b6d01a67f1b5b4d3554a73a55c11936b72148f99e661a5b3aef65c,682.0,0.12123
