item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
мощность,Вт/,,,,,,,,,,,,,,,,
7349dd2ec1fa,94748f29b291,Удмуртия,Ижевск,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,Без размера,Туфли для бальных танцев,"\"Продам туфли д/ бальных танцев,в хорошем состоянии,22см по стельке. Фирма \"\"Dancemaster\"\"\"",800.0,35,2017-03-28,Private,4c8124aacc028362817b744056d4883c3223d69809bcf209f777d9a738e5b316,87.0,0.0
67a04b76c3b1,7a173b6b7486,Башкортостан,Уфа,Транспорт,Автомобили,С пробегом,Nissan,X-Trail,"Nissan X-Trail, 2006","Серебристый металлик. Сборка- Япония, левый руль. Один хозяин, бережная эксплуатация, гаражного хранения. Не битый.  Не ломается, регулярная смена родного масла и фильтров. Расход топлива по трассе 9,7л  , в городе -12,4 л.  Литые диски, комплект  зимней/летней резины.",490000.0,2,2017-03-19,Private,d2e64a7e1ef05cd738cb46ff108a08ee86c1577413cf665ed44bc749e0520fa8,2264.0,0.7376
a82acca0d4ce,55e32a9daa32,Ростовская область,Ростов-на-Дону,Для дома и дачи,Ремонт и строительство,Садовая техника,,,Триммер бензиновый,Триммер бензиновый (газона касилка) Абсолют новая не разу не использовали состояние идеальное!!! Упаковка и паспорт потерялся!!! Комплектация полная!!!,,122,2017-03-22,Company,e4173c69992b33355bd11f6a9c081d79e56b5383fe6f8a93f3705e7a3fef9a44,1978.0,0.4850100000000001
Смотреть/мерить ост.Ленинский Загс/,,,,,,,,,,,,,,,,,
Цвет оправы	черный + золото/,,,,,,,,,,,,,,,,,
b47d19330d9c,5835cf31814f,Нижегородская область,Нижний Новгород,Личные вещи,Товары для детей и игрушки,Товары для кормления,,,Стол для кормления,"продаю стол для кормления. 2 положения спинки, двойная столешница, ремни безопасности (5). регулируется по высоте. снизу корзина под игрушки. на колесах есть тормозные застежки./",,,,,,,
Дом расположен недалеко от 3 Дачной,во дворе детский сад,рядом школа,сетевые магазины,"рынок Хрустальный.\"",1600000.0,10250,2017-03-15,Shop,d0095ddbc57f67a57fcce9dfab840f67a4702aee1f99053bd839aa5590cd3242,2219.0,0.05268,,,,,,
e211cdd05a1f,03af1439aa3a,Ростовская область,Батайск,Для дома и дачи,Продукты питания,,,,Гусиные яйцо,Продаю гусиные яйца свои домашние 10 шт.200р.звонить в любое время,200.0,19,2017-03-17,Private,76b7485fe18789bcaa314f1a495c5f4b1d8f71bd4269eb202519a8385b7dc4c6,1182.0,0.0
e4e86aa13f67,fcbd8e81db59,Краснодарский край,Краснодар,Услуги,Предложение услуг,Мастер на час,,,Сборка мебели,Соберу новую и старую мебель (без инструкции). /,,,,,,,
Смотрятся очень эффектно,идеальный взъем./,,,,,,,,,,,,,,,,
Съемная мягкая стелька для комфорта./,,,,,,,,,,,,,,,,,
- Пропорциональная модуляция мощности/,,,,,,,,,,,,,,,,,
"Покажем готовые работы. Работаем без посредников.\"",,4,2017-03-25,Private,,,0.2,,,,,,,,,,
ЗАХОДИТЕ НА НАШ САЙТ,НАБРАВ В ЯНДЕКС: ДОСТУП-МЕБЕЛЬ или dostup-mebel./,,,,,,,,,,,,,,,,
"Производим доборные элементы кровли на россиском оборудовании. У нас действуют скидки на комплектацию заказов!\"",,1800,2017-03-24,Shop,3738ca3be8fbce0febc5744dd5c34c3696b4377d2794827e5777fc452bc41d2d,1867.0,0.0,,,,,,,,,,
- Кабель USB - Micro-USB./,,,,,,,,,,,,,,,,,
05d5ce17cbb4,1e19ac0f143f,Ростовская область,Ростов-на-Дону,Хобби и отдых,Велосипеды,Детские,,,Велосипед Black Aqua Hot-Rod,"Велосипеды новые с бесплатной доставкой по Ростову. В наличии, ждать не нужно, доставка в день заказа либо на следующий, оплата при получении, без предоплаты!Расцветки уточняйте при заказе, который можно сделать, просто позвонив по тел. Весь ассортимент можно посмотреть на сайте интернет магазина Велосипеды ростов точка рф. ЦЕНЫ ЗНАЧИТЕЛЬНО НИЖЕ ЧЕМ У КОНКУРЕНТОВ!!!/",,,,,,,
вес 137 г,ШxВxТ 59x115x9 мм/,,,,,,,,,,,,,,,,
8bf0bf8125ce,7bf7fef8a24a,Новосибирская область,Новосибирск,Для бизнеса,Оборудование для бизнеса,Другое,,,Шаурма 2 эл. с ручным приводом,"\"Установка электрическая для приготовления мяса \"\"Шаурма-2Э(ЗЭ)\"\".Новая.Габаритные  размеры 650*470*1000.Фирма производитель\"\"АTESY\"\".\"",14800.0,41,2017-03-24,Private,d3f7aa26790768d67a3edf7d4fdc3934fb1d8e0d3a0fcdf0b120a10bc896afcf,1831.0,0.0
Диам. всасывающего отверстия,мм 40/,,,,,,,,,,,,,,,,
ЕК-Красный Бархат - 170 руб./,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
c3911e80c44e,112ec54cf33c,Кемеровская область,Тяжинский,Для дома и дачи,Ремонт и строительство,Камины и обогреватели,,,Продажа и установка автоматических угольных котлов,"\"Продаём автоматические котлы \"\"Углеавтомат\"\" от 16 до 300 кВт.\"",0.0,11,2017-03-23,Private,c350b332f3e7c34623f0b789c2de3832fcd6ed53f70f1106fc6a2277e0ef0b90,1192.0,0.11981
Фейдеры	белый,черный/,,,,,,,,,,,,,,,,
43f3212619f3,9c750e6017b8,Пермский край,Кунгур,Бытовая электроника,"Игры, приставки и программы",Программы,,,Касперский антивирус,"Kaspersky Anti-Virus – это решение для базовой защиты компьютера от основных видов интернет-угроз, не снижающее его производительность./",,,,,,,
37d92f8b521a,903fce5267a4,Оренбургская область,Оренбург,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Босоножки,В отличном состоянии. Обувались 2 раза. Фирма Walmar. Покупались в фирменном салоне дорого,800.0,424,2017-03-21,Private,eb975b072be7d74338c8b912a24135c848e6450411f28b1b273fcbf5273b8586,504.0,0.0
•	Видеоускоритель: PowerVR G6430/,,,,,,,,,,,,,,,,,
площадь 4,9 кв.м - подземная часть/,,,,,,,,,,,,,,,,
