item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
В комплект входят 6 модулей/,,,,,,,,,,,,,,,,,
626a6e14d8f9,87503628e025,Краснодарский край,Крымск,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),2107,"ВАЗ 2107, 2003","Машина в хорошем состоянии установлено   газовое оборудование  (метан) необходимые документы  для внесения в птс ЕСТЬ двигатель после капиталки:новая поршневая, блок точен на второй ремонт, заменены вкладыши, диски сцепления,корзина вообщем корпус старый а внутри всё новое обмен не интересен но возможна аренда жителям Крымского района и с местной пропиской",110000.0,7,2017-03-27,Private,fd3b5deda06a861183073b508ed2f6a0fb055fe477a621e8b4d82cb1adb5e23b,1108.0,0.0
##############################/,,,,,,,,,,,,,,,,,
61100c0cdecf,8dd0f34874e0,Тульская область,Тула,Бытовая электроника,Планшеты и электронные книги,Планшеты,,,Продам Digma idsq7 планшет или обмен,"Хорошее состояние,включается,разбит сенсор,возможна работа с кабелем otg.нет боковых кнопок.обмен",1000.0,82,2017-03-18,Company,2c28d62fbc18fb9c66dd5b5cd011b1b0fc941ddd3fa2f0aed0e64be7b46a88f8,2876.0,0.0
торг приветствуется в пределе разумного,перекупам не наглеть)))/,,,,,,,,,,,,,,,,
5054c64ff465,9e03b00df003,Красноярский край,Красноярск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),Платье летнее,,300.0,72,2017-03-28,Private,bff11e32d7ad3c752ce4d6d4083f34fd221d3af8fbf3ac78368371174f248f57,564.0,0.0
1052548e513f,772e32d1cfd9,Ярославская область,Ярославль,Для дома и дачи,Мебель и интерьер,Текстиль и ковры,,,"Ковровая дорожка 1,5х3 м","Ковровая дорожка в хорошем состоянии 1,5х3 м. Ворс средней длины, синтетика очень хорошего качества. Обратная сторона не войлок и не клей. На мойке не мылась. Перенесёт без проблем любую мойку водой. Отрезанные края обверложены.",1250.0,129,2017-03-15,Company,a16e86fe516a412954508aa0bbc07daea780fc85bca6d5f0160054ff311329b5,1413.0,0.86521
9aaf3408bbf3,ebe9ee157ba6,Удмуртия,Камбарка,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,44–46 (M),Пальто черное,"Размер 46, надевали пару раз, отличное состояние. Низ немного тюльпан. Пояса нет",1000.0,104,2017-03-20,Private,1e171b0e759438b6da262fad4e12f3b2c55719d73d0b39e2fa89ff422203197e,655.0,0.0
b33a02d615f9,c134f727f3f9,Пермский край,Березники,Личные вещи,Товары для детей и игрушки,Игрушки,,,Осел прыгун,"Прадам ослика в отличном состоянии, только прошёл обкатку.",400.0,35,2017-03-26,Private,c2a14ceb6a3941eaf252b9ca1c8d783dab05eaa8eae4c68274bf9c829f4b9b67,993.0,0.0
ОБМЕН ПРОДАЖА новых и б\у игр для PS4 PS3 /,,,,,,,,,,,,,,,,,
