item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Возможно приобретение участка в деревне,селе./,,,,,,,,,,,,,,,,
— поддержка двух SIM-карт/,,,,,,,,,,,,,,,,,
🚗 Оплата при получении после проверки/,,,,,,,,,,,,,,,,,
"экран 5.2\"\"",разрешение 1280x720/,,,,,,,,,,,,,,,,
ОПЕРАТИВНАЯ ПАМЯТЬ (RAM)/,,,,,,,,,,,,,,,,,
23769be08674,489ff9bb0756,Краснодарский край,Краснодар,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 40 м², 4/6 эт.",ШОК-ЦЕНА только ДВА ДНЯ!!!/,,,,,,,
Офис оборудован: /,,,,,,,,,,,,,,,,,
88e04a509b93,5f63a025a9cc,Саратовская область,Саратов,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Свадебные платья,42–44 (S),Продам красивое свадебное платье,"Продам свадебное платье в хорошем состоянии,без пятен,не рваное(в химчистке не было) корсет сзади на шнуровке,что позволит регулировать по размеру,спереди стразики(на свету очень красиво блестит).юбка пышная,но если хотите пышнее,то есть  подъюбник, отдам бесплатно! Звоните,пишите,приезжайте мерить не стесняйтесь,я не кусаюсь)) Так же есть фата-300руб. Перчатки-600 руб.",3500.0,44,2017-03-21,Private,5ebc6e53630198c58ffa4fc8b79f0f52241dad0635ccaf8d49c1a76ec1745a50,560.0,0.0
Вес: 15.94/,,,,,,,,,,,,,,,,,
+7 905 947-28-28/,,,,,,,,,,,,,,,,,
5. Монтаж сруба 520 р. м2/,,,,,,,,,,,,,,,,,
Тип товара:Источник напряжения/,,,,,,,,,,,,,,,,,
Бортовой компьютер /,,,,,,,,,,,,,,,,,
703b1f147201,fc34d16e5103,Волгоградская область,Волгоград,Для дома и дачи,Мебель и интерьер,Шкафы и комоды,,,Спальный гарнитур Эрика 1. Новый в наличии,"\"Представляем Вашему вниманию новый спальный гарнитур от производителя, с оптового склада \"\"ТРИ КИТА\"\"/",,,,,,,
Материал верха искусственная кожа/,,,,,,,,,,,,,,,,,
Тип углов – прямые/,,,,,,,,,,,,,,,,,
b298c06be26a,3eef7b94077d,Самарская область,Тольятти,Транспорт,Автомобили,С пробегом,Toyota,Caldina,"Toyota Caldina, 1999",Машина без документов.,200000.0,1,2017-03-18,Private,198398a9e1f389611e4f82ad2a4f835547944f58918024cdcf269a376debfc28,1132.0,0.34035
fb3b1616812b,d0be083e56f5,Калининградская область,Калининград,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Другое,,Утепленные леггинсы (брюки),"Леггинсы на флисе (можно носить как брюки), размер xs-s, рост до 165",500.0,30,2017-03-19,Private,db1d2665d17057fa1272a1039c237b95432fd043bf6b4f678009cdab93d5c158,580.0,0.0
fb97d5c22779,5a3101dd255e,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,42–44 (S),Легкая шубка из кролика,Состояние новой,5000.0,80,2017-03-16,Company,ad964e6f2c192eabc4e55be3b483be3ba4ec8e75e908fbfcfd1095ca54c5a791,569.0,0.12579
