item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
c4e438df7fca,6fb2f0895e21,Омская область,Омск,Личные вещи,Товары для детей и игрушки,Игрушки,,,Продам игрушки в отличном состоянии,"За все 650р.1)Деревянная развивашка по цветам(вообще абсолютно новая,сегодня куплена,есть чек...ребенок не оценил!)2)Куб как новый,мягкий развивающий, многофункциональный(есть аналог,поэтому его ребенку не давали особо).3)Улитка-ночник-проектор(очень красиво на потолке отражает звезды и луну) поющая 3 колыбельных на русском(с батарейками отдаем!!!)4)Собака и кошка резиновые красивые(покупались за 320р.) играли мало,5)Формочки для песка и пластелина!Все как новое!По отдельности смысла нет,не продаем)",650.0,67,2017-03-24,Company,931f48a97a2a3cf45ac953d4b028810ef8d12bb6f58ad8468fe131db77ffc812,881.0,0.0
d949bff39b70,6b0a30517ce1,Новосибирская область,Новосибирск,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Коляска 2 в 1,"\"Породам коляску зима-лето (2 короба). Вместительная люлька, 2 положения ручки, с\"\"ёмный чехол",дождевик,сумка для мамы,корзина,"матрасик. Толмачёво.\"",6000.0,4,2017-03-24
5/,,,,,,,,,,,,,,,,,
Камера есть/,,,,,,,,,,,,,,,,,
665851ea050c,e1e385887d46,Алтайский край,Барнаул,Для дома и дачи,Бытовая техника,Для кухни,Холодильники и морозильные камеры,,Двухкамерный холодильник б\у samsung RL 28fbsw,"Состояние- отличное, мало использовался, последние года- не используется, без надобности.",8000.0,1,2017-03-15,Private,,,0.33481
63236b723b63,735dddbd87df,Саратовская область,Саратов,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,98-104 см (2-4 года),Куртка весна- осень,Продам курточку для девочки. 2 дачная.,450.0,40,2017-03-25,Private,f1869e9edefd365c8787b36bcfcdbed6dd1a826cdabd936be4b54737a1a573eb,97.0,0.0
"размеры от 42 до 48-50\"",47000.0,6,2017-03-27,Private,b669ce4c0401c57982175ed50144fa029c63b378ea97140ba7878317c6f716da,544.0,0.12579,,,,,,,,,,
7d870153fb2f,4b22fb84e3ea,Свердловская область,Нижний Тагил,Личные вещи,Товары для детей и игрушки,Постельные принадлежности,,,"Продам новый детский матрас. Размер 80/160, высота","Матрас новый. Размер 80/160, высота 18 см.",2700.0,3,2017-03-26,Private,30f08c571d3db1d43abbe3d2fcc5f7c1907c790dc4c651db9bfae82d11ae77e2,1433.0,0.0
5d3b82f3cdf1,02b6b1619081,Кемеровская область,Кемерово,Личные вещи,Детская одежда и обувь,Для девочек,Комбинезоны и боди,62-68 см (2-6 мес),Трикотажный комбинезон,"Продам комбинезоны и боди на рост 62-72 см. 100% х/б. Б/у, в отличном состоянии.",200.0,1315,2017-03-15,Company,60029ede1c9d9063f91638d52f8f60989911f8fd77133c9012b6ffbebf4ef93d,84.0,0.0
64f88d1221ce,8eaa96d03890,Красноярский край,Красноярск,Бытовая электроника,Телефоны,Аксессуары,Запчасти,,Продам на запчасти,"Разбит дисплей,продам на запчасти :)",10000.0,29,2017-03-25,Private,318ef10ed565f1f36e758c20bb5bc924302c5433601bd687c74f863575bfcc9f,2932.0,0.33973000000000003
Гарантия — 6 м/,,,,,,,,,,,,,,,,,
73d46516433f,38ffbcd9e7c6,Красноярский край,Красноярск,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Обувь,41,Кроссовки Adidas Hamburg Артикул: 5458,Для заказа в магазин звоните!По размерам уточняйте!,2790.0,394,2017-03-27,Company,a0aa47b50a403060b7dbff06bc2c05ea6149813cbdbda0b03049b99333a06335,472.0,0.0
Автокраны/,,,,,,,,,,,,,,,,,
-Скорость печати: 20 стр/мин (ч/б А4),10 стр/мин (ч/б А3) /,,,,,,,,,,,,,,,,
