item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Пояса - от 150 до 500/,,,,,,,,,,,,,,,,,
Брюки с лампасами. /,,,,,,,,,,,,,,,,,
Режим полета/,,,,,,,,,,,,,,,,,
da8b52c680c8,f3d926a5dfa9,Белгородская область,Белгород,Хобби и отдых,Велосипеды,Горные,,,Велосипед горный детский,Велосипед горный детский 18 скоростей возраст 2 года,5500.0,1,2017-03-20,Private,b77b19c8c357b0758be1e3be00c84ffb221529747eaed50bad012df46ac31dae,2369.0,0.26437
2a80033210d6,aa76606ed8e6,Удмуртия,Можга,Личные вещи,Детская одежда и обувь,Для девочек,Комбинезоны и боди,Без размера,Вещи для детей в отличном состоянии,Вещи для девочки и мальчика,,32,2017-03-24,Private,165a0622154777d929865f1cf305ee1e4fe1c9cfbd890a5e851708ea29776bad,105.0,0.0
"• Протокол: Стандартный TCP/IP\"",8000.0,33,2017-03-25,Private,3dda89abfdc371cebc34bda4b2dfbc03c955e34ba1ef3c7e74557a856bf94a34,911.0,0.0,,,,,,,,,,
Тормоза задний ножной/,,,,,,,,,,,,,,,,,
9986a1155b02,4f0d851038cb,Алтайский край,Рубцовск,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 37.3 м², 4/5 эт.","Светлая и уютная 1-к квартира, пр-т Ленина 40, этаж 4, не угловая. Квартира в отличном состоянии. Косметический ремонт, очень теплая, окна пластик (восточная сторона), с/у совмещен, приборы учета. Сантехника в отличном состоянии.Очень большая кухня./",,,,,,,
1a0239ceaed0,00747a329d57,Волгоградская область,Волгоград,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,37,Ботинки весенние,"Новые, в коробке. Шикарное качество, мягкая экокожа",1490.0,62,2017-03-26,Private,b8d0e11324e49183931ee1cd9274f42ca0e26802f8e30424dd608eafa1dbde91,419.0,0.0
c9bfa0636277,e7a54b668207,Оренбургская область,Оренбург,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Другое,,Болеро с пайетками,"Продам красивое болеро-пиджачок с красивыми серебристыми пайетками.Заказала маме в Bonprix не подошло по размеру,размер 52-54,очень красивое в реале.Цена 600руб.Ольга",600.0,7,2017-03-20,Private,1a479375bf379d1b0bf66549868e87d263ba4a036cc61546870e1e84bd387563,114.0,0.0
96429bff43fa,020c35a881ec,Волгоградская область,Волгоград,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,37,Ботильоны кожаные 37р,Продаю кожаные ботильоны. Удобная колодка. Каблук 11см.,2000.0,159,2017-03-18,Private,a30a3469e2d626237fcc095f53ffa583ff40f6a8aa81ad7c1ac5e0dbec6d5f27,501.0,0.12579
2eeed6fe8d82,9209c2961d22,Свердловская область,Екатеринбург,Транспорт,Автомобили,С пробегом,Chevrolet,Cobalt,"Chevrolet Cobalt, 2013","Автомобиль в идеальном состоянии, за автомобилем следили. Максимальная комплектация LTZ. По технической части все идеально. По комплектации: 4 стеклоподъемника, регулировка фар, регулировка подсветки салона, родная магнитола с блютузом флешкой и AUX, подогрев зеркал и заднего стекла, литые диски 15', электрорегулировка зеркал, противотуманные фары, кондиционер, подогрев сидений, хорошая родная музыка, бортовой компьютер. Автомобиль экономичный по топливу, в среднем 7 литров. Грм цепь! Очень много места как в салоне, так и в багажнике (545 литров!). Торг, обмен. 2 комплекта колёс. В эксплуатации с 2013 года.Салонам не звонить!!!!",435000.0,13,2017-03-18,Private,92da0ea44dc9fb455757ff2b353f2e627884896d34652da6a1edd70f7c8c2ac4,1118.0,0.0
- споры по заработной плате иным выплатам;/,,,,,,,,,,,,,,,,,
42f7b24d3ef9,5f1392f8ff37,Ростовская область,Шахты,Личные вещи,Детская одежда и обувь,Для девочек,Трикотаж,Без размера,Кофточка,"Продам новую кофту производство Турция, очень красивая, мягкая с люрексом",1000.0,35,2017-03-21,Private,87785ffcd679b30ee60c85ee4e0275b57a544898e1678e2e8dc8d3142152129e,110.0,0.0
294a156635ad,318ae75ff030,Ярославская область,Ярославль,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Топы и футболки,42–44 (S),Майка,"Абсолютно новая, размер написан L/XL, но на мой 42-44 села чуть-чуть свободно",350.0,28,2017-03-17,Private,94297771db0f37235d3de98970c6bffa4baf09a303396cea53a160ec19fad92d,717.0,0.0
Катушкодержатель винтового типа/,,,,,,,,,,,,,,,,,
И предлагает услуги по сушке,подработке хранению и отгрузке зерновых культур./,,,,,,,,,,,,,,,,
Удобное расположение,развитая инфраструктура,парк,спорткомплекс,кинотеатр,торговый центр,аптеки,кафе - всё в минутной доступности./,,,,,,,,,,
452163d9decd,da072eaf6f1d,Нижегородская область,Семенов,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Рубашки и блузки,46–48 (L),Кофта женская,44-48 размер,400.0,478,2017-03-19,Private,7959814a2bd3d8d6bb89167e9eabccffcef194f5bd1fd53ea25c4b537f11056b,629.0,0.0
8f54b03b5ede,0f3fb2dcfca1,Ставропольский край,Ставрополь,Недвижимость,Квартиры,Сдам,На длительный срок,2,"2-к квартира, 48 м², 2/7 эт.",С мебелью.,13000.0,11,2017-03-25,Private,,,0.0
5b6ef1dd8188,448d26493136,Челябинская область,Челябинск,Для бизнеса,Готовый бизнес,Торговля,,,"Сдам в аренду горячее питание, общепит, шаурма","Продам, либо сдам в аренду действующий бизнес, павильон горячего питания( изготовление шаурмы). павильон 3,5х5м., находящийся по адресу Молодогвардейцев, 43 (остановка Пед. училище). Договор аренды до 2021 года, с продлением. Оборудован всем необходимым: гриль газовый, с электроприводом; прижимной гриль; микроволновка; фритюрница; холодильная ларь; 2 холодильника; электронные весы; 2 блендера; мойка с подогревом; газовый баллон;/",,,,,,,
Anka Chrestys & Posledni Kovboj/,,,,,,,,,,,,,,,,,
---------------------------------------------------------------------------------/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
"Индикаторы температур\"",4080000.0,50,2017-03-17,Company,f921c90027883edc1cf69dc753d1924434d88f7043ef1ec80aba9ccbe2936785,1084.0,0.0,,,,,,,,,,
6 фото - комбез - 50 руб размер 62-68/,,,,,,,,,,,,,,,,,
Внутренняя обшивка выполнена из 100% хлопка,легко снимается для стирки./,,,,,,,,,,,,,,,,
Цена 28990 руб /,,,,,,,,,,,,,,,,,
Ворошиловский,"Центральный\"",1000.0,2,2017-03-15,Private,bda08243ac97132c1227adf4a1df86f2aab2f30a50d26c8f4cc1373e8ebe2548,2609.0,0.25762,,,,,,,,,
• Ограждение Grand Line «Эконом» – от 850 рублей за м.п./,,,,,,,,,,,,,,,,,
6c66f40a26a0,ee1acbb1f7e2,Башкортостан,Уфа,Личные вещи,Красота и здоровье,Приборы и аксессуары,,,Источник вашей молодости (коллагенарий),"Продам коллагенарий для спа салонов, фитнес-центров или салонов красоты Коллагенарий_специальная установка, внешне напоминающая солярий. Особые лампы внутри излучают этот целебный свет, активизирующий в коже рост числа коллагеновых волокон. Мягко воздействую на поверхностные слои кожи, они активируют в организме естественный процесс фотобиостимуляции, запуская процессы омоложения кожи: коллаген снова выстраивает «каркас» и заполняет «пустые» места в морщинках. Помимо всего прочего улучшается потребление кожей кислорода, начинается вывод токсинов, улучшается поглощение влаги.",180000.0,6,2017-03-25,Private,018c203c466b4979e88761f16ff68f1b3889a7d191371f9aa39c7630ba9df5b5,723.0,0.0
7baca48787fa,08dbb4f89a4f,Башкортостан,Уфа,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Коляска-трость,"Продам трость пр.испания.передние колеса поворотные с фиксатором,спинка опускаеться до 170 градусов,легко складываеться при сложении фиксируеться сама,есть ручка для переноски,корзина д/покупок,сьемный бампер!состояние хорошее,чистая,б/у недолго брали в поездки!прочная устойчивая и легкая рама!",2700.0,12,2017-03-19,Private,37d7761a0e0a1ba92ccc423be4cc43bb0439f157c4c3639fd43b641af4ec81b2,1002.0,0.80323
ebacc4266e8d,29e012f34de8,Челябинская область,Магнитогорск,Бытовая электроника,Телефоны,Аксессуары,Запчасти,,Дисплей Samsung S6790 Galaxy Fame Lite,Дисплей Samsung S6790 Galaxy Fame Lite. /,,,,,,,
 Время работы: КРУГЛОСУТОЧНО./,,,,,,,,,,,,,,,,,
998c738967f4,5c05f1dc3ff9,Самарская область,Самара,Хобби и отдых,Охота и рыбалка,,,,Опарыш оптом в Самаре,Реализуем средним и крупным оптом белый и красный опарыш от производителя./,,,,,,,
Очень удобная,маневренная и самое главное многофункциональная:автолюлька переноска,которую также можно в одну секунду установить на раму и получается прогулочный вариант,люлька,"прогулочный блок.\"",10000.0,73,2017-03-24,Private,e3aa2dff52426e1c0bf94ed09523766b868e4b5f0e6c5e45232eda5bf692bcae,999.0,0.20385,,,,,,
Вечерние прически от 500/,,,,,,,,,,,,,,,,,
Цена может меняться в зависимости от курса евро (в большую или меньшую_сторону). Звоните уточняйте цену. С нами можно торговаться :)/,,,,,,,,,,,,,,,,,
Выдержка,минимум: 1/4000 с //,,,,,,,,,,,,,,,,
Дополнительно/,,,,,,,,,,,,,,,,,
6611730eae58,074c7a38c89e,Свердловская область,Первоуральск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,40,Ботинки Luis David 40-й размер,Размер в размер,1000.0,55,2017-03-22,Private,e2a96d55dce01c0df34773d217465183d19819b656028f94da78667d38c046c1,492.0,0.0
d7f61ae2ed2a,b113e636ccea,Самарская область,Самара,Для дома и дачи,Бытовая техника,Для кухни,Микроволновые печи,,"Микроволновая печь,б/у","\"Продаю микроволновую печь \"\"Daewoo\"\" KOG 374R S/NKJ21CA2333 б/у.\"",1600.0,56,2017-03-25,Private,21d7392101f74633f7fe2d29e5575b2fa613ee903ccc26d399ea2248ab7bb570,1844.0,0.38925
7d4793ac7d5b,1b91f493ef5f,Нижегородская область,Нижний Новгород,Недвижимость,"Дома, дачи, коттеджи",Продам,Дом,,Дом 130 м² на участке 10 сот.,"Дом в трех уровнях. Первый этаж-вход в полуподвал, кладовая, кухня, лестница на второй и третий зтажи. Второй этаж-прихожая, туалет с ванной, зал и две спальни. Третий этаж- зал и две спальни. Баня, гараж, хоз постройки. Все из кирпича. Общая площадь дома 130, жилая-107, кухня-11. Участок-996кв. м. Скважина, септик, электричество, магистральный газ. Плодоносящий сад. Вокруг речки, озеро, лес. Дом на высокомместе. Сухой и теплый. Прекрасные соседи. Новая школа, дет. сад., дом культуры, магазины. До Нижнего новгорода 25км. Около 1000м от дома ж. д. станция- на электричке 20мин и в городе.",5000000.0,2,2017-03-28,Private,51f577d3fc308d47b1774860669a2ebfe477110286b348c62af852b89443816b,2219.0,0.03227
b26a38251f97,a1d6c5a9aadf,Иркутская область,Иркутск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,46–48 (L),Платье,платье р-р 46-48 с накидкой,100.0,324,2017-03-23,Private,1d3516c68e1acfae9648aaf0fc2c5a46a9617d1e3c2d572ea385887cf55b697c,75.0,0.0
2f9d2b739d46,d37a86ef416b,Свердловская область,Невьянск,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 48 м², 2/3 эт.","Продаю двухкомнатную квартиру. Кап ремонт, комнаты раздельные, стеклопакеты, сейф двери, большая лоджия из пластика - 4,2, теплое - автономное отопление, горячая вода - электрокотел. Подсобное помещение - 5,0.",,1,2017-03-26,Private,,,0.08952
1cc730eb06d2,71c49bb9d348,Новосибирская область,Новосибирск,Животные,Птицы,,,,Породная птица,Яйцо инкубационное и цыплята./,,,,,,,
Безопасность:/,,,,,,,,,,,,,,,,,
6. БЕСПЛАТНАЯ ДОСТАВКА от 500 рублей/,,,,,,,,,,,,,,,,,
273fe55d3b06,131ea96ed6bf,Тюменская область,Тюмень,Бытовая электроника,Телефоны,Аксессуары,Запчасти,,Homtom ht3 сенсорная панель,Новая в плёнках.,1000.0,30,2017-03-18,Private,2bdbbf3269203563ca869894cf559648e304a762b570b4f5a34384e5900223dc,2911.0,0.0
