item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
90b2ed67247f,4fdda5a15d41,Краснодарский край,Краснодар,Хобби и отдых,Спорт и отдых,Настольные игры,,,Нарды ручной работы с фишками,"нарды ручная работа,фишки и зарики в комплекте. делает пенсионер. У Владимира Васильевича минимальная пенсия, художественное образование и золотые руки ему 71год. Старается, вкладывает душу в изделия. Небольшая подработка к пенсии, есть в наличии 3 шт. с другими рисунками",2000.0,32,2017-03-25,Company,7e11836dc5ff6dfd2fb4075162a3fe22ad3507551fed128f3eb7f0ce349d24f1,1562.0,0.0
33b5161f27de,df4a0334ca97,Татарстан,Казань,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,39,Кроссовки Nike,"Кроссовки Nike Air (подделка) в отличном состоянии, размер 39-40. Торг уместен)",1200.0,4,2017-03-21,Private,a7290b362b468dd87dca3a1ba8d6f7841761b084a362a6d8f9e4db2398698b45,475.0,0.0
Оптовым покупателям скидки!!!/,,,,,,,,,,,,,,,,,
Объем оперативной памяти	1 Гб Другие товары/,,,,,,,,,,,,,,,,,
__________________________________________________________________/,,,,,,,,,,,,,,,,,
Доставка по всей России транспортными компаниями./,,,,,,,,,,,,,,,,,
Капюшон не отстегивается./,,,,,,,,,,,,,,,,,
Жизненные незначительные коцки имеются/,,,,,,,,,,,,,,,,,
102 флекс/,,,,,,,,,,,,,,,,,
9f0727769858,02f0640ae29c,Красноярский край,Красноярск,Бытовая электроника,Товары для компьютера,Комплектующие,Жёсткие диски,,Жесткий диск. Maxtor 80 gb. SATA II,Модель	STM380815AS. скорость вращения 7200. Подключение SATA II,500.0,24,2017-03-16,Private,0c136e30aba4455ce23629fe0c92575acf95ada0b02a08d6c9a7b3827aa2145d,2860.0,0.0
Ростовкa рамы     16.5″/,,,,,,,,,,,,,,,,,
Доборы : 100,150,200 мм - 150 / 200 / 290 руб./ шт./,,,,,,,,,,,,,,,
dbb3c55c9a3b,360db4b963fc,Нижегородская область,Нижний Новгород,Услуги,Предложение услуг,"Ремонт, строительство","Строительство домов, коттеджей",,Сварные конструкции.Кованные изделия и др,"Предлагаем вам большой изготовление любых сварных и кованных изделий на заказ,любой не стандарт,делаем все. Работа качественная, с договором и гарантией.Ворота любые,входные группы,козырьки любых видов, калитки,стеллажи и любые другие изделия.",,8,2017-03-27,Private,434328296f2de1781c350c728cdd4321afb00d9ae30060c22c6a576ab2be754a,1321.0,0.6
