item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
Фокусировка/,,,,,,,,,,,,,,,,,
-Размер открытого изделия: 20х18,"5 см\"",600.0,209,2017-03-27,Company,a708d112b51233b39fba351f45f98041a3c7607f521140c9cfcb6124ce9dbc57,206.0,0.0,,,,,,,,,
fb3141d1f11e,99625f5c249f,Красноярский край,Красноярск,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Верхняя одежда,50–52 (XL),Брюки-джинсы sela 52р-р,"Продам.сост.новых.не подошли по р-ру,длина по внутрен.шву 79 см",400.0,778,2017-03-18,Company,e77a27ba738fbee7553f87a5c826bdf6e90d28e8dd36c0a8fe2fc67033cb00d0,72.0,0.20053
a75d6015657e,ca6b218a1fd1,Воронежская область,Воронеж,Животные,Собаки,Кане Корсо,,,Серая девочка,"Продается кане корсо серая девочка.Возраст 3 мес.Полностью привита.Документы РКФ.Отец ЮЧР,ЧР. импорт Венгрия.Продажа без посредников.На фото именно она,аозможна доставка.",15000.0,368,2017-03-26,Company,5932a6df094f21cb5020aaf8bb5eb358ea874aa36bedf27dfbf2029fbcccfa52,2105.0,0.33989
-свечи новые/,,,,,,,,,,,,,,,,,
2. Полное юридическое сопровождение и гарантия чистоты сделки./,,,,,,,,,,,,,,,,,
de922088c6d8,198ebf3bc419,Ханты-Мансийский АО,Когалым,Бытовая электроника,Аудио и видео,Наушники,,,Наушники Sennheiser HDR 220 (RS 220),"Накладные, открытые, беспроводные, радиоканал, 16-22000 Гц, 150 Ом, кабель / радиус 100 м. Наушники в отличном состоянии, использовались редко. Продаю так как не пользуюсь!",10000.0,6,2017-03-16,Private,78661895308e471a347212e4ec59ca340b3a27c99c4617b5b58e5b3a996e3dcc,3048.0,0.0
01e890da940e,b10d1285d2c3,Краснодарский край,Сочи,Услуги,Предложение услуг,"Ремонт, строительство",Отделочные работы,,Декоративные покрытия,"выполняем все виды декоративных покрытий (штукатурок), а также выполняем отделочные работы :/",,,,,,,
"Доставка по России почтой.\"",9900.0,2,2017-03-19,Shop,cb6a01c6ce0f2a0a24dccae4d9fefb332b1380df9588f76388d98158838d152a,1416.0,0.0,,,,,,,,,,
Объем кэша L3	6 МБ/,,,,,,,,,,,,,,,,,
Другие функции/,,,,,,,,,,,,,,,,,
fd7db8e59f6d,8f198ae98731,Свердловская область,Екатеринбург,Для дома и дачи,Ремонт и строительство,Инструменты,,,Розетка двойная,"С заземлённым контактом, со шторками",250.0,68,2017-03-17,Private,0cd204dd47305fcdbc1806aca9f2701c34accbc65f289afcd7c33eefcab03205,1310.0,0.0
d7bce7c4a411,8d015fdeca0f,Саратовская область,Саратов,Транспорт,Автомобили,С пробегом,Renault,Logan,"Renault Logan, 2013","Автомобиль прошел диагностику технического состояния и проверку юридической чистоты, предоставляется полная и достоверная информация./",,,,,,,
Абсолютно новая/,,,,,,,,,,,,,,,,,
Максимальная потребляемая мощность,Вт	75 Вт/,,,,,,,,,,,,,,,,
39c44ea4fdce,a8473ea397d0,Омская область,Омск,Недвижимость,Квартиры,Сдам,На длительный срок,Студия,"Студия, 35 м², 8/10 эт.","Сдается  от собственника уютная и светлая  квартира студия для порядочной семьи(русской) на длительный срок, новостройка , ранее не сдавалась, ремонт , окна ПВХ, просторный балкон, эл.плита, кухня, с  мебелью (частично). Рядом магазин Лента, остановка, школа, дет.сад, парковка. Оплата 9 000 т.р. плюс оплата счетчики (вода, свет)",9000.0,9,2017-03-27,Company,f1f9a8359798dbfb24cb59f5e29793d2b0e60ce6644086d8c30740e939f7771b,2219.0,0.0
Приличным людям,на длительный срок./,,,,,,,,,,,,,,,,
В комплекте пленка (7 шт) - сказки./,,,,,,,,,,,,,,,,,
1a4547d99b5f,5e9573a74039,Нижегородская область,Нижний Новгород,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,< 19,Сандалии ортопедические р.19,"Продаю ортопедические сандалии фирмы Yukon размер 19, длина по стельке почти 12см",300.0,12,2017-03-24,Private,7e143928d39a0de86ccfd35a41a7fa518a094a398b48568de0c533fe54dd3bb3,93.0,0.0
