item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
30792234f0ef,62fd2b14fb17,Татарстан,Набережные Челны,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,Диван б/у,,11500.0,66,2017-03-21,Private,a671b1723c57a5b02fe0f82e9340829bc4afc9847d3854f42759dcf0ecb35e64,1431.0,0.0
— поддержка двух SIM-карт/,,,,,,,,,,,,,,,,,
32a258231f0a,c65cb8389249,Краснодарский край,Краснодар,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),Вещи брюки платья,Есть ещё вещи вышлю по запросу,300.0,378,2017-03-27,Company,87266501b95725f8f555f11d53ab2cd4c110fbf168cc23851ff980de80f99282,580.0,0.0
2d9d7d732e15,bd692faa4e33,Ярославская область,Гаврилов-Ям,Животные,Аквариум,,,,Аквариум 34л,"Продам аквариум 34 литра,1000 рублей без аксессуаров,2000 со всем содержимым.",1000.0,136,2017-03-15,Private,b589009aed4ddb95c71286ad2a1a09ea74c7bd6ce1e15bcb64858dac2d837cda,2014.0,0.0
47a84282c920,d2855613eca0,Самарская область,Самара,Бытовая электроника,Товары для компьютера,Комплектующие,Блоки питания,,Блок питания ZDeN,Made in Taiwan R.O.C. Пораметры на фото.,250.0,124,2017-03-28,Company,84a05869b173b8d0ff5d669bc3b013e17576a9b956800773a49d6c92803d9e15,2784.0,0.0
0ea21e8915c5,221823e9bd15,Челябинская область,Озерск,Личные вещи,Товары для детей и игрушки,Товары для купания,,,Стульчик для купания,в хорошем состоянии,150.0,76,2017-03-23,Private,f6e213a5b7491b59512635efe74bbb6704270930bf4bdf6f072c0e9731d42605,1027.0,0.0
- Решетки оконные и декоративные/,,,,,,,,,,,,,,,,,
72488815f4d2,990a3aa59ca1,Алтайский край,Барнаул,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,86-92 см (1-2 года),Новая вязанная шапочка на 1-2 года,Демисезонная,400.0,48,2017-03-21,Private,5b5dbb4108f23c7db65f126fa8fa70cb82e1e0aa9965910bda5e365d99623444,55.0,0.0
подала - 2,5 м /,,,,,,,,,,,,,,,,
"Диаметр колеса: 20\"\"/",,,,,,,,,,,,,,,,,
— Кожанный салон./,,,,,,,,,,,,,,,,,
7b5cf8402b85,e43f9d1b7543,Омская область,Омск,Личные вещи,Детская одежда и обувь,Для девочек,Другое,,Новый костюм,"Красивенький новый костюм для девочки, размер 68-74. Может подойти и на больший размер.",400.0,48,2017-03-25,Private,e74beeb8a8a8dfc59ada8582982e734ec8479b7455c2c0d8006c4dd03abe69ae,123.0,0.0
● Доставка по всей РФ до 7 дней за 800-1200 рублей транспортной компанией ПЭК/,,,,,,,,,,,,,,,,,
aa2b1f26f5af,84586934b454,Краснодарский край,Медведовская,Недвижимость,"Дома, дачи, коттеджи",Продам,Дом,,Дом 32 м² на участке 5 сот.,"Продам дом на участке 5соток,асфальтированная центральная улица,очень хорошее место под коммерцию.рядом садик,школа,больница,рынок.все интересующие вопросы раскажу по телефону.",1350000.0,1,2017-03-21,Private,43af1df5734690b00e38e1d58183cb88af4c2f6e4fd431517cd59b1bf73e26de,2210.0,0.16934000000000002
2f5fb571778b,d2287ea47ac4,Новосибирская область,Бердск,Бытовая электроника,Телефоны,Аксессуары,Чехлы и плёнки,,Чехол для iPhone 5/5s,Чехол на iPhone 5/5s в виде мороженого MOSCHINO. Белого цвета. Абсолютно новый. По всем вопросам писать в Директ.,500.0,9,2017-03-22,Private,f6c93472f3da594eb05644677aeeb9d2f198ffe241ae593928690fce689749a0,349.0,0.0
b9ad8e9cdc37,e8c49b2cd31f,Пермский край,Пермь,Недвижимость,Комнаты,Продам,,,"Комната 17.4 м² в 5-к, 1/5 эт.","продам комнату на первом этаже пяти этажного дома,соседи спокойные,чистота порядок поддерживаеться,комната в хорошем состояние,садик,школа,магазины под боком,остановка в 5 минутах ходьбы,рядом парк.Торг уместен",530000.0,1,2017-03-27,Private,,,0.24945
b0cafd496173,488bb2728f94,Нижегородская область,Нижний Новгород,Личные вещи,Часы и украшения,Ювелирные изделия,,,Изделия с брильянтами,Продаю изделия с брильянтами от 2500 рублей грамм,2500.0,259,2017-03-20,Company,ea916fa142357cea1e41c5f76a90e3cbfc01a98200b999dc1d59d7fc3042d256,9.0,0.0
-1 карман на молнии/,,,,,,,,,,,,,,,,,
b8fed54b4ef9,aed81b805d6d,Нижегородская область,Нижний Новгород,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,62-68 см (2-6 мес),Весенний комбинезон,"Комбинезон в хорошем состоянии,почти новый и яркий.Подойдёт девочке так и мальчику.",400.0,17,2017-03-24,Private,9b6e0c8aeb88b1067e34fe4dc618f84500b6bedc99e1a4d49450930ef7817e2a,84.0,0.0
Установлен ГАЗ в ноябре 15 года./,,,,,,,,,,,,,,,,,
f3e02ee5342f,23b8ab384643,Омская область,Омск,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,98-104 см (2-4 года),Костюм,Марка«крош».написано 86 см.носили с 92.В хорошем состоянии,1000.0,17,2017-03-16,Private,d37c8fb192903d9acb4ee77f9d4bef5ece474db77ee571b6c978b24efb31d416,96.0,0.80323
— Недокомплект: кабели,зарядное устройство,наушники,документация,коробка./,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
