item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
416924882d16,570b3b4628d8,Самарская область,Самара,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,44–46 (M),Пальто для беременных,"Пальто для беременных от New Form. Черное классическое, без утеплителя, размер 44, на теплый апрель-май в самый раз. Очень удобное! Хорошо смотрится. На пуговицах. Два кармана. Состояние на 5-, ткань линючая оказалась, и теперь бежевые окантовки слегка с серым подтоном. Это едва заметно. В остальном все хорошо. Отдам в добрые руки за пару кило киви-бананов.",500.0,50,2017-03-23,Private,05051730f8ff8319f62d8d38d48b0efb5fa304fc8e75a5cbbcd89b2b4e277a78,506.0,0.0
— поддержка двух SIM-карт/,,,,,,,,,,,,,,,,,
Сапоги-500руб/,,,,,,,,,,,,,,,,,
"Возможен срочный выезд.\"",,2,2017-03-24,Private,1333884506d9cef7bc6497a5a92179e0520307bd7db5c0e4a0d144c0a64273c3,2261.0,0.2,,,,,,,,,,
Минимальная частота работы видеочипа		970 МГц/,,,,,,,,,,,,,,,,,
d878810368ed,dea95c4bbc88,Тульская область,Новомосковск,Животные,Другие животные,С/х животные,,,Козочки,Козочки от молочных коз.Окот 11.03.17,500.0,3,2017-03-20,Private,33daaf5a5d205e3a186efa8fe6731f59c73c02b1428bfd2494735ab9127f2e09,2184.0,0.39355
Дружная и зажигательная команда профессионалов в лице зажигательной ведущей Юлии и дуэта диджеев Ильи и Ирины организуют для Вас замечательный вечер./,,,,,,,,,,,,,,,,,
ca939298561f,c7d211caa032,Пермский край,Пермь,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,20,Ботинки демисезонные,"Ботиночки демисезонные подойдут как для мальчика так и для девочки, состояние хорошее.",200.0,6,2017-03-17,Private,87e0c45b523c30ac5014ed525d53dfebcc075634b851b1bc2fcb78a226fc9368,2020.0,0.0
"Автономная канализация \"\"Топас 5\"\" от компании СЕПТИКО – это септик нового поколения",который идеально подходит для обслуживания загородного дома или коттеджа. Удобная в использовании и простая в обслуживани канализация преднозначена для семьи из 3 -5 человек пропускает до 1000 литров сточных вод в сутки при наличии в доме двух раковин,унитаза,душа и стиральной машины./,,,,,,,,,,,,,,
1a00597cae55,a7a9815ae42f,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,42–44 (S),Дубленка классическая натуральная,"Красивая классическая дубленка натуральная размер 40-42, но подойдет и на 44, так как с запахом. Модель приталенная, длина до середины икры, цвет черный. Состояние идеальное, одевала только несколько раз. Покупали в Белке за 37000 р. Смотреть в Верхней Пышме.",20000.0,4,2017-03-20,Private,65a6f22e90d0c786b64dcc9ab577ebe03953e44b48447f9edc1fe26f3f22b95f,523.0,0.0
🎈Супер-популярные шары с конфетти 😍/,,,,,,,,,,,,,,,,,
31fb0ec9b2e0,5876df92452e,Краснодарский край,Тимашевск,Транспорт,Грузовики и спецтехника,Сельхозтехника,,,Борона ротационная,"БМР предназначена для сплошной и межрядной обработки зерновых, сои,пропашных культур./",,,,,,,
- Карман на капюшоне/,,,,,,,,,,,,,,,,,
Полимерные емкости для хранения жидкости имеют ряд неоспоримых преимуществ перед своими аналогами,выполненными в металле:пластиковые емкости не ржавеют,пластиковые емкости не передают жидкости,в особенности питьевой воде,характерный металлический привкус,срок службы полимерной емкости в несколько раз выше,а вес меньше,"чем железной\"",68000.0,1414,2017-03-16,Company,2a109abf54f00e9499297c1a3c663c8e3e6ae0ba0732c313848de1ef6a68ab31,1102.0,0.0,,,
Quantum break - full HD (medium,все опции вкл.) - 29-36 fps/,,,,,,,,,,,,,,,,
Выходы оптический/,,,,,,,,,,,,,,,,,
efbe68e8cd83,e2aee4b26946,Белгородская область,Белгород,Недвижимость,Земельные участки,Продам,Поселений (ИЖС),,Участок 12 сот. (ИЖС),"Продается прекрасный участок для строительства и жизни, уже есть забор,подведены коммуникации, хорошие соседи, первая линия, в шаговой доступности остановка, магазины, аптека и детский садик. Недалеко водохранилище. На земле прекрасно растут деревья, кустарники и овощи. Участок угловой. Документы готовы. Будем рады соседству с вами.",1500000.0,6,2017-03-15,Private,982cb81d346f7b65a415eeed5067069fa2fd686a5c01f3d535e149dcdde47dfc,2108.0,0.08567999999999999
78c2b2a5fa80,b3b7e6e421f6,Челябинская область,Челябинск,Бытовая электроника,Планшеты и электронные книги,Планшеты,,,Планшет qysters T72HM,Идеальное состояние полный комплект практически не использовался,2200.0,39,2017-03-25,Private,b404d9d6cc0526ce6c547ba4c886657dd2987a2ad95285384483a2ca0921d970,2870.0,0.76786
Имеются: камера (около 2 Мпикс),браузер,шагометр,аудиоплеер,календарь,радио,будильник,bluetooth,калькулятор и т.д. А также можно звонить с них (при условии,"что у вас будет сим-карта)\"",5800.0,4,2017-03-25,Private,6ab7b4cf5a0d76db65ad2d5ae7b8b853f9b67522a2f863047cb6050b411d9cc0,2818.0,0.0,
5349fb2b2520,cae09ca0ba83,Краснодарский край,Краснодар,Услуги,Предложение услуг,"Ремонт, строительство",Отделочные работы,,Отделка любой недвижимости,"Качественно выполним отделочные работы в Краснодаре: штукатурные работы, малярные работы, монтаж потолков, укладка напольных покрытий, возведение перегородок, ремонт санузлов, кухонь, коридоров, офисов и других помещений, поклейка обоев./",,,,,,,
58df0898fa06,7da4605e0624,Краснодарский край,Сочи,Недвижимость,Квартиры,Продам,3,Вторичка,"3-к квартира, 63 м², 5/5 эт.","\"Продается 3-комн. квартира в Заречном р-не, состояние жилое, документы готовы к продаже. в пешей доступности 2-е школы, д/сад, ТЦ \"\" Моремолл \"\"\"",4500000.0,3319,2017-03-18,Shop,ad43ee91f1441e2ce3d37e64794b342dd70e06f592b523dd89c83db453b8dc12,1487.0,0.0
1. Возможность заключения договора на дому/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
b169d0749b1b,7d71abf6efb2,Саратовская область,Саратов,Бытовая электроника,Оргтехника и расходники,"МФУ, копиры и сканеры",,,Мфу лазерное Canon IR1018 + туба оригинал,Продам мфу лазерное Canon IR1018 + туба оригинал:/,,,,,,,
Оплата на карту Сбербанка./,,,,,,,,,,,,,,,,,
№20 1964/,,,,,,,,,,,,,,,,,
"Звоните вышлю видео и фото в живую!!!\"",14990.0,24,2017-03-27,Company,64e4ddaa939014f28d9fdb80cbe925399f99a9f6688028a4ae7106c990c4ed72,537.0,0.0,,,,,,,,,,
9f89ac7585d0,9fdb6fab7308,Челябинская область,Челябинск,Личные вещи,Часы и украшения,Бижутерия,,,Колечко Swarovski,"Продаю по причине того, что стало большое. Документов нет, поэтому такая цена",300.0,7,2017-03-26,Private,3365e91081df4d419c4722f5237d2d944ea50dd37f15560ca044d1ffdd6ea558,23.0,0.0
c6ed9789e1a7,8fc7c3cbf97f,Краснодарский край,Краснодар,Для бизнеса,Готовый бизнес,Производство,,,Продается ооо на осн,"Продается организация на общей системе налогообложения, осн.вид деятельности - производство. Открыт р/сч в банке Промсвязьбанк, на год вперед оплачена аренда юр.адреса в Краснодаре. Без долгов. Оплата только за переоформление собственника бизнеса. Никаких доплат не нужно. Все подробности по телефону.",,17,2017-03-23,Private,,,0.25218
"Н\"",4000.0,18780,2017-03-15,Shop,c42a3163219d99969735c235c4028536ccd8ffd4f87d4aba925ed2b9355cf0ae,2918.0,0.76786,,,,,,,,,,
"* Беспроцентная рассрочка от строительной компании \"\"Группа А\"\". 30% Первоначальный взнос",цена фиксируется./,,,,,,,,,,,,,,,,
3827faa4cc74,2817dc46f876,Оренбургская область,Оренбург,Хобби и отдых,Охота и рыбалка,,,,Желет спасательный,"желет новый на ребёнка  возрастом примерно от 7 лет,причина продажи не подошёл по размеру! В сезон будет дороже!",800.0,74,2017-03-28,Private,b1a09d7c8ceb08ae738a39df34c6f57d8fbd19d6f7793e6bbff72073f39dc7fb,2571.0,0.0
"В наличии 680 пар. Цена указана за пару.\"",19.0,3,2017-03-21,Company,3ea86e1f2d5d3f936e51dbda6cf565cb11a64ea80d413f47c0a0b9dea8705198,100.0,0.0,,,,,,,,,,
Nanya NT2GC64B88B0NS-CG/,,,,,,,,,,,,,,,,,
fa4c75cc9dab,c9f00dbbcb33,Нижегородская область,Семенов,Недвижимость,"Дома, дачи, коттеджи",Продам,Дом,,Дом 33 м² на участке 6 сот.,Продам дом в Пурехе. Есть баня.,750000.0,10,2017-03-22,Private,9f9da5057a49dac11f40bd2d4db2e59224dd31185381a2652f47b46a74e92827,1320.0,0.24865
— -Установка и встраивание: отдельно стоящая /,,,,,,,,,,,,,,,,,
Втулки Задняя: Joytech / Передняя: Shunfeng,стальные анодированные/,,,,,,,,,,,,,,,,
