item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
6649a4fddbbc,756f7cdc5673,Краснодарский край,Краснодар,Бытовая электроника,"Игры, приставки и программы",Игры для приставок,,,Grand theft avto,"Продаю или меняю gta 5, пишите есть whats app или звоните",1900.0,106,2017-03-24,Private,0fe01a85e9c758d0cdac3668b4c7fe8773f084a197692850d04be356ec508e9b,2888.0,0.43177
-скупка/продажа техники и электроники/,,,,,,,,,,,,,,,,,
8e070ef4d7a4,d4f83b05f6b6,Оренбургская область,Новосергиевка,Для дома и дачи,Бытовая техника,Другое,,,Ножеточка электрическач,,650.0,25,2017-03-16,Private,5a53c32b471edc00ab8a05dfdd928de44ce2fc42faba3cfd98d259deb6319526,2457.0,0.0
Параметры:/,,,,,,,,,,,,,,,,,
Всегда есть место для парковки./,,,,,,,,,,,,,,,,,
Основная задача прибора — лечебный лифтинговый эффект. Он достигается за счет ускорения синтеза коллагена и эластина,улучшения кровообращения,нормализации работы кожных желез,активизации обмена веществ и выделения биологически активных веществ./,,,,,,,,,,,,,,
dbd2e1d51c28,99a9afd5489c,Нижегородская область,Нижний Новгород,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Продам детскую коляску,"Продам детскую коляску бебикаре(прогулочная ), в хорошем состоянии, после одного ребенка. Цвет красный с серым. Все вопросы по телефону. Торг",2000.0,6,2017-03-21,Private,935d552894071a2d1a2de3f2603217a39d40f8cf088d5d9fa85c7c9276186274,1002.0,0.80323
52e2eaece6b0,a930f48f185b,Красноярский край,Красноярск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,44–46 (M),Платье,Продам платье. Плотный трикотаж. Размер М.,500.0,22,2017-03-21,Private,1fa29443ac62f2ae32ca708d603d044dd70e91fda2218c95692a7dc5ba5fac42,572.0,0.0
e13beaebf35f,346462baecdf,Краснодарский край,Краснодар,Транспорт,Мотоциклы и мототехника,Мотоциклы,Дорожные,,Yamaha V-Max 1200,"Продам V-Max1200 1997 года, полносил, 140 л.с. Глушителя ручной работы, звук отличный, колёса хром. Есть ветровик не поставил. Мот находится в Хадыженске. Есть действующий тех осмотр.",225000.0,14,2017-03-15,Private,b9898cbc4eff2ebed2520e0c15cfe838f58c9144482e002cc958a6cf5d24f095,1134.0,0.0
24334241ab69,3fba6821fc99,Башкортостан,Октябрьский,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,110-116 см (4-6 лет),"Ветровка с хб подкладкой, 4-6 лет",,600.0,14,2017-03-23,Private,224556b0e19576737d67fb6f0148e8eb06c2c433ab91e7153df994ccee0edbf9,53.0,0.0
Котята привиты (вет.паспорт),к лотку и когтеточке приучены,к переезду в новый дом готовы. /,,,,,,,,,,,,,,,
f7bb096f9f9c,75c265b4bf9a,Белгородская область,Белгород,Личные вещи,Детская одежда и обувь,Для девочек,Комбинезоны и боди,86-92 см (1-2 года),Комбезик лёгкий тканевый,"продам комбинезон демисизонный.верх тканевый, внутри байка. от плечика до низа штанишек 73см. подойдет с 10м и до 2лет. состояние отличное. подойдет на весну теплую или носить летом вечерами.очень удобный и легкий. забирать ул.есенина р-н ситимолла.",200.0,71,2017-03-23,Company,19372329db14a1dd4eb0becedd09cf77d8626507db5373f8a7d6f0cf9f0afe8a,84.0,0.0
"Звоните есть еще хорошие варианты.\"",30000.0,75,2017-03-24,Company,1d3c329675df117482e119c8e8702b71cd942629c9050a5300115f681c6b79e9,2218.0,0.0074,,,,,,,,,,
915174ea6373,ba0796494831,Саратовская область,Балаково,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Обувь,41,Летние белые туфли,Б/у 1 день.размер 40-41,500.0,134,2017-03-17,Company,c25503a0fdfcfda80c076fddf3803fe7c7c38af6568f497dd29a928283344f5d,639.0,0.0
46e559cb88a1,1a1b50ecce35,Омская область,Омск,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,24,Новые туфельки,Детские туфли Колобок  Материал верха: Искусственный материал Материал подкладки: Комбинированные материалы Материал стельки: НАТУРАЛЬНАЯ КОЖА/,,,,,,,
"Общая длина 80см\"",1800.0,95,2017-03-21,Private,2d2211771ca51a39d1a27c3072ca219a7095258dba39dc21062446d8b0bf3637,510.0,0.0,,,,,,,,,,
Главный mix,стерео CD/tape выходы плюс отдельный выход для наушников/,,,,,,,,,,,,,,,,
66ea9f89df14,0d6d8f9bbd46,Ростовская область,Шахты,Услуги,Предложение услуг,"Транспорт, перевозки",Грузчики,,Грузоперевозки по городу и области,"грузоперевозки газель , термо булка 3 метра перевозка любых грузов",400.0,4,2017-03-27,Private,9b466c9bfcbc88bfdc0e14b0f47afcc3b1d20d6022c2e2fbfa28243881820448,1056.0,0.75
==============/,,,,,,,,,,,,,,,,,
05672aae6e2c,7f0bbd442d3a,Пермский край,Пермь,Животные,Кошки,Другая,,,Котята мышеловы,Отдам в добрые руки котят 3 экземпляра/,,,,,,,
527909255401,ca15c2230ae2,Башкортостан,Уфа,Личные вещи,Товары для детей и игрушки,Товары для кормления,,,Стул для кормления,"Смотреть в шакше ,торг уместен",1200.0,32,2017-03-28,Private,69175867310bc6107d330ee6755ac0907992346f2318cc7dc991c6fb9b54debf,817.0,0.0
02bc1e899333,69fd8619b427,Краснодарский край,Новороссийск,Бытовая электроника,Телефоны,Sony,,,Sony Xperia m4 aqua dual,"Телефон был куплен 2016 году, царапин нету, коробка, зарядное устройство все в наличии(товарный чек имеется), флешка. Реально у покупателю торг.",15000.0,6,2017-03-28,Private,6c059e6f9d065b3b1498733622cdfc90f0615c8a7667cebcb2367399677daa3b,2929.0,0.05949
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
"✔чтобы нас не потерять - добавляйтесь в группу \"\"Вконтакте\"\" и Инстаграм \"\"Мир удивительных товаров\"\"!/",,,,,,,,,,,,,,,,,
"Находится недалеко от Екатеринбурга по Полевскому тракту на въезде в Дегтярск. Разумный торг уместен.\"",150000.0,5,2017-03-25,Private,908e7e02e4920b18ed9fc368ad0d24604cca3cbd2c2cb87b182cac5fa40f1752,1291.0,0.12980999999999998,,,,,,,,,,
Средние ноты : Анис,Морская вода,Лаванда/,,,,,,,,,,,,,,,
Видеокарта 32 Мб/,,,,,,,,,,,,,,,,,
==============================================================/,,,,,,,,,,,,,,,,,
Общая характеристика/,,,,,,,,,,,,,,,,,
Все колеса легкосъемные./,,,,,,,,,,,,,,,,,
Отлично подходит для портретной,стрит фотосъемки. Пейзажи,интерьеры,архитектура,тревел также будут замечательно получаться./,,,,,,,,,,,,,
d668db38d378,1b859414769b,Краснодарский край,Армавир,Недвижимость,Земельные участки,Продам,Поселений (ИЖС),,Участок 5.7 сот. (ИЖС),"Продам земельйный участок с небольшим домовладением 37,7 м.кв,фасад 17 метров.Цена договорная.",,88,2017-03-15,Private,,,0.21137
"Также в наличии много боди и распашонок от 40 до 70 рублей за штуку\"",50.0,83,2017-03-28,Private,0ec4db066200bf72d4a6a8956ba68dda6c2d4d6d18c40c023f7d13cb81db8d9c,70.0,0.0,,,,,,,,,,
-	Отделка селектора КПП кожей и деревянными вставками/,,,,,,,,,,,,,,,,,
Внимание! Клей и краски в комплект не входят,приобретаются отдельно./,,,,,,,,,,,,,,,,
Нигерия 20 найра 2013 года полимерная  - 110 рублей/,,,,,,,,,,,,,,,,,
"Если телефон вне зоны доступа пишите на почту. Обязательно отвечу.\"",4000.0,22,2017-03-20,Private,b19029102a76cf878d89cbef28ff3f93a6f8416e20468f6e3464506d7b3ffd3e,2221.0,0.0,,,,,,,,,,
Плотность пикселей: 564 пикс/дюйм/,,,,,,,,,,,,,,,,,
c1e1c51a3d33,5c2a645235e6,Владимирская область,Владимир,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Сапоги,Продам новые сапоги,1200.0,83,2017-03-18,Private,0e60a5598a407f5aef7f107b6a5f66ff20e8fe823145dfef4b2ca0aecd529a7c,424.0,0.0
68d916a58271,42a9b82be2d0,Владимирская область,Владимир,Транспорт,Автомобили,С пробегом,Hyundai,Santa Fe,"Hyundai Santa Fe, 2008","Автомобиль в  хорошем состоянии. Не битый, не крашенный. Дизель, расход 7-9 л.,  эксплуатация исключительно по асфальту. ТО строго по регламенту. Салон чистый, чехлы на сиденьях,багажник вместительный. Летняя резина ( или зимняя ) на дисках в подарок. Небольшой торг уместен, но только у машины. Просьба перекупщикам и автосалонам - НЕ ЗВОНИТЬ",450000.0,3,2017-03-25,Private,3fe38a2d3956624c32733964dfbae692cbc30a739d0a89a59a2cc57fff477bad,2262.0,0.7376
Устройство прошло проверку Специалистами и полностью исправно!/,,,,,,,,,,,,,,,,,
Особенности:/,,,,,,,,,,,,,,,,,
УФ - Лампа мощностью 36 Вт подойдет для полимеризации любых гелей,био гелей и гель лаков,в домашних и салонных условиях./,,,,,,,,,,,,,,,
f0b30e0f7012,42df8761865e,Свердловская область,Нижний Тагил,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,62-68 см (2-6 мес),Куртка для девочек,Одевали пару раз всего . смотреть на вмз . в хорошем состоянии,500.0,3,2017-03-17,Private,02d66bc9ffb40f20509bd920f6367078ca6ecaaf2be243ef28fbc53d4c11bc5e,96.0,0.0
Модельный год 2017/,,,,,,,,,,,,,,,,,
8f7606f71f95,6af527b4e1d0,Свердловская область,Екатеринбург,Хобби и отдых,Книги и журналы,Книги,,,"Doyle, Dickens, Henry (книги на английском)",Чтение в оригинале. Книги на английском языке./,,,,,,,
Подошва:	ТЭП	/,,,,,,,,,,,,,,,,,
"Новый. Стоит в теплом складе с 2008 года.\"",65000.0,35,2017-03-15,Company,4646c46a057a4fee76e1f1ada8a7b0849353df5dcb085ae55f7aa28d4997603d,1691.0,0.7891199999999999,,,,,,,,,,
Особенности/,,,,,,,,,,,,,,,,,
2-х комнатная квартира,Зорге/Коммунистический,45/27/6,2/5 панель,в хорошем состоянии,менялись стояки,установлены счетчики,в комнатах сделан косметический ремонт,подъезд в отличном состоянии,"место - супер! \"",2300000.0,1782,2017-03-16,Company,9bea2b00ded4ce0128e2a78d5bdcca8ede0897844ffe5d95bcee7c3fec6342e4,1423.0,0.0,
объем оперативной памяти 2 Гб /,,,,,,,,,,,,,,,,,
820603294451,e228ce57ae49,Свердловская область,Екатеринбург,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,74-80 см (7-12 мес),Комбинезон Kerry Lux (золотая зайка),Продам комбез  Kerry Lux 80+  В отличном состоянии.Носили мало. Как раз на сегодняшнюю погоду. Смотреть в Академическом,1700.0,67,2017-03-18,Private,3c6355392006fad0fcf112938ee7b0757428a8878d8fe8f3ab465bb954bcf986,42.0,0.0
Способ оплаты: Сбербанк-онлайн,электронные карты,Yandex.деньги,QIWI В стационарном магазине наличный и безналичный расчет (установлен платежный терминал,при оплате с любых видов электронных карт,процент не взимается)/,,,,,,,,,,,,
"Возможен торг\"",140000.0,1,2017-03-23,Private,9683989099b67cc7803048e0572fc1842b010f2a3623a25445de25d02e563053,2264.0,0.7376,,,,,,,,,,
"Серая футболка с машиной - на 9-10 лет. Всё  в отличном состоянии.\"",120.0,66,2017-03-27,Company,98cbcce3d088d6a604676f771310b78e5b3c569ffb283366252761192231f418,76.0,0.0,,,,,,,,,,
100Hz Clear LCD/,,,,,,,,,,,,,,,,,
- колясочные в каждом доме/,,,,,,,,,,,,,,,,,
25b28c93d848,a1dc2bcd96b2,Самарская область,Тольятти,Личные вещи,Часы и украшения,Часы,,,Часы Romanson DL 9198 LL,"Женские, б\\у, в идеальном состоянии./",,,,,,,
Все наши объявления можно посмотреть по ссылке правее ==>>>/,,,,,,,,,,,,,,,,,
Модификация/,,,,,,,,,,,,,,,,,
"Код объекта:58430(1.4.2)\"",2808450.0,792,2017-03-17,Shop,35cbcbf9a649e47229309d32d1a9644e857e729998dd9bd06021415766b5db68,2221.0,0.0,,,,,,,,,,
-ширина - 650 мм;/,,,,,,,,,,,,,,,,,
webasto/,,,,,,,,,,,,,,,,,
С кабелем питания и VGA/,,,,,,,,,,,,,,,,,
Количество скоростей: 18/,,,,,,,,,,,,,,,,,
Магнитное дно/,,,,,,,,,,,,,,,,,
68b1e07b17a7,0fc453be5849,Воронежская область,Воронеж,Хобби и отдых,Спорт и отдых,Ролики и скейтбординг,,,Ролики для девочки,"Размер 30-32, фирмаOXELO(куплены в Декатлоне), защита на колени,локти,ладони.",1300.0,17,2017-03-19,Private,5c3eba20b24878be3636f28e5334235968b09b3b955cb84021d0b2e60ed46128,2653.0,0.0
a86e0b419ef6,583b9097a969,Ставропольский край,Ставрополь,Транспорт,Автомобили,С пробегом,Hyundai,Solaris,"Hyundai Solaris, 2013",Продаю надежный  автомобиль купленый у овициала .Пробег 56 000 реальный  Богатая комлектация комфорт Машина абслуживалась у офицалов все чеки имеются .Салон в идеале  Астольные вопросы по телефону.,599000.0,1,2017-03-22,Private,a1d3153014d67bf9f18d7db5d1f9467c995c7e21c3497a33fa22762141c3d95a,1132.0,0.0
fd1068a99e6d,bcfecb480982,Самарская область,Тольятти,Личные вещи,Детская одежда и обувь,Для мальчиков,Комбинезоны и боди,98-104 см (2-4 года),Джинсовый комбинезон,,500.0,147,2017-03-15,Company,e3c9cb0fecc669e3f9efdac509b542f1a9e8d491bbe65e65fa7fbb3b294fd6c4,71.0,0.0
999aeaf1983c,69738dffb842,Красноярский край,Красноярск,Личные вещи,"Одежда, обувь, аксессуары",Аксессуары,,,Сумка Bikk,,4000.0,464,2017-03-17,Company,a36e4533a56ef680c93f464908d21c0b04a43c01bc8c44690643a7f5b46fc250,324.0,0.0
