item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
— вес: 40 кг./,,,,,,,,,,,,,,,,,
b5ffbae800ad,23e055426468,Нижегородская область,Нижний Новгород,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,36,Ботинки DG,"Ботинки D&G были куплены в Интермоде,состояние отлично. Набойки и профилактика есть.",2500.0,30,2017-03-27,Private,c349854fa44b37a048580f497721b5d0b759f3e03acfc7cbd484f5344a4d8c83,450.0,0.0
"Фото могу прислать по WhatSapp\"",9900.0,1,2017-03-25,Private,,,0.43177,,,,,,,,,,
"Возможен торг при осмотре!\"",16000.0,6,2017-03-16,Private,cf4f627e9a5dea10562281a83cef74e0bb09adcb921f209d4d81ab746cc216a8,1148.0,0.0,,,,,,,,,,
b697cd77147a,20a9b84efe55,Ростовская область,Ростов-на-Дону,Бытовая электроника,Фототехника,Объективы,,,Продаю Canon EF 180mm f/3.5L Macro USM,состояние в идеале .использовала несколько раз . + корф.,32000.0,115,2017-03-20,Company,4b63766955a8a015de5f5823aa32e598b23db0ad8ad6cae619d34434ff94d125,2996.0,0.76786
b26ba818c9fc,e3486a457db7,Татарстан,Казань,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Верхняя одежда,50–52 (XL),Пальто,"Стильное мужское пальто, размер 52 (XL), длина 93 см, одевали 2-3 раза.",1000.0,90,2017-03-19,Private,8ba7ee18f6cdb3b56000a6aa6c633084b9244cb7fa6fe9d25daca5dd0cdc45d7,655.0,0.0
"Модель не знаю\"",350.0,21,2017-03-15,Private,6d58b932d09acd9cf1bb5c5fbd77e2f773635670abef50c9fd4ff2eddfd32724,2923.0,0.76786,,,,,,,,,,
b0789567259e,dbbe5cea5bba,Иркутская область,Иркутск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Другое,,Сумка,,400.0,41,2017-03-22,Private,b2865704f44079a6f647d8add02e917b3423a20857bf976610aa8399cf02567a,260.0,0.12869
1ee1e18eda67,b2e4630cc4fe,Волгоградская область,Волжский,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Рубашки и блузки,42–44 (S),Кофта для беременных,Рубашку брала на свой 42р-р. Смотрится аккуратно и симпотично. Сзади на талии завязывается поясок.,1400.0,60,2017-03-20,Private,55d718e922543e9923048759d9643ff9d602b19780c6b9659e58f723e0d25609,122.0,0.0
6Х2П-2 шт (30 руб)/,,,,,,,,,,,,,,,,,
9b3a54f62ce4,0740a2635ee1,Оренбургская область,Абдулино,Транспорт,Автомобили,С пробегом,Ford,Galaxy,"Ford Galaxy, 2012","Продается авто,не битый ,не крашенный ,в отличном состоянии.",1100000.0,10,2017-03-17,Private,ffc6a99de69638611825b641b663e0776d2db575a7d7eb6a6185fc2efc0066f3,2262.0,0.28539000000000003
Наши преимущества:/,,,,,,,,,,,,,,,,,
— память 4 Гб,слот для карты памяти/,,,,,,,,,,,,,,,,
adc965f4339f,479149da4eb0,Краснодарский край,Краснодар,Личные вещи,"Одежда, обувь, аксессуары",Аксессуары,,,Модная винтажная сумка для Мужчин в стиле Кэжуал,Модная авантажная сумка для Мужчин в стиле Кэжуал. Материал Холст. Доставка по центру бесплатно.,3800.0,46,2017-03-23,Private,186600d0db19d640a00ac1f0d758ddf534081f430acfbcd39c801ab392201021,311.0,0.0
✔ Большой выбор цифровойзеркальной фототехники по выгодным ценам /,,,,,,,,,,,,,,,,,
Мы,"производим наши \"\"Домики\"\" из экологически чистого материала",они надежны по своей конструкции,мобильны,а разнообразие форм,вариантов исполнения и цветовой гаммы позволяет вписать их в любой,"даже самый изысканный интерьер. Нами разработано более 50 моделей \"\"Домиков-когтеточек\"\" и комплексов. Вам нужен выбор?! Мы можем отправить Вам каталог на электронную почту!/",,,,,,,,,,,
c9d1280c8611,a48bf0928cf3,Красноярский край,Красноярск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,40,"Сапоги 40 р-р, натуралная кожа",Сапоги практически новые (одевала один раз- каблук для меня высокий). Натуральная мягкая кожа. Высота каблука 7 см. Качественная внутренняя отделка. Удобная колодка./,,,,,,,
диаметр 38,61 мм/,,,,,,,,,,,,,,,,
7be7f4bf5dbf,3e6879c23cd6,Челябинская область,Челябинск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),Платья 42 размер,"Платье в отличном состоянии. Синие и черное- новые, цена 500 за одно!!!!! Красное и зеленое по 400 каждое.  По вопросам обращайтесь лично на АВИТО!!!",400.0,145,2017-03-20,Company,f06db117b6a1b071dc52ddd46c13a8e96612a73e6d55b525db1aaf8b412bc7cf,399.0,0.0
