item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Строчно торг /,,,,,,,,,,,,,,,,,
— поддержка двух SIM-карт/,,,,,,,,,,,,,,,,,
Наволочка       70х70     - 2 шт./,,,,,,,,,,,,,,,,,
Машина 6 дней в неделю в работе,наличка(сразу на руки) и безнал(каждую пятницу),есть постоянные клиенты за наличку. Могу помочь устроиться на ней на другую работу с фиксированной оплатой за сутки,работать можно хоть каждый день./,,,,,,,,,,,,,,
16/,,,,,,,,,,,,,,,,,
529cee39d1ec,543f24d47d6d,Краснодарский край,Крымск,Для дома и дачи,Мебель и интерьер,Текстиль и ковры,,,Ковер ikea,В связи с переездом срочно продаю ковер в отличном состоянии. Размер 133 на 193,1000.0,67,2017-03-26,Private,dcd8924e25f28218ef561edeefe61e49e52b181c295ffe8f68ce9c2f2c4a2817,1413.0,0.86521
501eb5618e57,3c7c07f95d40,Ярославская область,Ростов,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Другое,,Лосины черные,"Новые, размер 42, длина 68 см",100.0,10,2017-03-21,Private,a4df82bc45592524cd6a060cb058d620658776602b70f11940594762a28cbf98,580.0,0.0
2d007749ac46,0b26b8731139,Пермский край,Пермь,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Свадебные платья,42–44 (S),Свадебная шубка,"Счастливая свадебная шубка. Фасон универсальный. Подойдет на Вашу свадьбу, бал и др.  Белая, на фото немного непонятно цвет из-за освящения. Размер 42. Надевала один раз. На фото смотрится шикарно. Торг.",1800.0,10,2017-03-16,Private,028e6d5304b70df73f5ca31fb2ecf0b287b167a7743e228b1919cf81a728af78,558.0,0.0
• ДОСТАВКА ПО РФ!/,,,,,,,,,,,,,,,,,
b10c54ecc20f,09be0faf1dc3,Саратовская область,Саратов,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,29,Адидас кроссовки 29 р,"Купили осенью,обули не больше пяти раз. состояние новых",1650.0,3,2017-03-18,Private,ef088aa8c0a6c5acc2d7466b7342ab7cd434f72bebeea9026702df974c043f25,452.0,0.0
- Беспроцентная рассрочка сроком до 2-х лет с первоначальным взносом от 30%-50% стоимости квартиры./,,,,,,,,,,,,,,,,,
fd6d62c27e68,d4ef5d65c9a6,Тульская область,Тула,Бытовая электроника,Товары для компьютера,Клавиатуры и мыши,,,Новая мышь Genius Netscroll+ Mini Traveler USB,Новая компактная оптическая мышь Genius Netscroll + Mini Traveler/,,,,,,,
мат капитал,ипотекой,беспроцентная рассрочка./,,,,,,,,,,,,,,,
Земля и здания в собственности,КТП на территории производства,прямой договор с электросетями./,,,,,,,,,,,,,,,
d3a7ce6bf85b,1fcd6bb31de9,Краснодарский край,Краснодар,Бытовая электроника,Телефоны,LG,,,"LG G3 (2сим, 4 ядра, 4G-lte, 5дюймов) идеал","Продам LG G3s в отличном состоянии. Работает идеально, на 2 сим карты. Куплен в Медиа Маркт, официал. для России (РСТ)/",,,,,,,
14aae0078204,c152def144ca,Татарстан,Нижнекамск,Бытовая электроника,Товары для компьютера,Клавиатуры и мыши,,,Ghost 795G,,600.0,3,2017-03-24,Private,9abdfb1445542f4e998c92e2e2a01c5d92b29fa27c13c58493d52124dca7d1e9,2824.0,0.17726
Состояние отличное,"без потертостей.\"",5000.0,343,2017-03-16,Company,f3b4fe8ecfb72b4ccb49df73279681adeaec75beb25d463077ae876e5b6b3668,301.0,0.0,,,,,,,,,
Выход аудио/наушники/,,,,,,,,,,,,,,,,,
bc3bdfead49e,9b594f5e75d5,Челябинская область,Челябинск,Недвижимость,Земельные участки,Продам,Поселений (ИЖС),,Участок 10 сот. (ИЖС),"Участок для строительства индивидуального жилого дома, рядом электричество, газ, подъезд асфальтированный. Рядом строящиеся и жилые дома и коттеджи. ",1400000.0,290,2017-03-24,Shop,700d4065efa924141391cd062ae1f2b64c52712fb22abbcb74d42598d5bfc9fa,2218.0,0.0
