item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
f09db28a9642,b55d26a01444,Саратовская область,Энгельс,Бытовая электроника,Телефоны,Lenovo,,,Продам lenovo,Lenovo A 319 - 2400р/,,,,,,,
47ac12027930,98f62c5b50a4,Саратовская область,Саратов,Транспорт,Грузовики и спецтехника,,,,"Междурядный культиватор тракторный 5,6 н-р 8.957","Междурядный культиватор КМН–5.6 КМН–5.4 приспособлен для междурядной обработки восьми и двенадцатирядных посевов высокостебельных пропашных культур, высеянных с междурядьями 456–707мм и более. Рабочая скорость обработки – до 10 км\\час во всех почвенно-климатических зонах, исключая районы с каменистыми землями. Культиватор зарекомендовал себя как надежный, удобный и экономичный сельхозагрегат./",,,,,,,
- Андроид 6.0/,,,,,,,,,,,,,,,,,
Габариты: объём в груди 54 см/,,,,,,,,,,,,,,,,,
Рама и Вилка /,,,,,,,,,,,,,,,,,
Успей приобрести и по самой низкой цене!/,,,,,,,,,,,,,,,,,
"Видео карта новая в упаковке.\"",3000.0,6,2017-03-21,Private,248fd489fb56606f5f810c8b0d5fb391d3ffeafd8ffc737139433665cc0579b4,2865.0,0.0,,,,,,,,,,
Цифровая стабилизация изображения/,,,,,,,,,,,,,,,,,
800*1900*200мм - 7095р /,,,,,,,,,,,,,,,,,
760a4d74d98c,8213c7835006,Краснодарский край,Тбилисская,Бытовая электроника,Аудио и видео,Микрофоны,,,Микрофоны,"Продам два почти новых микрофона, использовали 3 раза для караоке в домашних условиях, один покупали за 750 р, оба отдаю за 1000 р. Продаю в связи с покупкой новых.",1000.0,27,2017-03-15,Private,5d05f2c97a700af23e2e0a4cd67013b9cef0918cc0e5534a4bc9bef5625d6f20,3062.0,0.0
сезон: весна-осень,/,,,,,,,,,,,,,,,,
b5c2370028c1,0a4d9f1adf02,Башкортостан,Уфа,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,98-104 см (2-4 года),Осенний костюм на флисе,Продается осенний костюм на флисе-комбинезон и куртка на девочку 2-4 лет,1000.0,52,2017-03-15,Private,16de03e9a397545919c07eb255f776e90f1dfbd5923278472d179a0d8ed98309,69.0,0.0
Техпроцесс/,,,,,,,,,,,,,,,,,
Комплектация : сам телефон,наушники,коробка и все документы от телефона/,,,,,,,,,,,,,,,
d396959b3181,13049ca2f639,Свердловская область,Екатеринбург,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,74-80 см (7-12 мес),"Комбинезон Huppa (Хуппа), 74 р-р","Продам очень красивый комбинезон Хуппа (Huppa). Размер 74 см. Носить можно с 68 до 80 см точно, т.к идет размер + 6 см. На ножках и ручках есть отвороты, малышам можно закрыть. Очень теплый, 330 гр. наполнителя, пожалуй самый теплый комбинезон для малыша 1 года жизни. Состояние идеальное, в коляске ездили только в морозы. Расцветка редкая, сама ловила ее очень долго./",,,,,,,
c4cbae5fddbd,202af471b8a2,Самарская область,Самара,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),Priora,"LADA Priora, 2010",норма с кондиционером,215000.0,1,2017-03-25,Private,0390a83de1c7d9f1262f19901d9cf69a201e0617333d023c3ca923a38f9a9a87,2264.0,0.7376
*4 колеса/,,,,,,,,,,,,,,,,,
- Оптово-розничная торговля!/,,,,,,,,,,,,,,,,,
b8c3b48f4b7f,bd6394a22471,Тюменская область,Тюмень,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,42–44 (S),Плащ-пальто,,700.0,59,2017-03-16,Private,514de859aa7116300cec43f18c4f0a48b17b4dad33e7eeebb5d971555a7c3280,535.0,0.0
Видеокарта:	Intel HD Graphics 3000 и ATI Radeon HD 6650M (2Gb)/,,,,,,,,,,,,,,,,,
регулируется в 7 положениях,выбрав самое низкое положение и убрав столик,Вы легко трансформируете стул для кормления в низкий безопасный детский стульчик,куда ребенок может садиться сам. Подножка регулируется в 3 позициях,позволяя выбрать оптимальное для ребенка/,,,,,,,,,,,,,
Доставка по ст. Атаманская,Павловскому и любому другому району Краснодарского края и Ростовской области!/,,,,,,,,,,,,,,,,
Состав: Верх непродуваемая курточная ткань,ПЭ,утеплитель холофан,"подкладка теплый флис  (на конверте )+хлопковый трикотаж  (на мешочке )\"",2300.0,5,2017-03-19,Private,fb81cddab23d6e62c26f368eb860ff76b132510647fec157b9e496d7eedc646a,121.0,0.0,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
Компоненты: галька или гавайская соль+песок (в комплекте)/,,,,,,,,,,,,,,,,,
есть-60 мин,с автоотключением,со звуковым сигналом /,,,,,,,,,,,,,,,
Автомобиль именно этот,высота 2.1,длина 4.0 метра,"15м3\"",11.0,67,2017-03-23,Company,521de70afd7c15f411ccfa0f969729e0e217e089cb1fa70d0ec1af69b4856ae2,1082.0,0.5,,,,,,,
-Операционная система: Win 7 /,,,,,,,,,,,,,,,,,
Экологически чистая мебель,будет дарить вам уют,гармонию и благодать в вашем доме или офисе. /,,,,,,,,,,,,,,,
Поддон для воды/,,,,,,,,,,,,,,,,,
- У вас старый пк или ноутбук или новый стал медленно работать? Чистка и лечение системы,установка правильных драйверов и вспомогательных программ и утилит значительно повысит скорость и производительность/,,,,,,,,,,,,,,,,
e01dd0923966,f4cb41fd342c,Пермский край,Чайковский,Личные вещи,Детская одежда и обувь,Для девочек,Другое,,Сумочки на лето,Продам сумочки различных моделей,200.0,33,2017-03-20,Private,97d851216b46cb3342d417683e67a841a83b1bfc9546df14e9efd6c920102184,316.0,0.0
В общем машина достойная и стоит своих денег,просьба если заинтересовала звоните по делу./,,,,,,,,,,,,,,,,
"- Соблюдаем сроки проведения работ\"",50.0,22,2017-03-28,Company,98a1514b51e16101b6753a8f436c0a4049805b31d66e684499207a64de3b1ec6,1274.0,0.25,,,,,,,,,,
- Восхитительные ночи (Джулия Грайс)/,,,,,,,,,,,,,,,,,
82abdd7837a4,82b6871e5ac0,Омская область,Омск,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 41 м², 4/17 эт.","\"Продается 1-комнатная квартира с ремонтом \"\"Под ключ\"\"!/",,,,,,,
Двойной слой кожи в травмоопасных местах./,,,,,,,,,,,,,,,,,
b139f49bcd68,ed2edf1e02ae,Нижегородская область,Выкса,Для дома и дачи,Ремонт и строительство,Камины и обогреватели,,,Baxi slim 2.300 напольный газовый котёл новый в уп,Продам новый в заводской упаковке газовый котёл Baxi slim 2.300. Цену данной модели в магазине на сегодняшний день смотрите на фото.,87500.0,92,2017-03-28,Private,60f2237cd8b2ba6028c296ac201de781eedb2c09f1dfea3ecc206feb6ea069e3,1197.0,0.0
Автомобиль продается по программе Fresh Selected./,,,,,,,,,,,,,,,,,
" \"",17.0,27,2017-03-19,Company,caf463f6fa86caf7cf901e1ee7e94dd7489933866d43ad16a37c462b09357968,3031.0,0.0,,,,,,,,,,
a405e37e0707,a1550d2e97ce,Башкортостан,Туймазы,Недвижимость,Комнаты,Сдам,На длительный срок,,"Комната 12 м² в 1-к, 4/5 эт.",Сдам комнату на длительный срок с мебелью,4000.0,38,2017-03-22,Company,,,0.44292
Заменяем стекла  по технологии производства дисплеев на заводе,с применением специального ультрапрозрачного плёнки OCA,на специальном оборудовании,с вакуумной прессовкой. /,,,,,,,,,,,,,,
В стоимость тура включен,проживание,питание по программе,трансфер аэропорт - отель - аэропорт,мед.страховка.  /,,,,,,,,,,,,,
"Отличное\"",2000.0,73,2017-03-24,Private,ff6030bbf972e93a534dd74e11555a24d9f820e60cbe3b03038cac3c2c8dc9dd,626.0,0.0,,,,,,,,,,
Индекс частоты обновления 200 Гц/,,,,,,,,,,,,,,,,,
2-ширина по плечам 34см,длина 53см,/,,,,,,,,,,,,,,,
Разъем для наушников/,,,,,,,,,,,,,,,,,
в десятку лучших по ключевым для Вашего бизнеса запросам…/,,,,,,,,,,,,,,,,,
Отображение информации	ЖК-панель /,,,,,,,,,,,,,,,,,
- теплоизоляция объектов хранения продуктов/,,,,,,,,,,,,,,,,,
Благодаря своему весу культиватор Stafor ES 26 KR6 прекрасно подойдет для работы на больших площадях./,,,,,,,,,,,,,,,,,
Воздухопроницаемость: >3 000г/м²/24 часа /,,,,,,,,,,,,,,,,,
✔ Оказываем услуги по ремонту цифровой техники. /,,,,,,,,,,,,,,,,,
- максимальная коммутируемая мощность 1000 ВА;/,,,,,,,,,,,,,,,,,
длина 2-х секционного блока 1000,3-х секционного блока 1500./,,,,,,,,,,,,,,,,
Киндери 2-дома/,,,,,,,,,,,,,,,,,
Елена/,,,,,,,,,,,,,,,,,
f38f2c3972fe,97b52fd200c3,Татарстан,Казань,Хобби и отдых,Книги и журналы,"Журналы, газеты, брошюры",,,Кряшенское историческое обозрение,Кряшенское историческое обозрение - сборник научных статей.,100.0,571,2017-03-27,Company,bc9b891c3cb90d77b8f4b84f46346f015a65dfe54afe99bf86912d62311343b2,2285.0,0.0
6d505e20c2ca,323da79c1eca,Удмуртия,Ижевск,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,50-56 cм (0-2 мес),Продам конверт,"Очень красивый, использовали один раз на выписку, состояние идеальное, тёплый. Осень-весна-зима. Конверт -одеяло. В подарок ленточка. Подходит и мальчику и девочке",1000.0,48,2017-03-15,Private,99f64aadcfaee1792c01b19c201a4db1eb2f2de9b69caf6086a1707ec5a42af3,1016.0,0.0
a47ba1d55414,47d340e7a17e,Челябинская область,Челябинск,Личные вещи,"Одежда, обувь, аксессуары",Аксессуары,,,Свадебные кольца на машину,,500.0,2,2017-03-18,Private,e804c125b4f45c2ee34f2ad130f140af3f5ace108ebc292874a754fe97af6273,1133.0,0.0
- Консультация и расчёт абсолютно БЕСПЛАТНО!/,,,,,,,,,,,,,,,,,
66638026d85a,772818f62b1b,Самарская область,Самара,Личные вещи,Красота и здоровье,Средства для волос,,,Roventa volume,,1500.0,48,2017-03-16,Private,02638a36a5e4a5fbcd5efabc910f7bc8c8911f013967a0e734a9966a1cc71e12,1920.0,0.0
24dc3a7a03df,6d85d8b07577,Нижегородская область,Нижний Новгород,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,44–46 (M),Пальто,"Продам пальто кораллового цвета. Состояние идеальное, фирма Соната/",,,,,,,
3 ночей с 01 апр 2017 по 04 апр 2017/,,,,,,,,,,,,,,,,,
Голубая - морской аромат /,,,,,,,,,,,,,,,,,
587de2639438,d3c0481f4b4b,Челябинская область,Куса,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,146-152 см (10-12 лет),Продам детское драповое пальто,"Драповое пальто,красного цвета,в хорошем состоянии.",1500.0,5,2017-03-18,Private,cdde2c684dd91de8c5a804e5eb36156ef29d839c152ef821b21f539f1d445fb5,523.0,0.0
Диагональ: 1.73 дюйма/,,,,,,,,,,,,,,,,,
0f2c68f4b3c6,e1aef4cbb255,Омская область,Омск,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,Угловой диван. в хорошем состоянии,Угловой диван. В хорошем состоянии.,7000.0,7,2017-03-27,Private,,,0.0
Из максимальной оценки 7,9/,,,,,,,,,,,,,,,,
"передам через РЦР\"",500.0,28,2017-03-19,Private,26a52986b2f8872dca7247f006d80dd431d9de8c21c2e3bf14d3a408d53c3868,529.0,0.0,,,,,,,,,,
-Диджей 6-7 часов/,,,,,,,,,,,,,,,,,
5ba90e08f27b,b9cc1b61733d,Краснодарский край,Геленджик,Для дома и дачи,Мебель и интерьер,Подставки и тумбы,,,Продаю тумбу под тв,"Приобретали в Геленджике, мебель новая, практически не использовалась. Цена 1200 руб с торгом.",1200.0,20,2017-03-18,Private,5d5cc8c83dcefdd714978c303e81e2149a6dc2321fa0cde9c0dc10bde57bdc0e,1457.0,0.0
Возможность подключения к пылесосу: Да /,,,,,,,,,,,,,,,,,
621987ad4631,ac2e5cc83d92,Новосибирская область,Новосибирск,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,Диван двуспальный,"Продам диван с большим спальным местом, б/у в хорошем состоянии. Размеры: ширина спального места в разложенном состоянии - 150 см, длина спального места - 198 см, широкий подлокотник - 16 см. Диван очень просто и удобно раскладывается - выдвигается внешняя часть и опускается спинка. Наполнение мягкого места дивана - пружинный блок. Ткань рогожка (очень мягкая) с едва заметной ниткой люрекса. Есть очень вместительный короб внутри дивана (размер по периметру), куда можно сложить игрушки или обувь. Также в комплекте 3 декоративные подушки (наволочки) на молнии, двусторонние.",9900.0,16,2017-03-28,Private,489457a6ba1467c653553e151da1d3c555779a73c0fa4795e8cc6dcccf9ec480,1431.0,0.0
по договорённости в окрестностях Московского шоссе./,,,,,,,,,,,,,,,,,
8198e75e3f1c,967da493566c,Башкортостан,Туймазы,Бытовая электроника,Товары для компьютера,Сетевое оборудование,,,Усилитель интернет сигнала,"Новый в упаковке, на гарантии",1500.0,158,2017-03-15,Company,9165c5a650e93a3a0e0758e5c3fb1d36c36585b6e4078649cc7f41ec089e55d1,2908.0,0.76786
Вес:	24-24.2 кг/,,,,,,,,,,,,,,,,,
22db78644ed9,41291e7010b9,Ставропольский край,Ставрополь,Животные,Собаки,Другая,,,Метис гончей Булат в добрые руки!,"Булат пёс особенный. Скорее всего после встречи с человеком он лишился глаза и едва не лишился жизни. Но зла не помнит. Людей любит, очень ручной и весёлый. Вот только за еду дерётся с другими собаками. А в остальном полный душка. Может быть звоночком во дворе. В будке чувствует себя сносно даже зимой. Конечно, как любой гончий или метис этой породы, Булат бегун. Содержать его надо так чтобы не оставить шанса на побег. Ну и конечно он не сбежит, если будет сильно привязан к хозяину. Вообще булат очень хороший пёс. Ему бы дом в с большим двором, где разгуляться можно и был бы он при деле и счастлив. Здоров, привит, кастрирован. Примерный рост 50 см. Возраст 3-4 года.",,2550,2017-03-15,Company,19ef7526ebc8b4c37b6a30245444d920cf3861bfb979f89a978356c4dc667569,2133.0,0.0887
✔Надувные колеса с подшипниками; /,,,,,,,,,,,,,,,,,
Такая цена только до 19 марта!!!/,,,,,,,,,,,,,,,,,
4a44a9e9d082,b629c1d4ef3e,Новосибирская область,Новосибирск,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,Продам диван,"\"Продам диван б/у в хорошем состоянии.Раскладывается вперед. Раздвижной механизм, как у большой раскладушки.Под спальным местом деревянные ламели. Сверху на спальное место раскладывается толстый паралоновый матрас.Диван находится в микрорайоне \"\"Чистая слобода\"\".\"",4000.0,22,2017-03-24,Private,e90568817bf4bc20ffa83eed931a186cac4e039206c18283f8b3bffca905688f,1431.0,0.38925
- монтаж коробов/,,,,,,,,,,,,,,,,,
14877518ff41,19f5ecfec3f5,Нижегородская область,Нижний Новгород,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Купальники,44–46 (M),"Новый черный Купальник Chillin, марк.М",,800.0,238,2017-03-19,Company,6100b17aa261ed06169fb268519b07df0bcb84497b280f06275075051d8481ca,416.0,0.0
Размеры уточняйте по указанному в объявлении телефону/,,,,,,,,,,,,,,,,,
Уровень шума 39 дБ/,,,,,,,,,,,,,,,,,
f0902f3ce0b0,851e2caaf537,Кемеровская область,Кемерово,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,46–48 (L),Куртка 46-48,Куртка из эко-кожи.кролик на воротнике и капюшоне.цена такая.потому что что нужно поменять замок.стоимость в ателье 350р.изъянов в куртке больше нет!,500.0,104,2017-03-16,Private,83739b8e132c8e51e095f98e701701da0074b1bbb0746d17d2e433b3e9ff115d,540.0,0.0
"Комплект сам тел + зарядка\"",8000.0,106,2017-03-15,Company,b052c9f62793aadad3e0a176b079828a1ac0a425873067b6b523f063fc7c3eec,2932.0,0.12033,,,,,,,,,,
Цвет: синий,"черный\"",12690.0,1361,2017-03-15,Shop,9e63faf989246b5aaaff75ffce74cbb893bae8f0ac956934b8482a62fbf64495,2368.0,0.0,,,,,,,,,
