item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
03fc988e2141,483f252fd754,Красноярский край,Ачинск,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Geoby C306X коляска-трансформер,"Geoby C306X – практичная и удобная коляска-трансформер, отличается от своих аналогов небольшим весом (всего 10.5 кг) и компактными размерами. Коляска оснащена перекидной ручкой, что позволяет посадить ребенка как лицом к маме, так и в обратном направлении. Данная модель имеет удобный механизм складывания, а для защиты от самопроизвольного складывания предусмотрен специальный фиксатор. В сложенном виде коляска занимает немного места и без труда помещается в багажник любого автомобиля. /",,,,,,,
174319c37d62,524a113d334d,Челябинская область,Златоуст,Личные вещи,Красота и здоровье,Приборы и аксессуары,,,Продам инвалидную коляску,"продам инвалидную коляску, новая, для домашнего использования./",,,,,,,
0d81811ffd02,9cb72d6df549,Краснодарский край,Краснодар,Животные,Товары для животных,,,,Лак-во д/дрессировки Gimpet Sport Snacks д/собак,Акция!!! Скидка 50%/,,,,,,,
Кроссовый 4-тактный мотоцикл,трансмиссия 5-ти ступ. коробка передач с механ. сцеплением - передний дисковый тормоз,на заднее колесо приходится барабанный тормоз./,,,,,,,,,,,,,,,
— браслет: полиуретан/,,,,,,,,,,,,,,,,,
15d9c7c583ff,3dbe34b43e8e,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,46–48 (L),Женская двухсторонняя безрукавка,Размер между М и  L. /,,,,,,,
— патрон SDS-Plus/,,,,,,,,,,,,,,,,,
Контакты всех поставщиков /,,,,,,,,,,,,,,,,,
Этот бизнес позволит Вам начать работу с 1 дня! и с 1 дня получать прибыль!/,,,,,,,,,,,,,,,,,
Мы предлагаем пляжный и экзотический отдых,автобусные и экскурсионные туры,речные и морские круизы,авиа и ж/д билеты,визовая поддержка./,,,,,,,,,,,,,
51003f40c1eb,3fcd9d5ee463,Саратовская область,Саратов,Для дома и дачи,Мебель и интерьер,Кухонные гарнитуры,,,Продам кухонный гарнитур,"Кухонный гарнитур 4,02 м, фасад МДФ, хорошее состояние./",,,,,,,
Эти композиции станут прекрасным и оригинальным подарком близкому человеку или самому себе))/,,,,,,,,,,,,,,,,,
Mediatek MT6582 – 3G model Quad-core 1.3 GHz Cortex-A7 – 3G modelГрафический процессорQuad-core 1.3 GHz Cortex-A7 – 3G modelОперативная память1 GB RAM – 3G model/,,,,,,,,,,,,,,,,,
Бренд: Gucci/,,,,,,,,,,,,,,,,,
844fa82bf71c,369d97002d8b,Волгоградская область,Волгоград,Личные вещи,Детская одежда и обувь,Для девочек,Брюки,74-80 см (7-12 мес),Джинсы рост 80,в отличном состоянии есть подтяжки для них,200.0,743,2017-03-16,Private,05c5480a3c8b8a494ad90a07f11c1eb65f33be8a4ca8c2d0e146fee16d41cac5,71.0,0.0
Лист руководства к игре (на обратной стороне которого – описание игры и раскладка поля для начинающих): 1 шт./,,,,,,,,,,,,,,,,,
Диаметр пилы 20-550 мм.,диаметр пилы с роботом (100) 140-460 мм.,количество зубьев 999,толщина диска 6 мм. Диаметр шлифовального колеса 200Х32 мм. Высота штабеля 180 мм. Давление охлаждающей жидкости 7 бар,40 л/мин. Потребляемая мощность 5 кВт(400 вольт / 50 герц). Вес 1700 кг. Размеры Ш х Г х В= 1700 х 3000(3500) х 1800 мм. Цвет голубой./,,,,,,,,,,,,,
fb0c38436d10,223a119b2073,Тульская область,Тула,Недвижимость,"Дома, дачи, коттеджи",Продам,Дом,,Дом 145 м² на участке 10 сот.,"Продаю одноэтажный жилой дом с возможностью надстройки 2ого и 3его этажей. Построен один этаж пригодный для жилья или коммерческой деятельности. Участок разделен на 2 части забором: жилая(7сот) и коммерческая(3 сот выходит на дорогу, на фото все видно и понятно). Коммерческая часть под автосервис, шиномонтаж, палатку с едой и т.п.  На фото есть. Проект дома в одноэтажном исполнении, 2х этажном исполнении, реальные фотографии, а также различные варианты бизнеса. Также есть ссылка на видео по строительству этого дома (более 60 шт по 30-40 секунд. Также получено разрешение на строительство на Коммерческой части участка.",6000000.0,3,2017-03-28,Private,6180f84e538c35ba521737c8a63197566d82d1ea8f95852a9bb690639f3e2150,1296.0,0.0
==============/,,,,,,,,,,,,,,,,,
1 коп.1937/,,,,,,,,,,,,,,,,,
Студийного класса компрессоры с легкой функциональностью и светодиодным контролем для профессионального вокала и инструментальных звуков на все моно каналы/,,,,,,,,,,,,,,,,,
Возможен обмен на Вашу технику./,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
d0e7d7f43b93,a6086e38aaf4,Краснодарский край,Краснодар,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,Два кресла СССР,"Цена за 2шт. В хорошем состоянии, использовались в доме. Без торга, самовывоз.",1000.0,61,2017-03-27,Private,20e6630dd1376e513b05a136446142634b9f6c4e5cbec8762922fecfb334223c,1440.0,0.86521
4492f0ca3a39,e36004abd73a,Красноярский край,Красноярск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Другое,,Шорты,,200.0,10,2017-03-28,Private,f562a656c0831d981d4ff793776cf8ac4336e13d6e0df7ba07e25f9fd1e58200,609.0,0.0
Утилизация /,,,,,,,,,,,,,,,,,
Еэлектрика новая светодиодная /,,,,,,,,,,,,,,,,,
Район Черемушки /,,,,,,,,,,,,,,,,,
e8b7fc7cb06a,f08131073d33,Ростовская область,Таганрог,Для бизнеса,Оборудование для бизнеса,Для магазина,,,Прилавки торговые,Прилавки в асортименте из ЛДСП /,,,,,,,
— Поддерживает неограниченное количество одновременно подключенных абонентов./,,,,,,,,,,,,,,,,,
bee2d87437ff,4753c5f631ca,Удмуртия,Ижевск,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,34,Весенние ботиночки,"Продам весенние ботиночки на девочку, размер 34, в отличном состоянии!",500.0,41,2017-03-20,Private,8970ecf6df9f80fcb3db1ecd60b0a5369a75c09ab4f890b108f010015113a5eb,88.0,0.0
dce3c4e24cab,d657d5fe4cc4,Волгоградская область,Волгоград,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,134-140 см (8-10 лет),Зимняя куртка,Куртка KiKo. Носили до роста 146 см./,,,,,,,
d55985d54e79,5b97d410b09b,Ростовская область,Азов,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,37,Босоножки Clarks р.37 новые,"На стопу 23,5-24 см.",2200.0,643,2017-03-15,Company,d5c97e7f0d1b6bb13b34bb70676374b08a5c775f5bf399701524b621a075f81d,502.0,0.0
тепловыделение 55 Вт/,,,,,,,,,,,,,,,,,
2. Продам розовый купальник со стразами,размер 44,размер трусиков регулируется завязками,размер лифа то же регулируется завязками.Двойной,без поролона. ОТДАМ за 600 рублей/,,,,,,,,,,,,,
- высокое качество/,,,,,,,,,,,,,,,,,
0989664dd010,66403271493d,Свердловская область,Нижний Тагил,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,> 50 (XXL),Пальто из натуральной замши воротник из песца,размер 50-52 демисезонное черное.Реальному покупателю торг,18999.0,26,2017-03-26,Private,f8af878ae3599714a0f3b82071ffd349d7c67b21bf2c9b849e46b98b8de13704,522.0,0.0
- Питание от аккумулятора или розетки./,,,,,,,,,,,,,,,,,
Тип каминной вытяжки пристенная/,,,,,,,,,,,,,,,,,
Каждый ноутбук мы полностью проверяем на Работоспособность,чистим от пыли,меняем термопасту,ремонтируем,если в том есть необходимость./,,,,,,,,,,,,,
Устройство прошло проверку Специалистами и полностью исправно!/,,,,,,,,,,,,,,,,,
Особенности:/,,,,,,,,,,,,,,,,,
eb850fa5a037,5d9ff999cef3,Кемеровская область,Кемерово,Личные вещи,Детская одежда и обувь,Для девочек,Другое,,Купальники,Продам купальники для девочки 3-4 года.,150.0,29,2017-03-20,Private,c577f5d83d9ff241455d99a47f682eea77627107f11fb65e427275b61d98d4b5,124.0,0.0
fd88fea9c5a8,960bc46fee54,Новосибирская область,Новосибирск,Для дома и дачи,Мебель и интерьер,Текстиль и ковры,,,Ковер декоративный ручной работы,Ковер из натуральных ниток ручной работы. Подчеркнет Ваш вкус. Можно стирать. Вяжу так же других цветов и размеров.,1800.0,89,2017-03-22,Private,d166140e28c94a232921fcf52bc93d9a915cc9f81c62fe3b9bd11a452aec24bc,1426.0,0.0
8a037410852c,810d3d60efe1,Волгоградская область,Волгоград,Хобби и отдых,Коллекционирование,Монеты,,,Монеты СССР,Продаю.,,49,2017-03-20,Private,ffd71838841548f64e0315a710c5aff4169b75a33be85a25382ae19dacd8bac8,2419.0,0.0
12b09b125c1c,0bd5e10698db,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Аксессуары,,,Палантин,Продам палантин. Красивый цвет и оригинальный рисунок. Несколько раз одевала.,499.0,29,2017-03-15,Private,1d34755c4c356f6006df87b766f518fc3f20c1a452644ddf68a5a3610ca3305a,231.0,0.0
a421b71f2aa7,b2fadb713db7,Пермский край,Пермь,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,< 19,Ботиночки скороход ортопедические весна,"Ортопедические ботиночки Скороход для девочки весна осень,в хорошем состоянии, смотреть на Ушакова_Стадион.торг",500.0,44,2017-03-18,Private,c5a81baa284e8b03488f7de4f75179cec8b00f7e60ee0e125d7689e1433a8012,88.0,0.0
67d88ff34d7b,ba0c9f31b6ed,Кемеровская область,Кемерово,Личные вещи,Товары для детей и игрушки,Детская мебель,,,Продам кроватку,"Механизм маятник,3 положения. С бортиками,матрац,балдахин.",5300.0,121,2017-03-20,Private,90588f74d78a961a20f8e1aab051a94701637b0aba11f31b606d8dd3e581afb7,823.0,0.0
Особенности/,,,,,,,,,,,,,,,,,
Состояние хорошее./,,,,,,,,,,,,,,,,,
 16-битная игровая телевизионная приставка./,,,,,,,,,,,,,,,,,
5195287d164f,0cdd2fab59ab,Тульская область,Тула,Бытовая электроника,"Игры, приставки и программы",Игры для приставок,,,Игрушки для playstation 4,Остался диск Fifa 15 - 300р/,,,,,,,
Способ оплаты: Сбербанк-онлайн,электронные карты,Yandex.деньги,QIWI В стационарном магазине наличный и безналичный расчет (установлен платежный терминал,при оплате с любых видов электронных карт,процент не взимается)/,,,,,,,,,,,,
4223e7281fce,2bb5dc1fd3d9,Краснодарский край,Туапсе,Бытовая электроника,Товары для компьютера,Аксессуары,,,Продаю комплектующие для компа. есть все,2 компа в сборе мониторы бп и все остальное,,14,2017-03-20,Private,,,0.0
Климат и обогрев:/,,,,,,,,,,,,,,,,,
6bb5fa926b6b,e86136509e99,Пермский край,Пермь,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,98-104 см (2-4 года),Брендовая куртка,Продаю брендовые детские вещи. Больше в профиле,500.0,37,2017-03-19,Private,8dd99ef5441e7479e0c779fc97761529a80c43cbac0ef930e077ad8a2cda8be6,97.0,0.0
Все изделия с биркой и с пломбой./,,,,,,,,,,,,,,,,,
Настольная игра рассчитана на большую компанию,чем больше игроков,тем игра веселее и интереснее. Игроки располагаются вокруг катапульты,на которую нужно положить сладости для метания. Это может быть рассыпчатый пирог со взбитыми сливками или просто предварительно смоченная водой губка. Ведущий раскручивает рулетку и запускает пружинный механизм. Никто из игроков не может знать,когда он сработает. Если пирог не выстрелил,везунчику начисляются баллы. Выигрывает тот,у кого окажется больше балов. А неудачники вдоволь наедятся сладкого. Так что проигравших в этой игре нет./,,,,,,,,,,,
Все наши объявления можно посмотреть по ссылке правее ==>>>/,,,,,,,,,,,,,,,,,
b785cf5b8cb9,123979c77877,Башкортостан,Уфа,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Джинсы,26,"\"Джинсовый комбинезон \"\"Bershka\"\"\"",,600.0,7,2017-03-26,Private,e970ec1f184eec12e69d7b6875f66cb77367606f624aa118e623f6a363b32fa3,592.0,0.20728
Принтер HP LaserJet P2015D/,,,,,,,,,,,,,,,,,
08b9dc22372e,1ad466e6c19f,Башкортостан,Уфа,Личные вещи,Красота и здоровье,Парфюмерия,,,Туалетная вода Eclat Femme,Пленяющий красотой и волшебным ароматом жасмин стал главной составляющей букета Eclat Femme./,,,,,,,
030a098a659e,c7ebd8696a55,Самарская область,Тольятти,Личные вещи,Красота и здоровье,Приборы и аксессуары,,,Набор с уф Лампой для гель-лака,В набор входит:/,,,,,,,
Есть  автоматический регулятор напряжения  /,,,,,,,,,,,,,,,,,
Интеллектуальная система полного привода Terrain Management,адаптация к холодному климату и широкие возможности трансформации семиместного салона./,,,,,,,,,,,,,,,,
Размер 74 немного большемерит,носили с 1,1 до 1,4./,,,,,,,,,,,,,,
c6f423326ba9,c940bd4a9215,Ханты-Мансийский АО,Сургут,Хобби и отдых,Спорт и отдых,Фитнес и тренажёры,,,Беговая дорожка,"Продам беговую дорожку HouseFit, б/у, в отличном состоянии. Торг.",15000.0,14,2017-03-16,Private,b476701a38868592471fa5538563d487ca2aca92d6100fb591ad726976f88e76,3015.0,0.82668
Его суть в том что мы сотрудничаем с торговыми сетками избавляя их от уценки и продаем это товар нашим клиентам с гарантией и большой скидкой. В итоге довольными остаются все торговые сетки,"покупатели и мы!\"\"/",,,,,,,,,,,,,,,,
66cc8acdef5e,c1a610213322,Краснодарский край,Новороссийск,Недвижимость,"Дома, дачи, коттеджи",Продам,Дом,,Дом 160 м² на участке 8 сот.,"Продам 2-х эт. дом о/п 160 кв.м в центре с. Мысхако на земельном участке 8 сот. В доме: 5 комнат, кухня- гостиная- 38 кв.м, прихожая, с/у, гардеробная, балкон-лоджия. Окна МПО, пол- паркет. На участке гостевой дом, комнаты для отдыхающих, бассейн, беседка с мангалом, хоз.постройки. Коммуникации центральные: свет, газ, вода - круглосуточно, 2 септика-6 и 8 м3. До моря 100м.",12000000.0,268,2017-03-19,Company,30432a2cdaccd7f879617f3a83cf86c6fe80bc30a075d23f8472b9bbcc3cd4c3,2217.0,0.10324
"Оплата ежемесячная - 16000 рублей без дополнительных расходов.\"",16000.0,16,2017-03-21,Company,9197fde189fef1c0f971a7290249cde2f33e520ec20bd07b44c64a9e7d6ae660,1431.0,0.25504,,,,,,,,,,
7c1be390b247,4ffbb5d12532,Самарская область,Тольятти,Личные вещи,Красота и здоровье,Приборы и аксессуары,,,"Массажный стол, кушетка","Новая, ширина 60, длина 180, высота 70",4500.0,36,2017-03-21,Private,f331fb5be7db7f82df7e656d645e1c766916467fe9c0c103f1ba80e54d318be7,724.0,0.0
6927b899d71a,4ba9761184ea,Самарская область,Самара,Бытовая электроника,Телефоны,iPhone,,,"Айфон 5 s 32гб, в хорошем состоянии, в использован","В хорошем состоянии, в использовании два года, причина- приобретение более новой модели",17000.0,70,2017-03-24,Company,99ccb9198b7197f5127308bac50555ec869659f9d5daf8b4f965b4ec90fab9d3,2918.0,0.0
465311a4bcaa,c3f20944fadc,Ростовская область,Батайск,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,29,Ботинки для мальчика,,500.0,131,2017-03-16,Company,62c02fbf84e767192271a0e5d06ed17d8c46d7800f6cfc6e6ef42e9957c0fac2,641.0,0.0
 Огромный выбор автокресел в наличии,любое автокресло под заказ./,,,,,,,,,,,,,,,,
- терморегулятор/,,,,,,,,,,,,,,,,,
37782bb469a8,4f0b4b6736a1,Ярославская область,Ярославль,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),"Платья, рубашки","Женская одежда, всё на 42-44 размер. Мало б/у. /",,,,,,,
Также отправляю по почте /,,,,,,,,,,,,,,,,,
674d5d09b7db,8e7ad3256f34,Владимирская область,Владимир,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,74-80 см (7-12 мес),Зимний комбинезон,"Зимний комбинезон Lenne размер 80 в отличном состоянии, 330 грамм утеплителя,очень удобный и теплый.Ручки и ножки закрываются при желании.Цена 3500 рублей.",3000.0,35,2017-03-24,Private,3fc76a80cf31585ddd6d49ef6c9eff187e64926465d512fb1eabe56ee6401a0d,42.0,0.0
83ac8928d5b0,37c5baea168e,Татарстан,Азнакаево,Для дома и дачи,Ремонт и строительство,Сантехника и сауна,,,Газовая колонка,,2000.0,2,2017-03-26,Private,60020292dfd2e6789547904b856a15ac8baab65379908c8cf116d203b0e55862,1196.0,0.32004
e48918ebcbce,07c820af68dd,Ханты-Мансийский АО,Сургут,Для дома и дачи,Растения,,,,Отдам Рио и финик,Отдам (без горшков) цветок Рио и ростки финиковой пальмы.,1.0,20,2017-03-23,Private,594793f41153f0f47a2b599f426ed48ec165a6c960c295d8373596ca01427e01,1758.0,0.86521
Поворотные кресла/,,,,,,,,,,,,,,,,,
"Дефект виден на фото. ( потрескалась рамка вокруг стеклокерамики.\"",9500.0,1,2017-03-18,Private,1e5f33bada29e83f9ad113252e6cd00a4fdc8dfa5086f1b7752d2f478ff5013a,1784.0,0.0716,,,,,,,,,,
ширина 2600/,,,,,,,,,,,,,,,,,
Пульт дистанционного управления c возможностью выбора режима обогрева/,,,,,,,,,,,,,,,,,
В комплекте: украшение,"тубус для хранения.\"",1300.0,45,2017-03-26,Private,9986cb4bd9608524da8cc5fe552915d71cbb132c506357aea227bd65b8a14c32,12.0,0.0,,,,,,,,,
есть,тэновый/,,,,,,,,,,,,,,,,
6871daef0ffe,60dfed1efb6e,Краснодарский край,Сочи,Недвижимость,Коммерческая недвижимость,Продам,Помещение свободного назначения,,Свободного назначения 85 м²,"Помещение под коммерцию в цокольном этаже жилого дома в самом центре города. Распланировано в два зала, небольшую комнату, кладовка и санузел. Можно сделать отдельный вход. Есть все документы.",4200000.0,33158,2017-03-21,Shop,b542863c63130949fb9136f56a9489e0ff8138192fc3d839d2f00a31ac0a7b29,1078.0,0.04159
153eb39d5cd5,a05e450684db,Ростовская область,Ростов-на-Дону,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,22,"\"Демисезонные ботинки \"\"Flamingo\"\"\"",Состояние очень хорошее! На ножке смотряться отлично!,400.0,45,2017-03-16,Private,06da60821c2f0da62ed5509f6fc4e2d124c3d4d99c498f134e1b9c2a4c930ee2,47.0,0.0
d4add0573198,b8ff53354ae0,Новосибирская область,Новосибирск,Бытовая электроника,Телефоны,Huawei,,,Huawei Honor 6 16Gb,"Процессор 8x1700 МГц,/",,,,,,,
