item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Весь ассортимент Вы можете увидеть,выбрать и приобрести в нашем отделе продаж, где представлен огромный выбор ювелирных украшений. На всех изделиях стоит клеймо с пробой и клеймо - именник завода изготовителя. У каждого изделия есть бирка с пломбой,на которой указаны: наименование,артикул,проба,вес,логотип и адрес завода изготовителя. Отправим по запросу подробные фотографии по Whatsapp,Viber,Telegram. Кроме того," для оптовых клиентов действует спец. предложение. Звоните.\"",7100.0,2015,2017-03-17,Company,2fa88dd82e2c7224d71c8d0273e7f880f45d3df6b1744af15f3f4bd16b39f124,22.0,0.0
574c85756554,99d0e4d7bdd0,Калининградская область,Калининград,Животные,Птицы,,,,Птенцы волнистых попугаев,"Продам птенцов волнистого попугая,  возраст возраст 1,5 - 2 месяца. ручные. мальчики 1200 девочки ниже цена",1000.0,98,2017-03-18,Company,e64214b4c8e5303d63a5987b628ff705a7c95514a3f8cfb586eb03e4db317e59,2216.0,0.39355
"Цена указана за упаковку (более 100 шт)\"",100.0,9,2017-03-23,Private,32695e11fd57f29a9938838c1199e9c7086dba23cd7d0c1f69ba7aa5af50f84c,371.0,0.0,,,,,,,,,,
THD-150UT/,,,,,,,,,,,,,,,,,
Возможна отправка в регионы любой ТК./,,,,,,,,,,,,,,,,,
Samsung np-r60s  /,,,,,,,,,,,,,,,,,
— патрон SDS-Plus/,,,,,,,,,,,,,,,,,
Тд Магистр/,,,,,,,,,,,,,,,,,
"Воскресенье выходной\"",14900.0,27,2017-03-15,Private,1be6f345d9291071b013714ad45dd30f97940b69213256681e3c600d6cbbe83a,448.0,0.0,,,,,,,,,,
Мы предлагаем пляжный и экзотический отдых,автобусные и экскурсионные туры,речные и морские круизы,авиа и ж/д билеты,визовая поддержка./,,,,,,,,,,,,,
- Аренда виброплиты 80- 120кг. - 1000 руб./,,,,,,,,,,,,,,,,,
"Реальному покупателю торг\"",4000.0,42,2017-03-19,Private,b7a7a7c7f7539c2ad2d98f24938d434a1a73605d3292960bc6dfee620954d496,531.0,0.0,,,,,,,,,,
a5927f695bd1,c062b3346fc5,Ханты-Мансийский АО,Сургут,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 43 м², 3/5 эт.","Продается однокомнатная квартира ленпроекта - эркерная, в хорошем состоянии. Балкон застеклен, обшит.После продажи остаются : мягкая мебель, кухонный гарнитур, телевизор, стиральная машина, холодильник.",3300000.0,9628,2017-03-15,Shop,d38ed2b9d843ae8f627b29bb3c64b0c2bc120f43c0fe198eaedecb6b55f8fee9,2219.0,0.10693
Бренд: Gucci/,,,,,,,,,,,,,,,,,
Масса изделия в комплекте – 15,4 кг./,,,,,,,,,,,,,,,,
ce3b86b0e22c,4b37fdef1c9f,Волгоградская область,Михайловка,Для дома и дачи,Мебель и интерьер,"Предметы интерьера, искусство",,,Модульная картина,Размер 135/80,1000.0,1,2017-03-21,Private,a785d35caa0d4b469eb8e797864f731b4bf3a13973ab3597bb157a3309f9675f,1562.0,0.19052
• Поддерживаемые разъемы FCLGA1155/,,,,,,,,,,,,,,,,,
"Вес: 14 кг (без топлива)\"",12000.0,60,2017-03-20,Private,6c0f8783999e50ddef878bdcde1183c956cb2dbdfc71057697cef39e4e2383d0,1209.0,0.0,,,,,,,,,,
==============/,,,,,,,,,,,,,,,,,
a771ea9b42ca,5e4dee178134,Свердловская область,Екатеринбург,Животные,Аквариум,,,,Папоротник мини,"Таиландский папоротник мини,макс 5-7см,отлично подойдет для наноаквариума.Растет медленно.150р за 5-7листиковов.Есть минимох также для наников..Поменяюсь буцками.",150.0,21,2017-03-22,Private,c61283021c13c1056fd71352ca7c3712f5a17e05ad828bee54a04fb906fe1d71,2018.0,0.78503
Флаксы – это ежедневное поступление жизненно важных микро- и макро-элементов./,,,,,,,,,,,,,,,,,
