item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Ширина талии 25см (есть утяжка),"длина 27см\"",350.0,320,2017-03-27,Company,9ef6359a6c022064c0a3172524cc74fec3f3021017400f6b1deba5a6f0bf6b4d,81.0,0.80323,,,,,,,,,
Подошва: Литая/,,,,,,,,,,,,,,,,,
Зарядка аккумуляторов	от USB /,,,,,,,,,,,,,,,,,
Сверху крученное кружево,на синтепоне,теплая,на весну. /,,,,,,,,,,,,,,
0469410abd9b,ce9f5180e489,Свердловская область,Екатеринбург,Бытовая электроника,Настольные компьютеры,,,,Компьютер,"все в рабочем состоянии,снял только жесткий жиск и память./",,,,,,,
8гигов/,,,,,,,,,,,,,,,,,
243ebe9e931d,3e563de72789,Ростовская область,Ростов-на-Дону,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Джинсы,> 34,Джинсовый комбинезон для беременных,"Продам джинсовый комбинезон для беременных, производство Турция. Два уровня регулировки по ширине, регулирующиеся по длине лямки. Размер 46-48 до беременности.",1000.0,50,2017-03-19,Private,5d283674f3c737f4721b9bc620ae66f5d3eea18780d0a22a6bc0a34a2ad58ac7,592.0,0.12579
Дополнительные характеристики/,,,,,,,,,,,,,,,,,
Автономная работа (ч.): 3/,,,,,,,,,,,,,,,,,
Материал изготовления сталь 09Г2С толщиной не менее 4 мм/,,,,,,,,,,,,,,,,,
Кроссовки 100% оригинал! /,,,,,,,,,,,,,,,,,
"дк молодежи\"",10.0,39,2017-03-28,Private,939da954732a6317ede6e0bddd7400370b2bae52f670b5427239980e39763b3c,112.0,0.80323,,,,,,,,,,
Сумка CaseLogic OPB203K Black./,,,,,,,,,,,,,,,,,
56071e282961,479d02f0958a,Кемеровская область,Кемерово,Бытовая электроника,Товары для компьютера,Мониторы,,,Продам монитор,Продам монитор,400.0,233,2017-03-25,Company,93c179da332c4d934858b52bf26eac698ef63a7fe001218d70701cb8b067b3f0,2850.0,0.0
- Солнечные фотоэлектрические панели: 5.5 В 300mA 1.5 Вт/,,,,,,,,,,,,,,,,,
a4a6d8e0e80c,be25fbc36648,Тюменская область,Тюмень,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 41 м², 1/12 эт.","Квартира с большим балконом 5,2 м2. Два года назад сделан ремонт. Санузел выложен кафелем, в комнатах наклеены светлые без рисунка обои, на кухне и коридоре пол выложен кафелем, в комнате ламинат. Балкон обшит панелями, пол выстлан устойчивым к перепаду температур ламинатом. На этаже - кладовая 4м2, где можно поставить велосипед или коляску, или мешки с картошкой на зиму и т.д.. В 50 метрах находится новая школа, в 100 метрах - новый дет.сад.",2600000.0,5,2017-03-27,Private,,,0.32574000000000003
- сетка/,,,,,,,,,,,,,,,,,
c1da4e9f87dd,fe2bdb1be70c,Самарская область,Самара,Бытовая электроника,Телефоны,Аксессуары,Кабели и адаптеры,,"Монопод Xiaomi Selfie Stick Wired, Белый/Черный","Это важно! Наш магазин существует 3 года, мы не фирма однодневка и не откажемся от гарантийных обязательств, со всем ассортиментом вы можете ознакомиться, кликнув по ссылке iЧехол/",,,,,,,
