item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
рама: алюминиевый сплав /,,,,,,,,,,,,,,,,,
— поддержка двух SIM-карт/,,,,,,,,,,,,,,,,,
Корзина для покупок /,,,,,,,,,,,,,,,,,
Наши специалисты помогут Вам подобрать лучшие условия по приобретению данного автомобиля,в том числе с учетом обмена./,,,,,,,,,,,,,,,,
2269beee0f19,54e5b268382d,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),Платье,"Платье воздушное, вверх маечкой. Можно носить с поясом и без.",400.0,16,2017-03-22,Private,205be557f7d4f909b5c02f0feaf7bdc8d31f9f151d13af38673ba5612fe88191,82.0,0.0
- Электронный багажной двери/,,,,,,,,,,,,,,,,,
-спортивные площадки /,,,,,,,,,,,,,,,,,
9c153ce3c093,77492dc9ea62,Кемеровская область,Киселевск,Для дома и дачи,Мебель и интерьер,Шкафы и комоды,,,Продам шкаф купе,Продам очень вместительный шкаф. Демонтаж за счёт покупателя. Торг уместен,8000.0,20,2017-03-24,Private,4a5d10e0726c6534ccefcd2d825e3d18a87eb0e9420c45cad42de97e697ccdce,1487.0,0.1956
Общая площадь 60 кв.м.,состояние хорошее,квартира чистая,светлая. /,,,,,,,,,,,,,,
5de38b833b3c,b71afc005c16,Башкортостан,Октябрьский,Бытовая электроника,Телефоны,iPhone,,,iPhone 4s 8gb,"Продам айфон в хорошем состоянии,полный оригинальный комплект ,в подарок отдам чехол.Торг приветствуется",6000.0,16,2017-03-20,Private,d5c46a9a0840dc47727f961e06cd155dceb8e52409f89716d54241659643ca66,2906.0,0.0
Кроме того,детские часы с GPS трекером позволяют совершать телефонные звонки,отправлять смс сообщения,считать шаги,"и вдобавок ко всему это еще и удобные красивые часы с будильником.\"",1850.0,108,2017-03-20,Private,26525436c16eed434abc74267251e608d0b63fafee9b209faceb1da294d70455,39.0,0.0,,,,,,
∙ Обогрев зеркал/,,,,,,,,,,,,,,,,,
Резиновые сапоги 27,29/,,,,,,,,,,,,,,,,
9cb1a5664ae7,99177a0e919f,Ярославская область,Ярославль,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Верхняя одежда,48–50 (L),Кожаная куртка. Косуха. Подойдёт как и женщинам та,Подойдёт как и женщинам так и мужчинам. Кожа плотная. Пошив идеальный. Все замки рабочие. Одевали пару раз.,3000.0,34,2017-03-22,Private,f9c087530d09f58c29534160b58b3bf2d18ada2209c9f1608101a59ad4bf185b,527.0,0.0
"Есть подробный фото отчёт по потрохам мотора и прочим работам\"",280000.0,48,2017-03-17,Company,99786b1055b4dea7b22d253d5d1e1a190ddce49045f41e6dca9b5aac52499c33,1118.0,0.15392999999999998,,,,,,,,,,
Ткань НЕ шерсть,размер 40-42/,,,,,,,,,,,,,,,,
Подвеска выполнена из комбинированного золота. Средний вес примерно - 9,1 г. Вес белого золота - 0,4 г./,,,,,,,,,,,,,,,
c65d1b51d760,0013238958c4,Саратовская область,Энгельс,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),2109,"ВАЗ 2109, 1995",продам машину сгнили пороги отдам вместе с ней новые купил  хадовка передняя почти вся новая /,,,,,,,
3. Сандальки( исск)- 200 руб/,,,,,,,,,,,,,,,,,
2df80e34eaa7,80d8ce387ed0,Самарская область,Самара,Транспорт,Автомобили,С пробегом,Mitsubishi,Lancer,"Mitsubishi Lancer, 2007",Комплект зимний и летней резины на литых дисках.  Возможен торг. По всем вопросам обращаться Александр,400000.0,23,2017-03-28,Private,706b9b71cefc423c96dd4ea566a1042e22f224145d2a222ab10b0d660cc07178,1117.0,0.18298
