item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
Частота процессора	1.33 ГГц/,,,,,,,,,,,,,,,,,
5db3f60b7a24,89416b8e969a,Башкортостан,Нефтекамск,Личные вещи,Детская одежда и обувь,Для девочек,Брюки,98-104 см (2-4 года),Брюки на девочку,брюки синие глория Джинс утепленые на весну по 300.Комбенезон розовый глория джинс по 400,300.0,13,2017-03-23,Private,cca9cfaada05f24547300380297f691416c00ff6b9d7687e902a149ad020f49e,119.0,0.14989
5e3ade35e96c,86c36625bb6c,Башкортостан,Салават,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,50-56 cм (0-2 мес),Конверт на выписку,"Продам конверт на выписку в отличном состоянии, в конверте в комплекте костюмчик на выписку",1800.0,99,2017-03-17,Private,26c5b3ace10e95423b9b1e60d41d2824bee01b0e26e617e94557ea6c6e05ac71,121.0,0.0
-баня с бассеином и комнатой отдыха/,,,,,,,,,,,,,,,,,
Кредит,рассрочка,обратная аренда. Рассмотрю все варианты. /,,,,,,,,,,,,,,,
•	Закрытый охраняемый двор/,,,,,,,,,,,,,,,,,
Проблема в том,что мне не нравятся айфоны,предпочитаю смартфоны другого производителя. Поэтому немного подумав,принял решение продать смартфон./,,,,,,,,,,,,,,
9433b830e5b7,0bf5bfcbc4b9,Башкортостан,Белорецк,Бытовая электроника,Фототехника,Компактные фотоаппараты,,,Fujifilm ax350,В хорошем состоянии Пользовались мало,1000.0,20,2017-03-22,Private,801d4c6943904efd4e89971d1bbf460acfb2ef962e0fa429942127cc9b0d9519,2999.0,0.40028
d909679d17af,1fa89342f71f,Саратовская область,Балаково,Услуги,Предложение услуг,"Ремонт, строительство",Электрика,,Услуги Электрика,"ВСЕ ВИДЫ ЭЛЕКТРИЧЕСКИХ РАБОТ; РЕМОНТ И ЗАМЕНА РОЗЕТОК, ВЫКЛЮЧАТЕЛЕЙ. РАСПРЕДЕЛИТЕЛЬНЫХ  КОРОБОК, СЧЁТЧИКОВ, АВТОМАТОВ, СВЕТИЛЬНИКОВ, ПРОВОДКИ. ЦЕНЫ ПРИЕМЛЕМЫЕ РАБОТА КАЧЕСТВЕННО И БЫСТРО.",,2,2017-03-24,Private,,,0.2
- Охрана;/,,,,,,,,,,,,,,,,,
f11e01d66902,1822b50bd5fa,Ростовская область,Ростов-на-Дону,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,Двухъярусная кровать Лиза,"\"Двухъярусная кровать \"\"Лиза\"\" - это часть модульной системы \"\"Лиза\"\"",а это значит что Вы сами можете скомплектовать детскую по своему вкусу./,,,,,,
9c51bd87562b,58802bbe26c5,Челябинская область,Магнитогорск,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Обувь,43,Мужские туфли,Продам абсолютно новые туфли. Не подошли по размеру. Размер 43,2500.0,23,2017-03-18,Private,d0a343bffdf452745d47b57652fc8a52353ae5ed1c77f87cba0b86fae5195c00,639.0,0.0
43a606e6fb7c,e075b7ff05d3,Ростовская область,Ростов-на-Дону,Услуги,Предложение услуг,"Ремонт, строительство",Электрика,,Электрик,установка замена счетчиков розеток выключателей проводки ремонт любой сложности в любое для вас время быстро качественно с гарантией,100.0,79,2017-03-28,Private,,,0.2
31791c1da3d8,4983c2710096,Омская область,Омск,Транспорт,Грузовики и спецтехника,Грузовики,,,Продам грузовик Nissan Atlas,Продам грузовик Nissan Atlas 100 . сломан двигатель . возможен обмен на легковой автомобиль .,85000.0,1,2017-03-18,Private,46d92fdc1cbbb6511073f6ea4ed6f9163b34b7986648e8e2e34a09f2bc0a7559,2262.0,0.31964000000000004
Я продаю такие очки за 500 рублей,"дорогим жителям нашего региона.\"",500.0,12,2017-03-15,Private,c408aaae551d60bc172f5478335e024eef38b7b6f328a624b9c127aa51c1169a,208.0,0.80323,,,,,,,,,
Система полного привода с двухступенчатой раздаточной коробкой (прямая и понижающая передачи)/,,,,,,,,,,,,,,,,,
883c8925c89e,452cd635264b,Воронежская область,Воронеж,Бытовая электроника,Телефоны,Аксессуары,Чехлы и плёнки,,Чехлы на айфон 6,,200.0,105,2017-03-15,Private,10cdcfb601d5d26cde53cd02a6b7859b336708606f5b45db6c9bdaa82d57c15d,2909.0,0.0
753266c5b66d,adb71f476134,Челябинская область,Троицк,Личные вещи,Товары для детей и игрушки,Товары для школы,,,Огэ по математике,,350.0,20,2017-03-16,Private,900c5d86d7f70f5afe8c23505e8a0cf0d1103adaf813191cc5f7358019faf8b5,1040.0,0.0
Балкон и лоджия – пласт. степлопакет,пол – линолеум,парапет укреплен кирпичной кладкой с утеплителем,без отделки. Лоджия очень большая и теплая (2-хкамерный стеклопакет)./,,,,,,,,,,,,,,
89f5fbe7010d,988fc3fcb4a7,Красноярский край,Ачинск,Личные вещи,Детская одежда и обувь,Для мальчиков,Брюки,110-116 см (4-6 лет),Продам на 5 лет,Продам прикольные джинсы на мальчика,250.0,61,2017-03-28,Private,ab2968b95ecd5e2edb192fea613e2eb66fcb8050acb22c0b8c90f83d23d26fad,71.0,0.74934
93a2fde43333,30cefd7058ad,Краснодарский край,Анапа,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,86-92 см (1-2 года),Ветровка (джинсовая куртка),"Ветровка, в очень хорошем состоянии. Подойдёт и на 3 года (если ребёнок не крупный).Рост 92 см. По спинке 35 см, 30 см.",300.0,53,2017-03-19,Private,56a27c4895a3d3bea69adbc9735f24503eb5bb2053a22a2a1cef78449fca4aec,52.0,0.0
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
5) Клефейри/,,,,,,,,,,,,,,,,,
64951f14a0cc,f346ac5fa0b8,Свердловская область,Екатеринбург,Для бизнеса,Оборудование для бизнеса,Другое,,,Контейнер 40 футов морской новый bztu5160060,"Продажа морского контейнера 20 футов новый. Контейнер 40 футов новый BZTU5160060 годен под склад, морские перевозки и ж/д перевозки.",253000.0,70310,2017-03-22,Company,716ed2acb11f08d4b20c86f81eae2e6359a7947aadcdc39d1d6d599c21e6f3d0,1295.0,0.0
Цвет ясень светлый /ясень темный /,,,,,,,,,,,,,,,,,
РУЧНАЯ РАБОТА!  Вес готового изделия может незначительно отличаться от указанного./,,,,,,,,,,,,,,,,,
"Модель Westrn Digital WD20PURX\"",4500.0,15,2017-03-25,Private,4f64f3009df166573d580e8d276df28b4b04b8da2413e4ee0a759c2d62a87725,2860.0,0.0,,,,,,,,,,
- проезд на комфортабельном автобусе,/,,,,,,,,,,,,,,,,
f33dbf6d0abd,6fa168dfb844,Пермский край,Лысьва,Личные вещи,Товары для детей и игрушки,Игрушки,,,Вертолет на радиоуправлении новый в упаковке,"Продам вертолет новвый в упаковке, причина распродажа остатков товара,дешевле чем закуп.",900.0,94,2017-03-24,Company,3dbce179d5d6ccffe7c04d2bedd55befc3a53dc0496ded97b30c2be564fbbc9b,936.0,0.0
26bd9e20b298,76d5248b6443,Пермский край,Пермь,Недвижимость,Комнаты,Сдам,На длительный срок,,"Комната 12 м² в 2-к, 4/9 эт.","сдам комнату девушке,все подробности по телефону.",7000.0,1,2017-03-17,Private,f486a94cecabb49d386d1ac5e38e8393b7b119f1248574ed651e523c9d282df4,2219.0,0.70397
fdf1c860317a,76b3ce5e31d4,Свердловская область,Екатеринбург,Транспорт,Автомобили,,,,"Subaru Legacy, 1998","Косяки по кузову, смотрите фото, но всё устранимо, нету времени заниматься. . . По ходовке, двигателю и коробке никаких нареканий, ничего нигде не гремит, не стучит, не течёт и не пинает. Комплектация Brighton. Два комплекта колёс на литье. 5000 км назад замена ГРМ, роликов, прокладки ГБЦ (оригинал), замена клапанов, маслосъёмных колпачков. Новая АКБ. Ходовку полностью перетряхнул 15000 км назад. В целом, Надёжная рабочая лошадка, заводится в любой мороз, едет везде и всегда))",185000.0,20,2017-03-18,Private,d1d1bdae7947b0a5e9f0ebfa134ec718f6274410c242db327e48ed05b3a4a41c,1132.0,0.0
Материал Экологически чистый ABS пластик/,,,,,,,,,,,,,,,,,
- Длинна в разложенном состоянии 78 см./,,,,,,,,,,,,,,,,,
7ade1b0c33be,b64cece4caec,Ростовская область,Ростов-на-Дону,Хобби и отдых,Спорт и отдых,Настольные игры,,,Настольная игра Магический Лабиринт / Das Magische,"В этой игре маленькие чародеи хотят стать великими волшебниками, но для этого им еще многому предстоит научиться. Чтобы испытать своих учеников, Главный Маг дал им задание найти в магическом лабиринте 5 артефактов. Причём, у лабиринта есть очень интересная особенность – невидимые стены. Вы сейчас подумали, что это просто «художественное описание»? А вот и ошиблись. У Лабиринта есть стены. И они невидимые!/",,,,,,,
6,9 кг/,,,,,,,,,,,,,,,,
"Звоните в любое время - покажу - расскажу!\"",1290000.0,574,2017-03-17,Company,9d6b4f8cd9e62f247aa899d6e7e1ad62cc9059ba4c1cc172d35770d68bfdff5d,2219.0,0.01599,,,,,,,,,,
причина продажи-подарили новые./,,,,,,,,,,,,,,,,,
ВСЕ РАСХОДНИКИ ЗАМЕНЕНЫ/,,,,,,,,,,,,,,,,,
3b521e4c0b3c,c97f2f1bb4f9,Свердловская область,Екатеринбург,Недвижимость,Гаражи и машиноместа,Сдам,Гараж,Железобетонный,"Гараж, > 30 м²",Гараж на два машиноместа! Возможно под склад!,5000.0,57,2017-03-28,Private,427eea91c83d1efb6cd8163bcf883ce271a6c3b060bf9bf5480ab5a019d87818,2217.0,0.7682399999999999
ГАРНТИЯ НА ШВЫ 20 ЛЕТ!./,,,,,,,,,,,,,,,,,
a3ffedb96c05,c45bbfbcdfa4,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,46–48 (L),Жакет,Продам стильный жакет.Б/у один раз.,1000.0,64,2017-03-26,Company,8d4ac75603e580573e75225d89b95b254d9ef18b093567463f0db399fda18a89,563.0,0.0
