item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Не течёт,не гремит. Стирает хорошо. Не рвёт,не мнёт одежду. /,,,,,,,,,,,,,,,
78efc729e88f,d6e05ec0ee82,Саратовская область,Балашов,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Летняя коляска,Продам летнюю прогулочную коляску б/у,500.0,7,2017-03-19,Private,a37d54115e55eae74d840a59092a2d8f8fa046cf541ac5993f65099a02e8e48a,1002.0,0.80323
9f384cdb9355,08520ae87d20,Волгоградская область,Камышин,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Рубашки и блузки,44–46 (M),"Шелковая блузка, раз.44-46","Шелковая блузка , раз.44-46",1000.0,129,2017-03-24,Company,e2d01090503c1775dda1589f7dc33cee0d1ecc64e62f3a4f64d05e3f95f597bf,563.0,0.0
г.Новосибирск ТЦ Невский Гусинобродское шоссе,68/1 место Е-310-312 /,,,,,,,,,,,,,,,,
9c436c50669e,90f196eeb06a,Нижегородская область,Нижний Новгород,Транспорт,Автомобили,С пробегом,Volkswagen,Tiguan,"Volkswagen Tiguan, 2014","Автомобиль в идеальном состоянии. Покупал новым у официального дилера в 2014 году за наличные. ПТС оригинал, единственная запись в ПТС-это я. Обслуживание строго по регламенту в Автоклаусе. Сервисная книжка в наличии. Полный комплект ключей и документов. Безаварийная эксплуатация, ничего не красил и не подкрашивал! Превосходный внешний вид и безупречное техническое состояние. В авто никогда не курили, не пили и не ели. Юридически без обременений. Продажа только с полным переоформлением. В помощи посредников и салонов не нуждаюсь! Все торги у машины./",,,,,,,
До моря 500 метров. Кухня,спальня,санузел с джакузи. Окна выходят во двор.  /,,,,,,,,,,,,,,,
b3ce37b07539,9ee97560b9c6,Удмуртия,Ижевск,Бытовая электроника,Ноутбуки,,,,Нетбук / Ноутбук Aser One z520 1.33ghz,Отличный Нетбук Aser Aspire One /,,,,,,,
c28f4be9c5c7,a2c269b389f0,Омская область,Омск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,46–48 (L),Плащ,Новый . Модный .,1200.0,2,2017-03-20,Private,d3fa7dc8627a4e23fa3a2532f17fbcf3b5814eda2f4b4e9c678297ee751e62da,535.0,0.12579
848e6b4c9d78,71d0bd8d7bde,Тульская область,Тула,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,134-140 см (8-10 лет),Куртка для мальчика осень-весна рост 140см,Куртка для мальчика осень-весна рост 140см. б\у в нормальном состоянии. Непромокаемая на подкладке. Манжеты рукавов на липучке- регулируются.,350.0,27,2017-03-28,Private,b155c6f8c9581007102deb2bc8d091c329bcda73dcb97c1355c8279822636f9c,666.0,0.0
Брянск/,,,,,,,,,,,,,,,,,
