item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
"По предоплате могу отправить по стране. имею положительный опыт.\"",3000.0,32,2017-03-15,Private,94ae151bdecb1508a2ae7aa2eedbce3b13bee645ad96040dcbbd64b827f2f338,1094.0,0.0,,,,,,,,,,
Цена - 300 руб. за шт. от 5 шт. - 200 руб/шт./,,,,,,,,,,,,,,,,,
Оптовым покупателям скидки!!!/,,,,,,,,,,,,,,,,,
Прошлась до машины поняла что жмут. Вернуть не смогла,потеряла чек. /,,,,,,,,,,,,,,,,
__________________________________________________________________/,,,,,,,,,,,,,,,,,
748413ebfd5a,1788ccc7a532,Самарская область,Самара,Хобби и отдых,Спорт и отдых,Дайвинг и водный спорт,,,Хлорогенератор для бассейна,Хотите использовать бассейн без химии? Вам в помощь хлорогенератор и вода в бассейне будет всегда чистая и безопасная./,,,,,,,
"•измерение пульса\"",25000.0,2,2017-03-25,Private,cebeb034422f67217a11997f1d2b0f5af77d3b7d2060dd36b7fd87535963447b,1824.0,0.0,,,,,,,,,,
Радио/,,,,,,,,,,,,,,,,,
1 x IEEE1394/,,,,,,,,,,,,,,,,,
КАК СДЕЛАТЬ ЗАКАЗ???/,,,,,,,,,,,,,,,,,
e92fc1cd7e6d,0e00d66f8db6,Нижегородская область,Нижний Новгород,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,Диван б/у,"В хорошем сотоянии, небольшой дефект с левой стороны. Механизм книжка",4000.0,11,2017-03-24,Private,2a6024514f23bad1bc59d92b9cbf85dd895e4591efb48adc8a575b05c4c41c62,1431.0,0.86521
3fc4ed0478c7,4500bf3bde9c,Нижегородская область,Нижний Новгород,Услуги,Предложение услуг,"Ремонт, строительство",Отделочные работы,,Перепланировка,МЫ БРИГАДА СТРОИТЕЛЕЙ ВЫСОКОГО ПРОФИЛЯ/,,,,,,,
d1953ddc8e84,b76125029d37,Удмуртия,Сарапул,Личные вещи,Детская одежда и обувь,Для мальчиков,Другое,,Халатик детский,"Халат в хорошем состоянии, подойдет как мальчику, так и девочке 4-5 лет",300.0,2,2017-03-20,Private,25de47dbacac561df5f735361da4433bf38771a64960c9cf324b2e003cbfe12b,54.0,0.0
f21e3b4c27d3,de8179fe1e0b,Красноярский край,Канск,Бытовая электроника,Телефоны,Аксессуары,Зарядные устройства,,Заряные устройства для телефонов и не только,,50.0,17,2017-03-20,Company,2f9157908b1f4f72cfd485cc14bd7cebb4ad90b1242142bd396e41ba69ae5147,2910.0,0.0
AQ/AQ/,,,,,,,,,,,,,,,,,
"Условия доставки обсуждаются индивидуально с каждым клиентом.\"",4400.0,954,2017-03-23,Company,4b720edf15e3a4f3644eb8e9a466764f023d183067b85ac6b45f91b9e22f3692,1485.0,0.0,,,,,,,,,,
— 1 вентилятор 92 мм/,,,,,,,,,,,,,,,,,
2cfe4a21d57a,7884a7a74b81,Татарстан,Казань,Хобби и отдых,Коллекционирование,Монеты,,,"Монеты Советские и 1992-х,1993-х",,,2,2017-03-15,Private,,,0.0
