item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Энергопотребление    класс B /,,,,,,,,,,,,,,,,,
— поддержка двух SIM-карт/,,,,,,,,,,,,,,,,,
Сканирование: 600x600 dpi/,,,,,,,,,,,,,,,,,
— школа,детский сад,кафе и рестораны рядом с домом. /,,,,,,,,,,,,,,,
100% Оригинал /,,,,,,,,,,,,,,,,,
Объем оперативной памяти 3 Гб/,,,,,,,,,,,,,,,,,
ba23d4fb7a55,1e328425a11f,Ростовская область,Ростов-на-Дону,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,"Жен., кожа лак.,38размер",,1500.0,2,2017-03-15,Private,312ddeadd7b781ff9dd6bd9a3c2342a4c17ba2f5c4bbe47572bf84be11146f95,435.0,0.0
"б/у в хорошем состоянии\"",500.0,17,2017-03-25,Private,fea3a3b0a1d44a983eec23970e4595a2926db2254643008157d3005108fbe3ca,1387.0,0.31841,,,,,,,,,,
Генераторная установка профессионального качества,сертифицирована на российскому стандарту,имеет европейский сертификат CE и немецкий сертификат TUV./,,,,,,,,,,,,,,,
Консультант по всем вопросам:/,,,,,,,,,,,,,,,,,
Отлично на весну и прохладные летние дни,ветреную погоду!/,,,,,,,,,,,,,,,,
9b02f06d7553,57e6dec84420,Пермский край,Пермь,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,Двуспальная кровать,Продам двуспальную кровать и 2 тумбочки в подарок,2000.0,225,2017-03-25,Company,99e8ff485cc23656e2a7066e13f861113dd4039a2ce2817cba3b2163c0b6ce50,1439.0,0.86521
68aa22c25329,8c1239f098dd,Владимирская область,Владимир,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Верхняя одежда,50–52 (XL),Продаю куртку мужскую зимнюю б/у,"Продам куртку мужскую зимнюю в отличном состоянии, размер 50.",500.0,9,2017-03-18,Private,f68b14156807a4864b7ec58d36baa4104033b6e8ce9650c9b9de24853277fdbb,657.0,0.0
376d6632eda1,d5435cef066b,Свердловская область,Екатеринбург,Бытовая электроника,Аудио и видео,"Музыкальные центры, магнитолы",,,Радиоприемник артек и этюд,артек рабочий  /,,,,,,,
Площадь отопления до 180 кв.м.. Топливо уголь или пеллеты. Бункер 360 литров. Продолжительность работы одной загрузки 5-15 дней. Котел подключен и работает в настоящее время,"возможность посмотреть в действии.\"",150000.0,30,2017-03-28,Private,80c10484dc23a4cd1ddd821261ba2febff1ea961dd8bbdd41b36e37adda13719,1192.0,0.0,,,,,,,,,
d0614a130c51,63f96f86d901,Ханты-Мансийский АО,Сургут,Личные вещи,Часы и украшения,Часы,,,Casio G-shock protection,"Водонепроницаемые, противоударные часы, в отличном состоянии, коробка, стальная банка, все документы, карта удостоверяющая об Оригинальности с печатью.",7000.0,9,2017-03-27,Private,e4e1373d509da82c5e5d0c496a5e2b6c043d73e56613941b49626e5f136ee457,30.0,0.0
e5abf6c1ddd5,79eb997882e0,Красноярский край,Красноярск,Личные вещи,Часы и украшения,Ювелирные изделия,,,"Браслет золотой 8,84 гр 585 проба Лот № 24",,15000.0,990,2017-03-16,Company,22168a7a527bd2db26977d50bd4c258f161497ef87da6016272e9a986d35c98b,17.0,0.0
АКЦИИ!!!!   СКИДКИ!!!!/,,,,,,,,,,,,,,,,,
d3cab9e67412,66fc3bd61222,Татарстан,Набережные Челны,Личные вещи,Товары для детей и игрушки,Игрушки,,,Ходунки-каталка,"Ходунки-каталка новые, встроенные мелодии, игры.",1400.0,2,2017-03-15,Private,615247ffffc96c1182bb49e2b469ef36daba0f28817a38ca0fe17a38351523cd,845.0,0.3737
af96849c24e8,8be8ff2bca27,Башкортостан,Уфа,Для дома и дачи,Ремонт и строительство,Двери,,,Новые двери из массива сосны,"двери из массива сосны новые, отверстия под ручки и петли вырезаны, покрыты лаком цвет сосна-клен. /",,,,,,,
— Профиль 600мм/,,,,,,,,,,,,,,,,,
2436e5b3ef67,09e8369a93f6,Свердловская область,Екатеринбург,Недвижимость,Квартиры,Сдам,На длительный срок,2,"2-к квартира, 44 м², 4/9 эт.",Сдам сдам двух комнатную квартиру,17000.0,4,2017-03-28,Private,ca4e93dfbae752eb435c257d5591e4ff97aac22cb75fdd8b27901d72798ac75c,1487.0,0.16255999999999998
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
