item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
f623904c8f23,942f61871add,Башкортостан,Белебей,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Ботинки демисезонные,"Коричневые замшевые, размер 37-38. Цена 250/",,,,,,,
41f635195ce7,841d9cfcbae5,Ханты-Мансийский АО,Советский,Транспорт,Автомобили,С пробегом,Toyota,Town Ace,"Toyota Town Ace, 1993","машина на полном ходу, АКПП работает четко, движок контракт, передок включается с кнопки, понижайка с рычага , турбина  контракт стояла турбина CT9 поставил D, две печки обе работают хорошо, запасная раздатка, все проводка с 30 кузова , старая турбина, тнвд. БЕЗ ТОРГ!!!",135000.0,5,2017-03-23,Private,2286db9d0ab51d159c0ddf989352d89f5868456b35c769b36cb8c90a39484908,1143.0,0.7124699999999999
Ораньжевый в полоску - качетсво махра. Молочный с зайкой и ораньжевый с улиткой- качество велюр. /,,,,,,,,,,,,,,,,,
f1806b5b9165,5d08cf5d7147,Тюменская область,Тюмень,Личные вещи,Детская одежда и обувь,Для мальчиков,Другое,,Вещички на лето,"Спортивный костюм 100%хлопок,футболка H&M,в подарок отдам сандали 21 р турция",500.0,125,2017-03-20,Private,0b67858609e91aa799fb857919a9515de3ea4f397f42f5699c5740fe29ca653d,41.0,0.0
90fb12341d54,f51fc3be4f89,Свердловская область,Екатеринбург,Хобби и отдых,Спорт и отдых,Единоборства,,,Кимано для карате на 4-5 лет б/у,"Отличное кимано для карате киокушинкай б/у на ребенка 4-5 лет в хорошем состоянии . Отличная крепкая ткань , буквы вышивка ./",,,,,,,
9d01af2dbc35,3b2f644fd91d,Воронежская область,Воронеж,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Детская коляска,"Продаю детскую прогулочную коляску INFINITY в отличном состоянии, дождевик, москитная сетка в комплекте.",3500.0,3,2017-03-26,Private,7fc8cfd18efbb8c4767e6e0327d910e6a49185ecc75c285da4fff560ec75e1d9,1002.0,0.27307
Смотреть на ближнем Перекопе (ул. Наумова)./,,,,,,,,,,,,,,,,,
Мощность: 24 Вт/,,,,,,,,,,,,,,,,,
➖Но на полу холодно,скользко и жёстко?/,,,,,,,,,,,,,,,,
Двигатель OHV 6.5HP/,,,,,,,,,,,,,,,,,
7ee3b94c2e49,a97ec20222c8,Нижегородская область,Семенов,Услуги,Предложение услуг,"Транспорт, перевозки",Переезды,,Грузоперевозки,"Город, область, Россия. Газель Д.5.30 Ш.2.10 В.2.35 Грузчики",,175,2017-03-20,Company,,,1.0
Наши преимущества:/,,,,,,,,,,,,,,,,,
7e6cfa3bd594,cc717bdf5718,Алтайский край,Барнаул,Личные вещи,Товары для детей и игрушки,Товары для школы,,,Продаю ученический стол,,2000.0,7,2017-03-26,Private,6fbe9d041770e3c961b6be204bb073137e781ae67d7894c229af7c5370748cb2,824.0,0.0
f04de19c377f,784aba688bfe,Волгоградская область,Волгоград,Личные вещи,"Одежда, обувь, аксессуары",Аксессуары,,,Клатч золотой,,999.0,1,2017-03-18,Private,250875a09aff56f925bb132da7ba73940db539d2e1f106d9932b65178840afb1,267.0,0.0
✔ Большой выбор цифровойзеркальной фототехники по выгодным ценам /,,,,,,,,,,,,,,,,,
— Штатная сигнализация/,,,,,,,,,,,,,,,,,
Цена:650/,,,,,,,,,,,,,,,,,
8333f26e21f8,424a4600f9cf,Нижегородская область,Нижний Новгород,Личные вещи,Детская одежда и обувь,Для девочек,Брюки,110-116 см (4-6 лет),Джинсы утепленные,В хорошем состоянии. Какие либо вопросы можно в личку,500.0,27,2017-03-18,Private,7c41617e4e1c2d01ccbff613a99ca33680bbda4a27f7fb232f87bcb3812c059c,118.0,0.0
