item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
e6810e18df8a,100dd79456d7,Волгоградская область,Михайловка,Для дома и дачи,Бытовая техника,Для дома,Стиральные машины,,Стиральная машинка Lg,Продаётся стиральная машинка Lg.Загрузка 7 кг.торг,13000.0,14,2017-03-19,Private,e22317246e13819cdd42a78437d24e8f2ad91af7284ae78280c360d5857c1b7b,1993.0,0.7208600000000001
48988bdf2944,559c560a6840,Ростовская область,Ростов-на-Дону,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,Раскладушка детская на лямелях,"1400х700, не использовалась. Чкаловский",1000.0,208,2017-03-20,Private,a2d8280b7c0ce975daa0a66798a86d2712b026121afc767b0758fb83b4ef2dbd,1446.0,0.0
Обмен на авто с АКПП с моей доплатой. Хлам не предлагать./,,,,,,,,,,,,,,,,,
137e5b1abf4d,7760ea5d2fd9,Свердловская область,Верхняя Салда,Личные вещи,Красота и здоровье,Средства гигиены,,,Памперсы взрослые,"Продам памперсы 3,совершенно новые,в упаковке 31 шт.,не пригодились.",1000.0,7,2017-03-22,Private,5c24f7717efe59f169a633d3e937e37ac6f4bb09437d01c343ce29dd69a0c1ca,767.0,0.80323
82fc9daa3030,456a2e457a64,Самарская область,Самара,Личные вещи,"Одежда, обувь, аксессуары",Аксессуары,,,Комплект шапка и шарф(снуд),Продаю комплект шапку и шарф(снуд).Одевалось всего пару раз.В идеальном состоянии!Возможна продажа по отдельности!По всем вопросам пишите или звоните!,1000.0,1,2017-03-20,Private,2ce5d1fdd6d3f5901c646312c919f2a861565b6b79246b59923f3898cc8fa474,101.0,0.0
3306d128733d,461f1db88a9f,Иркутская область,Иркутск,Личные вещи,Товары для детей и игрушки,Игрушки,,,Продам кресло-качели moms mamaRoo,В отличном состоянии! /,,,,,,,
c92a94336362,1c2b1673a17f,Нижегородская область,Нижний Новгород,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Коляска,,4000.0,5,2017-03-17,Private,fa492ea2f921969e65ac7c4b8a31f2cfefefefb30eb41d4524c340c60cbd4f63,1002.0,0.0
Ознакомиться с нашим ассортиментом можно: /,,,,,,,,,,,,,,,,,
Голубые принт акула /,,,,,,,,,,,,,,,,,
ОЗУ:1 ГБ/,,,,,,,,,,,,,,,,,
