item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Квартира находится практически в центре города,до площади Победы 15 минут пешком. Рядом школа № 41,31,32,детский садик № 31,дом детского творчества,музыкальное училище,верхнее и нижнее озера,суперматкет «Виктория»,остановки общественного транспорта. В собственности более 3-х лет. Один собственник. прямая продажа. Торг реальному покупателю возможен!/,,,,,,,,
— поддержка двух SIM-карт/,,,,,,,,,,,,,,,,,
7437a95bea45,dcf5d29a1685,Свердловская область,Екатеринбург,Для дома и дачи,Бытовая техника,Для кухни,Мелкая кухонная техника,,Нож электро,В пользовании не был. Продается за не надобность. Все работает./,,,,,,,
5e063b3b7a54,ec27dadd4da8,Белгородская область,Белгород,Личные вещи,"Одежда, обувь, аксессуары",Аксессуары,,,Солнцезащитные очки,Очки в хорошем состоянии не дорого за сотку,90.0,1,2017-03-22,Private,44eadf8628789f7c03546f6caa16eb875f3e8576a438aa66f3f96b130fb28f67,199.0,0.14654
+ Отличная возможность реализовать свои мечты/,,,,,,,,,,,,,,,,,
8152a710baeb,2be4b349ecaa,Ставропольский край,Александровское,Для дома и дачи,Ремонт и строительство,Садовая техника,,,Без двигателя а так все работает,,18.0,1,2017-03-28,Private,c2aca14073fe4520bf3f9c5547050c5070bcfbc2801f29c728ccd028601d8135,2264.0,0.19433
Бензин,мощность 2,1/3000 квт/мин,раб. обороты 3000/мин,4-х тактный ДВС,четыре пропашных элемента и два диска,запуск тросом./,,,,,,,,,,,
Пароварка находиться в полностью технически исправном состоянии и имеет хороший внешний,но как и у любого устройства повседневного использования имеет не существенные царапины,которые на работу пароварка не влияют! /,,,,,,,,,,,,,,,
• без переплат/,,,,,,,,,,,,,,,,,
"Известные бренды : \"\"Сказка\"\"","\"\"М+Д\"\"","\"\"Том.М\"\" \"\"Чиполино\"\" /",,,,,,,,,,,,,,,
Давление (бар/MPa)	20 - макс. 120 / 2 - макс. 12/,,,,,,,,,,,,,,,,,
50/,,,,,,,,,,,,,,,,,
42b1b445998d,d9b6bf78cfba,Самарская область,Самара,Личные вещи,Товары для детей и игрушки,Автомобильные кресла,,,Детское автокресло Liko Baby LB-321 зеленый-серый,"Возрастная группа «0//0+»: Детское автокресло Liko Baby LB-321 предназначено для малышей с самых первых дней рождения и до 1,5 лет./",,,,,,,
6526352713c0,093e789a16fc,Ставропольский край,Пятигорск,Бытовая электроника,Телефоны,iPhone,,,iPhone 4,"Продаю iPhone 4 (8гб) белый, на запчасти . Разбит экран , телефон работает хорошее , на корпусе не большие покоцки. Все время был в чехле . Имеется каробка . Срочно продаю, т.к нужны срочно деньги . Цена примерно от 3000 до 2000",2000.0,6,2017-03-20,Private,,,0.24873
Универсальная сумка-багажник/,,,,,,,,,,,,,,,,,
19c416707013,52776b7eec8a,Омская область,Омск,Животные,Кошки,Другая,,,Черная жемчужина Кирочка,"Молоденькая кошечка Кира.  Возраст примерно 8-9 мес.  Очень ласковая,  по началу немного пугливая,  но быстро привыкает.  Ходит в лоток с наполнителем.  Ест качественный сухой корм.  От паразитов обработана,  ветеринаром осмотрена,  здорова.  Отдается бесплатно взрослым и ответственным людям, со своим жильем.",,125,2017-03-24,Private,4fc077fb5c4cb615aa3229957844140b98523ca6141624da4115508234506821,2074.0,0.0
d145b3e96b20,cf6415034338,Татарстан,Набережные Челны,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Эпоксидная смола,Применение «Арт-Экo»:/,,,,,,,
e4a8f15f6faf,25cb89d21954,Ростовская область,Таганрог,Животные,Птицы,,,,Цеплята,"Продам цеплят,пророщенные 17дней,8шт. За 400р.центр",400.0,99,2017-03-27,Company,5e6baf0a14e6aea03cafe32285aad7375aa3871d289a6d52b155844be4256e7a,2209.0,0.78503
==============/,,,,,,,,,,,,,,,,,
09b2a8996695,fe1b19712314,Башкортостан,Уфа,Личные вещи,Детская одежда и обувь,Для мальчиков,Трикотаж,74-80 см (7-12 мес),Детская футболка,,450.0,32,2017-03-18,Private,b0eb13ad28fbf20ed630cb5f1336fe0b1a794994800f674e184c6fcf845710e6,65.0,0.0
d482611177aa,2255cf06301e,Татарстан,Казань,Личные вещи,Детская одежда и обувь,Для девочек,Комбинезоны и боди,62-68 см (2-6 мес),Бежевое боди для девочек,"Боди для девочек,одевали всего 2раза,очень приятный к телу,от 56см",350.0,8,2017-03-18,Private,31a0ad86f79e08e9233159ca2d61c6f9e375f81c27dea157265138d7a5d34efd,42.0,0.0
1. Возможность заключения договора на дому/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
afb742b264cc,4f7bf62f06e5,Свердловская область,Екатеринбург,Транспорт,Автомобили,Новые,Ford,Explorer,"Ford Explorer, 2017",Только до конца месяца в Автомире Вы можете приобрести FORD Explorer на уникальных условиях!/,,,,,,,
разбит экран работает нижняя часть /,,,,,,,,,,,,,,,,,
Цена указана за 2 часа. Постоянным клиентам скидки. Тем кто берет на сутки скидка 50%/,,,,,,,,,,,,,,,,,
973447816cad,8559ca9ca03d,Кемеровская область,Анжеро-Судженск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,46–48 (L),Легкий плащ,"Продам легкий плащ,смотрится отлично и модно.Покупала очень дорого эксклюзивная вещь.",500.0,20,2017-03-25,Private,d77c22b37b12690d1a904906fdd9eba572943125f9debd1f6561d8cc4f6573bb,508.0,0.0
- ФАТА всех видов от 500руб - с кружевами,кристаллами,бусинами,на гребне,от 1,5м до 5м. /,,,,,,,,,,,,
Электростеклоподъемники/,,,,,,,,,,,,,,,,,
"Цена 3000\"",3000.0,10,2017-03-17,Private,2043eb5ed91622101b11285585f950eb54d5d94511b6c99153c2a3965100aed3,2979.0,0.76786,,,,,,,,,,
· Управляющую компанию и охрану;/,,,,,,,,,,,,,,,,,
Гарантия 30 дней!!!/,,,,,,,,,,,,,,,,,
5) Мурайя - 149 руб./,,,,,,,,,,,,,,,,,
Рама: стальная/,,,,,,,,,,,,,,,,,
045f0d0d3097,ac81af862992,Воронежская область,Воронеж,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,44–46 (M),Платье,В этом платье сочетаются плиссированная юбка и вязанный верх. Мягкая ткань.,400.0,3,2017-03-27,Private,caee8474ae25deced5974536576624e5119d09101dc70567b399fa96e0ed6a2d,80.0,0.0
728512256137,166fb7a6a836,Белгородская область,Старый Оскол,Для дома и дачи,Мебель и интерьер,"Предметы интерьера, искусство",,,Набор для вышивания золотое руно ваза с фруктами,"Набор для выгивания золотое руно ваза с фруктами 41 на 34 , цветов 59",1800.0,14,2017-03-21,Private,645de39856de450521f5b3ea5e9cb50096f9e70ccc844cd85c08b7df5d76faac,1590.0,0.0
Оформить заказ Вы можете по телефону,указанному в объявлении,"а также на нашем сайте bvv-mebel\"",27870.0,805,2017-03-23,Company,383155deada15c49e6f560cd4e91a3c434b3f0ae9d6f38c72f1decd368c708f4,1449.0,0.0,,,,,,,,
7bfd812dbf2e,87e1d4b2f013,Омская область,Омск,Хобби и отдых,Спорт и отдых,Другое,,,Формы для мыловарения,"Продаю формы для мыловарения б/у в идеальном состоянии 30р/шт., маленькие все за 30 р.",30.0,58,2017-03-20,Private,1027bf78847cf6f329002af08e961f359879ef178b48a8dfc9c1937b28855e73,803.0,0.0
579d46255379,e3ae9655e92b,Свердловская область,Нижняя Тура,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 52.7 м², 7/9 эт.","Чистая, ухоженная квартира, улучшенной планировки. Установлены приборы учета. В прихожей свежий ремонт, новая сейф дверь. Пластиковые окна. Лоджия 6 метров.",1500000.0,3,2017-03-27,Private,7df3ce272200ba09217da10ce27f747e6a116a1f482b7d91db390ceae1f73346,2219.0,0.18115
-почтой 200-250руб.( 7-14дней)/,,,,,,,,,,,,,,,,,
"Звоните.\"",300.0,24,2017-03-20,Private,2a33c2649b1337f2e8daac4f0c79fbdd70460d3ad2d0ca36303a2e3c5b4a0f49,1346.0,0.25,,,,,,,,,,
Особенности:/,,,,,,,,,,,,,,,,,
4c4c12aa40c4,1ed396de0ed6,Самарская область,Сызрань,Животные,Кошки,Шотландская,,,Шотландский Котик,"Продам шотландского котенка (мальчик,фолд,1.5 месяца .окрас мрамор на золоте ),Малыш приучен к лотку .Будет радовать Вас и Ваших близких!!!",3000.0,12,2017-03-20,Private,965faabbb0adba1dba6101a0a653915e418a3ad4228fbd80845172c380108dd0,2070.0,0.78503
Стоимость доставки по г.Владимир: 500 руб./,,,,,,,,,,,,,,,,,
dd649b193ad9,579c29ccaf93,Башкортостан,Уфа,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,86-92 см (1-2 года),Куртка весна-осень,,400.0,11,2017-03-17,Private,628d98fd174350a9ddaab8fe96fb8345e426595e5fe0638549ad360f7e5e3b88,96.0,0.12459
- Стяжка/штукатурка/,,,,,,,,,,,,,,,,,
1 Х Четырёхразрядный индикатор/,,,,,,,,,,,,,,,,,
8f06ee65dc96,7b28f6c3c40e,Белгородская область,Белгород,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),Платье,,300.0,28,2017-03-19,Private,1023acfab162b4ab394ee0c0405143d8e0e7b3839d25e6f74f75843b9df9f073,404.0,0.0
be33f09e2d8a,904f429aeaa2,Самарская область,Самара,Бытовая электроника,Настольные компьютеры,,,,Системный блок Intel Core i7-920,Продаю системный блок с мощным железом/,,,,,,,
